key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-10-25_0015,2013-10-25,0015,富邦,twse,8.46,8.55,8.46,8.51,159000,1352410,-0.05,,,26,,
2013-10-25_0050,2013-10-25,0050,元大台灣50,twse,57.35,57.35,56.85,57.10,11177175,638101042,-0.45,,,3667,,
2013-10-25_0051,2013-10-25,0051,元大中型100,twse,30.13,30.13,30.01,30.10,9000,270570,-0.03,,,8,,
2013-10-25_0052,2013-10-25,0052,富邦科技,twse,36.00,36.00,36.00,36.00,1000,36000,0.0,flat,,1,,
2013-10-25_0053,2013-10-25,0053,元大電子,twse,24.48,24.48,24.20,24.22,43000,1044570,-0.28,,,43,,
2013-10-25_0054,2013-10-25,0054,元大台商50,twse,21.36,21.38,21.23,21.25,48000,1024040,-0.07,,,48,,
2013-10-25_0055,2013-10-25,0055,元大MSCI金融,twse,13.95,13.95,13.82,13.86,310000,4301210,-0.11,,,126,,
2013-10-25_0056,2013-10-25,0056,元大高股息,twse,23.24,23.28,23.09,23.15,3263852,75566716,-0.16,,,1480,,
2013-10-25_0057,2013-10-25,0057,富邦摩台,twse,34.72,34.72,34.47,34.47,78000,2698330,-0.3,,,6,,
2013-10-25_0058,2013-10-25,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2013-10-25_0059,2013-10-25,0059,富邦金融,twse,29.77,29.77,29.76,29.76,23000,684500,-0.19,,,2,,
2013-10-25_0060,2013-10-25,0060,新台灣,twse,31.99,31.99,31.99,31.99,1000,31990,0.28,up,,1,,
2013-10-25_0061,2013-10-25,0061,元大寶滬深,twse,12.88,12.92,12.80,12.85,8440000,107543000,-0.05,,,1319,,
2013-10-25_006201,2013-10-25,006201,寶富櫃,tpex,12.30,12.35,12.30,12.35,49000,603010,0.01,,62446000,5,,
2013-10-25_006203,2013-10-25,006203,元大MSCI台灣,twse,28.50,28.50,28.50,28.50,85000,2422500,-0.1,down,,8,,
2013-10-25_006204,2013-10-25,006204,永豐臺灣加權,twse,42.06,42.06,41.60,41.70,859422,35989362,0.0,,,79,,
2013-10-25_006205,2013-10-25,006205,富邦上証,twse,20.45,20.52,20.26,20.38,5225000,106281730,-0.1,,,431,,
2013-10-25_006206,2013-10-25,006206,元大上證50,twse,18.50,18.58,18.39,18.47,7021000,129832970,-0.11,,,553,,
2013-10-25_006207,2013-10-25,006207,復華滬深,twse,14.46,14.55,14.33,14.40,1195500,17258705,-0.15,,,376,,
2013-10-25_006208,2013-10-25,006208,富邦台50,twse,32.78,32.78,32.68,32.68,8000,261860,-0.33,,,4,,
2013-10-25_0080,2013-10-25,0080,恒中國,twse,364.00,364.00,360.00,360.00,800,288840,-5.75,,,4,,
2013-10-25_0081,2013-10-25,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
