key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-12-11_0015,2012-12-11,0015,富邦,twse,7.38,7.41,7.38,7.41,48000,354570,0.0,,,18,,
2012-12-11_0050,2012-12-11,0050,元大台灣50,twse,53.65,53.80,53.30,53.65,8904629,476963059,-0.05,,,1489,,
2012-12-11_0051,2012-12-11,0051,元大中型100,twse,25.47,25.50,25.12,25.15,97000,2447360,-0.32,,,43,,
2012-12-11_0052,2012-12-11,0052,富邦科技,twse,31.80,31.80,31.55,31.55,4000,126450,0.0,,,2,,
2012-12-11_0053,2012-12-11,0053,元大電子,twse,22.90,22.90,22.60,22.90,40000,909510,0.02,,,38,,
2012-12-11_0054,2012-12-11,0054,元大台商50,twse,19.07,19.10,19.06,19.10,3000,57230,-0.15,,,3,,
2012-12-11_0055,2012-12-11,0055,元大MSCI金融,twse,11.26,11.26,11.14,11.17,1325000,14815140,-0.05,,,236,,
2012-12-11_0056,2012-12-11,0056,元大高股息,twse,22.59,22.64,22.43,22.54,1168345,26314083,-0.03,,,287,,
2012-12-11_0057,2012-12-11,0057,富邦摩台,twse,31.40,31.56,31.40,31.56,6000,188560,0.11,,,3,,
2012-12-11_0058,2012-12-11,0058,富邦發達,twse,31.85,31.85,31.65,31.65,4000,126800,-0.29,,,2,,
2012-12-11_0059,2012-12-11,0059,富邦金融,twse,23.86,23.86,23.86,23.86,2000,47720,0.0,flat,,1,,
2012-12-11_0060,2012-12-11,0060,新台灣,twse,26.60,26.60,26.60,26.60,1000,26600,0.0,flat,,1,,
2012-12-11_0061,2012-12-11,0061,元大寶滬深,twse,14.75,14.76,14.42,14.51,41371332,604015972,-0.21,,,5054,,
2012-12-11_006201,2012-12-11,006201,寶富櫃,tpex,10.13,10.13,9.90,10.00,50000,500370,-0.14,,62446000,32,,
2012-12-11_006202,2012-12-11,006202,寶富盈,tpex,22.36,22.36,22.05,22.05,5000,111230,-0.31,,55999000,4,,
2012-12-11_006203,2012-12-11,006203,元大MSCI台灣,twse,25.85,25.85,25.85,25.85,44000,1137400,0.22,up,,1,,
2012-12-11_006204,2012-12-11,006204,永豐臺灣加權,twse,38.19,38.19,37.89,38.13,287655,10942214,0.03,,,136,,
2012-12-11_006205,2012-12-11,006205,富邦上証,twse,18.62,18.64,18.40,18.45,6415000,118724760,-0.16,,,844,,
2012-12-11_006206,2012-12-11,006206,元大上證50,twse,18.62,18.63,18.42,18.43,2119000,39132650,-0.15,,,408,,
2012-12-11_006207,2012-12-11,006207,復華滬深,twse,14.03,14.19,13.97,14.01,1645000,23139670,-0.04,,,275,,
2012-12-11_006208,2012-12-11,006208,富邦台50,twse,30.55,30.55,30.33,30.47,26000,790110,-0.05,,,18,,
2012-12-11_0080,2012-12-11,0080,恒中國,twse,339.00,339.00,335.00,335.00,600,201810,-4.0,,,3,,
2012-12-11_0081,2012-12-11,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2012-12-11_008201,2012-12-11,008201,BP上證50,twse,58.50,58.50,58.40,58.40,3300,192880,-0.1,,,6,,
2012-12-11_01001T,2012-12-11,01001T,土銀富邦R1,twse,17.19,17.30,17.19,17.30,9000,154980,0.11,,,4,,
2012-12-11_01002T,2012-12-11,01002T,土銀國泰R1,twse,17.32,17.32,17.20,17.26,275000,4744930,-0.06,,,33,,
2012-12-11_01003T,2012-12-11,01003T,兆豐新光R1,twse,13.36,13.36,13.35,13.36,47000,627910,0.0,,,8,,
