key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-12-19_0015,2013-12-19,0015,富邦,twse,9.10,9.10,9.04,9.06,3174000,28765190,0.03,,,74,,
2013-12-19_0050,2013-12-19,0050,元大台灣50,twse,57.40,57.50,57.15,57.35,6051598,347058762,0.35,,,1163,,
2013-12-19_0051,2013-12-19,0051,元大中型100,twse,29.40,29.50,29.40,29.41,74140,2180364,0.1,,,39,,
2013-12-19_0052,2013-12-19,0052,富邦科技,twse,33.59,33.59,33.59,33.59,1000,33590,0.11,up,,1,,
2013-12-19_0053,2013-12-19,0053,元大電子,twse,23.53,23.54,23.48,23.53,13000,305660,0.17,,,13,,
2013-12-19_0054,2013-12-19,0054,元大台商50,twse,20.95,21.09,20.93,20.93,12000,251340,0.12,,,12,,
2013-12-19_0055,2013-12-19,0055,元大MSCI金融,twse,13.80,13.85,13.80,13.84,497000,6870620,0.11,,,74,,
2013-12-19_0056,2013-12-19,0056,元大高股息,twse,22.80,22.82,22.72,22.72,628263,14311307,0.06,,,332,,
2013-12-19_0057,2013-12-19,0057,富邦摩台,twse,34.72,34.72,34.66,34.66,33000,1143900,0.26,,,2,,
2013-12-19_0058,2013-12-19,0058,富邦發達,twse,34.58,34.62,34.58,34.62,77000,2663780,0.0,,,14,,
2013-12-19_0059,2013-12-19,0059,富邦金融,twse,30.11,30.39,30.11,30.39,2000,60500,0.33,,,2,,
2013-12-19_0060,2013-12-19,0060,新台灣,twse,30.91,30.91,30.91,30.91,1011,31253,0.23,up,,2,,
2013-12-19_0061,2013-12-19,0061,元大寶滬深,twse,12.80,12.84,12.71,12.73,6793901,86772831,-0.02,,,1082,,
2013-12-19_006201,2013-12-19,006201,寶富櫃,tpex,11.55,11.55,11.46,11.53,145000,1667840,,,46446000,49,,
2013-12-19_006203,2013-12-19,006203,元大MSCI台灣,twse,,,,,0,0,0.0,,,0,無成交,
2013-12-19_006204,2013-12-19,006204,永豐臺灣加權,twse,42.02,42.05,41.85,41.98,1062100,44629864,0.26,,,41,,
2013-12-19_006205,2013-12-19,006205,富邦上証,twse,20.55,20.62,20.39,20.43,5123357,104972313,-0.07,,,524,,
2013-12-19_006206,2013-12-19,006206,元大上證50,twse,18.67,18.70,18.45,18.53,6035030,112163091,-0.1,,,620,,
2013-12-19_006207,2013-12-19,006207,復華滬深,twse,14.51,14.52,14.35,14.37,787000,11376740,-0.09,,,175,,
2013-12-19_006208,2013-12-19,006208,富邦台50,twse,32.11,32.29,32.11,32.29,5000,161240,0.18,,,3,,
2013-12-19_0080,2013-12-19,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2013-12-19_0081,2013-12-19,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-12-19_008201,2013-12-19,008201,BP上證50,twse,55.20,55.20,55.20,55.20,500,27600,-0.4,down,,1,,
