key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-06-15_0015,2010-06-15,0015,富邦,twse,7.02,7.04,7.01,7.03,171000,1201870,0.0,,,30,,
2010-06-15_0050,2010-06-15,0050,元大台灣50,twse,50.35,51.10,50.15,50.70,7668725,387384443,0.35,,,1564,,
2010-06-15_0051,2010-06-15,0051,元大中型100,twse,26.10,26.30,26.03,26.28,145408,3808236,0.2,,,95,,
2010-06-15_0052,2010-06-15,0052,富邦科技,twse,30.99,31.04,30.95,31.04,6000,185830,0.57,,,3,,
2010-06-15_0053,2010-06-15,0053,元大電子,twse,24.08,24.40,24.08,24.37,63000,1529780,0.29,,,31,,
2010-06-15_0054,2010-06-15,0054,元大台商50,twse,19.35,19.79,19.35,19.79,37000,723850,0.44,,,31,,
2010-06-15_0055,2010-06-15,0055,元大MSCI金融,twse,10.80,10.97,10.74,10.91,1210100,13146035,0.08,,,347,,
2010-06-15_0056,2010-06-15,0056,元大高股息,twse,21.90,22.20,21.90,22.15,361000,7962120,0.24,,,107,,
2010-06-15_0057,2010-06-15,0057,富邦摩台,twse,27.50,28.10,27.49,27.49,20000,551740,0.0,,,8,,
2010-06-15_0058,2010-06-15,0058,富邦發達,twse,28.00,29.12,27.95,28.95,17000,487250,0.55,,,13,,
2010-06-15_0059,2010-06-15,0059,富邦金融,twse,23.22,23.22,23.22,23.22,10000,232200,0.38,up,,2,,
2010-06-15_0060,2010-06-15,0060,新台灣,twse,23.60,24.15,23.60,24.00,3000,71750,0.0,,,3,,
2010-06-15_0061,2010-06-15,0061,元大寶滬深,twse,17.10,17.14,17.05,17.12,4951908,84590151,0.0,,,893,,
2010-06-15_0080,2010-06-15,0080,恒中國,twse,474.75,478.85,474.75,478.00,14600,6971580,3.4,,,34,,
2010-06-15_0081,2010-06-15,0081,恒香港,twse,810.00,840.00,810.00,840.00,200,165000,0.0,,,2,,
2010-06-15_01001T,2010-06-15,01001T,土銀富邦R1,twse,11.04,11.10,11.04,11.08,70000,773830,0.07,,,11,,
2010-06-15_01002T,2010-06-15,01002T,土銀國泰R1,twse,10.65,10.75,10.65,10.71,458000,4896350,0.06,,,33,,
2010-06-15_01003T,2010-06-15,01003T,兆豐新光R1,twse,9.85,9.85,9.83,9.85,986000,9706070,0.0,,,27,,
2010-06-15_01004T,2010-06-15,01004T,土銀富邦R2,twse,10.49,10.54,10.49,10.54,122000,1282420,0.06,,,20,,
2010-06-15_01005T,2010-06-15,01005T,三鼎,twse,9.70,9.85,9.67,9.73,302000,2949990,-0.05,,,40,,
2010-06-15_01006T,2010-06-15,01006T,基泰SR,tpex,7.98,7.98,7.96,7.98,53000,422490,0.01,,247000000,15,,
2010-06-15_01007T,2010-06-15,01007T,兆豐國泰R2,twse,10.80,10.85,10.75,10.80,176000,1897360,0.0,,,33,,
