key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-11-25_0015,2010-11-25,0015,富邦,twse,7.37,7.40,7.37,7.40,11000,81150,0.03,,,5,,
2010-11-25_0050,2010-11-25,0050,元大台灣50,twse,56.85,57.15,56.85,57.10,3601735,205409515,0.25,,,688,,
2010-11-25_0051,2010-11-25,0051,元大中型100,twse,29.74,29.98,29.74,29.86,51000,1521390,0.14,,,31,,
2010-11-25_0052,2010-11-25,0052,富邦科技,twse,34.75,35.00,34.75,35.00,8000,279250,0.27,,,5,,
2010-11-25_0053,2010-11-25,0053,元大電子,twse,25.88,25.99,25.80,25.95,119000,3079160,0.08,,,46,,
2010-11-25_0054,2010-11-25,0054,元大台商50,twse,22.12,22.12,22.05,22.06,66000,1456740,0.06,,,27,,
2010-11-25_0055,2010-11-25,0055,元大MSCI金融,twse,12.16,12.24,12.11,12.23,1192100,14492425,0.12,,,222,,
2010-11-25_0056,2010-11-25,0056,元大高股息,twse,26.63,26.78,26.47,26.78,771320,20532900,0.15,,,97,,
2010-11-25_0057,2010-11-25,0057,富邦摩台,twse,31.74,31.85,31.74,31.85,74000,2350510,0.14,,,10,,
2010-11-25_0058,2010-11-25,0058,富邦發達,twse,33.71,33.71,33.69,33.69,9000,303260,0.09,,,3,,
2010-11-25_0059,2010-11-25,0059,富邦金融,twse,26.46,26.46,26.42,26.42,13000,343700,-0.12,,,4,,
2010-11-25_0060,2010-11-25,0060,新台灣,twse,28.77,28.99,28.65,28.65,23000,663460,0.05,,,17,,
2010-11-25_0061,2010-11-25,0061,元大寶滬深,twse,19.69,19.85,19.67,19.85,5264510,104038123,0.3,,,1104,,
2010-11-25_0080,2010-11-25,0080,恒中國,twse,511.00,515.00,510.05,515.00,800,409820,4.0,,,4,,
2010-11-25_0081,2010-11-25,0081,恒香港,twse,880.00,880.00,880.00,880.00,100,88000,-20.0,down,,1,,
2010-11-25_01001T,2010-11-25,01001T,土銀富邦R1,twse,12.65,12.65,12.65,12.65,1000,12650,0.09,up,,1,,
2010-11-25_01002T,2010-11-25,01002T,土銀國泰R1,twse,12.22,12.22,12.15,12.19,106000,1288090,0.05,,,15,,
2010-11-25_01003T,2010-11-25,01003T,兆豐新光R1,twse,10.05,10.10,10.04,10.10,1170000,11774530,0.05,,,20,,
2010-11-25_01004T,2010-11-25,01004T,土銀富邦R2,twse,11.00,11.00,10.99,10.99,179000,1968220,0.0,,,12,,
2010-11-25_01005T,2010-11-25,01005T,三鼎,twse,12.51,12.65,12.51,12.60,1482000,18598170,0.09,,,88,,
2010-11-25_01006T,2010-11-25,01006T,基泰SR,tpex,10.35,10.38,10.35,10.37,776000,8045510,0.01,,247000000,33,,
2010-11-25_01007T,2010-11-25,01007T,兆豐國泰R2,twse,11.46,11.46,11.41,11.46,31000,354300,0.0,,,13,,
2010-11-25_01008T,2010-11-25,01008T,駿馬R1,twse,9.20,9.30,9.17,9.29,270000,2504850,0.01,,,51,,
2010-11-25_1101,2010-11-25,1101,台泥,twse,30.70,31.45,30.50,31.45,11981431,370476484,0.5,,,3157,,
2010-11-25_1102,2010-11-25,1102,亞泥,twse,30.35,30.45,30.10,30.20,7920916,239235889,-0.15,,,1642,,
2010-11-25_1103,2010-11-25,1103,嘉泥,twse,16.00,16.00,15.80,15.85,814005,12961069,-0.1,,,260,,
2010-11-25_1104,2010-11-25,1104,環泥,twse,18.25,18.30,18.00,18.10,1125759,20375762,0.0,,,299,,
2010-11-25_1107,2010-11-25,1107,建台,tpex,1.39,1.47,1.38,1.38,277000,393570,-0.01,,314035300,35,,
2010-11-25_1108,2010-11-25,1108,幸福,twse,7.66,7.67,7.58,7.62,565441,4297199,-0.03,,,197,,
2010-11-25_1109,2010-11-25,1109,信大,twse,9.99,9.99,9.96,9.97,125000,1245860,-0.02,,,29,,
2010-11-25_1110,2010-11-25,1110,東泥,twse,12.10,12.30,12.00,12.30,453770,5486293,0.2,,,102,,
2010-11-25_1201,2010-11-25,1201,味全,twse,33.80,34.10,33.65,33.85,2264128,76668787,0.25,,,746,,
2010-11-25_1203,2010-11-25,1203,味王,twse,23.50,23.95,23.30,23.50,388326,9076907,0.05,,,189,,
2010-11-25_1210,2010-11-25,1210,大成,twse,31.00,31.30,30.70,31.25,2035831,63136736,0.4,,,672,,
2010-11-25_1213,2010-11-25,1213,大飲,twse,26.10,26.60,26.10,26.10,493372,12966651,0.0,,,304,,
2010-11-25_1215,2010-11-25,1215,卜蜂,twse,18.90,19.00,18.70,18.90,2034541,38328617,0.1,,,686,,
2010-11-25_1216,2010-11-25,1216,統一,twse,41.25,41.25,40.75,41.00,7561758,309947184,-0.1,,,1613,,
2010-11-25_1217,2010-11-25,1217,愛之味,twse,13.30,13.30,13.05,13.10,1803296,23704498,-0.1,,,495,,
2010-11-25_1218,2010-11-25,1218,泰山,twse,17.10,17.20,17.00,17.05,1244186,21248262,0.05,,,491,,
2010-11-25_1219,2010-11-25,1219,福壽,twse,14.05,14.10,13.85,14.05,307654,4293914,0.0,,,116,,
2010-11-25_1220,2010-11-25,1220,台榮,twse,12.75,12.90,12.60,12.75,277731,3533310,0.0,,,107,,
2010-11-25_1225,2010-11-25,1225,福懋油,twse,14.50,14.65,14.50,14.55,866471,12642319,0.1,,,334,,
2010-11-25_1227,2010-11-25,1227,佳格,twse,79.20,79.20,78.20,78.60,471667,37024923,0.0,,,291,,
2010-11-25_1229,2010-11-25,1229,聯華,twse,23.30,23.40,22.65,22.75,4877118,111413869,-0.5,,,1604,,
2010-11-25_1231,2010-11-25,1231,聯華食,twse,26.80,27.00,26.40,27.00,1175250,31574325,0.2,,,305,,
2010-11-25_1232,2010-11-25,1232,大統益,twse,50.00,50.30,49.65,49.80,168601,8412100,-0.2,,,113,,
2010-11-25_1233,2010-11-25,1233,天仁,twse,51.00,51.00,50.00,50.20,88000,4422400,-0.6,,,42,,
2010-11-25_1234,2010-11-25,1234,黑松,twse,25.75,25.90,25.75,25.75,566102,14595270,0.0,,,160,,
2010-11-25_1235,2010-11-25,1235,興泰,twse,40.25,41.10,39.75,40.45,172985,6974589,0.45,,,120,,
2010-11-25_1236,2010-11-25,1236,宏亞,twse,23.50,23.55,23.30,23.35,107660,2519976,-0.15,,,55,,
2010-11-25_1301,2010-11-25,1301,台塑,twse,91.00,91.30,90.30,90.70,10422273,946068547,0.2,,,2857,,
2010-11-25_1303,2010-11-25,1303,南亞,twse,70.10,70.10,69.10,69.10,4623467,320776523,-0.8,,,2174,,
2010-11-25_1304,2010-11-25,1304,台聚,twse,26.75,27.10,26.60,26.80,4808571,128936852,0.05,,,1371,,
2010-11-25_1305,2010-11-25,1305,華夏,twse,11.20,11.20,11.10,11.15,807061,9005624,0.05,,,243,,
2010-11-25_1307,2010-11-25,1307,三芳,twse,34.60,34.70,34.30,34.45,157856,5441355,0.0,,,83,,
2010-11-25_1308,2010-11-25,1308,亞聚,twse,36.80,36.80,36.20,36.60,1691341,61771753,0.1,,,689,,
2010-11-25_1309,2010-11-25,1309,台達化,twse,12.40,12.45,12.20,12.25,1333126,16381938,-0.1,,,348,,
2010-11-25_1310,2010-11-25,1310,台苯,twse,13.60,13.65,13.30,13.40,2735375,36759293,-0.05,,,692,,
2010-11-25_1312,2010-11-25,1312,國喬,twse,17.90,18.15,17.40,17.40,17462931,309746290,-0.4,,,3923,,
2010-11-25_1312A,2010-11-25,1312A,國喬特,twse,20.10,20.10,19.40,19.45,67000,1307400,-0.05,,,16,,
2010-11-25_1313,2010-11-25,1313,聯成,twse,22.10,22.20,21.60,21.70,4872321,106324031,-0.3,,,1021,,
2010-11-25_1314,2010-11-25,1314,中石化,twse,28.90,29.30,28.75,28.75,15946272,460659548,0.0,,,5449,,
2010-11-25_1315,2010-11-25,1315,達新,twse,24.20,24.25,24.05,24.05,48036,1159416,-0.05,,,29,,
2010-11-25_1316,2010-11-25,1316,上曜,twse,12.50,12.50,11.65,11.70,858000,10279050,-0.8,,,261,,
2010-11-25_1319,2010-11-25,1319,東陽,twse,43.70,43.95,43.35,43.80,2213837,96651146,0.5,,,1252,,
2010-11-25_1321,2010-11-25,1321,大洋,twse,22.90,23.05,22.80,22.95,142100,3253615,0.05,,,50,,
2010-11-25_1323,2010-11-25,1323,永裕,twse,26.45,26.65,26.20,26.35,438182,11560355,-0.1,,,139,,
2010-11-25_1324,2010-11-25,1324,地球,twse,18.70,18.85,18.65,18.70,194652,3646113,0.05,,,104,,
2010-11-25_1325,2010-11-25,1325,恆大,twse,25.25,25.25,24.80,25.00,323829,8098705,-0.35,,,154,,
2010-11-25_1326,2010-11-25,1326,台化,twse,90.10,90.10,89.40,89.50,9804900,878775133,-0.1,,,2425,,
2010-11-25_1333,2010-11-25,1333,恩得利,tpex,11.70,11.85,11.55,11.85,85000,994050,0.20,,102525625,41,,
2010-11-25_1336,2010-11-25,1336,台翰,tpex,17.70,17.70,17.30,17.30,27000,470150,-0.30,,66253230,13,,
2010-11-25_1402,2010-11-25,1402,遠東新,twse,46.90,46.90,45.30,45.40,19184856,877188092,-1.3,,,5800,,
2010-11-25_1409,2010-11-25,1409,新纖,twse,15.20,15.35,14.80,14.90,18625852,278505577,-0.2,,,4073,,
2010-11-25_1410,2010-11-25,1410,南染,twse,21.25,21.60,20.45,20.50,1544898,32114125,-0.7,,,471,,
2010-11-25_1413,2010-11-25,1413,宏洲,twse,10.00,10.05,9.85,9.85,1290277,12789893,-0.15,,,275,,
