key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-01-06_0015,2009-01-06,0015,富邦,twse,4.50,4.67,4.50,4.64,105000,484150,-0.04,,,26,,
2009-01-06_0050,2009-01-06,0050,元大台灣50,twse,34.20,34.45,33.93,34.18,24479417,837388254,-0.02,,,4189,,
2009-01-06_0051,2009-01-06,0051,元大中型100,twse,16.22,16.40,16.10,16.32,183000,2970800,0.05,,,74,,
2009-01-06_0052,2009-01-06,0052,富邦科技,twse,21.65,21.90,21.64,21.90,9000,195310,0.13,,,5,,
2009-01-06_0053,2009-01-06,0053,元大電子,twse,14.36,14.36,14.11,14.22,255000,3632690,0.06,,,81,,
2009-01-06_0054,2009-01-06,0054,元大台商50,twse,11.44,11.49,11.34,11.49,104000,1186320,0.09,,,27,,
2009-01-06_0055,2009-01-06,0055,元大MSCI金融,twse,8.70,8.70,8.47,8.50,2412000,20617670,-0.19,,,467,,
2009-01-06_0056,2009-01-06,0056,元大高股息,twse,14.03,14.15,13.90,14.04,251000,3520120,0.12,,,98,,
2009-01-06_0057,2009-01-06,0057,富邦摩台,twse,18.00,18.12,17.99,17.99,100000,1809100,-0.1,,,13,,
2009-01-06_0058,2009-01-06,0058,富邦發達,twse,18.20,18.20,18.00,18.00,4000,72300,-0.85,,,3,,
2009-01-06_0059,2009-01-06,0059,富邦金融,twse,17.87,17.98,17.67,17.67,80000,1424550,-0.19,,,9,,
2009-01-06_0060,2009-01-06,0060,新台灣,twse,17.15,17.30,17.15,17.30,68000,1172820,0.06,,,17,,
2009-01-06_01001T,2009-01-06,01001T,土銀富邦R1,twse,9.85,9.85,9.55,9.55,29000,277250,-0.14,,,8,,
2009-01-06_01002T,2009-01-06,01002T,土銀國泰R1,twse,9.17,9.30,9.17,9.25,290000,2687580,0.08,,,39,,
2009-01-06_01003T,2009-01-06,01003T,兆豐新光R1,twse,8.03,8.15,8.00,8.15,100000,803000,-0.21,,,11,,
2009-01-06_01004T,2009-01-06,01004T,土銀富邦R2,twse,8.70,8.85,8.70,8.85,264000,2323300,0.15,,,32,,
2009-01-06_01005T,2009-01-06,01005T,三鼎,twse,5.60,5.65,5.60,5.65,27000,151300,-0.04,,,3,,
2009-01-06_01006T,2009-01-06,01006T,基泰SR,tpex,5.20,5.25,5.20,5.20,106000,551250,0.05,,247000000,9,,
