key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-08-16_0015,2012-08-16,0015,富邦,twse,7.42,7.42,7.42,7.42,11000,81620,0.3,up,,2,,
2012-08-16_0050,2012-08-16,0050,元大台灣50,twse,53.10,53.50,53.00,53.20,7953827,423898219,0.15,,,1596,,
2012-08-16_0051,2012-08-16,0051,元大中型100,twse,26.05,26.33,26.05,26.32,91000,2388870,0.31,,,53,,
2012-08-16_0052,2012-08-16,0052,富邦科技,twse,29.20,29.20,29.15,29.15,8000,233420,-0.09,,,3,,
2012-08-16_0053,2012-08-16,0053,元大電子,twse,22.40,22.40,22.11,22.32,21000,468060,0.02,,,19,,
2012-08-16_0054,2012-08-16,0054,元大台商50,twse,20.16,20.23,20.01,20.23,54000,1085300,0.07,,,15,,
2012-08-16_0055,2012-08-16,0055,元大MSCI金融,twse,11.16,11.28,11.15,11.24,3081598,34605877,0.1,,,769,,
2012-08-16_0056,2012-08-16,0056,元大高股息,twse,24.72,25.05,24.72,25.00,1329146,33204860,0.3,,,303,,
2012-08-16_0057,2012-08-16,0057,富邦摩台,twse,30.47,30.58,30.47,30.58,8000,244170,0.2,,,8,,
2012-08-16_0058,2012-08-16,0058,富邦發達,twse,31.94,32.01,31.94,32.01,2000,63950,0.09,,,2,,
2012-08-16_0059,2012-08-16,0059,富邦金融,twse,23.50,23.61,23.48,23.61,5000,117590,0.0,,,3,,
2012-08-16_0060,2012-08-16,0060,新台灣,twse,27.99,27.99,27.99,27.99,1000,27990,0.33,up,,1,,
2012-08-16_0061,2012-08-16,0061,元大寶滬深,twse,13.30,13.34,13.29,13.30,14268850,190747814,-0.06,,,1891,,
2012-08-16_006201,2012-08-16,006201,寶富櫃,tpex,10.76,10.90,10.76,10.84,232000,2509260,0.08,,82446000,116,,
2012-08-16_006202,2012-08-16,006202,寶富盈,tpex,19.80,19.80,19.80,19.80,2000,39600,0.00,flat,55999000,1,,
2012-08-16_006203,2012-08-16,006203,元大MSCI台灣,twse,25.50,25.70,25.50,25.70,4000,102300,0.41,,,4,,
2012-08-16_006204,2012-08-16,006204,永豐臺灣加權,twse,38.48,38.82,38.48,38.74,14000,542850,0.2,,,8,,
2012-08-16_006205,2012-08-16,006205,富邦上証,twse,18.70,18.76,18.60,18.63,179000,3337890,-0.11,,,80,,
2012-08-16_006206,2012-08-16,006206,元大上證50,twse,17.99,17.99,17.88,17.93,673000,12051730,-0.06,,,157,,
2012-08-16_006207,2012-08-16,006207,復華滬深,twse,13.59,13.60,13.54,13.55,706000,9575400,-0.04,,,95,,
2012-08-16_006208,2012-08-16,006208,富邦台50,twse,31.17,31.37,31.06,31.22,1205000,37593340,0.1,,,140,,
2012-08-16_0080,2012-08-16,0080,恒中國,twse,323.00,323.00,322.00,323.00,1000,322800,7.9,,,5,,
2012-08-16_0081,2012-08-16,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2012-08-16_008201,2012-08-16,008201,BP上證50,twse,58.15,60.90,58.15,59.85,4800,283050,-0.3,,,23,,
2012-08-16_01001T,2012-08-16,01001T,土銀富邦R1,twse,16.86,16.86,16.85,16.85,134000,2258050,-0.05,,,8,,
2012-08-16_01002T,2012-08-16,01002T,土銀國泰R1,twse,16.83,16.83,16.80,16.82,527000,8854770,-0.01,,,35,,
2012-08-16_01003T,2012-08-16,01003T,兆豐新光R1,twse,12.58,12.60,12.55,12.57,101000,1268650,0.0,,,17,,
2012-08-16_01004T,2012-08-16,01004T,土銀富邦R2,twse,13.02,13.04,12.93,12.93,412000,5344780,-0.12,,,25,,
2012-08-16_01007T,2012-08-16,01007T,兆豐國泰R2,twse,14.59,14.59,14.55,14.55,46000,669590,-0.04,,,10,,
2012-08-16_01008T,2012-08-16,01008T,駿馬R1,twse,13.35,13.35,13.31,13.33,3664000,48828330,0.0,,,69,,
2012-08-16_1101,2012-08-16,1101,台泥,twse,35.60,35.60,34.95,35.00,8931565,314252325,-0.4,,,3438,,
2012-08-16_1102,2012-08-16,1102,亞泥,twse,39.15,39.25,38.70,38.75,6805026,264335480,-0.4,,,2037,,
