key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-01-20_0015,2014-01-20,0015,富邦,twse,9.10,9.22,9.10,9.21,924000,8505120,0.04,,,45,,
2014-01-20_0050,2014-01-20,0050,元大台灣50,twse,58.40,58.80,58.40,58.80,5627156,330310001,0.15,,,2155,,
2014-01-20_0051,2014-01-20,0051,元大中型100,twse,29.65,29.73,29.58,29.58,92100,2732755,-0.07,,,27,,
2014-01-20_0052,2014-01-20,0052,富邦科技,twse,35.53,35.69,35.53,35.69,5000,178010,0.19,,,5,,
2014-01-20_0053,2014-01-20,0053,元大電子,twse,24.91,24.91,24.69,24.90,67000,1661720,0.13,,,54,,
2014-01-20_0054,2014-01-20,0054,元大台商50,twse,21.30,21.40,21.30,21.40,22000,469470,-0.08,,,22,,
2014-01-20_0055,2014-01-20,0055,元大MSCI金融,twse,14.01,14.09,14.01,14.06,3536000,49257800,0.05,,,155,,
2014-01-20_0056,2014-01-20,0056,元大高股息,twse,23.33,23.63,23.33,23.60,2353024,55332071,0.27,,,849,,
2014-01-20_0057,2014-01-20,0057,富邦摩台,twse,35.50,35.68,35.40,35.68,114000,4056040,0.11,,,6,,
2014-01-20_0058,2014-01-20,0058,富邦發達,twse,35.09,35.09,34.96,34.96,68000,2382890,0.06,,,3,,
2014-01-20_0059,2014-01-20,0059,富邦金融,twse,30.97,31.06,30.97,31.06,20000,620330,0.03,,,5,,
2014-01-20_0060,2014-01-20,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2014-01-20_0061,2014-01-20,0061,元大寶滬深,twse,12.29,12.29,12.22,12.22,11985300,146792641,-0.07,,,1514,,
2014-01-20_006201,2014-01-20,006201,寶富櫃,tpex,12.00,12.00,12.00,12.00,2000,24000,0.00,flat,46446000,1,,
2014-01-20_006203,2014-01-20,006203,元大MSCI台灣,twse,28.40,28.40,28.37,28.37,12000,340530,-0.03,,,4,,
2014-01-20_006204,2014-01-20,006204,永豐臺灣加權,twse,42.76,43.03,42.76,42.98,303000,12987260,0.12,,,64,,
2014-01-20_006205,2014-01-20,006205,富邦上証,twse,20.00,20.00,19.70,19.75,6737000,133352370,-0.15,,,1181,,
2014-01-20_006206,2014-01-20,006206,元大上證50,twse,17.35,17.38,17.20,17.20,8124999,140349981,-0.23,,,1471,,
2014-01-20_006207,2014-01-20,006207,復華滬深,twse,13.69,13.69,13.58,13.58,1592000,21684660,-0.12,,,427,,
2014-01-20_006208,2014-01-20,006208,富邦台50,twse,33.09,33.15,33.09,33.15,4000,132520,0.04,,,4,,
2014-01-20_0080,2014-01-20,0080,恒中國,twse,360.00,360.00,360.00,360.00,200,72000,-1.5,down,,1,,
2014-01-20_0081,2014-01-20,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-01-20_008201,2014-01-20,008201,BP上證50,twse,52.50,53.10,52.50,53.10,2900,152310,-0.2,,,5,,
2014-01-20_01001T,2014-01-20,01001T,土銀富邦R1,twse,16.48,16.48,16.30,16.30,65000,1066840,-0.2,,,15,,
2014-01-20_01002T,2014-01-20,01002T,土銀國泰R1,twse,19.80,19.80,19.70,19.76,965000,19060640,-0.05,,,129,,
2014-01-20_01003T,2014-01-20,01003T,兆豐新光R1,twse,14.05,14.06,14.01,14.01,187000,2626400,-0.04,,,23,,
2014-01-20_01004T,2014-01-20,01004T,土銀富邦R2,twse,12.96,12.96,12.92,12.92,514000,6643010,-0.04,,,34,,
2014-01-20_01007T,2014-01-20,01007T,兆豐國泰R2,twse,16.40,16.42,16.38,16.40,118000,1935370,-0.03,,,14,,
2014-01-20_01008T,2014-01-20,01008T,駿馬R1,twse,17.00,17.16,17.00,17.11,156000,2663760,0.12,,,28,,
2014-01-20_1101,2014-01-20,1101,台泥,twse,44.00,44.45,43.85,44.15,7249236,319242734,0.35,,,2630,,
2014-01-20_1102,2014-01-20,1102,亞泥,twse,37.65,37.80,37.55,37.60,2186803,82318132,0.0,,,1096,,
2014-01-20_1103,2014-01-20,1103,嘉泥,twse,15.40,15.55,15.25,15.45,543923,8341864,0.05,,,159,,
2014-01-20_1104,2014-01-20,1104,環泥,twse,29.90,30.20,29.65,29.70,764024,22842199,-0.25,,,375,,
2014-01-20_1108,2014-01-20,1108,幸福,twse,8.26,8.29,8.21,8.29,195535,1612627,0.03,,,70,,
2014-01-20_1109,2014-01-20,1109,信大,twse,11.85,11.85,11.85,11.85,25315,299967,0.0,flat,,13,,
2014-01-20_1110,2014-01-20,1110,東泥,twse,17.20,17.30,17.15,17.15,51000,876400,-0.15,,,18,,
2014-01-20_1201,2014-01-20,1201,味全,twse,49.45,49.75,49.45,49.75,371042,18401881,0.3,,,243,,
2014-01-20_1203,2014-01-20,1203,味王,twse,25.25,25.30,25.05,25.05,92416,2321055,-0.15,,,63,,
2014-01-20_1210,2014-01-20,1210,大成,twse,26.30,26.55,26.30,26.50,413089,10924286,0.2,,,187,,
2014-01-20_1213,2014-01-20,1213,大飲,twse,21.00,21.25,21.00,21.25,77001,1622421,0.15,,,32,,
2014-01-20_1215,2014-01-20,1215,卜蜂,twse,15.90,16.00,15.85,16.00,764509,12160916,0.15,,,198,,
2014-01-20_1216,2014-01-20,1216,統一,twse,51.20,51.40,51.00,51.10,6008365,307635346,-0.3,,,2921,,
2014-01-20_1217,2014-01-20,1217,愛之味,twse,9.18,9.19,9.12,9.15,2830633,25897496,-0.03,,,396,,
2014-01-20_1218,2014-01-20,1218,泰山,twse,13.30,13.35,13.25,13.30,403078,5351726,0.05,,,129,,
2014-01-20_1219,2014-01-20,1219,福壽,twse,14.85,14.85,14.60,14.70,173599,2548393,-0.05,,,59,,
2014-01-20_1220,2014-01-20,1220,台榮,twse,9.99,10.00,9.93,9.99,45002,449410,0.0,,,17,,
2014-01-20_1225,2014-01-20,1225,福懋油,twse,11.05,11.30,11.00,11.30,282999,3150585,0.2,,,95,,
2014-01-20_1227,2014-01-20,1227,佳格,twse,90.00,90.80,90.00,90.40,651054,58866867,0.0,,,544,,
2014-01-20_1229,2014-01-20,1229,聯華,twse,19.55,19.65,19.50,19.60,473015,9258636,0.05,,,140,,
2014-01-20_1231,2014-01-20,1231,聯華食,twse,38.35,38.50,37.65,38.10,243270,9280085,-0.4,,,178,,
2014-01-20_1232,2014-01-20,1232,大統益,twse,61.70,61.70,61.50,61.70,90500,5573049,0.0,,,72,,
2014-01-20_1233,2014-01-20,1233,天仁,twse,47.60,47.60,46.85,47.25,53001,2493847,0.05,,,32,,
2014-01-20_1234,2014-01-20,1234,黑松,twse,33.10,33.30,33.00,33.05,96074,3177827,-0.3,,,84,,
2014-01-20_1235,2014-01-20,1235,興泰,twse,25.20,25.35,25.20,25.35,210000,5315050,0.15,,,19,,
2014-01-20_1236,2014-01-20,1236,宏亞,twse,26.40,26.50,26.30,26.35,21442,566146,0.0,,,19,,
2014-01-20_1256,2014-01-20,1256,F-鮮活,tpex,210.00,212.00,209.50,212.00,26000,5491500,2.00,,17640000,26,,
2014-01-20_1258,2014-01-20,1258,F-其祥,tpex,26.50,27.25,26.50,26.55,9000,243800,0.05,,34000000,4,,
2014-01-20_1259,2014-01-20,1259,安心,tpex,73.00,73.20,72.30,73.00,11000,802700,0.10,,32389500,7,,
2014-01-20_1262,2014-01-20,1262,綠悅-KY,twse,170.00,177.00,166.00,175.00,1835000,317868000,5.0,,,1360,,
2014-01-20_1301,2014-01-20,1301,台塑,twse,78.90,79.50,78.40,79.00,2508761,198364752,0.3,,,1190,,
2014-01-20_1303,2014-01-20,1303,南亞,twse,65.90,65.90,65.00,65.30,7669826,500817300,-0.7,,,3182,,
2014-01-20_1304,2014-01-20,1304,台聚,twse,22.00,22.25,21.80,22.00,3020419,66720309,0.1,,,792,,
2014-01-20_1305,2014-01-20,1305,華夏,twse,16.70,16.80,16.60,16.65,1873384,31192969,-0.05,,,696,,
2014-01-20_1307,2014-01-20,1307,三芳,twse,30.00,30.00,29.65,29.65,172381,5134990,-0.25,,,117,,
2014-01-20_1308,2014-01-20,1308,亞聚,twse,26.35,26.45,26.15,26.30,1634193,43019972,-0.25,,,541,,
2014-01-20_1309,2014-01-20,1309,台達化,twse,12.05,12.10,11.65,11.75,1804768,21416530,-0.3,,,583,,
2014-01-20_1310,2014-01-20,1310,台苯,twse,22.00,22.35,21.95,22.10,3690924,81963878,0.1,,,1167,,
2014-01-20_1312,2014-01-20,1312,國喬,twse,22.20,22.30,22.05,22.15,3421965,75828323,-0.05,,,1265,,
2014-01-20_1312A,2014-01-20,1312A,國喬特,twse,23.70,23.90,23.70,23.90,9000,213700,0.2,,,6,,
2014-01-20_1313,2014-01-20,1313,聯成,twse,14.40,14.40,14.30,14.30,1289763,18512110,-0.1,,,521,,
2014-01-20_1314,2014-01-20,1314,中石化,twse,13.55,13.65,13.50,13.50,5162772,70019790,-0.05,,,1630,,
2014-01-20_1315,2014-01-20,1315,達新,twse,30.00,30.25,29.75,29.80,71000,2120750,-0.1,,,18,,
2014-01-20_1316,2014-01-20,1316,上曜,twse,11.50,12.15,11.50,11.90,623281,7372665,0.4,,,170,,
2014-01-20_1319,2014-01-20,1319,東陽,twse,42.20,42.90,42.20,42.70,3146830,134641468,0.5,,,1355,,
2014-01-20_1321,2014-01-20,1321,大洋,twse,36.10,36.15,35.85,35.85,207000,7437850,-0.15,,,121,,
2014-01-20_1323,2014-01-20,1323,永裕,twse,38.60,38.60,38.10,38.20,357662,13665319,0.0,,,230,,
2014-01-20_1324,2014-01-20,1324,地球,twse,15.70,15.90,15.55,15.55,104369,1630769,-0.3,,,50,,
2014-01-20_1325,2014-01-20,1325,恆大,twse,20.50,21.00,20.50,20.85,997179,20757509,0.45,,,459,,
2014-01-20_1326,2014-01-20,1326,台化,twse,80.20,81.00,80.10,81.00,2748853,221900695,0.7,,,1237,,
2014-01-20_1333,2014-01-20,1333,恩得利,tpex,5.83,6.23,5.83,6.23,1024000,6277970,0.40,,102525625,281,,
2014-01-20_1336,2014-01-20,1336,台翰,tpex,13.85,13.85,13.85,13.85,645000,8933250,0.90,up,62753230,152,,
2014-01-20_1337,2014-01-20,1337,再生-KY,twse,92.50,93.80,91.70,92.30,1457025,135563812,-0.1,,,1041,,
2014-01-20_1338,2014-01-20,1338,廣華-KY,twse,106.00,113.00,106.00,111.50,1739948,192312253,5.5,,,1015,,
2014-01-20_1339,2014-01-20,1339,昭輝,twse,47.90,47.90,46.55,47.45,199040,9374991,0.25,,,146,,
2014-01-20_1340,2014-01-20,1340,勝悅-KY,twse,150.00,153.00,146.50,147.50,705036,105496472,-2.5,,,551,,
2014-01-20_1402,2014-01-20,1402,遠東新,twse,32.80,32.80,32.40,32.40,3038911,98817396,-0.5,,,1515,,
2014-01-20_1409,2014-01-20,1409,新纖,twse,10.25,10.30,10.20,10.20,2135421,21844656,-0.05,,,493,,
2014-01-20_1410,2014-01-20,1410,南染,twse,23.20,23.20,22.90,22.90,72025,1656969,0.0,,,41,,
2014-01-20_1413,2014-01-20,1413,宏洲,twse,4.90,4.97,4.84,4.86,125272,611600,-0.02,,,42,,
2014-01-20_1414,2014-01-20,1414,東和,twse,9.79,9.79,9.69,9.70,316777,3076658,0.0,,,103,,
2014-01-20_1416,2014-01-20,1416,廣豐,twse,19.15,19.30,19.15,19.20,168180,3221892,0.05,,,76,,
2014-01-20_1417,2014-01-20,1417,嘉裕,twse,8.75,8.78,8.68,8.70,1096525,9559412,-0.05,,,279,,
2014-01-20_1418,2014-01-20,1418,東華,twse,6.35,6.35,6.28,6.28,145099,914879,-0.07,,,54,,
2014-01-20_1419,2014-01-20,1419,新紡,twse,39.20,39.60,39.20,39.55,219702,8666835,0.0,,,87,,
2014-01-20_1423,2014-01-20,1423,利華,twse,8.05,8.12,8.05,8.07,126496,1021207,0.02,,,35,,
2014-01-20_1432,2014-01-20,1432,大魯閣,twse,23.55,23.65,23.15,23.15,811405,18897315,-0.4,,,361,,
2014-01-20_1434,2014-01-20,1434,福懋,twse,32.45,33.15,32.30,33.00,3783100,124475600,0.5,,,1819,,
2014-01-20_1435,2014-01-20,1435,中福,twse,6.55,6.57,6.51,6.57,90000,587870,0.02,,,23,,
2014-01-20_1436,2014-01-20,1436,華友聯,twse,53.00,53.00,52.90,53.00,7825,413928,0.0,,,6,,
2014-01-20_1437,2014-01-20,1437,勤益控,twse,20.30,20.90,20.00,20.75,1146687,23320653,0.5,,,439,,
2014-01-20_1438,2014-01-20,1438,三地開發,twse,5.08,5.08,5.01,5.01,46000,231290,-0.06,,,14,,
2014-01-20_1439,2014-01-20,1439,雋揚,twse,15.10,15.15,15.05,15.15,58000,875000,0.05,,,30,,
2014-01-20_1440,2014-01-20,1440,南紡,twse,20.55,20.80,20.45,20.55,3042763,62933037,0.1,,,1378,,
2014-01-20_1441,2014-01-20,1441,大東,twse,10.00,10.00,9.95,9.96,152280,1517773,-0.02,,,72,,
2014-01-20_1442,2014-01-20,1442,名軒,twse,36.80,37.00,36.40,36.85,287674,10562375,0.05,,,151,,
