key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-11-26_0015,2010-11-26,0015,富邦,twse,7.37,7.41,7.37,7.40,120000,886270,0.0,,,14,,
2010-11-26_0050,2010-11-26,0050,元大台灣50,twse,57.15,57.15,56.80,56.80,4644074,264375812,-0.3,,,809,,
2010-11-26_0051,2010-11-26,0051,元大中型100,twse,29.86,30.00,29.86,29.88,104600,3129408,0.02,,,52,,
2010-11-26_0052,2010-11-26,0052,富邦科技,twse,34.90,35.00,34.60,34.89,11000,382790,-0.11,,,7,,
2010-11-26_0053,2010-11-26,0053,元大電子,twse,26.00,26.10,25.98,26.04,69100,1798140,0.09,,,42,,
2010-11-26_0054,2010-11-26,0054,元大台商50,twse,22.15,22.20,22.07,22.17,39000,862800,0.11,,,33,,
2010-11-26_0055,2010-11-26,0055,元大MSCI金融,twse,12.25,12.25,12.12,12.13,6612822,80508656,-0.1,,,330,,
2010-11-26_0056,2010-11-26,0056,元大高股息,twse,26.77,26.77,26.37,26.38,651200,17351124,-0.4,,,138,,
2010-11-26_0057,2010-11-26,0057,富邦摩台,twse,31.92,31.97,31.90,31.90,20000,638550,0.05,,,4,,
2010-11-26_0058,2010-11-26,0058,富邦發達,twse,33.49,33.79,33.49,33.76,96000,3242580,0.07,,,18,,
2010-11-26_0059,2010-11-26,0059,富邦金融,twse,26.69,26.72,26.69,26.72,31000,828230,0.3,,,4,,
2010-11-26_0060,2010-11-26,0060,新台灣,twse,28.74,28.75,28.56,28.56,14000,402260,-0.09,,,5,,
2010-11-26_0061,2010-11-26,0061,元大寶滬深,twse,19.94,19.94,19.51,19.55,10726790,211575861,-0.3,,,1739,,
2010-11-26_0080,2010-11-26,0080,恒中國,twse,511.00,511.00,509.00,509.00,1200,611800,-6.0,,,6,,
2010-11-26_0081,2010-11-26,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2010-11-26_01001T,2010-11-26,01001T,土銀富邦R1,twse,12.50,12.58,12.21,12.50,91000,1133820,-0.15,,,17,,
