key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-08-23_0001,2004-08-23,0001,鴻運,twse,6.50,6.50,6.50,6.50,33000,214500,0.1,up,,7,,
2004-08-23_0015,2004-08-23,0015,富邦,twse,5.35,5.40,5.35,5.40,185000,995400,0.0,,,31,,
2004-08-23_0029,2004-08-23,0029,富邦店,twse,4.40,4.40,4.37,4.38,153000,670820,-0.01,,,15,,
2004-08-23_0050,2004-08-23,0050,元大台灣50,twse,44.31,44.59,44.19,44.45,5633000,249809150,0.25,,,760,,
2004-08-23_1101,2004-08-23,1101,台泥,twse,16.00,16.40,15.90,16.40,21085000,342999600,0.4,,,2954,,
2004-08-23_1101A,2004-08-23,1101A,台泥特,twse,28.50,28.70,28.50,28.70,60000,1712000,0.1,,,4,,
2004-08-23_1102,2004-08-23,1102,亞泥,twse,17.00,17.30,16.90,17.20,9171673,157180279,0.4,,,1148,,
2004-08-23_1103,2004-08-23,1103,嘉泥,twse,15.90,16.10,15.70,16.10,4800271,76807358,0.3,,,762,,
2004-08-23_1104,2004-08-23,1104,環泥,twse,10.60,10.80,10.55,10.80,1192002,12762070,0.3,,,215,,
2004-08-23_1107,2004-08-23,1107,建台,twse,2.00,2.06,1.96,2.01,3780000,7594820,0.06,,,450,,
2004-08-23_1108,2004-08-23,1108,幸福,twse,8.20,8.25,8.00,8.25,919000,7516700,0.15,,,224,,
2004-08-23_1109,2004-08-23,1109,信大,twse,9.35,9.35,9.25,9.25,124150,1155879,0.0,,,33,,
2004-08-23_1110,2004-08-23,1110,東泥,twse,8.00,8.05,7.80,7.90,1108756,8819491,0.0,,,163,,
2004-08-23_1201,2004-08-23,1201,味全,twse,10.50,10.80,10.45,10.55,2786617,29612139,0.05,,,624,,
2004-08-23_1203,2004-08-23,1203,味王,twse,10.20,10.35,10.15,10.20,971000,9980150,0.05,,,215,,
2004-08-23_1204,2004-08-23,1204,津津,twse,3.63,3.79,3.63,3.79,179000,674060,0.24,,,49,,
2004-08-23_1207,2004-08-23,1207,嘉食化,twse,2.65,2.65,2.55,2.65,3386059,8952208,0.17,,,516,,
2004-08-23_1210,2004-08-23,1210,大成,twse,7.90,8.00,7.90,7.90,265011,2099193,0.05,,,94,,
2004-08-23_1212,2004-08-23,1212,中日,twse,0.62,0.64,0.60,0.62,242500,152065,0.02,,,34,,
2004-08-23_1213,2004-08-23,1213,大飲,twse,11.80,11.80,11.65,11.80,4000,47050,0.0,,,4,,
2004-08-23_1215,2004-08-23,1215,卜蜂,twse,7.15,7.45,7.15,7.45,2413999,17846967,0.45,,,308,,
2004-08-23_1216,2004-08-23,1216,統一,twse,15.00,15.10,14.80,14.90,5225320,78091668,-0.1,,,801,,
2004-08-23_1217,2004-08-23,1217,愛之味,twse,6.55,6.70,6.50,6.60,520111,3443222,0.05,,,157,,
2004-08-23_1218,2004-08-23,1218,泰山,twse,6.85,6.90,6.75,6.85,871700,5959802,0.1,,,211,,
2004-08-23_1219,2004-08-23,1219,福壽,twse,6.00,6.20,6.00,6.15,283932,1736492,0.05,,,84,,
2004-08-23_1220,2004-08-23,1220,台榮,twse,4.61,5.05,4.61,4.93,100000,488010,0.03,,,37,,
2004-08-23_1225,2004-08-23,1225,福懋油,twse,5.55,5.70,5.55,5.60,306000,1723700,0.05,,,82,,
2004-08-23_1227,2004-08-23,1227,佳格,twse,10.10,10.25,10.10,10.25,417399,4257355,0.15,,,97,,
2004-08-23_1229,2004-08-23,1229,聯華,twse,9.70,9.80,9.65,9.75,293127,2858125,0.05,,,84,,
2004-08-23_1231,2004-08-23,1231,聯華食,twse,9.20,9.30,9.20,9.25,152035,1406669,0.05,,,38,,
2004-08-23_1232,2004-08-23,1232,大統益,twse,18.50,18.60,18.50,18.60,40000,743800,0.1,,,8,,
2004-08-23_1233,2004-08-23,1233,天仁,twse,20.30,20.30,20.00,20.00,25031,500916,0.0,,,16,,
2004-08-23_1234,2004-08-23,1234,黑松,twse,10.10,10.10,9.90,10.05,145008,1446329,0.05,,,36,,
2004-08-23_1235,2004-08-23,1235,興泰,twse,16.20,16.50,16.20,16.50,272000,4436700,0.2,,,36,,
