key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-02-26_0050,2014-02-26,0050,元大台灣50,twse,58.00,58.50,57.95,58.40,8953651,522326087,0.25,,,1914,,
2014-02-26_0051,2014-02-26,0051,元大中型100,twse,29.79,30.05,29.79,29.99,60090,1798211,0.34,,,40,,
2014-02-26_0052,2014-02-26,0052,富邦科技,twse,36.25,36.25,36.25,36.25,4000,145000,0.0,flat,,2,,
2014-02-26_0053,2014-02-26,0053,元大電子,twse,24.80,25.30,24.80,25.20,126000,3163750,0.27,,,67,,
2014-02-26_0054,2014-02-26,0054,元大台商50,twse,21.25,21.44,21.21,21.44,84000,1795330,0.14,,,42,,
2014-02-26_0055,2014-02-26,0055,元大MSCI金融,twse,13.60,13.65,13.59,13.63,411000,5599290,0.02,,,84,,
2014-02-26_0056,2014-02-26,0056,元大高股息,twse,23.07,23.21,23.00,23.12,1148828,26576566,0.05,,,340,,
2014-02-26_0057,2014-02-26,0057,富邦摩台,twse,35.21,35.48,35.21,35.44,119000,4212900,0.18,,,32,,
2014-02-26_0058,2014-02-26,0058,富邦發達,twse,35.11,35.15,35.11,35.15,52000,1826840,0.24,,,3,,
2014-02-26_0059,2014-02-26,0059,富邦金融,twse,30.00,30.19,29.99,30.15,86000,2593680,-0.01,,,8,,
2014-02-26_0060,2014-02-26,0060,新台灣,twse,30.25,31.96,30.19,31.96,6000,183570,0.0,,,5,,
2014-02-26_0061,2014-02-26,0061,元大寶滬深,twse,12.08,12.15,12.00,12.00,52483650,632195493,-0.18,,,6326,,
2014-02-26_006203,2014-02-26,006203,元大MSCI台灣,twse,28.20,28.42,28.19,28.42,62000,1749240,0.22,,,17,,
2014-02-26_006204,2014-02-26,006204,永豐臺灣加權,twse,42.50,42.82,42.50,42.73,2129500,90982384,0.14,,,125,,
2014-02-26_006205,2014-02-26,006205,富邦上証,twse,19.50,19.65,19.45,19.52,5246100,102411060,-0.16,,,822,,
2014-02-26_006206,2014-02-26,006206,元大上證50,twse,17.10,17.10,16.90,17.00,11651004,197911178,-0.15,,,1592,,
2014-02-26_006207,2014-02-26,006207,復華滬深,twse,13.52,13.54,13.38,13.40,4676300,62804970,-0.26,,,875,,
2014-02-26_006208,2014-02-26,006208,富邦台50,twse,33.13,33.37,33.13,33.37,6000,199600,0.2,,,5,,
2014-02-26_0080,2014-02-26,0080,恒中國,twse,341.00,341.00,341.00,341.00,200,68200,0.0,flat,,1,,
2014-02-26_0081,2014-02-26,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-02-26_008201,2014-02-26,008201,BP上證50,twse,50.85,51.00,50.50,50.50,6000,305550,-0.2,,,18,,
2014-02-26_01001T,2014-02-26,01001T,土銀富邦R1,twse,15.81,16.00,15.70,15.75,365000,5766480,-0.05,,,23,,
2014-02-26_01002T,2014-02-26,01002T,土銀國泰R1,twse,19.25,19.31,19.20,19.24,648000,12465920,-0.08,,,112,,
2014-02-26_01003T,2014-02-26,01003T,兆豐新光R1,twse,13.90,13.92,13.90,13.90,64000,889800,0.0,,,5,,
2014-02-26_01004T,2014-02-26,01004T,土銀富邦R2,twse,12.50,12.55,12.50,12.55,293000,3662900,0.05,,,24,,
2014-02-26_01007T,2014-02-26,01007T,兆豐國泰R2,twse,15.88,15.92,15.85,15.88,251000,3982880,-0.02,,,22,,
2014-02-26_01008T,2014-02-26,01008T,駿馬R1,twse,18.41,18.41,18.40,18.40,197000,3625610,-0.02,,,36,,
2014-02-26_1101,2014-02-26,1101,台泥,twse,47.15,48.00,47.10,47.55,8941562,426255107,-0.25,,,2592,,
2014-02-26_1102,2014-02-26,1102,亞泥,twse,38.00,38.45,37.95,38.25,4353383,166542946,0.25,,,1812,,
2014-02-26_1103,2014-02-26,1103,嘉泥,twse,15.70,15.80,15.65,15.70,545713,8579434,0.0,,,240,,
2014-02-26_1104,2014-02-26,1104,環泥,twse,30.00,30.15,29.70,30.00,387826,11628198,0.1,,,245,,
2014-02-26_1108,2014-02-26,1108,幸福,twse,9.20,9.20,9.03,9.12,1064000,9683900,-0.09,,,341,,
2014-02-26_1109,2014-02-26,1109,信大,twse,12.20,12.20,12.20,12.20,455000,5551000,0.0,flat,,50,,
2014-02-26_1110,2014-02-26,1110,東泥,twse,17.10,17.20,17.00,17.20,119600,2041110,0.0,,,35,,
2014-02-26_1201,2014-02-26,1201,味全,twse,49.25,49.45,49.00,49.00,1032376,50720274,-0.25,,,442,,
2014-02-26_1203,2014-02-26,1203,味王,twse,24.40,24.55,24.35,24.35,151672,3705210,-0.1,,,69,,
2014-02-26_1210,2014-02-26,1210,大成,twse,26.15,26.40,26.15,26.20,606832,15958151,0.05,,,327,,
2014-02-26_1213,2014-02-26,1213,大飲,twse,22.70,23.00,22.55,22.90,130001,2973822,0.3,,,70,,
2014-02-26_1215,2014-02-26,1215,卜蜂,twse,16.00,16.35,16.00,16.30,2421801,39241295,0.35,,,731,,
2014-02-26_1216,2014-02-26,1216,統一,twse,49.60,50.50,49.60,50.00,19930519,999528550,0.45,,,5927,,
2014-02-26_1217,2014-02-26,1217,愛之味,twse,9.07,9.09,9.04,9.07,965468,8749910,0.03,,,301,,
2014-02-26_1218,2014-02-26,1218,泰山,twse,13.00,13.05,12.95,13.00,422394,5485343,0.0,,,131,,
2014-02-26_1219,2014-02-26,1219,福壽,twse,14.40,14.55,14.35,14.50,142970,2062966,0.0,,,60,,
2014-02-26_1220,2014-02-26,1220,台榮,twse,10.10,10.15,10.00,10.05,105001,1058410,-0.05,,,36,,
2014-02-26_1225,2014-02-26,1225,福懋油,twse,11.30,11.30,11.20,11.30,155231,1746393,0.0,,,41,,
2014-02-26_1227,2014-02-26,1227,佳格,twse,88.00,88.40,87.80,88.40,549152,48387397,0.4,,,500,,
2014-02-26_1229,2014-02-26,1229,聯華,twse,19.20,19.20,19.10,19.15,222727,4266827,0.0,,,164,,
2014-02-26_1231,2014-02-26,1231,聯華食,twse,37.10,37.30,37.00,37.05,192444,7141895,0.0,,,129,,
2014-02-26_1232,2014-02-26,1232,大統益,twse,61.20,61.30,60.80,60.90,63400,3866819,-0.4,,,49,,
2014-02-26_1233,2014-02-26,1233,天仁,twse,47.80,48.30,47.75,48.05,18700,899278,0.3,,,20,,
2014-02-26_1234,2014-02-26,1234,黑松,twse,32.75,33.00,32.75,32.80,687612,22569067,0.05,,,184,,
2014-02-26_1235,2014-02-26,1235,興泰,twse,25.50,25.60,25.30,25.35,23000,583550,-0.3,,,18,,
2014-02-26_1236,2014-02-26,1236,宏亞,twse,26.65,27.20,26.65,26.80,129450,3477311,0.0,,,67,,
2014-02-26_1262,2014-02-26,1262,綠悅-KY,twse,182.00,191.00,181.00,188.00,1199740,223764989,7.5,,,827,,
2014-02-26_1301,2014-02-26,1301,台塑,twse,77.10,78.00,76.80,77.50,5549194,429263645,0.3,,,2502,,
