key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-01-08_0015,2014-01-08,0015,富邦,twse,9.15,9.30,9.15,9.26,472000,4366340,0.12,,,41,,
2014-01-08_0050,2014-01-08,0050,元大台灣50,twse,57.70,57.95,57.70,57.80,7605215,439845285,0.1,,,1997,,
2014-01-08_0051,2014-01-08,0051,元大中型100,twse,29.70,29.89,29.70,29.75,47040,1400118,0.22,,,25,,
2014-01-08_0052,2014-01-08,0052,富邦科技,twse,34.74,34.78,34.73,34.78,9000,312900,0.26,,,5,,
2014-01-08_0053,2014-01-08,0053,元大電子,twse,24.29,24.39,24.29,24.38,16000,389810,0.11,,,13,,
2014-01-08_0054,2014-01-08,0054,元大台商50,twse,21.16,21.24,21.16,21.24,15000,318370,0.0,,,11,,
2014-01-08_0055,2014-01-08,0055,元大MSCI金融,twse,14.10,14.11,14.05,14.07,1012000,14240640,-0.02,,,478,,
2014-01-08_0056,2014-01-08,0056,元大高股息,twse,22.92,23.04,22.92,23.04,982735,22612479,0.14,,,348,,
2014-01-08_0057,2014-01-08,0057,富邦摩台,twse,35.06,35.06,35.06,35.06,5000,175300,0.1,up,,1,,
2014-01-08_0058,2014-01-08,0058,富邦發達,twse,35.20,35.20,35.20,35.20,1000,35200,0.16,up,,1,,
2014-01-08_0059,2014-01-08,0059,富邦金融,twse,31.16,31.16,31.16,31.16,13000,405080,-0.06,down,,4,,
2014-01-08_0060,2014-01-08,0060,新台灣,twse,31.50,31.50,31.50,31.50,100000,3150000,0.0,flat,,2,,
2014-01-08_0061,2014-01-08,0061,元大寶滬深,twse,12.49,12.56,12.44,12.48,14400410,179908972,0.01,,,1815,,
2014-01-08_006201,2014-01-08,006201,寶富櫃,tpex,12.03,12.85,12.03,12.20,1329000,16166180,0.19,,46446000,42,,
2014-01-08_006203,2014-01-08,006203,元大MSCI台灣,twse,,,,,0,0,0.0,,,0,無成交,
2014-01-08_006204,2014-01-08,006204,永豐臺灣加權,twse,42.65,42.80,42.65,42.70,650663,27828368,0.17,,,70,,
2014-01-08_006205,2014-01-08,006205,富邦上証,twse,20.27,20.54,20.27,20.34,5237350,106894430,0.07,,,622,,
2014-01-08_006206,2014-01-08,006206,元大上證50,twse,17.65,17.85,17.60,17.73,5523559,97809632,0.11,,,806,,
2014-01-08_006207,2014-01-08,006207,復華滬深,twse,13.91,14.07,13.91,14.01,1556000,21794890,0.09,,,165,,
2014-01-08_006208,2014-01-08,006208,富邦台50,twse,32.50,32.52,32.50,32.52,2000,65020,0.08,,,2,,
2014-01-08_0080,2014-01-08,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-01-08_0081,2014-01-08,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-01-08_008201,2014-01-08,008201,BP上證50,twse,54.00,54.00,53.70,53.80,5000,268840,0.0,,,12,,
2014-01-08_01001T,2014-01-08,01001T,土銀富邦R1,twse,16.65,16.70,16.65,16.70,121000,2015700,0.05,,,12,,
2014-01-08_01002T,2014-01-08,01002T,土銀國泰R1,twse,19.94,19.94,19.81,19.85,435000,8649130,-0.1,,,96,,
2014-01-08_01003T,2014-01-08,01003T,兆豐新光R1,twse,14.05,14.05,14.00,14.05,143000,2006150,0.0,,,23,,
2014-01-08_01004T,2014-01-08,01004T,土銀富邦R2,twse,13.08,13.08,13.07,13.07,500000,6536400,-0.01,,,37,,
2014-01-08_01007T,2014-01-08,01007T,兆豐國泰R2,twse,16.50,16.53,16.48,16.50,799000,13184900,0.0,,,17,,
2014-01-08_01008T,2014-01-08,01008T,駿馬R1,twse,16.30,16.30,16.25,16.30,237000,3861600,0.0,,,17,,
2014-01-08_1101,2014-01-08,1101,台泥,twse,44.20,44.45,43.65,43.90,18636200,818016466,-0.25,,,4995,,
2014-01-08_1102,2014-01-08,1102,亞泥,twse,37.70,38.05,37.50,37.55,5253687,198116464,-0.05,,,1605,,
2014-01-08_1103,2014-01-08,1103,嘉泥,twse,15.60,15.75,15.35,15.55,1050763,16288724,-0.1,,,243,,
2014-01-08_1104,2014-01-08,1104,環泥,twse,30.35,30.60,29.40,29.55,2370775,71057664,-0.6,,,1120,,
2014-01-08_1108,2014-01-08,1108,幸福,twse,8.38,8.38,8.31,8.35,426266,3554217,-0.03,,,99,,
2014-01-08_1109,2014-01-08,1109,信大,twse,11.90,11.90,11.80,11.85,62345,738705,-0.05,,,26,,
2014-01-08_1110,2014-01-08,1110,東泥,twse,17.50,17.60,17.40,17.50,170001,2973617,-0.05,,,35,,
2014-01-08_1201,2014-01-08,1201,味全,twse,50.80,50.80,50.00,50.10,1321697,66558216,-0.5,,,577,,
2014-01-08_1203,2014-01-08,1203,味王,twse,24.80,25.00,24.80,24.90,249674,6205991,-0.05,,,99,,
2014-01-08_1210,2014-01-08,1210,大成,twse,26.60,26.65,26.30,26.30,951428,25137123,-0.4,,,511,,
2014-01-08_1213,2014-01-08,1213,大飲,twse,21.15,21.15,21.00,21.00,52001,1094620,-0.15,,,26,,
2014-01-08_1215,2014-01-08,1215,卜蜂,twse,15.90,15.95,15.80,15.95,365564,5810193,0.15,,,164,,
2014-01-08_1216,2014-01-08,1216,統一,twse,53.30,53.70,53.20,53.20,5631797,300997768,-0.2,,,1915,,
2014-01-08_1217,2014-01-08,1217,愛之味,twse,9.17,9.22,9.17,9.18,2254467,20750803,0.01,,,363,,
2014-01-08_1218,2014-01-08,1218,泰山,twse,13.45,13.45,13.30,13.30,839488,11194129,-0.05,,,285,,
2014-01-08_1219,2014-01-08,1219,福壽,twse,14.65,14.65,14.55,14.60,207943,3036369,-0.1,,,64,,
2014-01-08_1220,2014-01-08,1220,台榮,twse,9.95,10.00,9.95,9.99,65202,650785,0.0,,,31,,
2014-01-08_1225,2014-01-08,1225,福懋油,twse,10.45,10.60,10.45,10.60,163499,1718087,0.1,,,69,,
2014-01-08_1227,2014-01-08,1227,佳格,twse,92.00,92.80,91.90,92.10,478431,44122559,0.3,,,393,,
2014-01-08_1229,2014-01-08,1229,聯華,twse,19.60,19.70,19.50,19.55,307663,6029022,-0.05,,,197,,
2014-01-08_1231,2014-01-08,1231,聯華食,twse,38.45,38.45,38.05,38.10,272837,10400092,-0.35,,,195,,
2014-01-08_1232,2014-01-08,1232,大統益,twse,62.00,62.00,61.80,62.00,48883,3026446,0.0,,,38,,
2014-01-08_1233,2014-01-08,1233,天仁,twse,47.15,48.40,47.00,47.50,134014,6378112,0.6,,,115,,
2014-01-08_1234,2014-01-08,1234,黑松,twse,34.05,34.20,33.20,33.60,882764,29665409,-0.4,,,455,,
