key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-08-17_0001,2004-08-17,0001,鴻運,twse,,,,,0,0,0.0,,,0,無成交,
2004-08-17_0015,2004-08-17,0015,富邦,twse,5.20,5.25,5.20,5.25,52000,271400,0.0,,,8,,
2004-08-17_0029,2004-08-17,0029,富邦店,twse,4.22,4.23,4.22,4.23,95000,401640,0.02,,,16,,
2004-08-17_0050,2004-08-17,0050,元大台灣50,twse,41.90,41.90,41.70,41.73,3021000,126200900,0.08,,,394,,
2004-08-17_1101,2004-08-17,1101,台泥,twse,15.80,15.80,15.40,15.40,5254068,81914014,-0.2,,,957,,
2004-08-17_1101A,2004-08-17,1101A,台泥特,twse,28.50,28.50,28.40,28.50,121000,3439400,-0.2,,,9,,
2004-08-17_1102,2004-08-17,1102,亞泥,twse,16.40,16.40,16.10,16.20,3755073,61059792,-0.1,,,437,,
2004-08-17_1103,2004-08-17,1103,嘉泥,twse,15.20,15.30,14.90,15.30,2638030,39843450,0.2,,,414,,
2004-08-17_1104,2004-08-17,1104,環泥,twse,10.20,10.25,10.10,10.10,225387,2280051,-0.1,,,75,,
2004-08-17_1107,2004-08-17,1107,建台,twse,2.17,2.19,2.01,2.01,7244004,15055274,-0.15,,,799,,
2004-08-17_1108,2004-08-17,1108,幸福,twse,7.85,7.85,7.60,7.70,486000,3756950,-0.15,,,121,,
2004-08-17_1109,2004-08-17,1109,信大,twse,9.05,9.10,9.05,9.05,90000,816000,0.0,,,32,,
2004-08-17_1110,2004-08-17,1110,東泥,twse,7.75,7.80,7.60,7.65,168692,1293715,0.0,,,79,,
2004-08-17_1201,2004-08-17,1201,味全,twse,11.10,11.10,10.65,10.65,1576251,17006343,-0.35,,,397,,
2004-08-17_1203,2004-08-17,1203,味王,twse,10.25,10.40,10.10,10.15,390046,3989813,0.0,,,123,,
2004-08-17_1204,2004-08-17,1204,津津,twse,3.65,3.70,3.50,3.66,83000,299750,-0.04,,,34,,
2004-08-17_1207,2004-08-17,1207,嘉食化,twse,2.28,2.31,2.20,2.25,1154676,2627406,-0.03,,,152,,
2004-08-17_1210,2004-08-17,1210,大成,twse,7.90,7.90,7.75,7.80,437000,3420000,0.0,,,165,,
2004-08-17_1212,2004-08-17,1212,中日,twse,0.73,0.73,0.67,0.67,42000,28940,-0.03,,,9,,
2004-08-17_1213,2004-08-17,1213,大飲,twse,,,,,1,11,0.0,,,1,無成交,
2004-08-17_1215,2004-08-17,1215,卜蜂,twse,7.20,7.20,6.95,6.95,4031415,28615524,0.0,,,705,,
2004-08-17_1216,2004-08-17,1216,統一,twse,14.50,14.55,14.25,14.25,1563111,22438243,-0.15,,,349,,
2004-08-17_1217,2004-08-17,1217,愛之味,twse,6.85,6.85,6.70,6.70,284114,1917119,-0.05,,,106,,
