key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-07-27_0001,2004-07-27,0001,鴻運,twse,6.00,6.15,6.00,6.15,104000,624650,-0.05,,,7,,
2004-07-27_0015,2004-07-27,0015,富邦,twse,5.15,5.30,5.10,5.30,331000,1724200,0.1,,,33,,
2004-07-27_0029,2004-07-27,0029,富邦店,twse,4.07,4.12,4.05,4.11,297000,1205500,0.04,,,15,,
2004-07-27_0050,2004-07-27,0050,元大台灣50,twse,41.19,42.00,40.90,41.86,6242000,257945080,0.66,,,972,,
2004-07-27_1101,2004-07-27,1101,台泥,twse,14.80,14.95,14.60,14.90,5573708,82424861,0.2,,,1067,,
2004-07-27_1101A,2004-07-27,1101A,台泥特,twse,28.70,28.70,28.70,28.70,115000,3300500,0.0,flat,,3,,
2004-07-27_1102,2004-07-27,1102,亞泥,twse,17.40,17.80,17.00,17.70,3519883,61184093,0.3,,,579,,
2004-07-27_1103,2004-07-27,1103,嘉泥,twse,15.20,15.40,14.80,15.20,1707560,25813584,0.0,,,406,,
2004-07-27_1104,2004-07-27,1104,環泥,twse,10.40,10.45,10.30,10.40,677745,7026891,0.0,,,169,,
2004-07-27_1107,2004-07-27,1107,建台,twse,2.24,2.27,2.20,2.25,2998368,6724076,0.01,,,380,,
2004-07-27_1108,2004-07-27,1108,幸福,twse,8.95,9.00,8.80,8.95,510000,4563100,-0.05,,,133,,
2004-07-27_1109,2004-07-27,1109,信大,twse,9.10,9.25,9.05,9.10,57000,518700,0.05,,,15,,
2004-07-27_1110,2004-07-27,1110,東泥,twse,8.30,8.45,8.25,8.40,272000,2276900,0.1,,,86,,
2004-07-27_1201,2004-07-27,1201,味全,twse,11.65,11.95,11.65,11.85,1062204,12601873,0.15,,,257,,
2004-07-27_1203,2004-07-27,1203,味王,twse,9.55,10.15,9.45,10.15,930103,9266822,0.65,,,182,,
2004-07-27_1204,2004-07-27,1204,津津,twse,3.57,3.60,3.57,3.58,57000,204190,0.01,,,15,,
2004-07-27_1207,2004-07-27,1207,嘉食化,twse,2.34,2.35,2.29,2.30,392000,911600,-0.02,,,90,,
2004-07-27_1210,2004-07-27,1210,大成,twse,8.15,8.25,8.10,8.25,150004,1220282,0.1,,,65,,
2004-07-27_1212,2004-07-27,1212,中日,twse,0.80,0.81,0.76,0.81,157000,126820,0.05,,,11,,
2004-07-27_1213,2004-07-27,1213,大飲,twse,11.50,11.85,11.50,11.85,3000,34850,0.0,,,2,,
2004-07-27_1215,2004-07-27,1215,卜蜂,twse,7.10,7.15,7.05,7.15,341859,2429663,0.05,,,79,,
2004-07-27_1216,2004-07-27,1216,統一,twse,14.70,15.00,14.55,14.85,5876207,87130049,0.2,,,1193,,
2004-07-27_1217,2004-07-27,1217,愛之味,twse,7.00,7.10,6.90,7.10,196000,1374314,0.15,,,87,,
2004-07-27_1218,2004-07-27,1218,泰山,twse,7.40,7.60,7.30,7.50,1390000,10347450,0.15,,,249,,
2004-07-27_1219,2004-07-27,1219,福壽,twse,5.90,6.05,5.90,6.00,180000,1077500,0.05,,,69,,
2004-07-27_1220,2004-07-27,1220,台榮,twse,4.89,5.05,4.81,5.00,229000,1124850,0.26,,,39,,
2004-07-27_1225,2004-07-27,1225,福懋油,twse,6.70,6.90,6.65,6.85,1270100,8671981,0.0,,,100,,
2004-07-27_1227,2004-07-27,1227,佳格,twse,9.70,9.80,9.55,9.60,698398,6724589,-0.1,,,158,,
2004-07-27_1229,2004-07-27,1229,聯華,twse,9.85,10.00,9.80,9.85,293888,2903756,0.05,,,93,,
2004-07-27_1231,2004-07-27,1231,聯華食,twse,9.65,9.70,9.60,9.70,28060,271478,0.0,,,20,,
2004-07-27_1232,2004-07-27,1232,大統益,twse,18.00,18.00,17.80,18.00,54000,968100,0.0,,,12,,
2004-07-27_1233,2004-07-27,1233,天仁,twse,19.00,19.20,18.10,19.20,441138,8313469,1.2,,,157,,
2004-07-27_1234,2004-07-27,1234,黑松,twse,10.05,10.15,10.00,10.05,87000,875850,0.0,,,45,,
2004-07-27_1235,2004-07-27,1235,興泰,twse,16.90,17.00,16.90,16.90,86000,1454400,0.1,,,14,,
2004-07-27_1236,2004-07-27,1236,宏亞,twse,15.10,15.20,15.00,15.10,20000,302500,0.1,,,13,,
2004-07-27_1301,2004-07-27,1301,台塑,twse,47.80,48.00,46.30,47.30,7139539,336435158,-0.7,,,1993,,
2004-07-27_1303,2004-07-27,1303,南亞,twse,45.00,45.00,44.10,44.60,16196630,721024380,-0.7,,,2555,,
2004-07-27_1304,2004-07-27,1304,台聚,twse,12.10,12.10,11.40,11.75,5225174,60970591,-0.25,,,1253,,
2004-07-27_1305,2004-07-27,1305,華夏,twse,12.30,12.40,11.80,12.30,2802999,33850366,0.05,,,598,,
2004-07-27_1306,2004-07-27,1306,合發,twse,10.50,10.80,10.50,10.65,70000,741500,-0.05,,,34,,
2004-07-27_1307,2004-07-27,1307,三芳,twse,19.80,20.10,19.80,20.10,183875,3655336,0.3,,,52,,
2004-07-27_1308,2004-07-27,1308,亞聚,twse,17.50,17.50,17.10,17.10,792000,13650800,-0.4,,,257,,
2004-07-27_1309,2004-07-27,1309,台達化,twse,11.70,11.80,11.25,11.40,7498687,86066211,-0.25,,,1433,,
2004-07-27_1310,2004-07-27,1310,台苯,twse,26.00,26.00,24.50,25.30,10876304,273035640,-0.6,,,2838,,
2004-07-27_1311,2004-07-27,1311,福聚,twse,25.70,26.00,24.60,25.30,1310858,32943324,-0.5,,,487,,
2004-07-27_1312,2004-07-27,1312,國喬,twse,13.05,13.15,12.20,12.60,6912966,86651796,-0.45,,,1451,,
2004-07-27_1312A,2004-07-27,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2004-07-27_1313,2004-07-27,1313,聯成,twse,11.20,11.30,10.70,11.00,3333455,36505344,-0.2,,,799,,
2004-07-27_1314,2004-07-27,1314,中石化,twse,4.84,4.90,4.76,4.83,4581129,22122856,0.0,,,786,,
2004-07-27_1315,2004-07-27,1315,達新,twse,8.10,8.15,7.95,8.15,258000,2069500,0.15,,,42,,
2004-07-27_1316,2004-07-27,1316,上曜,twse,3.46,3.46,3.39,3.44,295000,1005910,0.03,,,48,,
2004-07-27_1319,2004-07-27,1319,東陽,twse,54.00,54.00,54.00,54.00,134254,7249645,0.0,flat,,53,,
2004-07-27_1321,2004-07-27,1321,大洋,twse,15.80,15.90,15.40,15.70,178000,2791200,0.0,,,83,,
2004-07-27_1323,2004-07-27,1323,永裕,twse,10.30,10.30,10.10,10.30,55045,564756,0.1,,,17,,
2004-07-27_1324,2004-07-27,1324,地球,twse,10.45,10.45,10.20,10.35,29160,299611,-0.1,,,17,,
2004-07-27_1325,2004-07-27,1325,恆大,twse,7.75,7.75,7.50,7.50,10000,75450,-0.05,,,7,,
2004-07-27_1326,2004-07-27,1326,台化,twse,51.50,51.50,48.80,49.90,14755847,733983469,-1.6,,,2980,,
2004-07-27_1402,2004-07-27,1402,遠東新,twse,17.60,18.00,17.00,17.90,7308372,128280808,0.4,,,1761,,
2004-07-27_1408,2004-07-27,1408,中紡,twse,1.10,1.15,1.06,1.15,407960,450359,0.05,,,38,,
2004-07-27_1409,2004-07-27,1409,新纖,twse,6.45,6.65,6.45,6.55,1969230,12880031,0.1,,,353,,
2004-07-27_1410,2004-07-27,1410,南染,twse,6.10,6.35,6.10,6.30,59050,370003,0.2,,,14,,
2004-07-27_1413,2004-07-27,1413,宏洲,twse,3.74,3.77,3.66,3.75,284001,1060813,0.01,,,57,,
2004-07-27_1414,2004-07-27,1414,東和,twse,6.25,6.65,6.20,6.65,646001,4226006,0.4,,,147,,
2004-07-27_1416,2004-07-27,1416,廣豐,twse,3.85,3.93,3.82,3.90,1170012,4524514,0.07,,,224,,
2004-07-27_1417,2004-07-27,1417,嘉裕,twse,5.45,5.80,5.45,5.80,1326086,7490984,0.35,,,204,,
2004-07-27_1418,2004-07-27,1418,東華,twse,4.42,4.49,4.30,4.49,524000,2301250,0.06,,,105,,
2004-07-27_1419,2004-07-27,1419,新紡,twse,12.60,12.80,12.50,12.65,349000,4418600,0.05,,,93,,
2004-07-27_1423,2004-07-27,1423,利華,twse,5.40,5.55,5.40,5.55,349856,1907488,0.1,,,74,,
2004-07-27_1432,2004-07-27,1432,大魯閣,twse,6.20,6.20,6.05,6.05,12000,73423,-0.1,,,36,,
2004-07-27_1434,2004-07-27,1434,福懋,twse,13.10,13.30,13.00,13.20,680961,8932000,0.2,,,228,,
2004-07-27_1435,2004-07-27,1435,中福,twse,6.35,6.65,6.30,6.65,597000,3801000,0.15,,,90,,
2004-07-27_1436,2004-07-27,1436,華友聯,twse,6.50,6.60,6.50,6.60,115000,747900,0.1,,,15,,
2004-07-27_1437,2004-07-27,1437,勤益控,twse,13.00,13.20,12.80,13.00,279000,3610100,0.25,,,77,,
2004-07-27_1438,2004-07-27,1438,三地開發,twse,1.94,1.94,1.94,1.94,1100,2120,0.0,flat,,3,,
2004-07-27_1439,2004-07-27,1439,雋揚,twse,8.85,8.90,8.55,8.90,108000,942100,0.05,,,37,,
2004-07-27_1440,2004-07-27,1440,南紡,twse,8.20,8.40,8.10,8.40,1694880,14063320,0.2,,,263,,
2004-07-27_1441,2004-07-27,1441,大東,twse,4.31,4.57,4.30,4.57,2981776,13191498,0.29,,,470,,
2004-07-27_1442,2004-07-27,1442,名軒,twse,7.60,7.80,7.60,7.70,211514,1641812,-0.05,,,53,,
2004-07-27_1443,2004-07-27,1443,立益物流,twse,3.30,3.35,3.30,3.35,155000,513040,0.05,,,28,,
2004-07-27_1444,2004-07-27,1444,力麗,twse,5.25,5.25,5.05,5.20,2692921,13879459,0.0,,,337,,
2004-07-27_1445,2004-07-27,1445,大宇,twse,4.99,5.00,4.90,4.98,184004,916225,0.06,,,52,,
2004-07-27_1446,2004-07-27,1446,宏和,twse,4.90,4.97,4.85,4.90,154000,757800,0.0,,,48,,
2004-07-27_1447,2004-07-27,1447,力鵬,twse,5.80,5.85,5.70,5.85,736000,4252050,0.1,,,113,,
2004-07-27_1449,2004-07-27,1449,佳和,twse,3.23,3.33,3.23,3.24,788000,2581820,0.0,,,128,,
2004-07-27_1450,2004-07-27,1450,新藝,twse,0.65,0.67,0.64,0.67,64000,41870,0.0,,,10,,
