key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-06-02_0015,2006-06-02,0015,富邦,twse,9.25,9.29,9.03,9.28,93000,854010,0.03,,,25,,
2006-06-02_0050,2006-06-02,0050,元大台灣50,twse,53.60,54.30,53.45,54.30,4501000,242062800,0.9,,,646,,
2006-06-02_01001T,2006-06-02,01001T,土銀富邦R1,twse,10.91,11.00,10.91,11.00,99000,1081360,0.0,,,14,,
2006-06-02_01002T,2006-06-02,01002T,土銀國泰R1,twse,10.46,10.46,10.40,10.42,423000,4410560,-0.04,,,51,,
2006-06-02_01003T,2006-06-02,01003T,兆豐新光R1,twse,10.40,10.42,10.39,10.39,927000,9638050,0.0,,,31,,
2006-06-02_01004T,2006-06-02,01004T,土銀富邦R2,twse,10.42,10.45,10.41,10.43,133000,1387150,0.01,,,33,,
2006-06-02_1101,2006-06-02,1101,台泥,twse,25.90,26.10,25.35,25.75,7605042,195420575,-0.2,,,1644,,
2006-06-02_1101A,2006-06-02,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-06-02_1102,2006-06-02,1102,亞泥,twse,24.60,24.75,24.05,24.45,2575849,62582744,-0.15,,,691,,
2006-06-02_1103,2006-06-02,1103,嘉泥,twse,18.85,19.10,18.30,18.50,3508209,64891023,-0.3,,,752,,
2006-06-02_1104,2006-06-02,1104,環泥,twse,11.30,11.40,11.10,11.15,507344,5676210,-0.1,,,134,,
2006-06-02_1107,2006-06-02,1107,建台,twse,0.92,0.99,0.92,0.94,509898,480763,-0.03,,,66,,
2006-06-02_1108,2006-06-02,1108,幸福,twse,8.55,8.68,8.48,8.60,847992,7258418,0.1,,,211,,
2006-06-02_1109,2006-06-02,1109,信大,twse,11.00,11.20,10.85,11.00,525985,5774884,0.1,,,115,,
2006-06-02_1110,2006-06-02,1110,東泥,twse,7.31,7.34,7.25,7.32,287175,2100400,0.04,,,60,,
2006-06-02_1201,2006-06-02,1201,味全,twse,12.60,12.70,12.20,12.50,6406469,79592083,0.1,,,1192,,
2006-06-02_1203,2006-06-02,1203,味王,twse,10.80,10.95,10.70,10.70,236193,2547043,-0.05,,,59,,
2006-06-02_1207,2006-06-02,1207,嘉食化,twse,1.98,1.98,1.91,1.96,483693,938336,0.01,,,103,,
2006-06-02_1210,2006-06-02,1210,大成,twse,12.75,12.80,12.60,12.65,1496218,18960191,0.0,,,276,,
2006-06-02_1213,2006-06-02,1213,大飲,twse,16.20,16.20,15.10,15.90,92838,1431378,-0.3,,,54,,
2006-06-02_1215,2006-06-02,1215,卜蜂,twse,5.63,5.70,5.34,5.35,1928275,10631574,-0.16,,,336,,
