key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-02-16_0015,2009-02-16,0015,富邦,twse,4.69,4.69,4.69,4.69,12000,56280,0.0,flat,,7,,
2009-02-16_0050,2009-02-16,0050,元大台灣50,twse,33.28,33.35,33.03,33.21,9793950,324940804,-0.07,,,1900,,
2009-02-16_0051,2009-02-16,0051,元大中型100,twse,15.99,16.05,15.50,16.04,124000,1961190,0.04,,,79,,
2009-02-16_0052,2009-02-16,0052,富邦科技,twse,22.65,22.65,22.48,22.48,7000,158280,-0.09,,,3,,
2009-02-16_0053,2009-02-16,0053,元大電子,twse,14.50,14.64,14.50,14.54,162000,2356510,-0.04,,,62,,
2009-02-16_0054,2009-02-16,0054,元大台商50,twse,10.98,11.10,10.90,11.00,54000,594070,0.03,,,21,,
2009-02-16_0055,2009-02-16,0055,元大MSCI金融,twse,7.30,7.30,7.20,7.21,1119000,8094390,-0.04,,,238,,
2009-02-16_0056,2009-02-16,0056,元大高股息,twse,14.30,14.30,14.03,14.10,75000,1059930,-0.09,,,49,,
2009-02-16_0057,2009-02-16,0057,富邦摩台,twse,17.56,17.56,17.45,17.50,15000,262500,-0.13,,,7,,
2009-02-16_0058,2009-02-16,0058,富邦發達,twse,17.71,17.71,17.55,17.57,10000,175820,-0.14,,,3,,
2009-02-16_0059,2009-02-16,0059,富邦金融,twse,15.13,15.13,15.13,15.13,16000,242080,-0.08,down,,2,,
2009-02-16_0060,2009-02-16,0060,新台灣,twse,15.75,15.75,15.75,15.75,7000,110250,0.05,up,,1,,
2009-02-16_01001T,2009-02-16,01001T,土銀富邦R1,twse,9.80,9.80,9.71,9.71,43000,418030,-0.09,,,13,,
2009-02-16_01002T,2009-02-16,01002T,土銀國泰R1,twse,9.48,9.48,9.43,9.45,152000,1438270,-0.03,,,43,,
2009-02-16_01003T,2009-02-16,01003T,兆豐新光R1,twse,8.00,8.00,8.00,8.00,6000,48000,-0.02,down,,4,,
