key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-07-07_0015,2006-07-07,0015,富邦,twse,8.81,8.81,8.72,8.73,176000,1538250,-0.11,,,16,,
2006-07-07_0050,2006-07-07,0050,元大台灣50,twse,52.40,52.70,52.20,52.30,2733000,143226200,-0.3,,,294,,
2006-07-07_01001T,2006-07-07,01001T,土銀富邦R1,twse,10.72,10.72,10.71,10.72,24000,257270,0.0,,,10,,
2006-07-07_01002T,2006-07-07,01002T,土銀國泰R1,twse,10.36,10.38,10.36,10.37,355000,3679850,0.01,,,20,,
2006-07-07_01003T,2006-07-07,01003T,兆豐新光R1,twse,10.35,10.36,10.35,10.35,214000,2215240,0.01,,,32,,
2006-07-07_01004T,2006-07-07,01004T,土銀富邦R2,twse,10.35,10.35,10.34,10.34,336000,3474730,0.0,,,15,,
2006-07-07_01005T,2006-07-07,01005T,三鼎,twse,10.02,10.03,10.02,10.02,576000,5771540,0.0,,,25,,
2006-07-07_1101,2006-07-07,1101,台泥,twse,24.00,24.05,23.70,23.85,7269625,173196941,-0.15,,,1187,,
2006-07-07_1101A,2006-07-07,1101A,台泥特,twse,27.10,27.10,27.10,27.10,300000,8130000,0.0,flat,,9,,
2006-07-07_1102,2006-07-07,1102,亞泥,twse,23.70,23.70,23.20,23.65,3548644,83214971,0.0,,,832,,
2006-07-07_1103,2006-07-07,1103,嘉泥,twse,17.15,17.20,16.90,16.95,1597601,27127405,-0.2,,,368,,
2006-07-07_1104,2006-07-07,1104,環泥,twse,11.10,11.25,11.10,11.15,275763,3083677,0.05,,,62,,
2006-07-07_1107,2006-07-07,1107,建台,twse,0.84,0.92,0.84,0.92,79369,68459,0.04,,,21,,
2006-07-07_1108,2006-07-07,1108,幸福,twse,8.14,8.14,7.95,8.03,642650,5157556,-0.02,,,169,,
2006-07-07_1109,2006-07-07,1109,信大,twse,10.90,10.90,10.65,10.70,326004,3507496,-0.1,,,72,,
2006-07-07_1110,2006-07-07,1110,東泥,twse,7.17,7.28,7.17,7.18,420722,3032944,0.03,,,97,,
2006-07-07_1201,2006-07-07,1201,味全,twse,12.70,12.70,11.90,12.10,5862426,71439349,-0.5,,,1357,,
2006-07-07_1203,2006-07-07,1203,味王,twse,12.35,12.80,12.35,12.50,554388,6924460,-0.5,,,150,,
2006-07-07_1207,2006-07-07,1207,嘉食化,twse,1.88,1.93,1.82,1.82,698378,1298902,-0.07,,,144,,
