key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-04-28_0015,2010-04-28,0015,富邦,twse,7.70,7.73,7.70,7.70,50000,385030,-0.1,,,5,,
2010-04-28_0050,2010-04-28,0050,元大台灣50,twse,54.75,55.35,54.55,55.25,7436672,408343757,-0.6,,,1336,,
2010-04-28_0051,2010-04-28,0051,元大中型100,twse,28.23,28.46,27.86,28.46,423000,11946150,-0.13,,,176,,
2010-04-28_0052,2010-04-28,0052,富邦科技,twse,35.43,35.43,35.06,35.06,55000,1934350,-0.63,,,12,,
2010-04-28_0053,2010-04-28,0053,元大電子,twse,26.46,26.70,26.31,26.70,111000,2945530,-0.2,,,43,,
2010-04-28_0054,2010-04-28,0054,元大台商50,twse,21.73,22.55,21.73,22.55,190000,4207950,-0.08,,,73,,
2010-04-28_0055,2010-04-28,0055,元大MSCI金融,twse,11.39,11.55,11.38,11.52,1466000,16788890,-0.2,,,329,,
2010-04-28_0056,2010-04-28,0056,元大高股息,twse,23.10,23.36,23.07,23.32,355000,8257180,-0.04,,,93,,
2010-04-28_0057,2010-04-28,0057,富邦摩台,twse,29.42,29.73,29.42,29.66,229000,6791400,-0.47,,,14,,
2010-04-28_0058,2010-04-28,0058,富邦發達,twse,32.27,32.27,32.00,32.18,54000,1733800,-0.22,,,24,,
2010-04-28_0059,2010-04-28,0059,富邦金融,twse,23.68,24.20,23.68,24.19,65000,1568140,-0.53,,,10,,
2010-04-28_0060,2010-04-28,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2010-04-28_0061,2010-04-28,0061,元大寶滬深,twse,17.70,17.86,17.66,17.76,6356128,112814025,-0.09,,,1301,,
2010-04-28_0080,2010-04-28,0080,恒中國,twse,491.45,491.45,482.00,486.50,27000,13099350,-8.1,,,88,,
2010-04-28_0081,2010-04-28,0081,恒香港,twse,855.00,855.00,850.00,850.00,2600,2213000,-10.0,,,6,,
2010-04-28_01001T,2010-04-28,01001T,土銀富邦R1,twse,11.29,11.33,11.27,11.31,440000,4973990,0.0,,,38,,
2010-04-28_01002T,2010-04-28,01002T,土銀國泰R1,twse,11.01,11.01,10.93,10.97,595000,6528070,-0.05,,,64,,
2010-04-28_01003T,2010-04-28,01003T,兆豐新光R1,twse,9.80,9.81,9.79,9.80,94000,921000,-0.01,,,16,,
2010-04-28_01004T,2010-04-28,01004T,土銀富邦R2,twse,10.44,10.44,10.44,10.44,43000,448920,-0.01,down,,6,,
