key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-09-28_0015,2012-09-28,0015,富邦,twse,7.13,7.22,7.13,7.19,56000,399900,-0.03,,,9,,
2012-09-28_0050,2012-09-28,0050,元大台灣50,twse,55.25,55.35,54.80,55.15,4580522,252268059,0.05,,,949,,
2012-09-28_0051,2012-09-28,0051,元大中型100,twse,27.00,27.05,26.85,26.86,82200,2211752,0.01,,,35,,
2012-09-28_0052,2012-09-28,0052,富邦科技,twse,,,,,0,0,0.0,,,0,無成交,
2012-09-28_0053,2012-09-28,0053,元大電子,twse,23.50,23.50,23.27,23.36,19000,443750,-0.09,,,19,,
2012-09-28_0054,2012-09-28,0054,元大台商50,twse,20.75,20.75,20.21,20.22,7000,142220,-0.37,,,7,,
2012-09-28_0055,2012-09-28,0055,元大MSCI金融,twse,11.60,11.64,11.51,11.56,766100,8857323,-0.04,,,200,,
2012-09-28_0056,2012-09-28,0056,元大高股息,twse,24.96,25.08,24.88,25.00,365228,9112343,0.05,,,160,,
2012-09-28_0057,2012-09-28,0057,富邦摩台,twse,31.44,31.44,31.26,31.26,20000,625550,-0.17,,,5,,
2012-09-28_0058,2012-09-28,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2012-09-28_0059,2012-09-28,0059,富邦金融,twse,24.47,24.47,24.47,24.47,1000,24470,0.08,up,,1,,
2012-09-28_0060,2012-09-28,0060,新台灣,twse,27.71,28.20,27.24,28.20,10000,275570,-0.3,,,8,,
2012-09-28_0061,2012-09-28,0061,元大寶滬深,twse,13.11,13.44,13.09,13.43,30722779,407912134,0.36,,,4859,,
2012-09-28_006201,2012-09-28,006201,寶富櫃,tpex,11.05,11.10,11.00,11.10,37000,407810,0.02,,82446000,23,,
2012-09-28_006202,2012-09-28,006202,寶富盈,tpex,19.99,19.99,19.99,19.99,1000,19990,0.13,up,55999000,1,,
2012-09-28_006203,2012-09-28,006203,元大MSCI台灣,twse,26.20,26.45,26.10,26.40,12000,316700,0.0,,,12,,
2012-09-28_006204,2012-09-28,006204,永豐臺灣加權,twse,39.82,39.92,39.60,39.80,2342400,93126392,0.01,,,690,,
2012-09-28_006205,2012-09-28,006205,富邦上証,twse,18.12,18.39,18.00,18.31,809000,14775470,0.35,,,151,,
2012-09-28_006206,2012-09-28,006206,元大上證50,twse,17.50,17.76,17.41,17.68,3197436,56330406,0.33,,,932,,
2012-09-28_006207,2012-09-28,006207,復華滬深,twse,13.27,13.50,13.18,13.39,3760000,50374270,0.21,,,425,,
2012-09-28_006208,2012-09-28,006208,富邦台50,twse,32.33,32.38,32.18,32.31,858100,27723400,0.02,,,52,,
2012-09-28_0080,2012-09-28,0080,恒中國,twse,325.00,327.95,325.00,325.00,4200,1369900,0.0,,,13,,
2012-09-28_0081,2012-09-28,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2012-09-28_008201,2012-09-28,008201,BP上證50,twse,59.90,60.00,59.90,60.00,700,41980,0.0,,,5,,
2012-09-28_01001T,2012-09-28,01001T,土銀富邦R1,twse,17.10,17.20,17.10,17.10,251000,4304400,-0.05,,,16,,
2012-09-28_01002T,2012-09-28,01002T,土銀國泰R1,twse,17.00,17.00,16.91,16.93,2540000,42999240,0.01,,,88,,
2012-09-28_01003T,2012-09-28,01003T,兆豐新光R1,twse,12.80,12.82,12.80,12.81,237000,3034140,0.05,,,40,,
2012-09-28_01004T,2012-09-28,01004T,土銀富邦R2,twse,13.15,13.20,13.15,13.20,374000,4928400,0.05,,,21,,
2012-09-28_01007T,2012-09-28,01007T,兆豐國泰R2,twse,15.05,15.05,15.00,15.04,666000,10002120,0.01,,,94,,
2012-09-28_01008T,2012-09-28,01008T,駿馬R1,twse,13.20,13.43,13.20,13.42,1158000,15355060,0.17,,,45,,
2012-09-28_1101,2012-09-28,1101,台泥,twse,36.10,36.40,35.65,36.30,9051757,327121761,0.25,,,2557,,
2012-09-28_1102,2012-09-28,1102,亞泥,twse,37.05,37.35,36.70,37.05,5500101,203009635,0.0,,,1261,,
2012-09-28_1103,2012-09-28,1103,嘉泥,twse,14.70,14.85,14.55,14.70,687163,10080749,0.0,,,304,,
2012-09-28_1104,2012-09-28,1104,環泥,twse,14.85,14.90,14.70,14.80,486046,7178526,0.0,,,186,,
2012-09-28_1108,2012-09-28,1108,幸福,twse,6.41,6.46,6.37,6.40,473444,3042868,0.0,,,97,,
