key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-04-29_0050,2014-04-29,0050,元大台灣50,twse,61.25,61.50,61.10,61.35,6518965,399867438,0.1,,,880,,
2014-04-29_0051,2014-04-29,0051,元大中型100,twse,29.78,30.10,29.78,30.10,18100,541770,0.31,,,18,,
2014-04-29_0052,2014-04-29,0052,富邦科技,twse,38.63,39.39,38.63,39.39,11000,428150,0.3,,,10,,
2014-04-29_0053,2014-04-29,0053,元大電子,twse,26.90,27.00,26.51,26.88,92000,2463160,0.07,,,54,,
2014-04-29_0054,2014-04-29,0054,元大台商50,twse,22.19,22.20,21.90,22.03,82000,1807850,-0.08,,,24,,
2014-04-29_0055,2014-04-29,0055,元大MSCI金融,twse,13.06,13.09,13.03,13.07,815500,10640795,0.02,,,143,,
2014-04-29_0056,2014-04-29,0056,元大高股息,twse,23.70,23.93,23.70,23.90,508077,12116928,0.22,,,266,,
2014-04-29_0057,2014-04-29,0057,富邦摩台,twse,37.01,37.01,36.91,36.97,108000,3989960,0.02,,,6,,
2014-04-29_0058,2014-04-29,0058,富邦發達,twse,36.01,36.03,36.01,36.03,6000,216110,0.05,,,4,,
2014-04-29_0059,2014-04-29,0059,富邦金融,twse,28.96,28.96,28.81,28.81,8000,231500,0.06,,,4,,
2014-04-29_0060,2014-04-29,0060,新台灣,twse,30.00,30.20,30.00,30.20,4000,120300,0.3,,,4,,
2014-04-29_0061,2014-04-29,0061,元大寶滬深,twse,11.45,11.49,11.44,11.44,4924855,56471722,-0.03,,,819,,
2014-04-29_006201,2014-04-29,006201,寶富櫃,tpex,13.00,13.21,12.98,13.16,47000,614880,0.20,,46446000,36,,
2014-04-29_006203,2014-04-29,006203,元大MSCI台灣,twse,29.64,29.64,29.50,29.50,74000,2186800,0.0,,,12,,
2014-04-29_006204,2014-04-29,006204,永豐臺灣加權,twse,43.70,43.89,43.67,43.88,754005,33038709,0.24,,,207,,
2014-04-29_006205,2014-04-29,006205,富邦上証,twse,17.97,17.97,17.83,17.85,5773000,103297050,-0.08,,,1141,,
2014-04-29_006206,2014-04-29,006206,元大上證50,twse,17.10,17.13,17.03,17.04,2693000,46004330,-0.05,,,392,,
2014-04-29_006207,2014-04-29,006207,復華滬深,twse,13.06,13.06,13.01,13.02,3144000,40979600,-0.03,,,297,,
2014-04-29_006208,2014-04-29,006208,富邦台50,twse,,,,,0,0,0.0,,,0,無成交,
2014-04-29_0080,2014-04-29,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-04-29_0081,2014-04-29,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-04-29_008201,2014-04-29,008201,BP上證50,twse,49.90,49.90,49.50,49.90,3100,154065,0.3,,,9,,
2014-04-29_01001T,2014-04-29,01001T,土銀富邦R1,twse,14.05,14.05,14.00,14.05,164000,2302530,0.07,,,37,,
