key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-10-25_0015,2007-10-25,0015,富邦,twse,11.85,11.90,11.85,11.90,199000,2366650,0.05,,,28,,
2007-10-25_0050,2007-10-25,0050,元大台灣50,twse,68.25,68.60,68.15,68.40,4078773,278904838,0.7,,,634,,
2007-10-25_0051,2007-10-25,0051,元大中型100,twse,40.00,40.10,39.82,40.00,423100,16934240,0.0,,,162,,
2007-10-25_0052,2007-10-25,0052,富邦科技,twse,46.00,46.30,46.00,46.30,70000,3233340,0.3,,,36,,
2007-10-25_0053,2007-10-25,0053,元大電子,twse,30.21,30.39,30.12,30.31,482000,14584470,0.31,,,70,,
2007-10-25_0054,2007-10-25,0054,元大台商50,twse,27.40,27.69,27.40,27.65,1293000,35594890,0.37,,,490,,
2007-10-25_0055,2007-10-25,0055,元大MSCI金融,twse,14.55,14.68,14.55,14.62,4237000,61931920,0.17,,,387,,
2007-10-25_01001T,2007-10-25,01001T,土銀富邦R1,twse,11.97,11.97,11.97,11.97,68000,813960,0.0,flat,,9,,
2007-10-25_01002T,2007-10-25,01002T,土銀國泰R1,twse,10.07,10.07,10.06,10.07,1026000,10323520,0.01,,,35,,
2007-10-25_01003T,2007-10-25,01003T,兆豐新光R1,twse,10.08,10.08,10.06,10.07,372000,3746530,0.0,,,13,,
2007-10-25_01004T,2007-10-25,01004T,土銀富邦R2,twse,10.38,10.38,10.37,10.37,127000,1317960,0.01,,,10,,
2007-10-25_01005T,2007-10-25,01005T,三鼎,twse,7.11,7.14,7.09,7.14,121000,859510,-0.01,,,12,,
2007-10-25_01006T,2007-10-25,01006T,基泰SR,tpex,7.50,7.50,7.49,7.49,105000,787450,0.00,,247000000,5,,
2007-10-25_01007T,2007-10-25,01007T,兆豐國泰R2,twse,10.26,10.29,10.25,10.28,148000,1520640,0.01,,,22,,
2007-10-25_01008T,2007-10-25,01008T,駿馬R1,twse,8.45,8.45,8.45,8.45,1000,8450,0.0,flat,,1,,
2007-10-25_1101,2007-10-25,1101,台泥,twse,55.40,55.70,54.10,54.50,19183164,1050301318,0.5,,,5677,,
2007-10-25_1102,2007-10-25,1102,亞泥,twse,52.10,52.90,51.50,51.50,6205807,322353915,0.0,,,2122,,
2007-10-25_1103,2007-10-25,1103,嘉泥,twse,31.20,31.40,30.00,30.30,7101556,217800654,0.0,,,2045,,
2007-10-25_1104,2007-10-25,1104,環泥,twse,16.10,16.35,15.90,15.90,1417813,22716482,-0.15,,,359,,
2007-10-25_1107,2007-10-25,1107,建台,tpex,0.67,0.67,0.67,0.67,1817000,1217390,0.04,up,314035300,63,,
2007-10-25_1108,2007-10-25,1108,幸福,twse,12.25,12.25,11.90,12.00,825130,9899695,0.05,,,259,,
2007-10-25_1109,2007-10-25,1109,信大,twse,12.05,12.10,11.90,11.90,149090,1785316,-0.05,,,53,,
2007-10-25_1110,2007-10-25,1110,東泥,twse,12.25,12.35,12.05,12.10,464854,5658248,-0.05,,,137,,
2007-10-25_1201,2007-10-25,1201,味全,twse,22.40,22.55,22.00,22.05,2136395,47448737,-0.3,,,627,,
2007-10-25_1203,2007-10-25,1203,味王,twse,25.35,25.60,24.80,24.80,677900,17027977,-0.3,,,266,,
2007-10-25_1210,2007-10-25,1210,大成,twse,40.65,41.00,40.00,40.15,5893524,238433860,0.0,,,2318,,
2007-10-25_1213,2007-10-25,1213,大飲,twse,13.20,13.30,12.95,12.95,65200,851419,-0.15,,,43,,
2007-10-25_1215,2007-10-25,1215,卜蜂,twse,17.20,17.40,16.80,16.85,945899,16109158,-0.25,,,354,,
2007-10-25_1216,2007-10-25,1216,統一,twse,48.20,49.00,48.20,49.00,19357595,943023677,1.3,,,6250,,
2007-10-25_1217,2007-10-25,1217,愛之味,twse,14.30,14.60,14.05,14.10,3457810,49450459,-0.35,,,947,,
2007-10-25_1218,2007-10-25,1218,泰山,twse,10.20,10.30,10.15,10.20,1031928,10547019,0.05,,,272,,
2007-10-25_1219,2007-10-25,1219,福壽,twse,11.70,11.90,11.50,11.55,607654,7094799,-0.1,,,201,,
2007-10-25_1220,2007-10-25,1220,台榮,twse,11.25,11.25,10.90,10.90,303304,3342533,-0.2,,,128,,
2007-10-25_1225,2007-10-25,1225,福懋油,twse,10.25,10.30,10.00,10.05,452001,4571760,-0.1,,,131,,
2007-10-25_1227,2007-10-25,1227,佳格,twse,17.55,17.80,17.55,17.80,137796,2435957,-0.05,,,64,,
2007-10-25_1229,2007-10-25,1229,聯華,twse,20.20,20.40,19.90,20.10,1870031,37601170,0.05,,,578,,
2007-10-25_1231,2007-10-25,1231,聯華食,twse,12.30,12.40,12.10,12.15,270173,3293427,-0.15,,,80,,
2007-10-25_1232,2007-10-25,1232,大統益,twse,29.70,30.50,29.20,29.85,352457,10539267,0.25,,,201,,
2007-10-25_1233,2007-10-25,1233,天仁,twse,28.90,29.15,28.90,29.10,56300,1636890,0.2,,,26,,
2007-10-25_1234,2007-10-25,1234,黑松,twse,14.80,15.05,14.80,14.85,534069,7961821,0.1,,,131,,
2007-10-25_1235,2007-10-25,1235,興泰,twse,22.30,22.55,22.10,22.30,62124,1382628,0.0,,,16,,
2007-10-25_1236,2007-10-25,1236,宏亞,twse,17.05,17.35,17.05,17.10,69021,1185114,0.1,,,31,,
2007-10-25_1301,2007-10-25,1301,台塑,twse,97.20,98.30,96.20,98.00,14156120,1373954645,1.3,,,3888,,
2007-10-25_1303,2007-10-25,1303,南亞,twse,94.50,95.40,93.90,95.40,11259124,1066021580,1.9,,,3763,,
2007-10-25_1304,2007-10-25,1304,台聚,twse,22.85,23.10,22.10,22.50,16118037,364362267,0.05,,,3933,,
2007-10-25_1305,2007-10-25,1305,華夏,twse,12.20,12.45,11.70,11.90,9925687,119343685,-0.2,,,2084,,
2007-10-25_1307,2007-10-25,1307,三芳,twse,30.60,30.60,30.20,30.20,157416,4762930,-0.25,,,45,,
2007-10-25_1308,2007-10-25,1308,亞聚,twse,26.65,27.00,26.20,26.45,2508818,66421604,0.0,,,859,,
2007-10-25_1309,2007-10-25,1309,台達化,twse,13.25,13.55,12.85,13.00,3455112,45358439,-0.15,,,856,,
2007-10-25_1310,2007-10-25,1310,台苯,twse,17.90,17.90,17.30,17.35,5606418,98390982,-0.25,,,1411,,
2007-10-25_1311,2007-10-25,1311,福聚,twse,28.45,28.65,28.05,28.10,1065773,30101065,-0.3,,,395,,
2007-10-25_1312,2007-10-25,1312,國喬,twse,14.35,14.50,13.70,13.85,23354936,329021887,-0.45,,,3943,,
2007-10-25_1312A,2007-10-25,1312A,國喬特,twse,17.50,18.25,17.50,18.25,22000,398000,0.2,,,14,,
2007-10-25_1313,2007-10-25,1313,聯成,twse,24.80,25.30,24.30,24.55,6700413,165927808,0.0,,,1455,,
2007-10-25_1314,2007-10-25,1314,中石化,twse,16.50,16.50,16.10,16.25,25166840,409686048,0.05,,,3020,,
2007-10-25_1315,2007-10-25,1315,達新,twse,23.95,23.95,23.45,23.60,134210,3174633,0.1,,,75,,
2007-10-25_1316,2007-10-25,1316,上曜,twse,7.77,7.79,7.70,7.74,113000,877540,-0.03,,,27,,
2007-10-25_1319,2007-10-25,1319,東陽,twse,34.00,34.30,33.65,33.85,858221,29123602,0.35,,,314,,
2007-10-25_1321,2007-10-25,1321,大洋,twse,21.90,22.20,21.55,22.00,453015,9953930,0.1,,,148,,
2007-10-25_1323,2007-10-25,1323,永裕,twse,14.90,14.95,14.30,14.30,237010,3417190,-0.45,,,127,,
2007-10-25_1324,2007-10-25,1324,地球,twse,28.25,28.90,28.25,28.50,148220,4209420,0.25,,,57,,
2007-10-25_1325,2007-10-25,1325,恆大,twse,13.00,13.00,12.80,12.80,239150,3079419,-0.05,,,64,,
2007-10-25_1326,2007-10-25,1326,台化,twse,89.50,89.50,87.30,88.60,9953798,877366745,0.4,,,2701,,
2007-10-25_1333,2007-10-25,1333,恩得利,tpex,21.90,22.00,21.05,21.45,219000,4697000,,,83025000,92,,
2007-10-25_1402,2007-10-25,1402,遠東新,twse,42.80,43.25,41.65,42.25,13720206,580035172,-0.1,,,3834,,
2007-10-25_1409,2007-10-25,1409,新纖,twse,12.00,12.15,11.75,12.00,10586132,127057200,0.25,,,1810,,
