key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-03-15_0015,2007-03-15,0015,富邦,twse,9.30,9.45,9.30,9.45,39000,367030,0.2,,,7,,
2007-03-15_0050,2007-03-15,0050,元大台灣50,twse,55.10,55.90,55.10,55.75,3811500,212065699,0.8,,,721,,
2007-03-15_0051,2007-03-15,0051,元大中型100,twse,31.59,31.85,31.55,31.85,700000,22222230,0.43,,,181,,
2007-03-15_0052,2007-03-15,0052,富邦科技,twse,37.20,37.40,37.19,37.39,453000,16885600,0.69,,,67,,
2007-03-15_01001T,2007-03-15,01001T,土銀富邦R1,twse,13.03,13.10,13.03,13.10,273000,3562970,0.07,,,16,,
2007-03-15_01002T,2007-03-15,01002T,土銀國泰R1,twse,10.83,10.86,10.82,10.83,1933000,20946830,0.0,,,72,,
2007-03-15_01003T,2007-03-15,01003T,兆豐新光R1,twse,11.90,12.03,11.89,11.95,585000,6997520,0.04,,,38,,
2007-03-15_01004T,2007-03-15,01004T,土銀富邦R2,twse,12.88,12.88,12.79,12.87,1082000,13870640,-0.01,,,59,,
2007-03-15_01005T,2007-03-15,01005T,三鼎,twse,9.90,9.90,9.89,9.90,189000,1870780,0.0,,,10,,
2007-03-15_01007T,2007-03-15,01007T,兆豐國泰R2,twse,11.80,11.84,11.75,11.78,449000,5282600,-0.02,,,30,,
2007-03-15_1101,2007-03-15,1101,台泥,twse,26.30,26.85,26.25,26.65,17726192,472246462,0.8,,,2881,,
2007-03-15_1102,2007-03-15,1102,亞泥,twse,30.95,31.30,30.70,31.20,3741719,116331395,0.9,,,1181,,
2007-03-15_1103,2007-03-15,1103,嘉泥,twse,20.40,20.70,20.35,20.35,5569527,114275288,0.05,,,1338,,
2007-03-15_1104,2007-03-15,1104,環泥,twse,12.60,12.60,12.40,12.40,990335,12371296,0.0,,,191,,
2007-03-15_1107,2007-03-15,1107,建台,twse,1.50,1.70,1.50,1.60,318344,493914,-0.01,,,71,,
2007-03-15_1108,2007-03-15,1108,幸福,twse,8.90,9.10,8.90,8.96,885672,7939957,0.06,,,158,,
2007-03-15_1109,2007-03-15,1109,信大,twse,11.75,11.80,11.70,11.70,371514,4363524,0.0,,,93,,
2007-03-15_1110,2007-03-15,1110,東泥,twse,9.55,9.68,9.55,9.58,715425,6872935,0.1,,,207,,
2007-03-15_1201,2007-03-15,1201,味全,twse,22.80,23.70,22.80,23.20,3945138,92283143,0.5,,,1015,,
2007-03-15_1203,2007-03-15,1203,味王,twse,13.80,13.95,13.70,13.90,104346,1443270,0.1,,,38,,
2007-03-15_1210,2007-03-15,1210,大成,twse,22.70,23.25,22.70,23.00,1928238,44416387,0.4,,,636,,
