key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-09-26_0015,2007-09-26,0015,富邦,twse,11.45,11.55,11.45,11.55,159000,1831900,0.15,,,29,,
2007-09-26_0050,2007-09-26,0050,元大台灣50,twse,66.95,68.05,66.95,67.95,6204420,419629510,1.05,,,1106,,
2007-09-26_0051,2007-09-26,0051,元大中型100,twse,37.80,39.50,37.80,39.45,1217500,47095540,1.87,,,360,,
2007-09-26_0052,2007-09-26,0052,富邦科技,twse,43.60,44.50,43.59,44.50,918100,40657380,1.35,,,113,,
2007-09-26_0053,2007-09-26,0053,元大電子,twse,28.74,29.14,28.74,29.10,350000,10138320,0.54,,,116,,
2007-09-26_0054,2007-09-26,0054,元大台商50,twse,26.80,27.14,26.80,27.14,1334159,36052393,0.59,,,307,,
2007-09-26_0055,2007-09-26,0055,元大MSCI金融,twse,14.00,14.17,14.00,14.17,1155000,16262230,0.17,,,218,,
2007-09-26_01001T,2007-09-26,01001T,土銀富邦R1,twse,11.45,11.50,11.45,11.49,48000,551720,-0.01,,,10,,
2007-09-26_01002T,2007-09-26,01002T,土銀國泰R1,twse,10.05,10.06,10.05,10.05,590000,5930070,0.0,,,40,,
2007-09-26_01003T,2007-09-26,01003T,兆豐新光R1,twse,10.09,10.11,10.08,10.08,445000,4493290,-0.01,,,36,,
2007-09-26_01004T,2007-09-26,01004T,土銀富邦R2,twse,10.34,10.40,10.34,10.37,324000,3359590,0.03,,,34,,
2007-09-26_01005T,2007-09-26,01005T,三鼎,twse,7.66,7.66,7.65,7.65,16000,122450,0.0,,,4,,
2007-09-26_01006T,2007-09-26,01006T,基泰SR,tpex,7.52,7.52,7.51,7.52,55000,413550,0.00,,247000000,5,,
2007-09-26_01007T,2007-09-26,01007T,兆豐國泰R2,twse,10.36,10.40,10.36,10.40,498000,5173670,0.03,,,34,,
2007-09-26_01008T,2007-09-26,01008T,駿馬R1,twse,8.41,8.46,8.41,8.46,6000,50710,-0.14,,,2,,
