key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-01-05_0015,2006-01-05,0015,富邦,twse,8.88,9.05,8.88,9.05,1538000,13772690,0.25,,,87,,
2006-01-05_0050,2006-01-05,0050,元大台灣50,twse,52.05,52.60,52.05,52.45,8176000,428028150,0.75,,,719,,
2006-01-05_01001T,2006-01-05,01001T,土銀富邦R1,twse,10.35,10.40,10.35,10.40,2745000,28547900,0.0,,,119,,
2006-01-05_01002T,2006-01-05,01002T,土銀國泰R1,twse,10.15,10.20,10.15,10.15,10109000,103045950,0.0,,,234,,
2006-01-05_01003T,2006-01-05,01003T,兆豐新光R1,twse,10.05,10.10,10.05,10.05,3439000,34628500,0.0,,,180,,
2006-01-05_1101,2006-01-05,1101,台泥,twse,23.60,23.85,23.50,23.65,17302122,407561958,0.15,,,1153,,
2006-01-05_1101A,2006-01-05,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-01-05_1102,2006-01-05,1102,亞泥,twse,19.20,19.25,19.05,19.20,4701944,89884041,0.1,,,754,,
2006-01-05_1103,2006-01-05,1103,嘉泥,twse,12.90,13.05,12.90,12.90,431990,5593264,0.0,,,107,,
2006-01-05_1104,2006-01-05,1104,環泥,twse,10.40,10.55,10.40,10.50,671254,7047869,0.1,,,222,,
2006-01-05_1107,2006-01-05,1107,建台,twse,0.44,0.46,0.42,0.46,292536,127972,0.01,,,37,,
2006-01-05_1108,2006-01-05,1108,幸福,twse,6.92,6.95,6.87,6.90,769998,5305583,0.03,,,142,,
2006-01-05_1109,2006-01-05,1109,信大,twse,9.10,9.25,9.06,9.08,204202,1866732,0.0,,,54,,
2006-01-05_1110,2006-01-05,1110,東泥,twse,6.48,6.57,6.41,6.54,2336510,15163601,0.04,,,258,,
2006-01-05_1201,2006-01-05,1201,味全,twse,9.30,9.39,9.20,9.25,3188112,29521142,-0.01,,,553,,
2006-01-05_1203,2006-01-05,1203,味王,twse,10.10,10.40,10.10,10.35,551399,5666195,0.35,,,105,,
