key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-04-13_0015,2006-04-13,0015,富邦,twse,8.96,9.04,8.96,9.03,506000,4563590,0.13,,,85,,
2006-04-13_0050,2006-04-13,0050,元大台灣50,twse,54.10,54.40,54.00,54.40,3146000,170708600,0.45,,,290,,
2006-04-13_01001T,2006-04-13,01001T,土銀富邦R1,twse,10.62,10.65,10.60,10.61,960000,10190370,-0.01,,,52,,
2006-04-13_01002T,2006-04-13,01002T,土銀國泰R1,twse,10.30,10.32,10.30,10.32,1807000,18620420,0.02,,,73,,
2006-04-13_01003T,2006-04-13,01003T,兆豐新光R1,twse,10.30,10.32,10.30,10.31,472000,4864560,0.0,,,53,,
2006-04-13_01004T,2006-04-13,01004T,土銀富邦R2,twse,10.15,10.16,10.10,10.16,87402000,886302530,0.16,,,948,,
2006-04-13_1101,2006-04-13,1101,台泥,twse,24.90,25.10,24.85,24.95,7451404,186078959,0.15,,,1193,,
2006-04-13_1101A,2006-04-13,1101A,台泥特,twse,27.00,27.00,27.00,27.00,160000,4320000,0.0,flat,,18,,
2006-04-13_1102,2006-04-13,1102,亞泥,twse,23.40,23.70,23.35,23.65,7113466,167669586,0.3,,,877,,
2006-04-13_1103,2006-04-13,1103,嘉泥,twse,14.40,14.90,14.40,14.80,4407116,64832135,0.4,,,634,,
2006-04-13_1104,2006-04-13,1104,環泥,twse,10.25,10.45,10.25,10.35,1329677,13776226,0.1,,,370,,
2006-04-13_1107,2006-04-13,1107,建台,twse,0.47,0.50,0.44,0.44,561000,259600,-0.03,,,36,,
2006-04-13_1108,2006-04-13,1108,幸福,twse,7.18,7.22,7.14,7.21,858012,6163914,0.03,,,147,,
2006-04-13_1109,2006-04-13,1109,信大,twse,9.15,9.19,9.15,9.17,326075,2991651,0.02,,,73,,
2006-04-13_1110,2006-04-13,1110,東泥,twse,6.60,6.60,6.41,6.42,345470,2239137,-0.08,,,94,,
2006-04-13_1201,2006-04-13,1201,味全,twse,8.60,8.98,8.60,8.93,3720933,32887019,0.39,,,747,,
2006-04-13_1203,2006-04-13,1203,味王,twse,11.50,11.70,11.50,11.65,50177,581683,-0.05,,,24,,
2006-04-13_1207,2006-04-13,1207,嘉食化,twse,2.10,2.19,2.10,2.12,866562,1852054,0.0,,,145,,
2006-04-13_1210,2006-04-13,1210,大成,twse,12.00,12.55,11.95,12.25,5961925,73107821,0.45,,,833,,
2006-04-13_1213,2006-04-13,1213,大飲,twse,8.98,8.98,8.98,8.98,30577,274580,0.58,up,,24,,
2006-04-13_1215,2006-04-13,1215,卜蜂,twse,4.11,4.22,4.11,4.22,476548,1994339,0.13,,,131,,
2006-04-13_1216,2006-04-13,1216,統一,twse,20.20,20.20,20.00,20.20,4114330,82658680,0.0,,,963,,
2006-04-13_1217,2006-04-13,1217,愛之味,twse,6.50,6.80,6.50,6.78,1454482,9779371,0.31,,,329,,
