key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-01-20_0015,2011-01-20,0015,富邦,twse,7.90,7.90,7.80,7.82,122000,954490,0.01,,,30,,
2011-01-20_0050,2011-01-20,0050,元大台灣50,twse,62.00,62.00,61.60,61.65,5216814,321861850,-0.4,,,923,,
2011-01-20_0051,2011-01-20,0051,元大中型100,twse,32.40,32.54,32.23,32.24,64000,2070680,-0.16,,,44,,
2011-01-20_0052,2011-01-20,0052,富邦科技,twse,38.09,38.09,37.96,37.98,35000,1332800,-0.02,,,5,,
2011-01-20_0053,2011-01-20,0053,元大電子,twse,27.81,27.87,27.53,27.54,117100,3239951,-0.34,,,69,,
2011-01-20_0054,2011-01-20,0054,元大台商50,twse,22.96,23.04,22.96,23.00,36000,828410,-0.15,,,23,,
2011-01-20_0055,2011-01-20,0055,元大MSCI金融,twse,14.59,14.62,14.55,14.58,1809100,26380200,-0.01,,,249,,
2011-01-20_0056,2011-01-20,0056,元大高股息,twse,28.40,28.49,28.30,28.35,294729,8361536,-0.05,,,99,,
2011-01-20_0057,2011-01-20,0057,富邦摩台,twse,34.72,34.72,34.41,34.41,60000,2068240,-0.31,,,9,,
2011-01-20_0058,2011-01-20,0058,富邦發達,twse,35.68,35.85,35.66,35.66,30000,1073830,-0.21,,,6,,
2011-01-20_0059,2011-01-20,0059,富邦金融,twse,32.00,32.04,31.97,31.97,41000,1312150,-0.12,,,8,,
2011-01-20_0060,2011-01-20,0060,新台灣,twse,33.05,33.30,33.00,33.00,42000,1392030,0.0,,,14,,
2011-01-20_0061,2011-01-20,0061,元大寶滬深,twse,18.80,18.83,18.45,18.45,15598653,289313853,-0.34,,,2882,,
2011-01-20_0080,2011-01-20,0080,恒中國,twse,486.00,492.95,485.00,485.00,1200,586040,0.0,,,6,,
2011-01-20_0081,2011-01-20,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-01-20_008201,2011-01-20,008201,BP上證50,twse,87.10,87.10,86.65,86.65,93800,8146900,-0.45,,,189,,
2011-01-20_01001T,2011-01-20,01001T,土銀富邦R1,twse,12.17,12.17,12.16,12.17,301000,3663150,0.0,,,25,,
2011-01-20_01002T,2011-01-20,01002T,土銀國泰R1,twse,12.00,12.00,11.96,11.96,3023000,36273320,-0.04,,,57,,
2011-01-20_01003T,2011-01-20,01003T,兆豐新光R1,twse,10.15,10.15,10.10,10.10,1233000,12485010,-0.05,,,42,,
2011-01-20_01004T,2011-01-20,01004T,土銀富邦R2,twse,10.99,10.99,10.99,10.99,1512000,16616880,0.0,flat,,15,,
2011-01-20_01005T,2011-01-20,01005T,三鼎,twse,12.30,12.32,12.29,12.31,329000,4047820,0.01,,,86,,
2011-01-20_01006T,2011-01-20,01006T,基泰SR,tpex,10.30,10.34,10.30,10.31,358000,3694790,0.00,,247000000,52,,
2011-01-20_01007T,2011-01-20,01007T,兆豐國泰R2,twse,11.21,11.21,11.17,11.20,46000,515380,-0.01,,,8,,
2011-01-20_01008T,2011-01-20,01008T,駿馬R1,twse,9.19,9.23,9.16,9.18,104000,955380,-0.05,,,18,,
2011-01-20_1101,2011-01-20,1101,台泥,twse,31.75,31.80,31.50,31.55,7638702,241550196,-0.2,,,2399,,
2011-01-20_1102,2011-01-20,1102,亞泥,twse,31.85,31.85,31.65,31.70,2313663,73352392,-0.15,,,841,,
2011-01-20_1103,2011-01-20,1103,嘉泥,twse,17.40,17.40,17.15,17.15,2441102,42213077,-0.3,,,554,,
2011-01-20_1104,2011-01-20,1104,環泥,twse,18.95,19.10,18.95,19.05,452820,8613126,0.0,,,138,,
2011-01-20_1107,2011-01-20,1107,建台,tpex,1.95,2.16,1.95,2.16,349000,720300,0.14,,314035300,37,,
2011-01-20_1108,2011-01-20,1108,幸福,twse,7.86,7.93,7.79,7.79,261206,2045334,-0.08,,,101,,
2011-01-20_1109,2011-01-20,1109,信大,twse,10.35,10.35,10.25,10.30,84118,866503,-0.05,,,33,,
2011-01-20_1110,2011-01-20,1110,東泥,twse,12.95,13.05,12.90,12.90,109218,1414687,-0.1,,,43,,
2011-01-20_1201,2011-01-20,1201,味全,twse,36.00,36.30,35.95,36.00,2497597,90013114,-0.1,,,1050,,
2011-01-20_1203,2011-01-20,1203,味王,twse,24.10,24.10,23.90,23.95,163246,3912047,-0.15,,,80,,
2011-01-20_1210,2011-01-20,1210,大成,twse,31.80,31.85,31.50,31.55,1715232,54156399,-0.15,,,738,,
2011-01-20_1213,2011-01-20,1213,大飲,twse,26.20,26.70,26.10,26.25,206502,5428701,0.15,,,120,,
2011-01-20_1215,2011-01-20,1215,卜蜂,twse,20.00,20.30,19.85,20.00,4044571,81453681,0.15,,,1254,,
2011-01-20_1216,2011-01-20,1216,統一,twse,41.20,41.45,40.40,40.45,10814448,440603565,-0.75,,,3505,,
2011-01-20_1217,2011-01-20,1217,愛之味,twse,14.05,14.15,14.05,14.10,2160386,30423520,0.05,,,628,,
2011-01-20_1218,2011-01-20,1218,泰山,twse,18.05,18.10,17.90,17.90,1079049,19387474,-0.15,,,465,,
2011-01-20_1219,2011-01-20,1219,福壽,twse,14.80,14.90,14.75,14.90,146118,2165997,0.0,,,95,,
2011-01-20_1220,2011-01-20,1220,台榮,twse,13.95,14.00,13.80,13.85,207498,2890418,-0.1,,,72,,
2011-01-20_1225,2011-01-20,1225,福懋油,twse,16.40,16.45,16.00,16.00,2007810,32395328,-0.35,,,722,,
2011-01-20_1227,2011-01-20,1227,佳格,twse,71.20,71.50,69.90,70.00,2015830,141264661,-1.5,,,1185,,
2011-01-20_1229,2011-01-20,1229,聯華,twse,24.05,24.15,23.80,23.80,2956823,70677028,-0.3,,,753,,
2011-01-20_1231,2011-01-20,1231,聯華食,twse,28.60,28.80,28.25,28.30,404002,11479556,-0.2,,,187,,
2011-01-20_1232,2011-01-20,1232,大統益,twse,51.00,51.50,50.90,51.10,142124,7283535,0.1,,,106,,
2011-01-20_1233,2011-01-20,1233,天仁,twse,50.20,51.00,50.20,50.50,101056,5110710,0.4,,,57,,
2011-01-20_1234,2011-01-20,1234,黑松,twse,27.00,27.10,26.75,26.90,444346,11957920,-0.1,,,111,,
2011-01-20_1235,2011-01-20,1235,興泰,twse,36.50,36.50,35.85,35.85,69067,2494191,-0.2,,,48,,
2011-01-20_1236,2011-01-20,1236,宏亞,twse,24.15,24.15,24.00,24.15,66327,1595048,0.0,,,60,,
2011-01-20_1301,2011-01-20,1301,台塑,twse,96.00,96.70,95.60,95.70,5296080,510177161,-1.0,,,2631,,
2011-01-20_1303,2011-01-20,1303,南亞,twse,78.20,78.90,77.60,78.00,19015787,1487431141,0.0,,,6571,,
2011-01-20_1304,2011-01-20,1304,台聚,twse,38.00,38.80,37.50,37.75,11571735,440551681,-0.25,,,4496,,
2011-01-20_1305,2011-01-20,1305,華夏,twse,12.95,13.15,12.75,12.80,2928812,37865189,-0.2,,,889,,
2011-01-20_1307,2011-01-20,1307,三芳,twse,36.50,36.70,36.25,36.30,128968,4694788,-0.6,,,88,,
2011-01-20_1308,2011-01-20,1308,亞聚,twse,52.00,52.80,51.70,52.00,3084860,160784334,-0.6,,,1339,,
