key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-07-01_0015,2005-07-01,0015,富邦,twse,6.42,6.42,6.37,6.42,170000,1088160,0.02,,,19,,
2005-07-01_0050,2005-07-01,0050,元大台灣50,twse,47.30,47.60,46.99,47.58,4936000,233065080,0.09,,,436,,
2005-07-01_01001T,2005-07-01,01001T,土銀富邦R1,twse,10.05,10.10,10.05,10.10,212000,2133700,0.05,,,19,,
2005-07-01_1101,2005-07-01,1101,台泥,twse,19.70,19.70,19.35,19.55,2552064,49776763,-0.1,,,570,,
2005-07-01_1101A,2005-07-01,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-07-01_1102,2005-07-01,1102,亞泥,twse,20.75,20.90,20.60,20.80,1290860,26785268,0.05,,,308,,
2005-07-01_1103,2005-07-01,1103,嘉泥,twse,12.30,12.40,12.30,12.40,464993,5741791,-0.05,,,107,,
2005-07-01_1104,2005-07-01,1104,環泥,twse,11.80,11.85,11.65,11.70,370466,4348547,-0.1,,,114,,
2005-07-01_1107,2005-07-01,1107,建台,twse,0.77,0.80,0.77,0.77,371000,290820,0.0,,,27,,
2005-07-01_1108,2005-07-01,1108,幸福,twse,7.86,7.86,7.71,7.82,472608,3677161,-0.04,,,97,,
2005-07-01_1109,2005-07-01,1109,信大,twse,9.52,9.53,9.49,9.50,478000,4541450,-0.02,,,36,,
2005-07-01_1110,2005-07-01,1110,東泥,twse,6.99,7.04,6.95,7.01,566852,3963185,0.0,,,87,,
2005-07-01_1201,2005-07-01,1201,味全,twse,10.70,10.70,10.45,10.50,1653251,17400057,-0.3,,,346,,
2005-07-01_1203,2005-07-01,1203,味王,twse,9.10,9.18,9.09,9.12,515010,4696500,0.02,,,79,,
2005-07-01_1204,2005-07-01,1204,津津,twse,4.61,4.62,4.51,4.60,29000,133700,0.05,,,7,,
2005-07-01_1207,2005-07-01,1207,嘉食化,twse,3.07,3.07,3.00,3.03,752032,2264806,-0.04,,,118,,
2005-07-01_1210,2005-07-01,1210,大成,twse,9.95,9.99,9.78,9.99,763683,7559921,0.01,,,174,,
2005-07-01_1213,2005-07-01,1213,大飲,twse,10.20,10.20,10.20,10.20,3010,30699,0.2,up,,4,,
2005-07-01_1215,2005-07-01,1215,卜蜂,twse,5.39,5.43,5.31,5.42,290968,1565712,0.03,,,74,,
2005-07-01_1216,2005-07-01,1216,統一,twse,14.90,14.90,14.65,14.80,2343210,34569341,-0.1,,,520,,
2005-07-01_1217,2005-07-01,1217,愛之味,twse,8.31,8.45,8.25,8.30,970958,8085201,0.0,,,207,,
2005-07-01_1218,2005-07-01,1218,泰山,twse,7.07,7.22,7.07,7.14,1146779,8188491,0.02,,,320,,
2005-07-01_1219,2005-07-01,1219,福壽,twse,5.64,5.69,5.53,5.57,542001,3018335,-0.07,,,154,,
2005-07-01_1220,2005-07-01,1220,台榮,twse,6.01,6.14,6.01,6.14,13010,78718,0.14,,,6,,
2005-07-01_1225,2005-07-01,1225,福懋油,twse,5.62,5.90,5.50,5.84,2843016,16191536,0.14,,,474,,
2005-07-01_1227,2005-07-01,1227,佳格,twse,12.00,12.20,12.00,12.15,106248,1283150,0.1,,,46,,
2005-07-01_1229,2005-07-01,1229,聯華,twse,11.20,11.30,11.20,11.20,730466,8200845,0.0,,,178,,
2005-07-01_1231,2005-07-01,1231,聯華食,twse,9.72,9.80,9.66,9.74,225232,2184241,0.03,,,54,,
2005-07-01_1232,2005-07-01,1232,大統益,twse,17.85,17.85,17.45,17.75,13000,228600,0.0,,,12,,
2005-07-01_1233,2005-07-01,1233,天仁,twse,24.80,25.50,24.70,25.20,178000,4436850,0.5,,,51,,
2005-07-01_1234,2005-07-01,1234,黑松,twse,10.00,10.00,9.94,9.98,200071,1992085,-0.01,,,46,,
2005-07-01_1235,2005-07-01,1235,興泰,twse,13.00,13.00,12.85,13.00,53000,684050,0.0,,,23,,
2005-07-01_1236,2005-07-01,1236,宏亞,twse,17.55,17.70,17.55,17.65,45088,793850,0.0,,,39,,
2005-07-01_1301,2005-07-01,1301,台塑,twse,51.00,51.00,50.50,50.80,13058607,662483650,-1.0,,,3635,,
2005-07-01_1303,2005-07-01,1303,南亞,twse,46.70,46.75,46.20,46.60,6595657,306813670,-0.05,,,1550,,
2005-07-01_1304,2005-07-01,1304,台聚,twse,11.55,11.70,11.40,11.55,5419456,62766593,0.1,,,837,,
2005-07-01_1305,2005-07-01,1305,華夏,twse,10.50,10.70,10.35,10.35,10056907,105359046,0.0,,,1734,,
2005-07-01_1306,2005-07-01,1306,合發,twse,6.57,6.60,6.52,6.57,215000,1408770,0.07,,,52,,
2005-07-01_1307,2005-07-01,1307,三芳,twse,17.70,17.80,17.65,17.70,51774,915217,-0.05,,,19,,
2005-07-01_1308,2005-07-01,1308,亞聚,twse,16.00,16.15,15.80,15.95,1380126,22019955,-0.05,,,310,,
2005-07-01_1309,2005-07-01,1309,台達化,twse,9.98,10.05,9.91,9.94,980250,9790052,0.0,,,241,,
2005-07-01_1310,2005-07-01,1310,台苯,twse,19.20,19.35,19.00,19.05,2665366,50931371,0.0,,,880,,
2005-07-01_1311,2005-07-01,1311,福聚,twse,27.00,27.20,26.60,26.80,904739,24313930,0.2,,,338,,
2005-07-01_1312,2005-07-01,1312,國喬,twse,10.20,10.25,10.00,10.15,2640218,26749008,-0.1,,,385,,
2005-07-01_1312A,2005-07-01,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2005-07-01_1313,2005-07-01,1313,聯成,twse,12.05,12.15,11.95,12.05,4085090,49159762,0.1,,,675,,
2005-07-01_1314,2005-07-01,1314,中石化,twse,8.32,8.36,8.25,8.28,5941342,49260722,-0.04,,,771,,
2005-07-01_1315,2005-07-01,1315,達新,twse,10.50,10.75,10.45,10.70,128000,1366350,-0.05,,,42,,
2005-07-01_1316,2005-07-01,1316,上曜,twse,2.13,2.14,2.08,2.10,248000,519880,-0.04,,,44,,
2005-07-01_1319,2005-07-01,1319,東陽,twse,44.90,44.90,44.10,44.30,239021,10603137,-0.6,,,104,,
2005-07-01_1321,2005-07-01,1321,大洋,twse,12.55,12.65,12.35,12.40,132000,1646250,-0.25,,,48,,
2005-07-01_1323,2005-07-01,1323,永裕,twse,9.18,9.20,9.17,9.20,4000,36750,0.0,,,4,,
2005-07-01_1324,2005-07-01,1324,地球,twse,8.88,8.88,8.83,8.88,15950,141188,0.0,,,8,,
2005-07-01_1325,2005-07-01,1325,恆大,twse,9.10,9.22,9.00,9.19,104000,951570,0.11,,,37,,
2005-07-01_1326,2005-07-01,1326,台化,twse,61.50,62.00,61.10,61.90,4362440,268959947,0.4,,,1346,,
2005-07-01_1402,2005-07-01,1402,遠東新,twse,22.70,23.50,22.70,23.50,9706177,223946402,0.85,,,1879,,
2005-07-01_1408,2005-07-01,1408,中紡,twse,0.60,0.61,0.59,0.60,360427,216962,0.01,,,29,,
2005-07-01_1409,2005-07-01,1409,新纖,twse,7.33,7.35,7.20,7.32,1292038,9364951,0.0,,,273,,
2005-07-01_1410,2005-07-01,1410,南染,twse,6.18,6.29,6.18,6.28,207000,1294110,0.12,,,50,,
2005-07-01_1413,2005-07-01,1413,宏洲,twse,3.01,3.06,3.00,3.04,148001,446852,0.01,,,43,,
2005-07-01_1414,2005-07-01,1414,東和,twse,4.36,4.44,4.35,4.42,54000,237580,-0.01,,,14,,
2005-07-01_1416,2005-07-01,1416,廣豐,twse,3.80,3.80,3.70,3.77,1301000,4884640,-0.03,,,172,,
2005-07-01_1417,2005-07-01,1417,嘉裕,twse,7.75,7.75,7.60,7.65,2765599,21161855,-0.13,,,504,,
2005-07-01_1418,2005-07-01,1418,東華,twse,3.11,3.13,3.08,3.10,183000,566850,-0.03,,,34,,
2005-07-01_1419,2005-07-01,1419,新紡,twse,12.30,12.35,12.15,12.20,758000,9273500,-0.15,,,115,,
2005-07-01_1423,2005-07-01,1423,利華,twse,4.70,4.76,4.69,4.69,119000,559730,-0.03,,,28,,
2005-07-01_1434,2005-07-01,1434,福懋,twse,15.95,16.10,15.95,16.10,760554,12199257,0.05,,,204,,
2005-07-01_1435,2005-07-01,1435,中福,twse,6.72,6.92,6.57,6.74,1220000,8366570,-0.15,,,105,,
2005-07-01_1436,2005-07-01,1436,華友聯,twse,6.32,6.32,6.16,6.20,380000,2353360,-0.2,,,68,,
2005-07-01_1437,2005-07-01,1437,勤益控,twse,11.05,11.35,11.00,11.20,420249,4706713,-0.1,,,97,,
2005-07-01_1438,2005-07-01,1438,三地開發,twse,1.71,1.71,1.71,1.71,1000,1710,0.0,flat,,1,,
2005-07-01_1439,2005-07-01,1439,雋揚,twse,9.94,9.98,9.90,9.97,180737,1797676,0.0,,,44,,
2005-07-01_1440,2005-07-01,1440,南紡,twse,8.06,8.10,7.96,8.02,2156000,17300200,-0.1,,,400,,
2005-07-01_1441,2005-07-01,1441,大東,twse,3.03,3.05,3.00,3.03,108000,325990,-0.02,,,28,,
2005-07-01_1442,2005-07-01,1442,名軒,twse,10.75,11.20,10.70,11.00,144000,1570300,0.3,,,38,,
2005-07-01_1443,2005-07-01,1443,立益物流,twse,3.06,3.11,3.02,3.10,133000,407100,0.04,,,19,,
2005-07-01_1444,2005-07-01,1444,力麗,twse,4.64,4.66,4.58,4.63,1324824,6115471,-0.02,,,228,,
2005-07-01_1445,2005-07-01,1445,大宇,twse,4.29,4.49,4.29,4.30,227738,1016511,-0.19,,,25,,
2005-07-01_1446,2005-07-01,1446,宏和,twse,3.71,3.71,3.62,3.67,89000,325580,-0.03,,,25,,
2005-07-01_1447,2005-07-01,1447,力鵬,twse,6.84,6.98,6.84,6.97,1905656,13154762,-0.01,,,305,,
2005-07-01_1449,2005-07-01,1449,佳和,twse,2.38,2.38,2.31,2.34,418000,979150,-0.04,,,57,,
2005-07-01_1450,2005-07-01,1450,新藝,twse,0.11,0.13,0.11,0.11,415000,51220,-0.01,,,20,,
2005-07-01_1451,2005-07-01,1451,年興,twse,26.65,26.75,25.95,26.00,1417450,37049054,-0.65,,,682,,
2005-07-01_1452,2005-07-01,1452,宏益,twse,6.17,6.28,6.11,6.20,418000,2584750,-0.01,,,79,,
2005-07-01_1453,2005-07-01,1453,大將,twse,3.05,3.06,2.90,2.92,973059,2922719,-0.07,,,168,,
2005-07-01_1454,2005-07-01,1454,台富,twse,5.00,5.06,5.00,5.05,25000,126210,-0.04,,,12,,
2005-07-01_1455,2005-07-01,1455,集盛,twse,9.28,9.32,9.25,9.30,292462,2714929,-0.04,,,80,,
2005-07-01_1456,2005-07-01,1456,怡華,twse,2.43,2.43,2.32,2.35,172000,403280,-0.13,,,32,,
2005-07-01_1457,2005-07-01,1457,宜進,twse,4.00,4.01,3.96,4.00,863190,3437630,-0.01,,,191,,
2005-07-01_1459,2005-07-01,1459,聯發,twse,8.00,8.00,7.75,7.96,419000,3294220,-0.04,,,91,,
2005-07-01_1460,2005-07-01,1460,宏遠,twse,7.41,7.46,7.39,7.42,439000,3257509,-0.04,,,96,,
2005-07-01_1462,2005-07-01,1462,東雲,twse,0.13,0.13,0.13,0.13,353000,45890,0.01,up,,20,,
2005-07-01_1463,2005-07-01,1463,強盛新,twse,7.21,7.32,7.20,7.31,164000,1189120,-0.01,,,38,,
2005-07-01_1464,2005-07-01,1464,得力,twse,4.85,4.87,4.83,4.87,566005,2744284,-0.02,,,98,,
2005-07-01_1465,2005-07-01,1465,偉全,twse,7.94,7.95,7.94,7.95,6000,47670,-0.03,,,6,,
2005-07-01_1466,2005-07-01,1466,聚隆,twse,4.98,5.00,4.97,4.98,80016,399046,0.0,,,15,,
2005-07-01_1467,2005-07-01,1467,南緯,twse,10.85,10.85,10.75,10.75,196360,2116984,-0.1,,,41,,
2005-07-01_1468,2005-07-01,1468,昶和,twse,13.00,13.15,12.90,12.95,199107,2591582,-0.05,,,50,,
2005-07-01_1469,2005-07-01,1469,理隆,twse,,,,,0,0,0.0,,,0,無成交,
2005-07-01_1470,2005-07-01,1470,大統新創,twse,3.48,3.48,3.48,3.48,1000,3480,-0.24,down,,1,,
2005-07-01_1471,2005-07-01,1471,首利,twse,36.40,36.40,34.90,36.10,3079000,110022850,-0.4,,,907,,
2005-07-01_1472,2005-07-01,1472,三洋實業,twse,6.40,6.40,6.40,6.40,54000,345600,-0.01,down,,9,,
2005-07-01_1473,2005-07-01,1473,台南,twse,41.60,41.70,41.55,41.55,72000,2994550,0.0,,,35,,
2005-07-01_1474,2005-07-01,1474,弘裕,twse,9.88,9.88,9.85,9.87,180012,1776534,-0.01,,,54,,
2005-07-01_1475,2005-07-01,1475,業旺,twse,24.75,24.75,22.65,22.65,4000,94000,-1.6,,,4,,
2005-07-01_1476,2005-07-01,1476,儒鴻,twse,17.35,17.35,17.20,17.25,147500,2542379,-0.2,,,56,,
2005-07-01_1477,2005-07-01,1477,聚陽,twse,43.20,43.30,43.00,43.25,153220,6613604,0.05,,,56,,
2005-07-01_1503,2005-07-01,1503,士電,twse,27.25,27.75,27.20,27.55,8238000,227389000,0.0,,,652,,
2005-07-01_1504,2005-07-01,1504,東元,twse,9.35,9.39,9.30,9.36,2316993,21610787,-0.03,,,530,,
2005-07-01_1506,2005-07-01,1506,正道,twse,7.80,8.22,7.80,7.94,674000,5386130,0.14,,,187,,
2005-07-01_1507,2005-07-01,1507,永大,twse,17.65,17.65,17.35,17.60,205409,3589582,-0.05,,,77,,
2005-07-01_1512,2005-07-01,1512,瑞利,twse,8.82,8.85,8.60,8.80,582006,5095072,-0.07,,,142,,
2005-07-01_1513,2005-07-01,1513,中興電,twse,14.25,14.25,14.15,14.20,439676,6242177,-0.05,,,124,,
2005-07-01_1514,2005-07-01,1514,亞力,twse,6.56,6.60,6.46,6.57,543000,3568210,0.01,,,80,,
2005-07-01_1515,2005-07-01,1515,力山,twse,10.00,10.05,9.76,9.99,282200,2815480,-0.01,,,47,,
2005-07-01_1516,2005-07-01,1516,川飛,twse,4.24,4.37,4.20,4.30,414217,1781624,0.1,,,92,,
2005-07-01_1517,2005-07-01,1517,利奇,twse,9.05,9.06,8.70,8.75,1289344,11424471,-0.27,,,309,,
2005-07-01_1519,2005-07-01,1519,華城,twse,10.00,10.20,9.92,10.00,791000,7964240,-0.1,,,102,,
2005-07-01_1520,2005-07-01,1520,復盛,twse,37.80,37.80,37.30,37.60,482032,18061878,-0.2,,,190,,
2005-07-01_1521,2005-07-01,1521,大億,twse,35.90,36.20,35.85,36.00,53080,1907557,0.1,,,32,,
2005-07-01_1522,2005-07-01,1522,堤維西,twse,24.80,24.80,24.50,24.70,136927,3371585,-0.1,,,70,,
2005-07-01_1523,2005-07-01,1523,開億,twse,25.70,25.90,25.60,25.70,39000,1001750,0.0,,,21,,
2005-07-01_1524,2005-07-01,1524,耿鼎,twse,17.15,17.25,17.00,17.05,531488,9081582,-0.1,,,191,,
2005-07-01_1525,2005-07-01,1525,江申,twse,27.80,27.90,27.60,27.90,21011,582205,0.0,,,12,,
2005-07-01_1526,2005-07-01,1526,日馳,twse,4.90,4.90,4.73,4.80,172000,824170,-0.05,,,40,,
2005-07-01_1527,2005-07-01,1527,鑽全,twse,74.30,75.60,74.10,75.20,580202,43578531,0.9,,,93,,
2005-07-01_1528,2005-07-01,1528,恩德,twse,9.56,9.63,9.56,9.62,35500,340189,0.05,,,14,,
2005-07-01_1529,2005-07-01,1529,樂事綠能,twse,5.20,5.36,5.16,5.28,4098039,21514351,0.21,,,531,,
2005-07-01_1530,2005-07-01,1530,亞崴,twse,52.60,53.70,52.10,53.70,223000,11723800,1.0,,,111,,
2005-07-01_1531,2005-07-01,1531,高林股,twse,32.20,32.50,31.60,32.20,1044240,33363285,0.2,,,215,,
2005-07-01_1532,2005-07-01,1532,勤美,twse,27.10,27.10,26.65,26.95,626086,16787876,-0.15,,,208,,
2005-07-01_1533,2005-07-01,1533,車王電,twse,22.85,23.00,22.50,22.60,237496,5369447,-0.4,,,122,,
2005-07-01_1535,2005-07-01,1535,中宇,twse,10.85,11.00,10.85,10.85,142181,1550041,0.05,,,65,,
2005-07-01_1536,2005-07-01,1536,和大,twse,30.20,30.35,30.00,30.00,428917,12914146,-0.2,,,176,,
2005-07-01_1537,2005-07-01,1537,廣隆,twse,13.85,13.90,13.80,13.90,6220,86080,0.05,,,8,,
2005-07-01_1538,2005-07-01,1538,正峰,twse,33.80,34.85,33.80,34.80,1055207,36397490,1.1,,,389,,
