key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-01-24_0001,2005-01-24,0001,鴻運,twse,6.65,6.65,6.60,6.60,8000,53000,-0.1,,,4,,
2005-01-24_0015,2005-01-24,0015,富邦,twse,5.45,5.45,5.45,5.45,308000,1678600,0.0,flat,,23,,
2005-01-24_0029,2005-01-24,0029,富邦店,twse,4.80,4.80,4.73,4.73,133000,636450,-0.07,,,21,,
2005-01-24_0050,2005-01-24,0050,元大台灣50,twse,45.98,45.98,45.25,45.39,6951000,316788080,-0.52,,,965,,
2005-01-24_1101,2005-01-24,1101,台泥,twse,20.40,20.40,20.00,20.10,6166538,123997227,-0.3,,,1199,,
2005-01-24_1101A,2005-01-24,1101A,台泥特,twse,27.50,27.50,27.50,27.50,50000,1375000,0.0,flat,,3,,
2005-01-24_1102,2005-01-24,1102,亞泥,twse,21.70,21.80,21.20,21.40,5648326,121511465,-0.3,,,718,,
2005-01-24_1103,2005-01-24,1103,嘉泥,twse,14.30,14.30,13.90,13.90,2144655,30131035,-0.4,,,448,,
2005-01-24_1104,2005-01-24,1104,環泥,twse,12.50,12.60,12.30,12.30,1441758,17944244,-0.3,,,199,,
2005-01-24_1107,2005-01-24,1107,建台,twse,0.94,0.94,0.94,0.94,212322,199722,-0.07,down,,20,,
2005-01-24_1108,2005-01-24,1108,幸福,twse,9.10,9.10,8.90,8.95,479680,4313653,-0.15,,,116,,
2005-01-24_1109,2005-01-24,1109,信大,twse,10.50,10.80,10.50,10.50,577081,6121629,0.05,,,137,,
2005-01-24_1110,2005-01-24,1110,東泥,twse,8.65,8.65,8.35,8.40,671500,5708900,-0.15,,,129,,
2005-01-24_1201,2005-01-24,1201,味全,twse,11.95,11.95,11.55,11.55,1132180,13251280,-0.35,,,236,,
2005-01-24_1203,2005-01-24,1203,味王,twse,11.50,11.75,11.40,11.45,3792002,43478522,-0.05,,,165,,
2005-01-24_1204,2005-01-24,1204,津津,twse,3.82,3.85,3.75,3.82,13000,49480,-0.1,,,7,,
2005-01-24_1207,2005-01-24,1207,嘉食化,twse,4.11,4.11,4.07,4.08,529584,2167058,-0.08,,,101,,
2005-01-24_1210,2005-01-24,1210,大成,twse,8.25,8.25,8.05,8.15,325206,2650877,-0.05,,,97,,
2005-01-24_1212,2005-01-24,1212,中日,twse,0.73,0.73,0.66,0.73,405054,287139,0.04,,,42,,
2005-01-24_1213,2005-01-24,1213,大飲,twse,11.50,11.55,11.40,11.55,9000,103300,-0.3,,,8,,
2005-01-24_1215,2005-01-24,1215,卜蜂,twse,6.60,6.65,6.40,6.50,405000,2623600,-0.1,,,82,,
2005-01-24_1216,2005-01-24,1216,統一,twse,15.30,15.40,14.95,15.00,6163170,93028476,-0.4,,,1270,,
2005-01-24_1217,2005-01-24,1217,愛之味,twse,7.40,7.45,7.20,7.20,773405,5630485,-0.2,,,273,,
2005-01-24_1218,2005-01-24,1218,泰山,twse,7.50,7.65,7.40,7.45,1099000,8246150,-0.1,,,218,,
2005-01-24_1219,2005-01-24,1219,福壽,twse,6.00,6.00,5.85,5.85,166000,981200,-0.15,,,46,,
2005-01-24_1220,2005-01-24,1220,台榮,twse,5.75,5.75,5.75,5.75,20000,115000,0.0,flat,,3,,
2005-01-24_1225,2005-01-24,1225,福懋油,twse,5.05,5.10,4.95,4.96,213000,1068750,-0.09,,,35,,
2005-01-24_1227,2005-01-24,1227,佳格,twse,11.80,11.80,11.55,11.65,663100,7736268,-0.1,,,128,,
2005-01-24_1229,2005-01-24,1229,聯華,twse,12.85,12.85,12.20,12.20,2120299,26501220,-0.65,,,386,,
2005-01-24_1231,2005-01-24,1231,聯華食,twse,9.55,9.55,9.50,9.50,75002,714918,-0.05,,,22,,
2005-01-24_1232,2005-01-24,1232,大統益,twse,16.80,17.10,16.80,17.00,22000,374000,-0.1,,,9,,
