key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-11-21_0015,2013-11-21,0015,富邦,twse,8.74,8.74,8.63,8.63,198000,1713470,-0.1,,,24,,
2013-11-21_0050,2013-11-21,0050,元大台灣50,twse,56.10,56.10,55.40,55.45,35062264,1947623471,-1.0,,,9065,,
2013-11-21_0051,2013-11-21,0051,元大中型100,twse,29.30,29.30,28.84,28.90,100000,2908690,-0.7,,,70,,
2013-11-21_0052,2013-11-21,0052,富邦科技,twse,33.24,33.24,32.91,33.00,118000,3906730,-0.48,,,11,,
2013-11-21_0053,2013-11-21,0053,元大電子,twse,23.83,23.89,23.60,23.60,35000,830100,-0.23,,,35,,
2013-11-21_0054,2013-11-21,0054,元大台商50,twse,21.00,21.00,20.77,20.78,35700,742140,-0.22,,,7,,
2013-11-21_0055,2013-11-21,0055,元大MSCI金融,twse,13.92,13.92,13.76,13.77,288370,3977819,-0.18,,,170,,
2013-11-21_0056,2013-11-21,0056,元大高股息,twse,22.26,22.26,22.00,22.04,9202034,202892104,-0.28,,,2886,,
2013-11-21_0057,2013-11-21,0057,富邦摩台,twse,33.50,33.50,33.38,33.38,24000,803360,-0.63,,,5,,
2013-11-21_0058,2013-11-21,0058,富邦發達,twse,33.61,34.00,33.61,34.00,41000,1380830,-0.15,,,5,,
2013-11-21_0059,2013-11-21,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2013-11-21_0060,2013-11-21,0060,新台灣,twse,31.54,31.54,31.54,31.54,2000,63080,0.06,up,,1,,
2013-11-21_0061,2013-11-21,0061,元大寶滬深,twse,13.06,13.09,12.90,12.90,8555999,111006097,-0.16,,,1309,,
2013-11-21_006201,2013-11-21,006201,寶富櫃,tpex,11.85,11.85,11.84,11.84,10000,118490,,,62446000,10,,
2013-11-21_006203,2013-11-21,006203,元大MSCI台灣,twse,,,,,0,0,0.0,,,0,無成交,
2013-11-21_006204,2013-11-21,006204,永豐臺灣加權,twse,40.94,40.94,40.48,40.53,1140496,46287720,-0.6,,,177,,
2013-11-21_006205,2013-11-21,006205,富邦上証,twse,20.80,20.80,20.45,20.50,5213720,107136130,-0.18,,,545,,
2013-11-21_006206,2013-11-21,006206,元大上證50,twse,19.15,19.19,18.80,18.80,5768000,109280310,-0.33,,,629,,
2013-11-21_006207,2013-11-21,006207,復華滬深,twse,14.75,14.75,14.52,14.54,1124000,16386470,-0.11,,,224,,
2013-11-21_006208,2013-11-21,006208,富邦台50,twse,31.69,31.69,31.50,31.50,5000,158080,-0.6,,,5,,
2013-11-21_0080,2013-11-21,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2013-11-21_0081,2013-11-21,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-11-21_008201,2013-11-21,008201,BP上證50,twse,,,,,0,0,0.0,,,0,無成交,
2013-11-21_01001T,2013-11-21,01001T,土銀富邦R1,twse,16.80,16.80,16.78,16.79,64000,1074380,0.0,,,7,,
2013-11-21_01002T,2013-11-21,01002T,土銀國泰R1,twse,19.39,19.39,19.30,19.35,478000,9245440,-0.05,,,96,,
2013-11-21_01003T,2013-11-21,01003T,兆豐新光R1,twse,14.02,14.05,14.00,14.05,187000,2619250,0.04,,,21,,
2013-11-21_01004T,2013-11-21,01004T,土銀富邦R2,twse,13.35,13.35,13.16,13.20,441000,5831050,-0.14,,,39,,
2013-11-21_01007T,2013-11-21,01007T,兆豐國泰R2,twse,16.60,16.60,16.45,16.50,205000,3378400,0.0,,,11,,
2013-11-21_01008T,2013-11-21,01008T,駿馬R1,twse,15.60,16.00,15.60,16.00,179000,2802700,0.35,,,50,,
2013-11-21_1101,2013-11-21,1101,台泥,twse,42.80,42.80,42.10,42.10,10137269,428478148,-0.45,,,3882,,
2013-11-21_1102,2013-11-21,1102,亞泥,twse,38.00,38.05,37.55,37.90,2750940,104218670,-0.1,,,1031,,
2013-11-21_1103,2013-11-21,1103,嘉泥,twse,14.85,14.85,14.55,14.70,393941,5773933,-0.15,,,132,,
2013-11-21_1104,2013-11-21,1104,環泥,twse,25.95,25.95,25.25,25.45,494518,12603274,-0.5,,,257,,
2013-11-21_1108,2013-11-21,1108,幸福,twse,7.96,8.02,7.95,8.02,200999,1603802,-0.01,,,55,,
2013-11-21_1109,2013-11-21,1109,信大,twse,10.90,11.05,10.90,11.05,27006,297466,0.05,,,11,,
2013-11-21_1110,2013-11-21,1110,東泥,twse,16.40,16.50,16.35,16.50,62000,1018250,-0.05,,,21,,
2013-11-21_1201,2013-11-21,1201,味全,twse,46.10,47.30,45.65,47.20,3637081,168745407,0.05,,,1674,,
2013-11-21_1203,2013-11-21,1203,味王,twse,24.65,24.65,24.30,24.45,313024,7641634,-0.25,,,131,,
2013-11-21_1210,2013-11-21,1210,大成,twse,25.70,25.85,25.60,25.65,364520,9358827,-0.1,,,215,,
2013-11-21_1213,2013-11-21,1213,大飲,twse,18.80,18.90,18.55,18.65,39091,730538,-0.15,,,27,,
2013-11-21_1215,2013-11-21,1215,卜蜂,twse,15.35,15.45,15.25,15.40,395265,6076707,0.1,,,124,,
2013-11-21_1216,2013-11-21,1216,統一,twse,52.00,52.00,49.80,50.80,27134611,1375013161,-1.4,,,10618,,
2013-11-21_1217,2013-11-21,1217,愛之味,twse,8.94,8.94,8.82,8.82,1299038,11504171,-0.12,,,309,,
2013-11-21_1218,2013-11-21,1218,泰山,twse,13.50,13.60,13.35,13.60,1519543,20554776,0.1,,,549,,
2013-11-21_1219,2013-11-21,1219,福壽,twse,14.95,14.95,14.75,14.95,286337,4251987,0.0,,,90,,
2013-11-21_1220,2013-11-21,1220,台榮,twse,9.93,9.98,9.80,9.93,35091,347910,0.0,,,18,,
2013-11-21_1225,2013-11-21,1225,福懋油,twse,10.60,10.65,10.50,10.65,326143,3442313,-0.05,,,128,,
2013-11-21_1227,2013-11-21,1227,佳格,twse,87.80,87.80,85.60,86.00,1886001,162825222,-1.8,,,1154,,
2013-11-21_1229,2013-11-21,1229,聯華,twse,18.80,18.90,18.80,18.85,248195,4672652,-0.05,,,162,,
2013-11-21_1231,2013-11-21,1231,聯華食,twse,35.90,36.00,35.30,35.80,368000,13109843,-0.1,,,209,,
2013-11-21_1232,2013-11-21,1232,大統益,twse,61.50,61.60,61.20,61.30,92114,5653887,-0.2,,,63,,
2013-11-21_1233,2013-11-21,1233,天仁,twse,45.80,45.85,45.30,45.50,19145,871483,-0.15,,,19,,
2013-11-21_1234,2013-11-21,1234,黑松,twse,35.45,35.45,35.15,35.15,445150,15682721,-0.3,,,316,,
2013-11-21_1235,2013-11-21,1235,興泰,twse,25.45,26.00,25.30,25.30,152068,3894720,-0.15,,,19,,
2013-11-21_1236,2013-11-21,1236,宏亞,twse,26.90,27.30,26.50,27.00,88000,2346699,0.0,,,39,,
2013-11-21_1256,2013-11-21,1256,F-鮮活,tpex,160.00,168.00,160.00,166.50,151000,24761000,4.00,,17640000,132,,
2013-11-21_1258,2013-11-21,1258,F-其祥,tpex,,,,,0,0,,,34000000,0,無成交,
2013-11-21_1259,2013-11-21,1259,安心,tpex,75.50,75.80,75.10,75.10,11000,829300,0.10,,32389500,9,,
2013-11-21_1301,2013-11-21,1301,台塑,twse,75.00,75.00,74.00,74.10,5347333,397031383,-1.0,,,2587,,
2013-11-21_1303,2013-11-21,1303,南亞,twse,65.10,65.10,63.00,63.00,6859938,433963994,-1.7,,,3771,,
2013-11-21_1304,2013-11-21,1304,台聚,twse,20.20,20.20,19.85,19.85,2116797,42162240,-0.25,,,881,,
2013-11-21_1305,2013-11-21,1305,華夏,twse,17.25,17.25,17.00,17.00,1925064,32876938,-0.25,,,786,,
2013-11-21_1307,2013-11-21,1307,三芳,twse,27.30,27.60,27.20,27.60,135232,3708304,0.2,,,57,,
