key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-04-04_0015,2006-04-04,0015,富邦,twse,8.74,8.82,8.74,8.75,109000,955920,0.02,,,28,,
2006-04-04_0050,2006-04-04,0050,元大台灣50,twse,53.10,53.25,53.00,53.10,2604000,138436900,0.0,,,260,,
2006-04-04_01001T,2006-04-04,01001T,土銀富邦R1,twse,10.50,10.54,10.50,10.54,285000,3000500,0.03,,,35,,
2006-04-04_01002T,2006-04-04,01002T,土銀國泰R1,twse,10.21,10.23,10.21,10.21,3371000,34444540,0.0,,,73,,
2006-04-04_01003T,2006-04-04,01003T,兆豐新光R1,twse,10.21,10.23,10.21,10.23,2559000,26150140,0.02,,,43,,
2006-04-04_1101,2006-04-04,1101,台泥,twse,24.70,25.20,24.65,25.10,4495972,111859233,0.4,,,988,,
2006-04-04_1101A,2006-04-04,1101A,台泥特,twse,26.90,26.90,26.80,26.80,52000,1398600,0.0,,,3,,
2006-04-04_1102,2006-04-04,1102,亞泥,twse,22.60,22.70,22.40,22.60,1705922,38418735,-0.15,,,341,,
2006-04-04_1103,2006-04-04,1103,嘉泥,twse,13.20,13.60,13.20,13.50,1550462,20786735,0.3,,,222,,
2006-04-04_1104,2006-04-04,1104,環泥,twse,10.05,10.10,10.00,10.05,531002,5324599,0.0,,,109,,
2006-04-04_1107,2006-04-04,1107,建台,twse,0.44,0.44,0.42,0.43,137000,58907,-0.02,,,51,,
2006-04-04_1108,2006-04-04,1108,幸福,twse,7.01,7.03,6.97,7.02,341776,2390868,-0.06,,,69,,
2006-04-04_1109,2006-04-04,1109,信大,twse,9.00,9.10,8.99,9.09,53550,484572,0.07,,,19,,
2006-04-04_1110,2006-04-04,1110,東泥,twse,6.10,6.40,6.09,6.40,1476210,9162913,0.31,,,161,,
2006-04-04_1201,2006-04-04,1201,味全,twse,8.37,8.39,8.28,8.30,895878,7457163,0.0,,,208,,
2006-04-04_1203,2006-04-04,1203,味王,twse,11.25,11.35,11.25,11.35,934381,10591714,0.1,,,73,,
2006-04-04_1207,2006-04-04,1207,嘉食化,twse,1.88,1.88,1.85,1.87,132614,247389,0.0,,,42,,
2006-04-04_1210,2006-04-04,1210,大成,twse,11.10,11.15,11.00,11.10,654534,7221874,-0.05,,,136,,
2006-04-04_1213,2006-04-04,1213,大飲,twse,8.10,8.17,8.04,8.13,5001,40548,0.03,,,6,,
2006-04-04_1215,2006-04-04,1215,卜蜂,twse,4.00,4.07,3.97,4.05,137091,547555,0.05,,,36,,
2006-04-04_1216,2006-04-04,1216,統一,twse,20.00,20.05,19.95,20.00,10721358,214498744,-0.05,,,1707,,
2006-04-04_1217,2006-04-04,1217,愛之味,twse,6.24,6.25,6.21,6.22,306095,1904655,0.0,,,123,,
2006-04-04_1218,2006-04-04,1218,泰山,twse,5.36,5.36,5.31,5.34,145736,776677,0.0,,,49,,
2006-04-04_1219,2006-04-04,1219,福壽,twse,4.84,4.84,4.70,4.75,25218,119683,0.0,,,19,,
2006-04-04_1220,2006-04-04,1220,台榮,twse,6.30,6.30,6.30,6.30,13183,82671,0.2,up,,11,,
2006-04-04_1225,2006-04-04,1225,福懋油,twse,3.97,4.00,3.95,3.98,238830,947861,0.0,,,40,,
2006-04-04_1227,2006-04-04,1227,佳格,twse,14.25,14.30,14.20,14.20,204730,2914240,0.0,,,43,,
2006-04-04_1229,2006-04-04,1229,聯華,twse,11.40,11.45,11.25,11.30,337770,3831618,-0.1,,,119,,
2006-04-04_1231,2006-04-04,1231,聯華食,twse,9.25,9.25,9.20,9.24,78001,719059,0.03,,,33,,
2006-04-04_1232,2006-04-04,1232,大統益,twse,17.25,17.30,17.25,17.30,23103,398821,0.05,,,22,,
2006-04-04_1233,2006-04-04,1233,天仁,twse,24.20,24.35,24.15,24.35,132457,3224012,0.0,,,20,,
2006-04-04_1234,2006-04-04,1234,黑松,twse,8.75,8.79,8.74,8.76,25255,221500,0.03,,,15,,
2006-04-04_1235,2006-04-04,1235,興泰,twse,13.80,13.95,13.80,13.95,9380,130055,0.05,,,9,,
2006-04-04_1236,2006-04-04,1236,宏亞,twse,17.80,17.80,17.70,17.75,37242,661432,0.05,,,26,,
2006-04-04_1301,2006-04-04,1301,台塑,twse,50.80,50.90,50.70,50.80,5219735,265122753,0.0,,,1227,,
2006-04-04_1303,2006-04-04,1303,南亞,twse,48.95,48.95,48.40,48.70,6643803,323611942,-0.25,,,2186,,
2006-04-04_1304,2006-04-04,1304,台聚,twse,8.73,8.78,8.65,8.71,1772861,15438592,-0.01,,,389,,
2006-04-04_1305,2006-04-04,1305,華夏,twse,7.42,7.45,7.32,7.33,1141886,8391573,-0.09,,,374,,
2006-04-04_1307,2006-04-04,1307,三芳,twse,17.70,17.70,17.50,17.60,13999,245630,-0.05,,,15,,
2006-04-04_1308,2006-04-04,1308,亞聚,twse,12.60,12.60,12.35,12.40,208314,2589059,-0.05,,,76,,
2006-04-04_1309,2006-04-04,1309,台達化,twse,7.30,7.31,7.24,7.27,284462,2065451,-0.03,,,85,,
2006-04-04_1310,2006-04-04,1310,台苯,twse,13.35,13.35,13.10,13.20,2020727,26629557,-0.15,,,532,,
2006-04-04_1311,2006-04-04,1311,福聚,twse,18.20,18.25,17.95,18.00,1055299,19024332,-0.15,,,293,,
2006-04-04_1312,2006-04-04,1312,國喬,twse,7.21,7.21,7.15,7.20,636269,4568401,-0.02,,,223,,
2006-04-04_1312A,2006-04-04,1312A,國喬特,twse,8.80,9.20,8.80,9.20,48000,430940,0.47,,,13,,
2006-04-04_1313,2006-04-04,1313,聯成,twse,9.84,9.85,9.75,9.80,867019,8486866,-0.03,,,207,,
2006-04-04_1314,2006-04-04,1314,中石化,twse,7.54,7.65,7.54,7.58,6975139,52918882,0.05,,,918,,
2006-04-04_1315,2006-04-04,1315,達新,twse,11.00,11.10,10.90,11.10,92059,1008894,0.2,,,34,,
2006-04-04_1316,2006-04-04,1316,上曜,twse,2.35,2.39,2.35,2.39,124050,294002,0.06,,,21,,
2006-04-04_1319,2006-04-04,1319,東陽,twse,40.70,41.20,40.50,40.55,1329880,54047734,-0.05,,,389,,
2006-04-04_1321,2006-04-04,1321,大洋,twse,10.50,10.50,10.30,10.40,43250,449412,0.0,,,21,,
2006-04-04_1323,2006-04-04,1323,永裕,twse,7.84,7.90,7.83,7.88,22125,173922,0.05,,,13,,
2006-04-04_1324,2006-04-04,1324,地球,twse,7.12,7.16,7.11,7.11,92471,657677,0.0,,,18,,
2006-04-04_1325,2006-04-04,1325,恆大,twse,12.15,12.20,11.90,12.10,743000,8952200,-0.1,,,234,,
2006-04-04_1326,2006-04-04,1326,台化,twse,52.10,52.30,52.00,52.30,7814869,407292646,0.3,,,1547,,
2006-04-04_1402,2006-04-04,1402,遠東新,twse,22.50,22.90,22.40,22.75,9038132,205644174,0.35,,,1594,,
2006-04-04_1408,2006-04-04,1408,中紡,twse,0.36,0.38,0.34,0.38,415308,147455,0.02,,,103,,
2006-04-04_1409,2006-04-04,1409,新纖,twse,5.40,5.60,5.29,5.54,6560740,35691811,0.14,,,653,,
2006-04-04_1410,2006-04-04,1410,南染,twse,4.51,4.86,4.51,4.85,145219,692068,0.3,,,40,,
2006-04-04_1413,2006-04-04,1413,宏洲,twse,1.79,1.81,1.76,1.78,248092,440053,-0.02,,,41,,
2006-04-04_1414,2006-04-04,1414,東和,twse,2.75,2.84,2.75,2.77,84422,233756,-0.03,,,31,,
2006-04-04_1416,2006-04-04,1416,廣豐,twse,3.36,3.55,3.35,3.55,1965730,6803496,0.23,,,252,,
2006-04-04_1417,2006-04-04,1417,嘉裕,twse,4.86,4.90,4.81,4.88,454287,2203564,0.05,,,105,,
2006-04-04_1418,2006-04-04,1418,東華,twse,3.18,3.20,3.02,3.10,1122461,3527037,-0.03,,,98,,
