key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-07-18_0015,2008-07-18,0015,富邦,twse,7.02,7.05,6.80,6.92,168000,1170070,-0.07,,,37,,
2008-07-18_0050,2008-07-18,0050,元大台灣50,twse,52.55,52.60,50.80,51.00,15646610,811151376,-1.2,,,3484,,
2008-07-18_0051,2008-07-18,0051,元大中型100,twse,27.05,27.05,25.60,25.80,477000,12603630,-0.68,,,206,,
2008-07-18_0052,2008-07-18,0052,富邦科技,twse,32.90,33.11,32.40,32.40,1123269,36709831,-0.05,,,53,,
2008-07-18_0053,2008-07-18,0053,元大電子,twse,21.50,21.50,20.75,20.80,564000,11959410,-0.18,,,163,,
2008-07-18_0054,2008-07-18,0054,元大台商50,twse,17.50,17.92,17.15,17.15,406000,7122950,-0.2,,,61,,
2008-07-18_0055,2008-07-18,0055,元大MSCI金融,twse,12.88,12.88,11.99,12.10,9076390,112799541,-0.37,,,1221,,
2008-07-18_0056,2008-07-18,0056,元大高股息,twse,21.41,21.41,20.60,20.68,832350,17451390,-0.64,,,275,,
2008-07-18_0057,2008-07-18,0057,富邦摩台,twse,27.30,27.30,25.99,26.00,72000,1909950,-0.49,,,19,,
2008-07-18_0058,2008-07-18,0058,富邦發達,twse,26.95,26.95,26.20,26.20,90000,2386150,-0.8,,,9,,
2008-07-18_0059,2008-07-18,0059,富邦金融,twse,25.90,25.99,24.80,24.80,139000,3545920,-0.81,,,23,,
2008-07-18_01001T,2008-07-18,01001T,土銀富邦R1,twse,11.10,11.25,11.10,11.25,339000,3791450,-0.01,,,22,,
2008-07-18_01002T,2008-07-18,01002T,土銀國泰R1,twse,10.26,10.35,10.26,10.29,176000,1812210,-0.12,,,15,,
2008-07-18_01003T,2008-07-18,01003T,兆豐新光R1,twse,9.85,9.90,9.80,9.80,395000,3886900,-0.13,,,25,,
2008-07-18_01004T,2008-07-18,01004T,土銀富邦R2,twse,10.18,10.20,10.16,10.18,1168000,11892000,-0.01,,,43,,
2008-07-18_01005T,2008-07-18,01005T,三鼎,twse,7.50,7.50,7.50,7.50,16000,120000,0.0,flat,,4,,
2008-07-18_01006T,2008-07-18,01006T,基泰SR,tpex,8.12,8.15,8.12,8.15,152000,1235220,0.00,,247000000,10,,
2008-07-18_01007T,2008-07-18,01007T,兆豐國泰R2,twse,10.11,10.15,10.07,10.14,228000,2307740,0.0,,,28,,
2008-07-18_01008T,2008-07-18,01008T,駿馬R1,twse,8.76,8.85,8.76,8.85,269000,2380560,-0.1,,,21,,
2008-07-18_1101,2008-07-18,1101,台泥,twse,38.00,38.20,35.00,35.50,12182757,452229125,-1.9,,,3656,,
2008-07-18_1102,2008-07-18,1102,亞泥,twse,42.60,42.60,40.00,40.50,7529178,312062125,-1.1,,,2422,,
2008-07-18_1103,2008-07-18,1103,嘉泥,twse,20.90,20.95,20.20,20.50,3532079,73040108,-0.2,,,894,,
2008-07-18_1104,2008-07-18,1104,環泥,twse,28.55,29.00,28.10,28.60,2143567,61516971,0.0,,,618,,
2008-07-18_1107,2008-07-18,1107,建台,tpex,1.48,1.48,1.37,1.37,242000,345060,-0.03,,314035300,18,,
2008-07-18_1108,2008-07-18,1108,幸福,twse,10.20,10.20,9.30,9.30,2351493,22443504,-0.7,,,570,,
2008-07-18_1109,2008-07-18,1109,信大,twse,10.55,10.55,9.82,9.90,721302,7389026,-0.5,,,173,,
2008-07-18_1110,2008-07-18,1110,東泥,twse,10.90,11.00,9.97,10.15,1748173,18335975,-0.55,,,467,,
2008-07-18_1201,2008-07-18,1201,味全,twse,17.05,17.05,16.00,16.00,1956611,32297563,-0.6,,,588,,
