key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-04-14_0015,2006-04-14,0015,富邦,twse,9.00,9.15,9.00,9.15,384000,3485860,0.12,,,61,,
2006-04-14_0050,2006-04-14,0050,元大台灣50,twse,54.40,55.20,54.40,55.05,2515000,137603200,0.65,,,354,,
2006-04-14_01001T,2006-04-14,01001T,土銀富邦R1,twse,10.61,10.63,10.61,10.62,101000,1072570,0.01,,,20,,
2006-04-14_01002T,2006-04-14,01002T,土銀國泰R1,twse,10.32,10.33,10.29,10.31,1458000,15037420,-0.01,,,71,,
2006-04-14_01003T,2006-04-14,01003T,兆豐新光R1,twse,10.31,10.32,10.30,10.30,894000,9215130,-0.01,,,53,,
2006-04-14_01004T,2006-04-14,01004T,土銀富邦R2,twse,10.17,10.22,10.17,10.20,10259000,104661490,0.04,,,221,,
2006-04-14_1101,2006-04-14,1101,台泥,twse,25.00,25.05,24.75,25.00,11976926,299034696,0.05,,,875,,
2006-04-14_1101A,2006-04-14,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-04-14_1102,2006-04-14,1102,亞泥,twse,23.65,24.50,23.65,24.50,12148164,292795287,0.85,,,1614,,
2006-04-14_1103,2006-04-14,1103,嘉泥,twse,14.90,15.30,14.60,15.00,3173116,47568759,0.2,,,639,,
2006-04-14_1104,2006-04-14,1104,環泥,twse,10.40,10.45,10.35,10.40,1244752,12931928,0.05,,,278,,
2006-04-14_1107,2006-04-14,1107,建台,twse,0.44,0.47,0.44,0.47,159828,73626,0.03,,,50,,
2006-04-14_1108,2006-04-14,1108,幸福,twse,7.21,7.21,7.10,7.18,1111283,7955551,-0.03,,,153,,
2006-04-14_1109,2006-04-14,1109,信大,twse,9.17,9.20,9.17,9.17,308514,2834041,0.0,,,43,,
2006-04-14_1110,2006-04-14,1110,東泥,twse,6.51,6.65,6.51,6.60,751017,4948749,0.18,,,187,,
2006-04-14_1201,2006-04-14,1201,味全,twse,8.91,8.95,8.80,8.88,1826266,16172090,-0.05,,,427,,
2006-04-14_1203,2006-04-14,1203,味王,twse,11.55,11.55,11.40,11.55,531673,6096870,-0.1,,,55,,
2006-04-14_1207,2006-04-14,1207,嘉食化,twse,2.18,2.18,2.11,2.13,1040892,2247687,0.01,,,141,,
