key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-12-25_0050,2014-12-25,0050,元大台灣50,twse,66.35,66.40,66.15,66.30,4417764,292620460,0.0,,,873,,
2014-12-25_0051,2014-12-25,0051,元大中型100,twse,29.50,29.55,29.43,29.43,69000,2035860,0.11,,,24,,
2014-12-25_0052,2014-12-25,0052,富邦科技,twse,41.23,41.30,41.17,41.30,37000,1527000,0.13,,,5,,
2014-12-25_0053,2014-12-25,0053,元大電子,twse,28.41,28.68,28.41,28.68,53099,1520301,0.11,,,18,,
2014-12-25_0054,2014-12-25,0054,元大台商50,twse,22.27,22.30,22.22,22.30,67000,1493090,-0.08,,,12,,
2014-12-25_0055,2014-12-25,0055,元大MSCI金融,twse,14.53,14.54,14.50,14.50,111000,1611740,-0.02,,,30,,
2014-12-25_0056,2014-12-25,0056,元大高股息,twse,23.90,23.95,23.86,23.89,252540,6032110,-0.01,,,139,,
2014-12-25_0057,2014-12-25,0057,富邦摩台,twse,40.67,40.67,40.64,40.64,67000,2723280,0.04,,,4,,
2014-12-25_0058,2014-12-25,0058,富邦發達,twse,37.30,37.30,37.25,37.25,21000,782750,0.13,,,4,,
2014-12-25_0059,2014-12-25,0059,富邦金融,twse,32.67,32.67,32.62,32.62,5000,163250,-0.03,,,2,,
2014-12-25_0060,2014-12-25,0060,新台灣,twse,31.24,31.24,31.10,31.12,18000,560180,-0.03,,,18,,
2014-12-25_0061,2014-12-25,0061,元大寶滬深,twse,16.40,16.64,16.38,16.48,37257999,616071583,0.08,,,5357,,
2014-12-25_006201,2014-12-25,006201,寶富櫃,tpex,12.21,12.21,12.19,12.19,20000,243880,,,31446000,2,,
2014-12-25_006203,2014-12-25,006203,元大MSCI台灣,twse,31.71,31.71,31.71,31.71,1000,31710,-0.02,down,,1,,
2014-12-25_006204,2014-12-25,006204,永豐臺灣加權,twse,45.61,45.61,45.60,45.60,17000,775360,-0.07,,,3,,
2014-12-25_006205,2014-12-25,006205,富邦上証,twse,29.60,30.21,29.60,29.91,22202947,666141711,0.3,,,4153,,
2014-12-25_006206,2014-12-25,006206,元大上證50,twse,27.82,28.79,27.82,28.42,21207384,602432602,0.62,,,4063,,
2014-12-25_006207,2014-12-25,006207,復華滬深,twse,21.15,21.62,21.15,21.40,3837000,82160600,0.24,,,920,,
