key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-08-08_0015,2013-08-08,0015,富邦,twse,8.21,8.21,8.21,8.21,17000,139570,-0.03,down,,7,,
2013-08-08_0050,2013-08-08,0050,元大台灣50,twse,55.00,55.10,54.80,54.90,25089681,1379035959,-0.2,,,5058,,
2013-08-08_0051,2013-08-08,0051,元大中型100,twse,28.25,28.59,28.15,28.15,19000,536370,-0.1,,,18,,
2013-08-08_0052,2013-08-08,0052,富邦科技,twse,31.88,31.88,31.87,31.87,7000,223110,-0.22,,,4,,
2013-08-08_0053,2013-08-08,0053,元大電子,twse,23.10,23.24,23.00,23.00,16000,368560,-0.06,,,14,,
2013-08-08_0054,2013-08-08,0054,元大台商50,twse,19.88,19.88,19.85,19.87,4000,79470,-0.11,,,4,,
2013-08-08_0055,2013-08-08,0055,元大MSCI金融,twse,13.07,13.10,13.00,13.00,501000,6538130,-0.07,,,142,,
2013-08-08_0056,2013-08-08,0056,元大高股息,twse,23.83,23.83,23.68,23.80,978968,23245709,-0.03,,,505,,
2013-08-08_0057,2013-08-08,0057,富邦摩台,twse,32.55,32.61,32.48,32.52,442000,14398010,-0.18,,,21,,
2013-08-08_0058,2013-08-08,0058,富邦發達,twse,32.85,32.85,32.82,32.82,4000,131370,-0.19,,,3,,
2013-08-08_0059,2013-08-08,0059,富邦金融,twse,27.93,28.07,27.89,28.07,52000,1454850,0.06,,,12,,
2013-08-08_0060,2013-08-08,0060,新台灣,twse,30.99,30.99,30.99,30.99,2000,61980,-1.5,down,,2,,
2013-08-08_0061,2013-08-08,0061,元大寶滬深,twse,12.60,12.66,12.52,12.60,13792410,174683447,0.0,,,1159,,
2013-08-08_006203,2013-08-08,006203,元大MSCI台灣,twse,26.61,26.61,26.61,26.61,2000,53220,-0.29,down,,2,,
2013-08-08_006204,2013-08-08,006204,永豐臺灣加權,twse,40.26,40.35,40.19,40.26,214800,8647858,-0.05,,,103,,
2013-08-08_006205,2013-08-08,006205,富邦上証,twse,19.27,19.44,19.20,19.41,4637018,89876968,0.14,,,305,,
2013-08-08_006206,2013-08-08,006206,元大上證50,twse,17.90,18.09,17.84,18.00,3354018,60273917,0.0,,,408,,
2013-08-08_006207,2013-08-08,006207,復華滬深,twse,13.82,13.93,13.75,13.88,350030,4846096,0.06,,,108,,
2013-08-08_006208,2013-08-08,006208,富邦台50,twse,32.15,32.15,31.60,31.65,9000,285230,-0.11,,,9,,
2013-08-08_0080,2013-08-08,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2013-08-08_0081,2013-08-08,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-08-08_008201,2013-08-08,008201,BP上證50,twse,58.80,58.80,57.30,58.50,5000,287515,0.0,,,10,,
2013-08-08_01001T,2013-08-08,01001T,土銀富邦R1,twse,17.46,17.49,17.46,17.49,158000,2760230,-0.01,,,10,,
2013-08-08_01002T,2013-08-08,01002T,土銀國泰R1,twse,20.08,20.08,20.00,20.04,236000,4724330,-0.04,,,29,,
2013-08-08_01003T,2013-08-08,01003T,兆豐新光R1,twse,14.49,14.50,14.49,14.49,50000,724790,0.0,,,16,,
2013-08-08_01004T,2013-08-08,01004T,土銀富邦R2,twse,14.34,14.34,14.34,14.34,2000,28680,-0.03,down,,1,,
2013-08-08_01007T,2013-08-08,01007T,兆豐國泰R2,twse,17.20,17.20,17.18,17.19,450000,7736450,-0.02,,,14,,
2013-08-08_01008T,2013-08-08,01008T,駿馬R1,twse,16.42,16.44,16.42,16.44,246000,4039540,0.02,,,6,,
2013-08-08_1101,2013-08-08,1101,台泥,twse,36.90,37.20,36.45,37.00,6445031,236868183,0.1,,,2017,,
2013-08-08_1102,2013-08-08,1102,亞泥,twse,37.05,37.30,36.70,37.25,3821583,140973371,-0.05,,,1546,,
2013-08-08_1103,2013-08-08,1103,嘉泥,twse,14.05,14.10,13.95,14.00,370420,5191103,-0.05,,,71,,
2013-08-08_1104,2013-08-08,1104,環泥,twse,17.70,17.95,17.60,17.80,295499,5261530,0.1,,,116,,
2013-08-08_1108,2013-08-08,1108,幸福,twse,7.84,7.88,7.63,7.88,283000,2193090,0.02,,,94,,
2013-08-08_1109,2013-08-08,1109,信大,twse,10.45,10.45,10.35,10.35,14324,148587,-0.05,,,8,,
2013-08-08_1110,2013-08-08,1110,東泥,twse,14.50,14.90,14.50,14.85,130000,1924450,0.05,,,68,,
2013-08-08_1201,2013-08-08,1201,味全,twse,55.70,56.30,55.60,55.80,834626,46701135,0.1,,,489,,
2013-08-08_1203,2013-08-08,1203,味王,twse,23.00,23.50,23.00,23.45,179233,4179563,0.1,,,71,,
2013-08-08_1210,2013-08-08,1210,大成,twse,27.45,27.45,26.95,27.10,885668,24022394,-0.35,,,374,,
2013-08-08_1213,2013-08-08,1213,大飲,twse,21.00,21.15,20.80,20.80,71000,1485350,-0.2,,,41,,
2013-08-08_1215,2013-08-08,1215,卜蜂,twse,15.25,15.35,15.25,15.25,245012,3747983,0.0,,,102,,
2013-08-08_1216,2013-08-08,1216,統一,twse,57.40,57.60,56.70,56.70,27160848,1550652682,0.0,,,6310,,
2013-08-08_1217,2013-08-08,1217,愛之味,twse,10.30,10.50,10.25,10.35,2834705,29457007,0.1,,,622,,
2013-08-08_1218,2013-08-08,1218,泰山,twse,14.75,15.00,14.75,14.80,439297,6528824,0.05,,,217,,
2013-08-08_1219,2013-08-08,1219,福壽,twse,14.85,14.95,14.85,14.95,24265,361684,0.0,,,15,,
2013-08-08_1220,2013-08-08,1220,台榮,twse,10.65,10.65,10.60,10.65,90001,955260,0.0,,,20,,
2013-08-08_1225,2013-08-08,1225,福懋油,twse,13.00,13.10,13.00,13.10,32972,430176,0.0,,,24,,
2013-08-08_1227,2013-08-08,1227,佳格,twse,88.30,89.20,88.10,89.10,760426,67478690,0.7,,,633,,
2013-08-08_1229,2013-08-08,1229,聯華,twse,18.80,18.85,18.75,18.80,539611,10149983,0.0,,,200,,
2013-08-08_1231,2013-08-08,1231,聯華食,twse,51.60,52.60,51.60,52.40,329598,17172294,0.6,,,208,,
2013-08-08_1232,2013-08-08,1232,大統益,twse,58.60,58.90,58.00,58.90,113372,6625384,0.3,,,91,,
2013-08-08_1233,2013-08-08,1233,天仁,twse,46.30,46.30,46.10,46.10,12100,559050,-0.2,,,9,,
2013-08-08_1234,2013-08-08,1234,黑松,twse,34.25,34.65,34.25,34.60,823301,28394386,0.35,,,430,,
2013-08-08_1235,2013-08-08,1235,興泰,twse,24.85,25.05,24.85,25.05,5999,149724,0.0,,,8,,
2013-08-08_1236,2013-08-08,1236,宏亞,twse,26.60,26.95,26.60,26.60,68045,1819947,0.0,,,47,,
2013-08-08_1301,2013-08-08,1301,台塑,twse,75.00,75.60,74.50,74.70,6577508,492328728,-0.1,,,2802,,
2013-08-08_1303,2013-08-08,1303,南亞,twse,60.80,61.20,59.80,60.20,6537399,394522642,-0.6,,,3275,,
2013-08-08_1304,2013-08-08,1304,台聚,twse,21.20,21.60,21.20,21.20,1488151,31778840,0.05,,,460,,
2013-08-08_1305,2013-08-08,1305,華夏,twse,18.30,19.25,18.25,19.25,8851249,166580942,0.9,,,2012,,
2013-08-08_1307,2013-08-08,1307,三芳,twse,27.50,27.50,27.45,27.45,47926,1316563,-0.05,,,35,,
2013-08-08_1308,2013-08-08,1308,亞聚,twse,23.00,23.10,22.85,22.90,592709,13587842,-0.1,,,295,,
2013-08-08_1309,2013-08-08,1309,台達化,twse,11.85,12.15,11.85,11.95,1809132,21771216,0.15,,,620,,
2013-08-08_1310,2013-08-08,1310,台苯,twse,18.70,19.80,18.70,19.25,18980051,368238054,0.65,,,4790,,
2013-08-08_1312,2013-08-08,1312,國喬,twse,18.90,19.35,18.85,19.05,11284120,215289428,0.3,,,2981,,
2013-08-08_1312A,2013-08-08,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2013-08-08_1313,2013-08-08,1313,聯成,twse,15.60,15.75,15.60,15.60,1408792,22058350,0.0,,,429,,
2013-08-08_1314,2013-08-08,1314,中石化,twse,14.45,14.70,14.40,14.65,13889042,201996838,0.0,,,4108,,
2013-08-08_1315,2013-08-08,1315,達新,twse,28.25,28.55,28.25,28.55,31001,882328,-0.15,,,17,,
2013-08-08_1316,2013-08-08,1316,上曜,twse,11.85,11.85,11.65,11.70,136000,1596450,0.0,,,51,,
2013-08-08_1319,2013-08-08,1319,東陽,twse,41.95,42.60,41.70,42.00,4262315,179881880,0.6,,,2365,,
2013-08-08_1321,2013-08-08,1321,大洋,twse,36.60,37.10,36.60,36.85,315000,11594600,0.25,,,171,,
2013-08-08_1323,2013-08-08,1323,永裕,twse,39.90,41.95,38.90,41.60,3695005,150747905,2.2,,,2238,,
2013-08-08_1324,2013-08-08,1324,地球,twse,15.25,15.50,14.75,15.05,588500,8928900,-0.25,,,329,,
2013-08-08_1325,2013-08-08,1325,恆大,twse,19.00,19.00,18.70,18.70,252629,4762054,0.0,,,143,,
2013-08-08_1326,2013-08-08,1326,台化,twse,75.00,75.70,74.70,75.50,4472785,337155961,0.0,,,2100,,
2013-08-08_1337,2013-08-08,1337,再生-KY,twse,78.10,80.00,78.10,79.20,925764,73256193,1.2,,,616,,
2013-08-08_1338,2013-08-08,1338,廣華-KY,twse,72.50,77.20,72.20,77.20,3201146,242511971,5.0,,,1096,,
2013-08-08_1339,2013-08-08,1339,昭輝,twse,41.00,41.80,40.60,41.20,137000,5641000,0.75,,,115,,
2013-08-08_1402,2013-08-08,1402,遠東新,twse,32.55,32.85,32.50,32.70,3173464,103668008,0.05,,,1347,,
2013-08-08_1409,2013-08-08,1409,新纖,twse,9.89,9.92,9.84,9.84,2069764,20419143,-0.01,,,494,,
2013-08-08_1410,2013-08-08,1410,南染,twse,20.60,20.90,20.50,20.70,144010,2962004,0.15,,,79,,
2013-08-08_1413,2013-08-08,1413,宏洲,twse,4.04,4.04,4.02,4.03,23926,96391,-0.01,,,19,,
2013-08-08_1414,2013-08-08,1414,東和,twse,9.00,9.10,9.00,9.02,534010,4827568,0.02,,,156,,
2013-08-08_1416,2013-08-08,1416,廣豐,twse,15.35,15.55,15.35,15.45,140636,2173559,0.1,,,69,,
2013-08-08_1417,2013-08-08,1417,嘉裕,twse,8.95,9.09,8.94,9.02,624868,5638831,0.03,,,258,,
2013-08-08_1418,2013-08-08,1418,東華,twse,6.04,6.06,5.93,6.01,118605,711720,0.05,,,32,,
2013-08-08_1419,2013-08-08,1419,新紡,twse,37.70,38.30,37.70,38.20,76002,2885876,0.7,,,35,,
2013-08-08_1423,2013-08-08,1423,利華,twse,7.25,7.32,7.23,7.30,35118,255691,0.03,,,13,,
2013-08-08_1432,2013-08-08,1432,大魯閣,twse,35.00,36.45,35.00,35.50,781929,28063820,0.8,,,519,,
2013-08-08_1434,2013-08-08,1434,福懋,twse,27.60,27.60,27.20,27.20,1377987,37641742,-0.5,,,752,,
2013-08-08_1435,2013-08-08,1435,中福,twse,5.82,5.91,5.75,5.83,209220,1223225,-0.06,,,59,,
2013-08-08_1436,2013-08-08,1436,華友聯,twse,53.30,53.50,52.60,53.40,15021,796204,0.1,,,11,,
2013-08-08_1437,2013-08-08,1437,勤益控,twse,15.10,15.25,15.10,15.20,104000,1572250,0.1,,,46,,
2013-08-08_1438,2013-08-08,1438,三地開發,twse,4.85,5.05,4.85,5.05,7420,36978,0.03,,,3,,
2013-08-08_1439,2013-08-08,1439,雋揚,twse,14.50,14.50,14.45,14.45,41396,599212,-0.05,,,17,,
2013-08-08_1440,2013-08-08,1440,南紡,twse,14.30,14.40,14.30,14.30,1115702,16007668,-0.05,,,340,,
2013-08-08_1441,2013-08-08,1441,大東,twse,9.08,9.15,9.07,9.10,88416,805612,0.02,,,43,,
2013-08-08_1442,2013-08-08,1442,名軒,twse,38.10,38.50,37.80,38.30,1074513,40989893,0.5,,,437,,
2013-08-08_1443,2013-08-08,1443,立益物流,twse,6.55,6.58,6.45,6.45,137778,894733,-0.05,,,44,,
2013-08-08_1444,2013-08-08,1444,力麗,twse,10.35,10.40,10.30,10.35,642548,6660437,0.05,,,192,,
2013-08-08_1445,2013-08-08,1445,大宇,twse,7.85,7.95,7.82,7.82,229401,1804455,-0.01,,,55,,
2013-08-08_1446,2013-08-08,1446,宏和,twse,28.00,28.25,28.00,28.00,38000,1066150,0.0,,,31,,
