key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-06-30_0015,2005-06-30,0015,富邦,twse,6.45,6.45,6.40,6.40,93000,598250,-0.05,,,16,,
2005-06-30_0050,2005-06-30,0050,元大台灣50,twse,47.48,47.62,47.21,47.49,5951000,281983560,-0.01,,,345,,
2005-06-30_01001T,2005-06-30,01001T,土銀富邦R1,twse,10.05,10.05,10.05,10.05,386000,3879300,0.0,flat,,34,,
2005-06-30_1101,2005-06-30,1101,台泥,twse,19.60,19.65,19.50,19.65,3541261,69420417,0.05,,,711,,
2005-06-30_1101A,2005-06-30,1101A,台泥特,twse,27.65,27.65,27.65,27.65,1000,27650,-0.05,down,,1,,
2005-06-30_1102,2005-06-30,1102,亞泥,twse,21.00,21.00,20.65,20.75,908660,18827606,0.05,,,335,,
2005-06-30_1103,2005-06-30,1103,嘉泥,twse,12.45,12.45,12.35,12.45,518000,6427350,0.0,,,79,,
2005-06-30_1104,2005-06-30,1104,環泥,twse,11.80,11.90,11.80,11.80,343558,4064530,-0.05,,,92,,
2005-06-30_1107,2005-06-30,1107,建台,twse,0.77,0.78,0.77,0.77,261000,202330,-0.01,,,20,,
2005-06-30_1108,2005-06-30,1108,幸福,twse,7.98,7.99,7.86,7.86,468000,3697660,-0.16,,,95,,
2005-06-30_1109,2005-06-30,1109,信大,twse,9.53,9.60,9.52,9.52,159000,1514950,-0.04,,,25,,
2005-06-30_1110,2005-06-30,1110,東泥,twse,7.06,7.07,7.01,7.01,410923,2886766,-0.01,,,83,,
2005-06-30_1201,2005-06-30,1201,味全,twse,10.85,10.85,10.50,10.80,2878143,30528868,-0.05,,,556,,
2005-06-30_1203,2005-06-30,1203,味王,twse,9.15,9.23,9.10,9.10,379010,3464430,-0.01,,,101,,
2005-06-30_1204,2005-06-30,1204,津津,twse,4.56,4.57,4.51,4.55,52000,235940,0.04,,,17,,
2005-06-30_1207,2005-06-30,1207,嘉食化,twse,3.10,3.11,3.03,3.07,563002,1724776,-0.03,,,102,,
2005-06-30_1210,2005-06-30,1210,大成,twse,10.00,10.05,9.98,9.98,763686,7636186,-0.02,,,147,,
2005-06-30_1213,2005-06-30,1213,大飲,twse,10.30,10.30,10.00,10.00,10803,108740,-0.2,,,14,,
2005-06-30_1215,2005-06-30,1215,卜蜂,twse,5.41,5.44,5.30,5.39,465570,2498320,-0.01,,,80,,
2005-06-30_1216,2005-06-30,1216,統一,twse,15.00,15.00,14.85,14.90,2383334,35524283,0.05,,,658,,
2005-06-30_1217,2005-06-30,1217,愛之味,twse,8.50,8.59,8.30,8.30,1040019,8750225,-0.12,,,242,,
2005-06-30_1218,2005-06-30,1218,泰山,twse,7.23,7.25,7.12,7.12,1484000,10661730,-0.1,,,308,,
2005-06-30_1219,2005-06-30,1219,福壽,twse,5.70,5.79,5.64,5.64,930000,5298090,-0.15,,,140,,
2005-06-30_1220,2005-06-30,1220,台榮,twse,6.10,6.10,6.00,6.00,15006,90522,-0.01,,,12,,
2005-06-30_1225,2005-06-30,1225,福懋油,twse,5.61,5.92,5.61,5.70,2474132,14300609,-0.09,,,447,,
2005-06-30_1227,2005-06-30,1227,佳格,twse,12.15,12.15,12.00,12.05,181123,2183483,-0.05,,,64,,
2005-06-30_1229,2005-06-30,1229,聯華,twse,11.30,11.40,11.20,11.20,754036,8508858,-0.1,,,163,,
2005-06-30_1231,2005-06-30,1231,聯華食,twse,9.71,9.84,9.71,9.71,239338,2332854,-0.09,,,79,,
2005-06-30_1232,2005-06-30,1232,大統益,twse,17.70,17.85,17.70,17.75,11000,195500,0.0,,,8,,
2005-06-30_1233,2005-06-30,1233,天仁,twse,24.90,24.90,24.70,24.70,93028,2297982,0.15,,,20,,
2005-06-30_1234,2005-06-30,1234,黑松,twse,10.05,10.10,9.98,9.99,272247,2728098,-0.11,,,57,,
2005-06-30_1235,2005-06-30,1235,興泰,twse,13.15,13.15,12.80,13.00,57000,734450,0.1,,,19,,
2005-06-30_1236,2005-06-30,1236,宏亞,twse,17.70,17.75,17.65,17.65,78035,1382717,-0.25,,,34,,
2005-06-30_1301,2005-06-30,1301,台塑,twse,50.80,51.80,50.50,51.80,11414176,583191953,1.2,,,2520,,
2005-06-30_1303,2005-06-30,1303,南亞,twse,46.70,46.70,46.40,46.65,7604261,354196134,0.35,,,1658,,
2005-06-30_1304,2005-06-30,1304,台聚,twse,11.60,11.70,11.40,11.45,2417739,27885252,-0.2,,,565,,
2005-06-30_1305,2005-06-30,1305,華夏,twse,10.80,10.80,10.30,10.35,7076963,74546867,-0.45,,,1449,,
2005-06-30_1306,2005-06-30,1306,合發,twse,6.60,6.60,6.50,6.50,203000,1323440,-0.04,,,53,,
2005-06-30_1307,2005-06-30,1307,三芳,twse,18.00,18.00,17.70,17.75,59000,1051950,-0.4,,,19,,
2005-06-30_1308,2005-06-30,1308,亞聚,twse,15.80,16.00,15.65,16.00,1821712,28852978,0.2,,,347,,
2005-06-30_1309,2005-06-30,1309,台達化,twse,10.00,10.00,9.91,9.94,668541,6651302,-0.06,,,148,,
2005-06-30_1310,2005-06-30,1310,台苯,twse,19.05,19.30,18.95,19.05,2773441,52958899,0.0,,,739,,
2005-06-30_1311,2005-06-30,1311,福聚,twse,26.95,26.95,26.60,26.60,436423,11669412,-0.25,,,178,,
2005-06-30_1312,2005-06-30,1312,國喬,twse,10.20,10.30,10.05,10.25,3304592,33692551,0.05,,,329,,
2005-06-30_1312A,2005-06-30,1312A,國喬特,twse,10.65,10.80,10.65,10.70,7000,75350,0.0,,,3,,
2005-06-30_1313,2005-06-30,1313,聯成,twse,12.30,12.35,11.90,11.95,3949708,47786461,-0.3,,,733,,
2005-06-30_1314,2005-06-30,1314,中石化,twse,8.26,8.38,8.26,8.32,10030704,83479379,0.06,,,1139,,
2005-06-30_1315,2005-06-30,1315,達新,twse,10.50,10.80,10.50,10.75,962000,10273950,0.35,,,124,,
2005-06-30_1316,2005-06-30,1316,上曜,twse,2.16,2.16,2.13,2.14,182000,391250,-0.02,,,24,,
2005-06-30_1319,2005-06-30,1319,東陽,twse,42.80,45.00,42.80,44.90,804835,35669753,1.2,,,484,,
2005-06-30_1321,2005-06-30,1321,大洋,twse,12.90,12.90,12.50,12.65,91000,1149300,-0.1,,,36,,
2005-06-30_1323,2005-06-30,1323,永裕,twse,9.20,9.20,9.02,9.20,30000,272700,0.0,,,11,,
2005-06-30_1324,2005-06-30,1324,地球,twse,8.82,8.88,8.82,8.88,52100,462000,0.03,,,12,,
2005-06-30_1325,2005-06-30,1325,恆大,twse,9.18,9.18,9.05,9.08,13270,120438,0.0,,,13,,
2005-06-30_1326,2005-06-30,1326,台化,twse,61.70,61.70,61.20,61.50,4892243,300462708,0.3,,,1127,,
2005-06-30_1402,2005-06-30,1402,遠東新,twse,23.80,23.80,22.65,22.65,10352767,239342929,-1.0,,,2011,,
2005-06-30_1408,2005-06-30,1408,中紡,twse,0.61,0.61,0.58,0.59,581738,344073,0.0,,,39,,
2005-06-30_1409,2005-06-30,1409,新纖,twse,7.45,7.48,7.32,7.32,882613,6518578,-0.13,,,241,,
2005-06-30_1410,2005-06-30,1410,南染,twse,6.30,6.30,6.16,6.16,59000,369730,-0.07,,,16,,
2005-06-30_1413,2005-06-30,1413,宏洲,twse,3.08,3.08,3.03,3.03,167838,511765,-0.04,,,36,,
2005-06-30_1414,2005-06-30,1414,東和,twse,4.40,4.46,4.40,4.43,134147,593331,-0.03,,,25,,
2005-06-30_1416,2005-06-30,1416,廣豐,twse,3.89,3.90,3.80,3.80,1504101,5745008,-0.07,,,194,,
2005-06-30_1417,2005-06-30,1417,嘉裕,twse,7.85,7.96,7.71,7.78,6381395,50079528,-0.02,,,1047,,
2005-06-30_1418,2005-06-30,1418,東華,twse,3.05,3.14,3.05,3.13,243000,753280,0.05,,,40,,
2005-06-30_1419,2005-06-30,1419,新紡,twse,12.25,12.40,12.10,12.35,612733,7514641,0.15,,,162,,
2005-06-30_1423,2005-06-30,1423,利華,twse,4.79,4.79,4.68,4.72,111001,525414,0.02,,,29,,
2005-06-30_1434,2005-06-30,1434,福懋,twse,16.20,16.20,16.00,16.05,1348577,21651224,0.0,,,191,,
2005-06-30_1435,2005-06-30,1435,中福,twse,6.74,6.89,6.73,6.89,1099000,7469190,0.15,,,104,,
2005-06-30_1436,2005-06-30,1436,華友聯,twse,6.45,6.45,6.25,6.40,257000,1627430,-0.05,,,52,,
2005-06-30_1437,2005-06-30,1437,勤益控,twse,11.60,11.70,11.30,11.30,189400,2159514,-0.3,,,64,,
2005-06-30_1438,2005-06-30,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
