key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-05-17_0015,2007-05-17,0015,富邦,twse,9.66,9.68,9.66,9.66,162000,1567970,0.0,,,37,,
2007-05-17_0050,2007-05-17,0050,元大台灣50,twse,58.60,58.80,58.45,58.60,3784500,221937550,0.4,,,209,,
2007-05-17_0051,2007-05-17,0051,元大中型100,twse,32.35,32.50,32.35,32.45,131000,4253100,0.1,,,42,,
2007-05-17_0052,2007-05-17,0052,富邦科技,twse,38.60,39.30,38.60,39.05,400000,15648300,0.06,,,36,,
2007-05-17_01001T,2007-05-17,01001T,土銀富邦R1,twse,13.60,13.60,13.60,13.60,105000,1428000,-0.05,down,,5,,
2007-05-17_01002T,2007-05-17,01002T,土銀國泰R1,twse,11.00,11.02,10.98,11.00,1723000,18958780,0.03,,,121,,
2007-05-17_01003T,2007-05-17,01003T,兆豐新光R1,twse,11.55,11.55,11.35,11.39,630000,7190000,-0.16,,,44,,
2007-05-17_01004T,2007-05-17,01004T,土銀富邦R2,twse,12.92,13.00,12.92,13.00,131000,1702170,-0.05,,,14,,
2007-05-17_01005T,2007-05-17,01005T,三鼎,twse,9.70,9.70,9.70,9.70,3000,29100,0.0,flat,,2,,
2007-05-17_01007T,2007-05-17,01007T,兆豐國泰R2,twse,11.80,11.84,11.80,11.84,702000,8286280,0.04,,,40,,
2007-05-17_01008T,2007-05-17,01008T,駿馬R1,twse,10.02,10.03,10.00,10.02,581000,5820460,0.01,,,55,,
2007-05-17_1101,2007-05-17,1101,台泥,twse,31.20,31.35,31.00,31.00,6749299,210890223,-0.05,,,1260,,
2007-05-17_1102,2007-05-17,1102,亞泥,twse,34.80,35.20,34.80,35.00,3632986,127120390,0.2,,,461,,
2007-05-17_1103,2007-05-17,1103,嘉泥,twse,18.60,18.80,18.55,18.60,2238436,41826934,0.05,,,439,,
2007-05-17_1104,2007-05-17,1104,環泥,twse,12.80,12.85,12.70,12.75,689963,8824218,0.05,,,178,,
2007-05-17_1107,2007-05-17,1107,建台,twse,1.52,1.53,1.40,1.53,195519,294953,0.1,,,50,,
2007-05-17_1108,2007-05-17,1108,幸福,twse,13.55,13.65,13.20,13.20,3120495,41813032,-0.25,,,940,,
2007-05-17_1109,2007-05-17,1109,信大,twse,11.80,11.85,11.70,11.75,232461,2738366,0.0,,,48,,
2007-05-17_1110,2007-05-17,1110,東泥,twse,10.95,11.05,10.90,10.90,518983,5682416,0.05,,,213,,
2007-05-17_1201,2007-05-17,1201,味全,twse,26.90,27.10,26.50,26.60,2809680,75135579,-0.2,,,1121,,
2007-05-17_1203,2007-05-17,1203,味王,twse,14.80,14.90,14.75,14.75,136107,2019462,0.0,,,56,,
2007-05-17_1210,2007-05-17,1210,大成,twse,30.00,30.30,29.10,29.10,5180893,152914247,-0.8,,,1655,,
2007-05-17_1213,2007-05-17,1213,大飲,twse,14.10,14.40,14.10,14.20,58418,824492,0.0,,,10,,
2007-05-17_1215,2007-05-17,1215,卜蜂,twse,14.25,14.45,14.00,14.15,12519536,177804390,0.2,,,2738,,
2007-05-17_1216,2007-05-17,1216,統一,twse,31.80,32.10,31.75,31.90,13482737,430655287,0.3,,,2254,,
2007-05-17_1217,2007-05-17,1217,愛之味,twse,8.84,8.84,8.66,8.80,1891579,16562227,0.05,,,517,,
2007-05-17_1218,2007-05-17,1218,泰山,twse,7.73,7.73,7.55,7.57,1582265,12103841,-0.06,,,375,,
2007-05-17_1219,2007-05-17,1219,福壽,twse,8.91,8.92,8.71,8.82,941545,8304315,-0.04,,,164,,
2007-05-17_1220,2007-05-17,1220,台榮,twse,9.10,9.12,8.95,9.00,271795,2462622,-0.1,,,90,,
2007-05-17_1225,2007-05-17,1225,福懋油,twse,7.90,7.95,7.66,7.66,592077,4630106,-0.09,,,167,,
2007-05-17_1227,2007-05-17,1227,佳格,twse,17.20,17.20,17.00,17.00,401080,6850149,0.0,,,200,,
2007-05-17_1229,2007-05-17,1229,聯華,twse,16.50,16.50,16.15,16.15,2393726,39185711,-0.25,,,550,,
2007-05-17_1231,2007-05-17,1231,聯華食,twse,11.30,11.30,10.95,10.95,326573,3599153,-0.15,,,85,,
2007-05-17_1232,2007-05-17,1232,大統益,twse,25.80,25.90,25.60,25.80,297000,7649900,0.1,,,81,,
2007-05-17_1233,2007-05-17,1233,天仁,twse,30.00,30.30,29.90,29.90,98111,2947967,-0.1,,,41,,
2007-05-17_1234,2007-05-17,1234,黑松,twse,14.85,15.00,14.70,14.70,1838048,27192655,-0.15,,,426,,
2007-05-17_1235,2007-05-17,1235,興泰,twse,17.60,17.80,17.60,17.80,26392,468777,-0.1,,,6,,
2007-05-17_1236,2007-05-17,1236,宏亞,twse,17.20,17.50,16.95,17.20,418765,7205689,0.05,,,123,,
2007-05-17_1301,2007-05-17,1301,台塑,twse,65.40,68.00,65.40,67.70,17348753,1164797736,2.8,,,5715,,
2007-05-17_1303,2007-05-17,1303,南亞,twse,63.00,63.80,62.90,63.50,12131076,769127900,0.8,,,3171,,
2007-05-17_1304,2007-05-17,1304,台聚,twse,11.15,11.55,11.15,11.30,17487476,199114297,0.3,,,2943,,
2007-05-17_1305,2007-05-17,1305,華夏,twse,8.05,8.36,8.00,8.36,4712132,39035814,0.54,,,799,,
2007-05-17_1307,2007-05-17,1307,三芳,twse,25.00,25.70,25.00,25.30,265402,6748589,0.4,,,123,,
2007-05-17_1308,2007-05-17,1308,亞聚,twse,15.10,15.60,15.00,15.25,3110891,47800034,0.35,,,829,,
2007-05-17_1309,2007-05-17,1309,台達化,twse,8.68,9.14,8.68,8.81,3366948,30304718,0.21,,,784,,
2007-05-17_1310,2007-05-17,1310,台苯,twse,14.50,15.25,14.35,14.90,19582010,292798124,0.6,,,3855,,
2007-05-17_1311,2007-05-17,1311,福聚,twse,26.55,27.30,26.55,27.00,1867274,50593495,0.5,,,745,,
2007-05-17_1312,2007-05-17,1312,國喬,twse,11.30,11.75,11.30,11.55,6994778,81124237,0.4,,,1396,,
2007-05-17_1312A,2007-05-17,1312A,國喬特,twse,14.65,14.75,14.65,14.65,66000,970950,0.2,,,19,,
2007-05-17_1313,2007-05-17,1313,聯成,twse,18.20,19.00,18.10,18.50,22631924,423840599,0.55,,,4318,,
2007-05-17_1314,2007-05-17,1314,中石化,twse,9.96,10.50,9.93,10.50,107215776,1115724763,0.66,,,8769,,
2007-05-17_1315,2007-05-17,1315,達新,twse,23.00,23.35,23.00,23.10,553001,12816422,0.2,,,219,,
2007-05-17_1316,2007-05-17,1316,上曜,twse,7.78,8.29,7.78,8.29,1084589,8838741,0.54,,,233,,
2007-05-17_1319,2007-05-17,1319,東陽,twse,29.00,29.40,28.90,29.00,6030347,175907813,0.65,,,1840,,
2007-05-17_1321,2007-05-17,1321,大洋,twse,22.50,23.00,22.40,22.45,2050872,46472438,0.2,,,673,,
2007-05-17_1323,2007-05-17,1323,永裕,twse,10.70,11.15,10.70,10.90,368657,4042377,0.25,,,80,,
2007-05-17_1324,2007-05-17,1324,地球,twse,25.90,26.80,25.20,25.90,1416180,36940634,0.0,,,642,,
2007-05-17_1325,2007-05-17,1325,恆大,twse,11.70,12.40,11.60,12.40,5276100,65069440,0.8,,,994,,
2007-05-17_1326,2007-05-17,1326,台化,twse,65.00,67.10,65.00,66.00,13129189,869962721,1.0,,,3411,,
2007-05-17_1402,2007-05-17,1402,遠東新,twse,32.95,33.20,32.60,32.95,9953975,328346986,0.45,,,1754,,
