key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-04-17_0015,2009-04-17,0015,富邦,twse,5.75,5.75,5.46,5.51,295000,1673910,-0.24,,,59,,
2009-04-17_0050,2009-04-17,0050,元大台灣50,twse,41.51,41.64,39.50,39.88,21736966,886043242,-1.32,,,4330,,
2009-04-17_0051,2009-04-17,0051,元大中型100,twse,22.20,22.42,20.56,20.70,762428,16364358,-1.4,,,313,,
2009-04-17_0052,2009-04-17,0052,富邦科技,twse,28.40,28.48,26.50,28.48,85000,2331370,0.55,,,47,,
2009-04-17_0053,2009-04-17,0053,元大電子,twse,18.71,18.88,17.73,17.91,432000,7901260,-0.6,,,146,,
2009-04-17_0054,2009-04-17,0054,元大台商50,twse,14.69,14.84,13.89,14.03,820000,12002850,-0.65,,,143,,
2009-04-17_0055,2009-04-17,0055,元大MSCI金融,twse,10.00,10.00,9.24,9.26,9472200,91279110,-0.67,,,1637,,
2009-04-17_0056,2009-04-17,0056,元大高股息,twse,18.35,18.62,17.41,17.49,1121404,20583603,-0.97,,,225,,
2009-04-17_0057,2009-04-17,0057,富邦摩台,twse,22.50,22.50,21.31,21.31,74000,1636020,-0.79,,,20,,
2009-04-17_0058,2009-04-17,0058,富邦發達,twse,22.75,22.98,22.10,22.98,40000,909970,0.1,,,11,,
2009-04-17_0059,2009-04-17,0059,富邦金融,twse,20.57,20.57,19.14,19.14,42000,852730,-1.43,,,17,,
2009-04-17_0060,2009-04-17,0060,新台灣,twse,20.10,20.32,19.41,20.00,121000,2445550,-0.27,,,29,,
2009-04-17_01001T,2009-04-17,01001T,土銀富邦R1,twse,10.35,10.38,10.32,10.35,161000,1665440,0.0,,,37,,
2009-04-17_01002T,2009-04-17,01002T,土銀國泰R1,twse,10.21,10.26,10.16,10.20,919000,9372570,0.0,,,91,,
2009-04-17_01003T,2009-04-17,01003T,兆豐新光R1,twse,8.70,8.73,8.67,8.68,849000,7380590,-0.01,,,47,,
2009-04-17_01004T,2009-04-17,01004T,土銀富邦R2,twse,10.05,10.05,10.01,10.01,250000,2511300,-0.04,,,31,,
2009-04-17_01005T,2009-04-17,01005T,三鼎,twse,6.66,6.68,6.60,6.61,158000,1049750,-0.05,,,35,,
2009-04-17_01006T,2009-04-17,01006T,基泰SR,tpex,5.68,5.68,5.31,5.37,140000,763630,,,247000000,36,,
2009-04-17_01007T,2009-04-17,01007T,兆豐國泰R2,twse,9.20,9.21,9.18,9.18,567000,5216800,-0.02,,,79,,
2009-04-17_01008T,2009-04-17,01008T,駿馬R1,twse,7.13,7.13,7.05,7.05,175000,1241560,-0.07,,,23,,
2009-04-17_1101,2009-04-17,1101,台泥,twse,35.50,35.50,33.05,33.05,24523829,830257862,-2.45,,,7230,,
2009-04-17_1102,2009-04-17,1102,亞泥,twse,34.20,34.30,32.00,32.70,24054649,798291158,-1.1,,,7579,,
2009-04-17_1103,2009-04-17,1103,嘉泥,twse,17.05,17.10,15.45,15.45,7506511,123921692,-1.15,,,1736,,
2009-04-17_1104,2009-04-17,1104,環泥,twse,15.25,15.30,14.05,14.10,2490526,36525287,-1.0,,,622,,
2009-04-17_1107,2009-04-17,1107,建台,tpex,1.37,1.40,1.28,1.28,548000,759930,,,314035300,23,,
2009-04-17_1108,2009-04-17,1108,幸福,twse,8.38,8.38,7.81,7.81,3262300,26271232,-0.58,,,901,,
2009-04-17_1109,2009-04-17,1109,信大,twse,9.74,9.89,9.24,9.36,493956,4744049,-0.44,,,164,,
2009-04-17_1110,2009-04-17,1110,東泥,twse,10.00,10.10,9.20,9.20,1862240,17971681,-0.69,,,435,,
2009-04-17_1201,2009-04-17,1201,味全,twse,26.90,27.30,25.05,25.05,10043795,260246912,-1.85,,,2697,,
2009-04-17_1203,2009-04-17,1203,味王,twse,18.00,18.50,16.75,16.75,2249331,40044087,-1.25,,,661,,
2009-04-17_1210,2009-04-17,1210,大成,twse,35.25,35.25,32.40,32.40,7478881,252572037,-2.4,,,2183,,
2009-04-17_1213,2009-04-17,1213,大飲,twse,10.00,10.25,9.30,9.30,263702,2563130,-0.7,,,134,,
2009-04-17_1215,2009-04-17,1215,卜蜂,twse,15.95,15.95,14.65,14.65,4849020,74168793,-1.1,,,1505,,
2009-04-17_1216,2009-04-17,1216,統一,twse,33.30,33.40,30.80,31.15,23835722,761540141,-1.95,,,7310,,
2009-04-17_1217,2009-04-17,1217,愛之味,twse,9.70,9.80,8.93,8.93,12305113,113966530,-0.67,,,2478,,
2009-04-17_1218,2009-04-17,1218,泰山,twse,9.15,9.20,8.51,8.51,6791008,60441885,-0.64,,,1536,,
2009-04-17_1219,2009-04-17,1219,福壽,twse,9.80,9.85,9.04,9.04,3544335,33180923,-0.68,,,796,,
2009-04-17_1220,2009-04-17,1220,台榮,twse,6.50,6.75,6.24,6.25,338091,2161993,-0.45,,,106,,
2009-04-17_1225,2009-04-17,1225,福懋油,twse,9.90,9.92,9.04,9.04,1762572,16543700,-0.68,,,529,,
2009-04-17_1227,2009-04-17,1227,佳格,twse,29.75,31.00,28.40,28.80,11226359,335543214,-0.9,,,3156,,
2009-04-17_1229,2009-04-17,1229,聯華,twse,15.55,15.55,14.35,14.35,7039139,105393735,-1.05,,,1706,,
2009-04-17_1231,2009-04-17,1231,聯華食,twse,11.00,11.00,10.20,10.35,853007,9086529,-0.55,,,303,,
2009-04-17_1232,2009-04-17,1232,大統益,twse,30.95,30.95,29.00,29.10,805946,24141834,-1.2,,,298,,
2009-04-17_1233,2009-04-17,1233,天仁,twse,27.60,27.85,26.45,26.50,88704,2412131,-1.1,,,58,,
2009-04-17_1234,2009-04-17,1234,黑松,twse,13.70,13.75,12.60,12.60,5709336,74241679,-0.9,,,1046,,
2009-04-17_1235,2009-04-17,1235,興泰,twse,33.40,34.50,33.40,34.50,8000,273800,0.4,,,4,,
2009-04-17_1236,2009-04-17,1236,宏亞,twse,15.30,15.30,14.80,15.15,240122,3591480,-0.15,,,84,,
2009-04-17_1301,2009-04-17,1301,台塑,twse,57.80,57.80,55.80,56.10,14900512,843332888,-0.9,,,5745,,
2009-04-17_1303,2009-04-17,1303,南亞,twse,43.30,43.70,41.80,42.30,9225006,395565366,-1.05,,,3548,,
2009-04-17_1304,2009-04-17,1304,台聚,twse,12.90,13.15,11.90,11.90,15079919,191235428,-0.85,,,3453,,
2009-04-17_1305,2009-04-17,1305,華夏,twse,10.60,10.80,9.82,9.82,14571101,151273540,-0.73,,,2914,,
2009-04-17_1307,2009-04-17,1307,三芳,twse,23.00,23.60,21.55,22.30,692539,16035801,-0.7,,,196,,
2009-04-17_1308,2009-04-17,1308,亞聚,twse,17.90,18.20,16.50,16.55,4701456,82411422,-1.15,,,1171,,
2009-04-17_1309,2009-04-17,1309,台達化,twse,7.24,7.43,6.74,6.74,6120229,43976658,-0.5,,,1283,,
2009-04-17_1310,2009-04-17,1310,台苯,twse,12.40,12.45,11.30,11.30,10176914,120818015,-0.8,,,2027,,
2009-04-17_1312,2009-04-17,1312,國喬,twse,8.75,8.85,8.05,8.05,14196655,120021609,-0.6,,,2351,,
2009-04-17_1312A,2009-04-17,1312A,國喬特,twse,13.70,13.70,13.70,13.70,2000,27400,-0.2,down,,2,,
2009-04-17_1313,2009-04-17,1313,聯成,twse,12.95,13.10,11.95,11.95,10344055,129067598,-0.85,,,1877,,
2009-04-17_1314,2009-04-17,1314,中石化,twse,8.51,8.68,7.82,7.82,59646428,494664100,-0.58,,,8631,,
2009-04-17_1315,2009-04-17,1315,達新,twse,19.35,19.45,17.90,17.90,1179244,21994866,-1.3,,,389,,
2009-04-17_1316,2009-04-17,1316,上曜,twse,5.69,5.73,5.21,5.21,398001,2194194,-0.39,,,123,,
