key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-06-26_0015,2009-06-26,0015,富邦,twse,6.33,6.35,6.28,6.29,279000,1753550,-0.02,,,31,,
2009-06-26_0050,2009-06-26,0050,元大台灣50,twse,44.75,44.82,44.48,44.60,6771809,302282354,0.02,,,1296,,
2009-06-26_0051,2009-06-26,0051,元大中型100,twse,24.20,24.40,24.10,24.40,205010,4977873,0.2,,,96,,
2009-06-26_0052,2009-06-26,0052,富邦科技,twse,27.20,27.30,27.20,27.24,65001,1769227,0.04,,,12,,
2009-06-26_0053,2009-06-26,0053,元大電子,twse,20.06,20.06,19.77,19.80,70001,1392621,-0.08,,,33,,
2009-06-26_0054,2009-06-26,0054,元大台商50,twse,15.91,16.14,15.90,15.97,148010,2362000,0.07,,,36,,
2009-06-26_0055,2009-06-26,0055,元大MSCI金融,twse,11.40,11.47,11.27,11.40,4492010,51115788,0.01,,,759,,
2009-06-26_0056,2009-06-26,0056,元大高股息,twse,19.50,19.50,19.36,19.45,76001,1476009,0.12,,,25,,
2009-06-26_0057,2009-06-26,0057,富邦摩台,twse,23.79,23.79,23.78,23.78,62001,1474503,0.08,,,4,,
2009-06-26_0058,2009-06-26,0058,富邦發達,twse,25.10,26.85,25.10,26.85,42000,1075400,1.75,,,11,,
2009-06-26_0059,2009-06-26,0059,富邦金融,twse,23.45,23.70,23.45,23.70,81000,1908590,0.25,,,13,,
2009-06-26_0060,2009-06-26,0060,新台灣,twse,22.05,22.10,22.05,22.05,85000,1875850,0.0,,,14,,
2009-06-26_01001T,2009-06-26,01001T,土銀富邦R1,twse,10.65,10.65,10.63,10.63,10000,106320,-0.1,,,2,,
2009-06-26_01002T,2009-06-26,01002T,土銀國泰R1,twse,10.35,10.35,10.32,10.35,57001,589829,0.0,,,16,,
2009-06-26_01003T,2009-06-26,01003T,兆豐新光R1,twse,9.36,9.38,9.36,9.36,9000,84340,-0.05,,,7,,
2009-06-26_01004T,2009-06-26,01004T,土銀富邦R2,twse,10.18,10.18,10.18,10.18,290000,2952200,0.0,flat,,23,,
2009-06-26_01005T,2009-06-26,01005T,三鼎,twse,7.24,7.25,7.24,7.25,81000,587150,-0.05,,,9,,
2009-06-26_01007T,2009-06-26,01007T,兆豐國泰R2,twse,9.90,9.91,9.90,9.91,41000,406210,0.01,,,7,,
2009-06-26_01008T,2009-06-26,01008T,駿馬R1,twse,7.36,7.40,7.36,7.40,15000,110600,0.04,,,2,,
2009-06-26_1101,2009-06-26,1101,台泥,twse,32.80,33.00,32.10,32.30,25428121,829439993,-0.2,,,6386,,
2009-06-26_1102,2009-06-26,1102,亞泥,twse,36.20,36.35,35.70,35.75,6442398,231448923,-0.05,,,2146,,
2009-06-26_1103,2009-06-26,1103,嘉泥,twse,15.50,15.70,15.35,15.70,2202845,34142376,0.4,,,691,,
2009-06-26_1104,2009-06-26,1104,環泥,twse,14.95,15.00,14.60,14.85,554675,8212016,0.0,,,235,,
2009-06-26_1108,2009-06-26,1108,幸福,twse,7.35,7.35,7.08,7.14,754650,5419864,-0.06,,,217,,
2009-06-26_1109,2009-06-26,1109,信大,twse,9.36,9.50,9.36,9.49,86000,814290,0.02,,,40,,
2009-06-26_1110,2009-06-26,1110,東泥,twse,12.10,12.10,11.70,11.90,4357063,52129638,0.2,,,1053,,
2009-06-26_1201,2009-06-26,1201,味全,twse,34.95,36.50,34.90,35.20,24820249,885327257,1.0,,,7090,,
2009-06-26_1203,2009-06-26,1203,味王,twse,27.20,27.80,26.70,27.10,10210374,280680518,1.1,,,2506,,
2009-06-26_1210,2009-06-26,1210,大成,twse,35.70,36.30,35.05,35.05,3685088,131892130,-0.45,,,1599,,
2009-06-26_1213,2009-06-26,1213,大飲,twse,8.51,8.86,8.51,8.70,33013,285741,-0.16,,,23,,
2009-06-26_1215,2009-06-26,1215,卜蜂,twse,16.90,16.95,16.60,16.60,2684829,44986943,-0.05,,,722,,
2009-06-26_1216,2009-06-26,1216,統一,twse,34.30,34.40,33.55,33.70,11975717,406970594,0.1,,,3309,,
2009-06-26_1217,2009-06-26,1217,愛之味,twse,11.60,11.90,11.50,11.50,10002353,116945763,0.05,,,2106,,
2009-06-26_1218,2009-06-26,1218,泰山,twse,12.20,12.40,11.90,12.00,5722888,69458845,0.0,,,1442,,
2009-06-26_1219,2009-06-26,1219,福壽,twse,11.40,11.55,11.20,11.35,2195966,24995564,0.15,,,607,,
2009-06-26_1220,2009-06-26,1220,台榮,twse,6.24,6.25,6.18,6.18,51238,318001,-0.02,,,27,,
2009-06-26_1225,2009-06-26,1225,福懋油,twse,12.70,13.05,12.55,12.80,3102454,39736864,0.4,,,860,,
2009-06-26_1227,2009-06-26,1227,佳格,twse,29.00,29.05,28.60,28.65,834257,24008612,0.05,,,349,,
2009-06-26_1229,2009-06-26,1229,聯華,twse,14.60,14.95,14.60,14.65,3294695,48704189,0.15,,,922,,
2009-06-26_1231,2009-06-26,1231,聯華食,twse,12.05,12.10,12.00,12.10,251070,3031592,0.05,,,93,,
2009-06-26_1232,2009-06-26,1232,大統益,twse,36.00,36.30,35.80,35.80,418108,15067766,0.1,,,180,,
2009-06-26_1233,2009-06-26,1233,天仁,twse,35.15,35.40,34.05,35.00,268385,9356476,-0.45,,,179,,
2009-06-26_1234,2009-06-26,1234,黑松,twse,16.00,16.70,15.90,16.20,7636299,125366962,0.45,,,1742,,
2009-06-26_1235,2009-06-26,1235,興泰,twse,35.70,36.40,35.00,35.30,330150,11729817,-0.4,,,39,,
2009-06-26_1236,2009-06-26,1236,宏亞,twse,16.70,16.70,16.40,16.60,18103,298098,-0.05,,,13,,
2009-06-26_1301,2009-06-26,1301,台塑,twse,57.80,58.10,57.30,57.90,7110757,410130095,0.7,,,2639,,
2009-06-26_1303,2009-06-26,1303,南亞,twse,42.90,42.90,42.20,42.55,3164043,134494500,0.1,,,1559,,
