key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-08-21_0015,2006-08-21,0015,富邦,twse,8.75,8.90,8.75,8.75,470000,4137900,-0.26,,,15,,
2006-08-21_0050,2006-08-21,0050,元大台灣50,twse,54.50,54.55,52.85,52.90,12635090,678993311,-1.7,,,957,,
2006-08-21_01001T,2006-08-21,01001T,土銀富邦R1,twse,10.78,10.82,10.77,10.77,399000,4302390,-0.02,,,23,,
2006-08-21_01002T,2006-08-21,01002T,土銀國泰R1,twse,10.32,10.33,10.31,10.32,582000,6006280,0.0,,,56,,
2006-08-21_01003T,2006-08-21,01003T,兆豐新光R1,twse,10.31,10.35,10.31,10.32,1016000,10495050,0.01,,,32,,
2006-08-21_01004T,2006-08-21,01004T,土銀富邦R2,twse,10.53,10.56,10.51,10.55,1168000,12317800,0.02,,,83,,
2006-08-21_01005T,2006-08-21,01005T,三鼎,twse,9.84,9.84,9.80,9.80,133000,1303800,-0.05,,,14,,
2006-08-21_1101,2006-08-21,1101,台泥,twse,24.70,24.70,23.65,23.85,4955624,120394349,-0.85,,,1130,,
2006-08-21_1101A,2006-08-21,1101A,台泥特,twse,27.10,27.10,27.10,27.10,4000,108400,-0.2,down,,1,,
2006-08-21_1102,2006-08-21,1102,亞泥,twse,22.60,22.60,21.60,21.75,1724275,38168745,-0.85,,,391,,
2006-08-21_1103,2006-08-21,1103,嘉泥,twse,16.35,16.35,15.85,16.10,1669244,26841925,-0.2,,,428,,
2006-08-21_1104,2006-08-21,1104,環泥,twse,10.10,10.10,9.97,9.99,886999,8879468,-0.16,,,129,,
2006-08-21_1107,2006-08-21,1107,建台,twse,0.86,0.86,0.81,0.86,107311,88926,-0.01,,,30,,
2006-08-21_1108,2006-08-21,1108,幸福,twse,7.99,8.00,7.76,7.80,2897080,22829897,0.11,,,706,,
2006-08-21_1109,2006-08-21,1109,信大,twse,10.15,10.15,9.95,9.97,491932,4937504,-0.13,,,77,,
2006-08-21_1110,2006-08-21,1110,東泥,twse,6.60,6.64,6.48,6.48,273957,1794643,-0.16,,,65,,
2006-08-21_1201,2006-08-21,1201,味全,twse,12.05,12.10,11.25,11.30,4412018,50913900,-0.75,,,1023,,
2006-08-21_1203,2006-08-21,1203,味王,twse,11.20,11.20,10.90,10.95,197078,2184776,-0.3,,,63,,
2006-08-21_1207,2006-08-21,1207,嘉食化,twse,1.71,1.71,1.66,1.68,310579,519176,-0.02,,,66,,
2006-08-21_1210,2006-08-21,1210,大成,twse,13.10,13.10,12.60,12.60,1972518,25197575,-0.5,,,329,,
2006-08-21_1213,2006-08-21,1213,大飲,twse,13.60,13.60,13.25,13.25,23123,310111,-0.35,,,16,,
2006-08-21_1215,2006-08-21,1215,卜蜂,twse,4.92,4.92,4.70,4.71,384021,1845718,-0.21,,,62,,
2006-08-21_1216,2006-08-21,1216,統一,twse,26.20,26.35,24.30,25.00,11342256,287692141,-1.0,,,2607,,
2006-08-21_1217,2006-08-21,1217,愛之味,twse,6.67,6.67,6.50,6.52,453872,2984551,-0.14,,,128,,
2006-08-21_1218,2006-08-21,1218,泰山,twse,6.35,6.43,6.01,6.10,496132,3074195,-0.26,,,103,,
2006-08-21_1219,2006-08-21,1219,福壽,twse,5.04,5.04,4.91,4.91,130075,641172,-0.19,,,33,,
2006-08-21_1220,2006-08-21,1220,台榮,twse,7.49,7.53,7.38,7.38,66241,495158,-0.08,,,24,,
2006-08-21_1225,2006-08-21,1225,福懋油,twse,5.15,5.15,4.82,4.82,1111000,5568570,-0.34,,,84,,
2006-08-21_1227,2006-08-21,1227,佳格,twse,15.40,15.40,14.95,15.00,138000,2084950,-0.2,,,46,,
2006-08-21_1229,2006-08-21,1229,聯華,twse,14.70,14.75,13.60,13.60,2825000,40057100,-1.0,,,583,,
2006-08-21_1231,2006-08-21,1231,聯華食,twse,9.70,9.70,9.50,9.55,239001,2292329,-0.15,,,61,,
2006-08-21_1232,2006-08-21,1232,大統益,twse,17.30,17.35,17.00,17.15,20000,345050,-0.15,,,10,,
2006-08-21_1233,2006-08-21,1233,天仁,twse,29.60,29.80,28.60,29.20,61191,1782569,0.0,,,27,,
2006-08-21_1234,2006-08-21,1234,黑松,twse,13.75,13.80,12.85,12.85,3472000,45647450,-0.9,,,696,,
2006-08-21_1235,2006-08-21,1235,興泰,twse,13.90,14.00,13.90,14.00,15500,215900,0.0,,,6,,
2006-08-21_1236,2006-08-21,1236,宏亞,twse,16.30,16.30,16.10,16.10,89000,1439100,-0.25,,,32,,
2006-08-21_1301,2006-08-21,1301,台塑,twse,44.90,45.05,44.30,44.30,8581283,384803388,-0.6,,,2018,,
2006-08-21_1303,2006-08-21,1303,南亞,twse,44.30,44.40,43.50,43.85,8789930,386723407,-0.45,,,1721,,
2006-08-21_1304,2006-08-21,1304,台聚,twse,8.26,8.35,8.01,8.10,2939199,24011207,-0.15,,,522,,
2006-08-21_1305,2006-08-21,1305,華夏,twse,6.80,6.85,6.62,6.62,2419858,16281961,-0.19,,,362,,
2006-08-21_1307,2006-08-21,1307,三芳,twse,17.00,17.00,16.50,16.90,67642,1128070,-0.35,,,23,,
2006-08-21_1308,2006-08-21,1308,亞聚,twse,11.90,12.05,11.65,11.70,939314,11086892,-0.2,,,240,,
2006-08-21_1309,2006-08-21,1309,台達化,twse,7.19,7.22,6.95,6.95,531979,3762103,-0.25,,,133,,
2006-08-21_1310,2006-08-21,1310,台苯,twse,12.70,12.80,12.20,12.30,2833189,35334944,-0.4,,,663,,
2006-08-21_1311,2006-08-21,1311,福聚,twse,20.30,20.40,19.90,19.90,1132974,22749085,-0.5,,,334,,
2006-08-21_1312,2006-08-21,1312,國喬,twse,8.28,8.30,8.00,8.00,2200554,17965696,-0.3,,,487,,
2006-08-21_1312A,2006-08-21,1312A,國喬特,twse,10.60,10.60,10.50,10.50,9000,95000,-0.4,,,4,,
2006-08-21_1313,2006-08-21,1313,聯成,twse,11.70,12.05,11.70,11.95,21261009,252736292,0.35,,,2954,,
2006-08-21_1314,2006-08-21,1314,中石化,twse,7.16,7.22,6.86,6.89,9757322,68355018,-0.27,,,1504,,
2006-08-21_1315,2006-08-21,1315,達新,twse,15.60,15.60,14.85,15.00,794001,11990164,-0.65,,,197,,
2006-08-21_1316,2006-08-21,1316,上曜,twse,3.69,3.69,3.62,3.62,80391,293543,-0.07,,,24,,
2006-08-21_1319,2006-08-21,1319,東陽,twse,25.80,26.00,24.45,24.65,1104001,27701476,-1.6,,,505,,
2006-08-21_1321,2006-08-21,1321,大洋,twse,15.80,15.80,14.80,15.30,431000,6499600,-0.5,,,147,,
2006-08-21_1323,2006-08-21,1323,永裕,twse,7.89,7.89,7.81,7.86,17000,132980,-0.03,,,4,,
2006-08-21_1324,2006-08-21,1324,地球,twse,7.35,7.39,7.30,7.38,18033,132107,-0.04,,,11,,
2006-08-21_1325,2006-08-21,1325,恆大,twse,10.20,10.85,10.15,10.45,2107355,22364606,0.3,,,521,,
2006-08-21_1326,2006-08-21,1326,台化,twse,46.50,46.80,46.10,46.60,13452907,626957622,0.0,,,3646,,
2006-08-21_1402,2006-08-21,1402,遠東新,twse,23.70,23.80,22.50,22.70,8410044,193930940,-1.1,,,1880,,
2006-08-21_1409,2006-08-21,1409,新纖,twse,6.47,6.48,6.08,6.11,4727495,29563508,-0.34,,,752,,
2006-08-21_1410,2006-08-21,1410,南染,twse,6.21,6.21,5.90,5.90,76306,460363,-0.3,,,20,,
2006-08-21_1413,2006-08-21,1413,宏洲,twse,2.15,2.15,2.00,2.02,290434,591968,0.01,,,73,,
2006-08-21_1414,2006-08-21,1414,東和,twse,3.90,3.91,3.75,3.75,246113,945140,-0.2,,,47,,
2006-08-21_1416,2006-08-21,1416,廣豐,twse,4.05,4.10,3.90,4.04,2311543,9253832,-0.04,,,295,,
2006-08-21_1417,2006-08-21,1417,嘉裕,twse,6.00,6.04,5.81,5.81,957019,5664924,-0.2,,,149,,
2006-08-21_1418,2006-08-21,1418,東華,twse,3.58,3.60,3.53,3.53,123025,440246,0.01,,,19,,
2006-08-21_1419,2006-08-21,1419,新紡,twse,24.50,24.60,22.90,23.20,2148000,50496150,-1.4,,,564,,
2006-08-21_1423,2006-08-21,1423,利華,twse,5.90,5.90,5.70,5.80,1310036,7588086,-0.08,,,239,,
2006-08-21_1432,2006-08-21,1432,大魯閣,twse,7.20,7.50,7.20,7.50,19713,147211,0.1,,,14,,
2006-08-21_1434,2006-08-21,1434,福懋,twse,16.30,16.40,16.05,16.05,2371028,38348348,-0.15,,,485,,
2006-08-21_1435,2006-08-21,1435,中福,twse,5.80,5.95,5.80,5.94,133000,783060,0.0,,,29,,
2006-08-21_1436,2006-08-21,1436,華友聯,twse,8.20,8.20,8.08,8.18,142090,1159367,-0.02,,,14,,
2006-08-21_1437,2006-08-21,1437,勤益控,twse,17.50,17.55,16.30,16.35,3593356,60562270,-1.15,,,663,,
2006-08-21_1438,2006-08-21,1438,三地開發,twse,0.89,0.96,0.89,0.96,5000,4520,0.06,,,3,,
2006-08-21_1439,2006-08-21,1439,雋揚,twse,10.55,10.55,10.00,10.40,67001,686010,-0.1,,,30,,
2006-08-21_1440,2006-08-21,1440,南紡,twse,7.09,7.09,6.91,6.96,895000,6249370,-0.13,,,199,,
2006-08-21_1441,2006-08-21,1441,大東,twse,2.88,2.88,2.76,2.76,58664,163356,-0.12,,,20,,
2006-08-21_1442,2006-08-21,1442,名軒,twse,11.10,11.10,10.75,10.80,186018,2036143,-0.2,,,35,,
2006-08-21_1443,2006-08-21,1443,立益物流,twse,3.33,3.33,3.28,3.28,84333,278320,-0.14,,,14,,
2006-08-21_1444,2006-08-21,1444,力麗,twse,3.28,3.28,3.20,3.21,794300,2563889,-0.09,,,108,,
2006-08-21_1445,2006-08-21,1445,大宇,twse,3.71,3.75,3.70,3.70,146820,543316,-0.07,,,16,,
2006-08-21_1446,2006-08-21,1446,宏和,twse,2.70,2.70,2.67,2.67,188000,504680,-0.05,,,20,,
2006-08-21_1447,2006-08-21,1447,力鵬,twse,6.02,6.09,5.86,5.88,926575,5487723,-0.18,,,118,,
2006-08-21_1449,2006-08-21,1449,佳和,twse,3.28,3.28,3.19,3.27,579692,1865533,-0.03,,,113,,
2006-08-21_1451,2006-08-21,1451,年興,twse,18.10,18.25,17.55,17.60,2635424,47322461,-0.5,,,739,,
2006-08-21_1452,2006-08-21,1452,宏益,twse,5.68,5.77,5.68,5.71,143376,819018,-0.01,,,29,,
2006-08-21_1453,2006-08-21,1453,大將,twse,,,,,0,0,0.0,,,0,無成交,
2006-08-21_1454,2006-08-21,1454,台富,twse,4.20,4.20,4.19,4.19,11250,47236,-0.05,,,7,,
2006-08-21_1455,2006-08-21,1455,集盛,twse,6.21,6.21,6.05,6.05,1056985,6443297,-0.15,,,144,,
2006-08-21_1456,2006-08-21,1456,怡華,twse,1.91,1.92,1.82,1.82,49450,91692,-0.07,,,20,,
2006-08-21_1457,2006-08-21,1457,宜進,twse,2.80,2.80,2.74,2.76,296236,819443,-0.02,,,50,,
2006-08-21_1459,2006-08-21,1459,聯發,twse,5.35,5.38,5.02,5.15,854642,4541010,-0.2,,,68,,
2006-08-21_1460,2006-08-21,1460,宏遠,twse,5.24,5.27,5.15,5.20,142143,741462,-0.1,,,40,,
2006-08-21_1463,2006-08-21,1463,強盛新,twse,4.00,4.01,4.00,4.00,97808,391452,-0.08,,,23,,
2006-08-21_1464,2006-08-21,1464,得力,twse,4.95,5.00,4.95,4.98,364750,1812824,-0.04,,,26,,
2006-08-21_1465,2006-08-21,1465,偉全,twse,8.25,8.25,8.10,8.10,136276,1107399,-0.2,,,25,,
2006-08-21_1466,2006-08-21,1466,聚隆,twse,4.56,4.56,4.37,4.37,193000,854930,-0.31,,,42,,
2006-08-21_1467,2006-08-21,1467,南緯,twse,10.10,10.10,9.99,9.99,402192,4033600,-0.11,,,81,,
2006-08-21_1468,2006-08-21,1468,昶和,twse,12.60,12.70,12.45,12.45,137000,1722900,-0.15,,,36,,
2006-08-21_1469,2006-08-21,1469,理隆,twse,,,,,0,0,0.0,,,0,無成交,
2006-08-21_1470,2006-08-21,1470,大統新創,twse,,,,,0,0,0.0,,,0,無成交,
2006-08-21_1471,2006-08-21,1471,首利,twse,33.65,34.20,32.00,32.80,3716138,123732276,-0.75,,,1212,,
2006-08-21_1472,2006-08-21,1472,三洋實業,twse,5.13,5.13,4.98,4.98,207000,1037580,-0.15,,,68,,
