key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-03-25_0015,2009-03-25,0015,富邦,twse,5.20,5.28,5.16,5.28,175000,916790,0.05,,,37,,
2009-03-25_0050,2009-03-25,0050,元大台灣50,twse,37.30,38.06,37.12,37.82,16219465,609549680,0.37,,,3334,,
2009-03-25_0051,2009-03-25,0051,元大中型100,twse,18.60,19.00,18.45,18.95,329040,6173204,0.35,,,169,,
2009-03-25_0052,2009-03-25,0052,富邦科技,twse,25.49,27.00,25.49,27.00,83000,2162760,1.31,,,33,,
2009-03-25_0053,2009-03-25,0053,元大電子,twse,16.70,17.24,16.60,17.23,750000,12754830,0.43,,,175,,
2009-03-25_0054,2009-03-25,0054,元大台商50,twse,12.75,13.19,12.75,13.12,953110,12332738,0.27,,,98,,
2009-03-25_0055,2009-03-25,0055,元大MSCI金融,twse,7.95,8.03,7.82,7.95,5606540,44522751,0.0,,,685,,
2009-03-25_0056,2009-03-25,0056,元大高股息,twse,16.35,16.70,16.35,16.70,893000,14771260,0.35,,,176,,
2009-03-25_0057,2009-03-25,0057,富邦摩台,twse,19.75,20.21,19.74,19.98,233000,4665620,0.19,,,27,,
2009-03-25_0058,2009-03-25,0058,富邦發達,twse,20.21,20.55,20.21,20.50,22000,449710,0.25,,,8,,
2009-03-25_0059,2009-03-25,0059,富邦金融,twse,16.33,16.55,16.33,16.50,79000,1302000,0.17,,,10,,
2009-03-25_0060,2009-03-25,0060,新台灣,twse,17.00,17.50,17.00,17.50,92000,1596480,0.2,,,16,,
2009-03-25_01001T,2009-03-25,01001T,土銀富邦R1,twse,10.30,10.30,10.16,10.16,45000,459020,-0.15,,,8,,
2009-03-25_01002T,2009-03-25,01002T,土銀國泰R1,twse,9.70,9.74,9.70,9.72,1873000,18200030,0.02,,,60,,
2009-03-25_01003T,2009-03-25,01003T,兆豐新光R1,twse,8.08,8.08,8.08,8.08,1000,8080,-0.08,down,,1,,
2009-03-25_01004T,2009-03-25,01004T,土銀富邦R2,twse,9.48,9.51,9.30,9.51,379000,3599610,0.03,,,22,,
2009-03-25_01005T,2009-03-25,01005T,三鼎,twse,5.78,5.80,5.78,5.80,28000,161960,0.02,,,6,,
2009-03-25_01006T,2009-03-25,01006T,基泰SR,tpex,4.80,4.81,4.80,4.80,799000,3835440,0.00,,247000000,42,,
2009-03-25_01007T,2009-03-25,01007T,兆豐國泰R2,twse,8.95,9.00,8.80,8.80,993000,8756780,-0.15,,,178,,
2009-03-25_01008T,2009-03-25,01008T,駿馬R1,twse,6.90,7.00,6.90,7.00,140000,978300,0.1,,,10,,
2009-03-25_1101,2009-03-25,1101,台泥,twse,29.60,29.95,29.00,29.80,17674806,522334945,0.1,,,5354,,
2009-03-25_1102,2009-03-25,1102,亞泥,twse,30.45,30.95,29.95,30.45,14528717,441440063,0.0,,,3804,,
2009-03-25_1103,2009-03-25,1103,嘉泥,twse,13.60,14.00,13.35,13.70,4802614,65742142,0.15,,,1155,,
2009-03-25_1104,2009-03-25,1104,環泥,twse,13.15,13.45,13.00,13.40,1964166,26036716,0.15,,,576,,
2009-03-25_1107,2009-03-25,1107,建台,tpex,0.94,0.94,0.91,0.94,196000,181430,0.02,,314035300,8,,
2009-03-25_1108,2009-03-25,1108,幸福,twse,6.30,6.60,6.30,6.50,2446400,15802420,0.2,,,538,,
2009-03-25_1109,2009-03-25,1109,信大,twse,8.94,9.00,8.86,8.95,260048,2324876,0.01,,,82,,
2009-03-25_1110,2009-03-25,1110,東泥,twse,8.99,9.05,8.80,9.04,1200250,10753840,0.06,,,298,,
2009-03-25_1201,2009-03-25,1201,味全,twse,20.30,21.30,20.30,20.60,7325707,153243858,0.3,,,2277,,
2009-03-25_1203,2009-03-25,1203,味王,twse,13.15,13.50,13.05,13.35,567844,7529239,0.25,,,174,,
2009-03-25_1210,2009-03-25,1210,大成,twse,27.50,27.70,27.10,27.20,7593374,208092210,0.0,,,2282,,
2009-03-25_1213,2009-03-25,1213,大飲,twse,7.56,7.87,7.41,7.87,268023,2095507,0.51,,,84,,
