key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-03-21_0050,2014-03-21,0050,元大台灣50,twse,58.65,58.65,58.40,58.50,4142984,242514600,0.0,,,1093,,
2014-03-21_0051,2014-03-21,0051,元大中型100,twse,29.40,29.59,29.40,29.47,11101,327669,0.07,,,12,,
2014-03-21_0052,2014-03-21,0052,富邦科技,twse,36.41,36.83,36.41,36.57,20000,731570,0.16,,,8,,
2014-03-21_0053,2014-03-21,0053,元大電子,twse,25.62,25.65,25.50,25.51,15000,383750,-0.11,,,14,,
2014-03-21_0054,2014-03-21,0054,元大台商50,twse,21.09,21.10,21.09,21.10,13000,274220,0.03,,,11,,
2014-03-21_0055,2014-03-21,0055,元大MSCI金融,twse,13.20,13.24,13.19,13.22,1182000,15626070,-0.01,,,103,,
2014-03-21_0056,2014-03-21,0056,元大高股息,twse,23.06,23.17,23.05,23.06,319814,7382643,0.0,,,223,,
2014-03-21_0057,2014-03-21,0057,富邦摩台,twse,35.46,35.49,35.42,35.42,39000,1382630,0.1,,,10,,
2014-03-21_0058,2014-03-21,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2014-03-21_0059,2014-03-21,0059,富邦金融,twse,29.11,29.11,29.11,29.11,10000,291100,-0.15,down,,2,,
2014-03-21_0060,2014-03-21,0060,新台灣,twse,29.79,29.80,29.79,29.80,2000,59590,-0.15,,,2,,
2014-03-21_0061,2014-03-21,0061,元大寶滬深,twse,11.50,11.64,11.50,11.64,7947553,91759808,0.09,,,1451,,
2014-03-21_006203,2014-03-21,006203,元大MSCI台灣,twse,28.31,28.36,28.25,28.36,206000,5827520,0.11,,,8,,
2014-03-21_006204,2014-03-21,006204,永豐臺灣加權,twse,42.60,42.69,42.45,42.47,694097,29546337,-0.13,,,132,,
2014-03-21_006205,2014-03-21,006205,富邦上証,twse,18.16,18.49,18.08,18.48,4006612,72914382,0.27,,,665,,
2014-03-21_006206,2014-03-21,006206,元大上證50,twse,16.65,16.91,16.60,16.90,2220000,37073050,0.2,,,429,,
2014-03-21_006207,2014-03-21,006207,復華滬深,twse,12.93,13.15,12.87,13.15,2369000,30740580,0.13,,,454,,
2014-03-21_006208,2014-03-21,006208,富邦台50,twse,33.02,33.02,33.02,33.02,1000,33020,-0.66,down,,1,,
2014-03-21_0080,2014-03-21,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-03-21_0081,2014-03-21,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-03-21_008201,2014-03-21,008201,BP上證50,twse,50.10,50.30,50.00,50.30,1100,55060,0.0,,,7,,
2014-03-21_01001T,2014-03-21,01001T,土銀富邦R1,twse,15.35,15.40,15.20,15.20,465000,7102330,-0.15,,,22,,
2014-03-21_01002T,2014-03-21,01002T,土銀國泰R1,twse,17.70,17.90,17.50,17.55,2990000,52922280,-0.25,,,210,,
