key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-07-22_0015,2008-07-22,0015,富邦,twse,7.00,7.10,7.00,7.04,85000,603110,-0.06,,,16,,
2008-07-22_0050,2008-07-22,0050,元大台灣50,twse,53.20,53.20,52.35,52.90,19577274,1032698201,-0.85,,,2951,,
2008-07-22_0051,2008-07-22,0051,元大中型100,twse,26.65,26.80,26.45,26.63,234000,6229740,-0.12,,,105,,
2008-07-22_0052,2008-07-22,0052,富邦科技,twse,33.50,33.50,33.09,33.10,38000,1259460,-0.6,,,13,,
2008-07-22_0053,2008-07-22,0053,元大電子,twse,21.40,21.40,21.20,21.35,95000,2020590,-0.13,,,51,,
2008-07-22_0054,2008-07-22,0054,元大台商50,twse,17.85,17.86,17.57,17.80,62000,1098480,-0.05,,,39,,
2008-07-22_0055,2008-07-22,0055,元大MSCI金融,twse,12.90,12.92,12.69,12.91,3339000,42821950,-0.03,,,546,,
2008-07-22_0056,2008-07-22,0056,元大高股息,twse,21.35,21.49,21.10,21.30,392000,8338330,-0.08,,,135,,
2008-07-22_0057,2008-07-22,0057,富邦摩台,twse,26.84,27.00,26.71,27.00,22000,590410,-0.1,,,10,,
2008-07-22_0058,2008-07-22,0058,富邦發達,twse,26.40,26.76,26.40,26.75,71000,1895110,0.3,,,11,,
2008-07-22_0059,2008-07-22,0059,富邦金融,twse,26.50,26.68,26.25,26.49,53000,1397680,-0.04,,,16,,
2008-07-22_01001T,2008-07-22,01001T,土銀富邦R1,twse,11.29,11.29,11.00,11.29,122000,1368430,0.04,,,14,,
2008-07-22_01002T,2008-07-22,01002T,土銀國泰R1,twse,10.24,10.32,10.24,10.32,433000,4461810,0.02,,,22,,
2008-07-22_01003T,2008-07-22,01003T,兆豐新光R1,twse,9.89,9.93,9.85,9.93,240000,2371460,0.02,,,17,,
2008-07-22_01004T,2008-07-22,01004T,土銀富邦R2,twse,10.15,10.16,10.13,10.15,337000,3420490,0.0,,,21,,
2008-07-22_01005T,2008-07-22,01005T,三鼎,twse,,,,,0,0,0.0,,,0,無成交,
2008-07-22_01006T,2008-07-22,01006T,基泰SR,tpex,8.10,8.10,8.05,8.06,172000,1386300,-0.04,,247000000,10,,
2008-07-22_01007T,2008-07-22,01007T,兆豐國泰R2,twse,10.15,10.16,10.10,10.13,202000,2047550,-0.01,,,25,,
2008-07-22_01008T,2008-07-22,01008T,駿馬R1,twse,8.80,8.80,8.75,8.75,230000,2014000,-0.1,,,14,,
2008-07-22_1101,2008-07-22,1101,台泥,twse,36.20,39.05,36.20,38.95,18023575,683203780,2.2,,,5466,,
2008-07-22_1102,2008-07-22,1102,亞泥,twse,42.80,45.20,42.80,44.75,10358704,457559522,1.95,,,3498,,
2008-07-22_1103,2008-07-22,1103,嘉泥,twse,20.90,21.60,20.75,21.50,2438254,51945202,0.5,,,785,,
2008-07-22_1104,2008-07-22,1104,環泥,twse,29.15,29.60,28.90,29.60,1842010,54148465,0.4,,,561,,
2008-07-22_1107,2008-07-22,1107,建台,tpex,1.45,1.45,1.37,1.38,192000,267760,-0.04,,314035300,9,,
2008-07-22_1108,2008-07-22,1108,幸福,twse,9.50,9.60,9.32,9.58,1228174,11653873,0.08,,,441,,
2008-07-22_1109,2008-07-22,1109,信大,twse,10.10,10.25,9.97,10.15,434342,4377403,0.05,,,151,,
2008-07-22_1110,2008-07-22,1110,東泥,twse,10.60,10.85,10.40,10.70,1479000,15764850,0.2,,,506,,
2008-07-22_1201,2008-07-22,1201,味全,twse,16.65,16.65,16.30,16.45,647211,10648406,-0.1,,,304,,
2008-07-22_1203,2008-07-22,1203,味王,twse,17.95,18.10,17.65,17.90,403001,7196168,0.25,,,88,,
2008-07-22_1210,2008-07-22,1210,大成,twse,40.20,40.90,38.40,39.45,6980206,274849914,-1.55,,,2259,,
2008-07-22_1213,2008-07-22,1213,大飲,twse,9.20,9.29,9.00,9.29,78000,709030,0.07,,,35,,
2008-07-22_1215,2008-07-22,1215,卜蜂,twse,16.80,16.80,16.30,16.30,1567669,25727569,-0.6,,,553,,
2008-07-22_1216,2008-07-22,1216,統一,twse,40.10,40.55,39.60,40.15,6476891,259110169,-0.25,,,2229,,
