key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-11-11_0015,2009-11-11,0015,富邦,twse,7.16,7.21,7.16,7.21,105000,753910,0.05,,,18,,
2009-11-11_0050,2009-11-11,0050,元大台灣50,twse,53.35,53.85,52.90,53.85,14294970,764646079,0.7,,,2534,,
2009-11-11_0051,2009-11-11,0051,元大中型100,twse,28.20,28.37,27.94,28.37,189990,5358836,0.19,,,79,,
2009-11-11_0052,2009-11-11,0052,富邦科技,twse,32.60,33.28,32.60,33.28,55000,1796240,0.68,,,10,,
2009-11-11_0053,2009-11-11,0053,元大電子,twse,24.60,24.85,24.41,24.82,71010,1753313,0.27,,,39,,
2009-11-11_0054,2009-11-11,0054,元大台商50,twse,20.46,20.69,20.39,20.62,141000,2898240,0.17,,,34,,
2009-11-11_0055,2009-11-11,0055,元大MSCI金融,twse,12.94,13.15,12.86,13.08,2451010,31924648,0.09,,,480,,
2009-11-11_0056,2009-11-11,0056,元大高股息,twse,21.42,21.60,21.40,21.50,104010,2238198,0.08,,,52,,
2009-11-11_0057,2009-11-11,0057,富邦摩台,twse,28.65,29.00,28.60,29.00,17000,489120,0.49,,,9,,
2009-11-11_0058,2009-11-11,0058,富邦發達,twse,29.75,29.79,29.75,29.79,17000,506390,-0.27,,,5,,
2009-11-11_0059,2009-11-11,0059,富邦金融,twse,27.35,27.50,27.22,27.50,31000,848470,0.16,,,10,,
2009-11-11_0060,2009-11-11,0060,新台灣,twse,25.80,26.00,25.59,26.00,67000,1729810,0.09,,,27,,
2009-11-11_0061,2009-11-11,0061,元大寶滬深,twse,20.05,20.13,19.96,20.03,5100180,102221358,-0.05,,,906,,
2009-11-11_0080,2009-11-11,0080,恒中國,twse,559.00,562.10,556.00,557.95,22800,12735930,-1.7,,,73,,
2009-11-11_0081,2009-11-11,0081,恒香港,twse,932.00,943.00,932.00,943.00,900,844300,3.0,,,7,,
2009-11-11_01001T,2009-11-11,01001T,土銀富邦R1,twse,11.00,11.10,11.00,11.00,13000,143300,-0.05,,,5,,
2009-11-11_01002T,2009-11-11,01002T,土銀國泰R1,twse,10.94,10.96,10.93,10.95,1240000,13574550,0.01,,,81,,
2009-11-11_01003T,2009-11-11,01003T,兆豐新光R1,twse,10.00,10.01,10.00,10.01,365000,3652720,0.0,,,33,,
2009-11-11_01004T,2009-11-11,01004T,土銀富邦R2,twse,10.60,10.67,10.60,10.62,46000,488600,0.02,,,6,,
2009-11-11_01005T,2009-11-11,01005T,三鼎,twse,8.11,8.14,8.10,8.14,56000,454090,0.0,,,14,,
2009-11-11_01007T,2009-11-11,01007T,兆豐國泰R2,twse,10.70,10.78,10.70,10.75,182000,1956550,0.0,,,21,,
2009-11-11_01008T,2009-11-11,01008T,駿馬R1,twse,8.12,8.12,8.12,8.12,2000,16240,0.1,up,,1,,
2009-11-11_1101,2009-11-11,1101,台泥,twse,35.80,36.25,35.55,36.10,7180230,258081530,0.3,,,2578,,
2009-11-11_1102,2009-11-11,1102,亞泥,twse,35.35,35.45,34.90,35.35,5730564,201663204,-0.1,,,1806,,
2009-11-11_1103,2009-11-11,1103,嘉泥,twse,17.65,17.65,17.35,17.55,1749540,30580162,-0.1,,,560,,
2009-11-11_1104,2009-11-11,1104,環泥,twse,17.30,18.05,17.20,18.00,12155402,213386380,0.9,,,2616,,
2009-11-11_1108,2009-11-11,1108,幸福,twse,8.45,8.45,8.27,8.35,282055,2345617,0.02,,,97,,
2009-11-11_1109,2009-11-11,1109,信大,twse,10.00,10.15,10.00,10.15,124000,1253450,0.05,,,38,,
2009-11-11_1110,2009-11-11,1110,東泥,twse,11.40,11.40,11.20,11.30,471200,5312960,0.0,,,112,,
2009-11-11_1201,2009-11-11,1201,味全,twse,46.85,47.55,46.00,47.55,11546627,542531776,0.8,,,3602,,
2009-11-11_1203,2009-11-11,1203,味王,twse,24.80,24.80,24.50,24.70,268882,6624042,-0.1,,,151,,
2009-11-11_1210,2009-11-11,1210,大成,twse,35.60,35.70,35.20,35.60,1762447,62561722,0.05,,,718,,
2009-11-11_1213,2009-11-11,1213,大飲,twse,9.11,9.11,9.02,9.09,50001,453699,0.03,,,16,,
