key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-03-15_0015,2006-03-15,0015,富邦,twse,8.45,8.55,8.43,8.55,104000,881350,0.13,,,29,,
2006-03-15_0050,2006-03-15,0050,元大台灣50,twse,51.50,52.15,51.50,52.15,2525000,130974100,0.85,,,202,,
2006-03-15_01001T,2006-03-15,01001T,土銀富邦R1,twse,10.47,10.47,10.45,10.46,56000,585660,0.0,,,10,,
2006-03-15_01002T,2006-03-15,01002T,土銀國泰R1,twse,10.19,10.19,10.18,10.19,1099000,11198240,0.0,,,48,,
2006-03-15_01003T,2006-03-15,01003T,兆豐新光R1,twse,10.17,10.19,10.17,10.17,2802000,28518930,0.0,,,93,,
2006-03-15_1101,2006-03-15,1101,台泥,twse,24.95,25.10,24.50,24.75,14075325,346892309,-0.2,,,2477,,
2006-03-15_1101A,2006-03-15,1101A,台泥特,twse,26.80,26.80,26.75,26.80,300000,8035000,0.0,,,5,,
2006-03-15_1102,2006-03-15,1102,亞泥,twse,22.00,22.10,21.95,22.05,4143617,91280024,0.05,,,802,,
2006-03-15_1103,2006-03-15,1103,嘉泥,twse,13.60,13.75,13.55,13.65,1796522,24500895,0.1,,,339,,
2006-03-15_1104,2006-03-15,1104,環泥,twse,10.00,10.10,9.97,10.00,665860,6663021,0.0,,,134,,
2006-03-15_1107,2006-03-15,1107,建台,twse,0.47,0.47,0.42,0.42,377000,164230,-0.03,,,35,,
2006-03-15_1108,2006-03-15,1108,幸福,twse,6.90,6.94,6.86,6.94,196671,1353267,0.0,,,59,,
2006-03-15_1109,2006-03-15,1109,信大,twse,9.01,9.01,8.99,9.00,49464,445174,0.0,,,26,,
2006-03-15_1110,2006-03-15,1110,東泥,twse,6.17,6.17,6.11,6.12,119970,734705,-0.05,,,32,,
2006-03-15_1201,2006-03-15,1201,味全,twse,9.00,9.00,8.90,8.90,601131,5367326,-0.05,,,152,,
2006-03-15_1203,2006-03-15,1203,味王,twse,11.25,11.35,11.20,11.25,298751,3371135,0.0,,,44,,
2006-03-15_1207,2006-03-15,1207,嘉食化,twse,2.03,2.03,2.00,2.03,363842,733944,0.0,,,83,,
2006-03-15_1210,2006-03-15,1210,大成,twse,10.40,10.45,10.40,10.40,390089,4062357,0.0,,,83,,
2006-03-15_1213,2006-03-15,1213,大飲,twse,8.10,8.10,8.06,8.06,6991,56335,-0.01,,,9,,
2006-03-15_1215,2006-03-15,1215,卜蜂,twse,4.01,4.04,3.99,4.00,337812,1352438,-0.01,,,56,,
2006-03-15_1216,2006-03-15,1216,統一,twse,19.45,19.65,19.45,19.45,7803974,152084517,0.0,,,1468,,
2006-03-15_1217,2006-03-15,1217,愛之味,twse,6.44,6.47,6.35,6.36,407895,2604998,-0.08,,,148,,
2006-03-15_1218,2006-03-15,1218,泰山,twse,5.53,5.53,5.50,5.50,160268,882396,0.0,,,47,,
2006-03-15_1219,2006-03-15,1219,福壽,twse,4.78,4.83,4.75,4.83,201320,960811,0.04,,,52,,
2006-03-15_1220,2006-03-15,1220,台榮,twse,5.93,5.95,5.93,5.95,40007,237838,0.12,,,8,,
2006-03-15_1225,2006-03-15,1225,福懋油,twse,4.01,4.02,3.99,4.01,224049,896290,0.0,,,42,,
2006-03-15_1227,2006-03-15,1227,佳格,twse,13.80,13.85,13.80,13.80,26762,369488,-0.05,,,14,,
2006-03-15_1229,2006-03-15,1229,聯華,twse,11.75,11.75,11.55,11.65,537950,6271163,-0.1,,,149,,
2006-03-15_1231,2006-03-15,1231,聯華食,twse,9.18,9.22,9.16,9.16,49001,449789,-0.01,,,18,,
2006-03-15_1232,2006-03-15,1232,大統益,twse,16.90,16.90,16.80,16.80,20001,336316,-0.1,,,6,,
2006-03-15_1233,2006-03-15,1233,天仁,twse,24.75,25.00,24.75,24.95,20238,504774,0.2,,,19,,
2006-03-15_1234,2006-03-15,1234,黑松,twse,8.80,8.80,8.73,8.73,63071,551154,-0.07,,,18,,
2006-03-15_1235,2006-03-15,1235,興泰,twse,13.90,13.95,13.80,13.95,3000,41650,0.05,,,3,,
2006-03-15_1236,2006-03-15,1236,宏亞,twse,17.45,17.45,17.35,17.45,46206,804044,0.1,,,17,,
2006-03-15_1301,2006-03-15,1301,台塑,twse,50.40,50.40,50.10,50.10,4408703,221245572,-0.3,,,1279,,
2006-03-15_1303,2006-03-15,1303,南亞,twse,46.65,47.90,46.50,47.60,14247725,672904262,0.95,,,4217,,
2006-03-15_1304,2006-03-15,1304,台聚,twse,8.44,8.49,8.42,8.42,1620014,13678941,0.0,,,363,,
2006-03-15_1305,2006-03-15,1305,華夏,twse,8.10,8.10,7.70,7.77,3783220,29572627,-0.23,,,838,,
2006-03-15_1307,2006-03-15,1307,三芳,twse,18.00,18.00,17.80,17.80,115011,2055992,-0.35,,,31,,
2006-03-15_1308,2006-03-15,1308,亞聚,twse,12.60,12.60,12.35,12.35,472164,5866006,-0.1,,,154,,
2006-03-15_1309,2006-03-15,1309,台達化,twse,7.30,7.35,7.25,7.30,354738,2583494,0.0,,,112,,
2006-03-15_1310,2006-03-15,1310,台苯,twse,14.10,14.20,14.00,14.10,2456128,34665642,0.0,,,727,,
2006-03-15_1311,2006-03-15,1311,福聚,twse,18.00,18.05,17.70,17.80,1160782,20719484,-0.2,,,386,,
2006-03-15_1312,2006-03-15,1312,國喬,twse,7.30,7.30,7.20,7.25,846301,6116997,0.05,,,272,,
2006-03-15_1312A,2006-03-15,1312A,國喬特,twse,9.18,9.18,9.18,9.18,2000,18360,-0.15,down,,2,,
2006-03-15_1313,2006-03-15,1313,聯成,twse,9.82,9.85,9.57,9.61,3397250,32809257,-0.19,,,656,,
2006-03-15_1314,2006-03-15,1314,中石化,twse,7.60,7.67,7.49,7.53,5121841,38627503,-0.04,,,837,,
2006-03-15_1315,2006-03-15,1315,達新,twse,11.25,11.35,11.25,11.35,53200,598889,-0.05,,,20,,
2006-03-15_1316,2006-03-15,1316,上曜,twse,2.35,2.36,2.33,2.33,67000,157590,-0.09,,,19,,
2006-03-15_1319,2006-03-15,1319,東陽,twse,37.70,37.80,36.90,37.00,2652642,98189183,-0.7,,,222,,
2006-03-15_1321,2006-03-15,1321,大洋,twse,10.35,10.40,10.20,10.25,77050,793255,-0.05,,,36,,
2006-03-15_1323,2006-03-15,1323,永裕,twse,8.29,8.29,8.03,8.22,44262,359917,-0.1,,,27,,
2006-03-15_1324,2006-03-15,1324,地球,twse,7.25,7.30,7.01,7.15,23066,165742,-0.15,,,10,,
2006-03-15_1325,2006-03-15,1325,恆大,twse,14.10,14.15,13.95,14.00,1054000,14796600,0.0,,,302,,
2006-03-15_1326,2006-03-15,1326,台化,twse,50.10,50.20,49.95,50.00,5812506,290889238,0.0,,,1111,,
2006-03-15_1402,2006-03-15,1402,遠東新,twse,23.60,23.65,23.45,23.50,8130513,191475484,-0.05,,,1219,,
