key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-03-20_0050,2014-03-20,0050,元大台灣50,twse,58.70,58.70,58.30,58.50,18482909,1079233363,-0.75,,,3326,,
2014-03-20_0051,2014-03-20,0051,元大中型100,twse,29.60,29.63,29.40,29.40,110000,3240750,-0.54,,,57,,
2014-03-20_0052,2014-03-20,0052,富邦科技,twse,36.70,36.70,36.41,36.41,31000,1132900,-0.56,,,4,,
2014-03-20_0053,2014-03-20,0053,元大電子,twse,25.57,25.66,25.47,25.62,54000,1380050,-0.28,,,40,,
2014-03-20_0054,2014-03-20,0054,元大台商50,twse,21.25,21.25,21.07,21.07,53000,1117540,-0.29,,,32,,
2014-03-20_0055,2014-03-20,0055,元大MSCI金融,twse,13.36,13.36,13.20,13.23,2584000,34180050,-0.2,,,295,,
2014-03-20_0056,2014-03-20,0056,元大高股息,twse,23.16,23.16,23.02,23.06,1087161,25083911,-0.19,,,580,,
2014-03-20_0057,2014-03-20,0057,富邦摩台,twse,35.37,35.37,35.32,35.32,102000,3607170,-0.52,,,4,,
2014-03-20_0058,2014-03-20,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2014-03-20_0059,2014-03-20,0059,富邦金融,twse,29.25,29.29,29.24,29.26,38000,1111740,-0.49,,,5,,
2014-03-20_0060,2014-03-20,0060,新台灣,twse,30.00,30.00,29.95,29.95,4000,119850,-0.17,,,2,,
2014-03-20_0061,2014-03-20,0061,元大寶滬深,twse,11.60,11.65,11.53,11.55,7404511,85737506,-0.06,,,1297,,
2014-03-20_006203,2014-03-20,006203,元大MSCI台灣,twse,28.25,28.25,28.25,28.25,19000,536750,-0.49,down,,1,,
2014-03-20_006204,2014-03-20,006204,永豐臺灣加權,twse,42.89,42.89,42.53,42.60,1450320,61763665,-0.46,,,221,,
2014-03-20_006205,2014-03-20,006205,富邦上証,twse,18.22,18.39,18.16,18.21,4031400,73612849,-0.01,,,685,,
2014-03-20_006206,2014-03-20,006206,元大上證50,twse,16.67,16.87,16.66,16.70,1686064,28244998,-0.02,,,262,,
