key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-04-07_0015,2008-04-07,0015,富邦,twse,9.00,9.00,8.92,8.98,254000,2279410,0.08,,,32,,
2008-04-07_0050,2008-04-07,0050,元大台灣50,twse,61.25,62.30,61.25,62.20,8640886,534581358,1.0,,,1914,,
2008-04-07_0051,2008-04-07,0051,元大中型100,twse,33.65,34.20,33.65,34.20,458045,15503969,0.7,,,142,,
2008-04-07_0052,2008-04-07,0052,富邦科技,twse,38.52,38.90,38.50,38.90,82000,3165470,0.38,,,34,,
2008-04-07_0053,2008-04-07,0053,元大電子,twse,25.00,25.60,24.95,25.25,406000,10216250,0.3,,,196,,
2008-04-07_0054,2008-04-07,0054,元大台商50,twse,21.50,21.74,21.45,21.71,185000,4002780,0.26,,,85,,
2008-04-07_0055,2008-04-07,0055,元大MSCI金融,twse,16.02,16.18,15.85,16.18,3539300,56847854,0.33,,,673,,
2008-04-07_0056,2008-04-07,0056,元大高股息,twse,25.50,25.69,25.48,25.63,738000,18873070,0.13,,,297,,
2008-04-07_0057,2008-04-07,0057,富邦摩台,twse,31.62,32.19,31.62,32.18,455000,14547750,0.53,,,75,,
2008-04-07_0058,2008-04-07,0058,富邦發達,twse,31.40,32.00,31.40,32.00,261000,8284800,0.5,,,58,,
2008-04-07_0059,2008-04-07,0059,富邦金融,twse,32.30,32.41,32.15,32.41,76000,2456280,-0.59,,,16,,
2008-04-07_01001T,2008-04-07,01001T,土銀富邦R1,twse,12.50,12.52,12.45,12.51,208000,2599600,0.01,,,31,,
2008-04-07_01002T,2008-04-07,01002T,土銀國泰R1,twse,10.76,10.78,10.75,10.76,1095000,11782830,0.0,,,63,,
2008-04-07_01003T,2008-04-07,01003T,兆豐新光R1,twse,10.18,10.18,10.15,10.16,1394300,14167390,0.0,,,67,,
2008-04-07_01004T,2008-04-07,01004T,土銀富邦R2,twse,11.28,11.28,11.22,11.25,426000,4787890,-0.03,,,78,,
2008-04-07_01005T,2008-04-07,01005T,三鼎,twse,7.72,7.79,7.69,7.69,137000,1055150,0.01,,,17,,
2008-04-07_01006T,2008-04-07,01006T,基泰SR,tpex,8.35,8.39,8.32,8.36,179000,1497030,0.01,,0,11,,
2008-04-07_01007T,2008-04-07,01007T,兆豐國泰R2,twse,10.89,10.90,10.84,10.84,653000,7097600,-0.05,,,82,,
2008-04-07_01008T,2008-04-07,01008T,駿馬R1,twse,9.02,9.05,9.02,9.02,68000,613750,0.02,,,7,,
2008-04-07_1101,2008-04-07,1101,台泥,twse,55.10,56.30,54.90,56.00,17188501,956399056,-1.3,,,5901,,
2008-04-07_1102,2008-04-07,1102,亞泥,twse,53.40,53.50,52.30,53.30,11139268,591817372,0.3,,,2965,,
2008-04-07_1103,2008-04-07,1103,嘉泥,twse,25.80,27.10,25.60,26.80,3321539,87939139,1.4,,,1276,,
2008-04-07_1104,2008-04-07,1104,環泥,twse,24.20,24.65,23.85,24.65,10775879,262370758,0.4,,,1255,,
2008-04-07_1107,2008-04-07,1107,建台,tpex,1.79,1.84,1.79,1.84,1114000,2021740,0.04,,314035300,78,,
2008-04-07_1108,2008-04-07,1108,幸福,twse,11.75,12.05,11.70,12.00,2120339,25222936,0.3,,,654,,
2008-04-07_1109,2008-04-07,1109,信大,twse,12.50,12.80,12.50,12.70,291650,3700587,0.05,,,102,,
2008-04-07_1110,2008-04-07,1110,東泥,twse,13.50,13.90,13.45,13.80,4422203,60410512,0.6,,,887,,
2008-04-07_1201,2008-04-07,1201,味全,twse,19.95,20.70,19.95,20.60,2430279,49653914,0.7,,,980,,
2008-04-07_1203,2008-04-07,1203,味王,twse,25.00,25.30,24.60,25.20,1199912,30109500,0.3,,,497,,
2008-04-07_1210,2008-04-07,1210,大成,twse,37.00,37.70,37.00,37.50,7118192,266261142,0.4,,,1834,,
2008-04-07_1213,2008-04-07,1213,大飲,twse,11.50,11.50,11.30,11.50,15452,176251,0.0,,,16,,
2008-04-07_1215,2008-04-07,1215,卜蜂,twse,16.30,16.50,16.25,16.50,972946,15970407,0.3,,,350,,
2008-04-07_1216,2008-04-07,1216,統一,twse,43.60,44.40,43.60,44.00,18401794,810977136,0.8,,,5809,,
2008-04-07_1217,2008-04-07,1217,愛之味,twse,12.65,13.35,12.65,13.25,7666192,100450563,0.55,,,1958,,
2008-04-07_1218,2008-04-07,1218,泰山,twse,10.45,10.70,10.45,10.60,1772531,18746021,0.15,,,482,,
2008-04-07_1219,2008-04-07,1219,福壽,twse,12.75,13.25,12.50,13.10,1033999,13449783,0.35,,,283,,
2008-04-07_1220,2008-04-07,1220,台榮,twse,11.05,11.50,11.05,11.35,280009,3169004,0.35,,,133,,
2008-04-07_1225,2008-04-07,1225,福懋油,twse,11.80,12.15,11.80,12.15,416334,4994989,0.35,,,144,,
2008-04-07_1227,2008-04-07,1227,佳格,twse,17.75,17.80,17.60,17.65,482922,8520618,0.0,,,164,,
2008-04-07_1229,2008-04-07,1229,聯華,twse,21.65,22.20,21.60,22.20,3541225,77925233,0.65,,,1149,,
