key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-06-10_0015,2013-06-10,0015,富邦,twse,8.38,8.38,8.28,8.38,511000,4281820,0.02,,,116,,
2013-06-10_0050,2013-06-10,0050,元大台灣50,twse,56.55,56.70,56.40,56.50,3505343,198281891,0.45,,,1192,,
2013-06-10_0051,2013-06-10,0051,元大中型100,twse,27.70,27.98,27.70,27.97,19250,537020,0.32,,,17,,
2013-06-10_0052,2013-06-10,0052,富邦科技,twse,34.93,34.93,34.93,34.93,5000,174650,0.11,up,,1,,
2013-06-10_0053,2013-06-10,0053,元大電子,twse,24.22,24.28,24.13,24.21,34000,821820,0.03,,,29,,
2013-06-10_0054,2013-06-10,0054,元大台商50,twse,19.42,19.50,19.42,19.50,14000,272110,0.09,,,14,,
2013-06-10_0055,2013-06-10,0055,元大MSCI金融,twse,12.50,12.64,12.50,12.62,7897450,99465909,0.17,,,448,,
2013-06-10_0056,2013-06-10,0056,元大高股息,twse,23.90,23.90,23.73,23.78,339135,8068930,0.18,,,190,,
2013-06-10_0057,2013-06-10,0057,富邦摩台,twse,33.14,33.14,33.14,33.14,18000,596520,0.47,up,,1,,
2013-06-10_0058,2013-06-10,0058,富邦發達,twse,32.26,32.26,32.26,32.26,1000,32260,0.23,up,,1,,
2013-06-10_0059,2013-06-10,0059,富邦金融,twse,27.09,27.22,27.09,27.22,7000,190040,0.32,,,6,,
2013-06-10_0060,2013-06-10,0060,新台灣,twse,28.33,28.68,28.33,28.68,15002,425627,0.07,,,4,,
2013-06-10_0061,2013-06-10,0061,元大寶滬深,twse,13.60,13.68,13.59,13.59,8510200,115877290,0.0,,,1385,,
2013-06-10_006203,2013-06-10,006203,元大MSCI台灣,twse,27.30,27.40,27.21,27.21,5000,136650,0.0,,,5,,
2013-06-10_006204,2013-06-10,006204,永豐臺灣加權,twse,40.59,40.74,40.48,40.54,1423000,57822150,0.33,,,391,,
