key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-12-06_0015,2011-12-06,0015,富邦,twse,6.78,6.78,6.75,6.75,31000,209550,-0.06,,,5,,
2011-12-06_0050,2011-12-06,0050,元大台灣50,twse,49.50,49.50,48.67,48.69,14698444,719937774,-0.97,,,5428,,
2011-12-06_0051,2011-12-06,0051,元大中型100,twse,23.95,23.95,23.58,23.68,79635,1888780,-0.29,,,54,,
2011-12-06_0052,2011-12-06,0052,富邦科技,twse,29.80,29.80,29.50,29.50,4000,118570,-0.4,,,4,,
2011-12-06_0053,2011-12-06,0053,元大電子,twse,20.79,20.79,20.40,20.40,26000,532270,-0.39,,,18,,
2011-12-06_0054,2011-12-06,0054,元大台商50,twse,17.84,17.84,17.60,17.60,16000,282480,-0.26,,,11,,
2011-12-06_0055,2011-12-06,0055,元大MSCI金融,twse,10.78,10.78,10.53,10.54,4610285,49074561,-0.34,,,1233,,
2011-12-06_0056,2011-12-06,0056,元大高股息,twse,22.50,22.50,22.00,22.01,452009,10012711,-0.45,,,285,,
2011-12-06_0057,2011-12-06,0057,富邦摩台,twse,28.12,28.12,27.81,27.81,18000,503940,-0.61,,,17,,
2011-12-06_0058,2011-12-06,0058,富邦發達,twse,30.50,30.53,30.20,30.20,5000,151740,-0.49,,,5,,
2011-12-06_0059,2011-12-06,0059,富邦金融,twse,24.31,24.36,24.31,24.35,13000,316460,-0.12,,,5,,
2011-12-06_0060,2011-12-06,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2011-12-06_0061,2011-12-06,0061,元大寶滬深,twse,14.90,15.06,14.66,14.72,3683071,54623064,-0.24,,,795,,
2011-12-06_006201,2011-12-06,006201,寶富櫃,tpex,9.67,9.67,9.43,9.43,52000,495770,,,82446000,16,,
2011-12-06_006202,2011-12-06,006202,寶富盈,tpex,19.70,19.70,19.70,19.70,2000,39400,,flat,55999000,2,,
2011-12-06_006203,2011-12-06,006203,元大MSCI台灣,twse,23.99,23.99,23.50,23.50,4000,94490,-0.5,,,4,,
2011-12-06_006204,2011-12-06,006204,永豐臺灣加權,twse,35.35,35.35,34.87,34.87,97000,3406000,-0.86,,,34,,
2011-12-06_006205,2011-12-06,006205,富邦上証,twse,19.65,19.70,19.55,19.56,178000,3487630,-0.14,,,37,,
2011-12-06_0080,2011-12-06,0080,恒中國,twse,348.00,348.00,340.00,340.00,400,137600,1.0,,,2,,
2011-12-06_0081,2011-12-06,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-12-06_008201,2011-12-06,008201,BP上證50,twse,63.10,64.50,61.00,62.00,4800,294330,-0.9,,,17,,
2011-12-06_01001T,2011-12-06,01001T,土銀富邦R1,twse,13.80,13.80,13.70,13.70,113000,1550400,0.0,,,9,,
2011-12-06_01002T,2011-12-06,01002T,土銀國泰R1,twse,13.19,13.20,13.17,13.17,53000,698440,-0.02,,,12,,
2011-12-06_01003T,2011-12-06,01003T,兆豐新光R1,twse,10.84,10.84,10.75,10.75,32000,344290,-0.05,,,10,,
2011-12-06_01004T,2011-12-06,01004T,土銀富邦R2,twse,11.44,11.50,11.44,11.50,1162000,13360600,0.04,,,43,,
2011-12-06_01005T,2011-12-06,01005T,三鼎,twse,20.86,21.06,20.86,21.05,2624000,55078590,0.19,,,267,,
2011-12-06_01006T,2011-12-06,01006T,基泰SR,tpex,12.88,12.90,12.88,12.90,1184000,15264500,0.07,,247000000,55,,
2011-12-06_01007T,2011-12-06,01007T,兆豐國泰R2,twse,12.40,12.40,12.39,12.39,44000,545400,-0.01,,,6,,
2011-12-06_01008T,2011-12-06,01008T,駿馬R1,twse,9.90,9.90,9.87,9.89,220000,2175070,0.02,,,35,,
2011-12-06_1101,2011-12-06,1101,台泥,twse,35.10,35.60,34.20,34.85,11572404,403911964,-0.15,,,4055,,
2011-12-06_1102,2011-12-06,1102,亞泥,twse,33.45,33.55,32.90,33.10,4171326,138192130,-0.55,,,1484,,
2011-12-06_1103,2011-12-06,1103,嘉泥,twse,12.80,12.85,12.60,12.70,540568,6857949,-0.2,,,206,,
2011-12-06_1104,2011-12-06,1104,環泥,twse,14.10,14.10,13.75,13.95,81393,1125489,0.05,,,55,,
2011-12-06_1107,2011-12-06,1107,建台,tpex,1.43,1.47,1.40,1.40,97000,137150,,,314035300,13,,
2011-12-06_1108,2011-12-06,1108,幸福,twse,5.45,5.49,5.39,5.40,143001,774945,-0.05,,,56,,
2011-12-06_1109,2011-12-06,1109,信大,twse,10.45,10.50,10.40,10.50,41001,429860,0.0,,,15,,
2011-12-06_1110,2011-12-06,1110,東泥,twse,10.15,10.45,10.10,10.30,38000,390100,-0.05,,,27,,
2011-12-06_1201,2011-12-06,1201,味全,twse,31.80,31.80,30.80,30.90,1036783,32318223,-0.9,,,558,,
2011-12-06_1203,2011-12-06,1203,味王,twse,19.80,19.80,19.30,19.40,104117,2037365,-0.4,,,54,,
2011-12-06_1210,2011-12-06,1210,大成,twse,28.15,28.15,27.55,28.10,1157820,32104035,0.1,,,606,,
2011-12-06_1213,2011-12-06,1213,大飲,twse,18.20,18.20,17.70,17.75,75624,1346579,-0.45,,,52,,
2011-12-06_1215,2011-12-06,1215,卜蜂,twse,13.40,13.65,13.35,13.40,245013,3307221,0.05,,,123,,
2011-12-06_1216,2011-12-06,1216,統一,twse,42.40,42.40,41.60,42.30,9444116,398282346,0.2,,,3021,,
2011-12-06_1217,2011-12-06,1217,愛之味,twse,9.01,9.03,8.85,8.87,636575,5682500,-0.14,,,292,,
2011-12-06_1218,2011-12-06,1218,泰山,twse,14.25,14.35,14.00,14.00,611022,8642776,-0.25,,,244,,
2011-12-06_1219,2011-12-06,1219,福壽,twse,16.40,16.40,16.20,16.25,304934,4973122,-0.15,,,63,,
2011-12-06_1220,2011-12-06,1220,台榮,twse,9.90,9.90,9.72,9.83,80004,786697,-0.07,,,20,,
2011-12-06_1225,2011-12-06,1225,福懋油,twse,12.10,12.20,11.90,12.20,218470,2634378,-0.05,,,76,,
2011-12-06_1227,2011-12-06,1227,佳格,twse,92.70,95.60,91.20,93.80,5550269,520256286,0.1,,,3781,,
2011-12-06_1229,2011-12-06,1229,聯華,twse,17.35,17.45,17.00,17.10,1448242,24940614,-0.3,,,433,,
2011-12-06_1231,2011-12-06,1231,聯華食,twse,36.70,36.70,35.20,35.20,337816,12128026,-1.3,,,214,,
2011-12-06_1232,2011-12-06,1232,大統益,twse,47.70,47.70,47.60,47.60,12185,580123,-0.1,,,11,,
2011-12-06_1233,2011-12-06,1233,天仁,twse,45.40,45.40,45.00,45.10,64101,2893049,-0.4,,,58,,
2011-12-06_1234,2011-12-06,1234,黑松,twse,28.00,28.00,27.45,27.60,179000,4939800,-0.5,,,52,,
2011-12-06_1235,2011-12-06,1235,興泰,twse,22.85,22.85,22.30,22.65,6030,135415,-0.3,,,7,,
