key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-12-13_0015,2012-12-13,0015,富邦,twse,7.46,7.50,7.46,7.50,127000,949120,0.02,,,35,,
2012-12-13_0050,2012-12-13,0050,元大台灣50,twse,54.30,54.80,54.25,54.70,22337289,1217806436,0.6,,,3521,,
2012-12-13_0051,2012-12-13,0051,元大中型100,twse,25.45,25.63,25.45,25.60,210000,5372750,0.27,,,68,,
2012-12-13_0052,2012-12-13,0052,富邦科技,twse,32.50,32.50,32.48,32.48,2000,64980,0.34,,,2,,
2012-12-13_0053,2012-12-13,0053,元大電子,twse,23.10,23.27,23.09,23.16,31000,718540,0.08,,,16,,
2012-12-13_0054,2012-12-13,0054,元大台商50,twse,19.25,19.38,19.25,19.36,26000,502380,0.17,,,22,,
2012-12-13_0055,2012-12-13,0055,元大MSCI金融,twse,11.40,11.47,11.37,11.46,2408200,27495639,0.07,,,490,,
2012-12-13_0056,2012-12-13,0056,元大高股息,twse,22.73,22.88,22.72,22.85,1324786,30211227,0.14,,,434,,
2012-12-13_0057,2012-12-13,0057,富邦摩台,twse,31.82,32.19,31.82,32.19,4000,127820,0.48,,,3,,
2012-12-13_0058,2012-12-13,0058,富邦發達,twse,32.38,33.00,32.38,33.00,2000,65380,0.83,,,2,,
2012-12-13_0059,2012-12-13,0059,富邦金融,twse,24.49,25.00,24.49,24.99,16000,393710,0.0,,,5,,
2012-12-13_0060,2012-12-13,0060,新台灣,twse,26.83,26.83,26.83,26.83,1000,26830,0.0,flat,,1,,
2012-12-13_0061,2012-12-13,0061,元大寶滬深,twse,14.55,14.60,14.44,14.46,51230800,743435037,-0.04,,,3848,,
2012-12-13_006201,2012-12-13,006201,寶富櫃,tpex,10.12,10.20,10.07,10.16,219000,2221530,0.06,,62446000,76,,
2012-12-13_006202,2012-12-13,006202,寶富盈,tpex,21.00,21.00,21.00,21.00,12000,252000,-1.00,down,55999000,4,,
2012-12-13_006203,2012-12-13,006203,元大MSCI台灣,twse,26.20,26.30,26.20,26.30,20000,524900,0.2,,,4,,
2012-12-13_006204,2012-12-13,006204,永豐臺灣加權,twse,38.66,38.85,38.56,38.82,557751,21586222,0.35,,,243,,
2012-12-13_006205,2012-12-13,006205,富邦上証,twse,18.48,18.49,18.40,18.44,7075000,130380820,-0.01,,,615,,
2012-12-13_006206,2012-12-13,006206,元大上證50,twse,18.46,18.46,18.34,18.42,2458000,45206050,0.0,,,396,,
2012-12-13_006207,2012-12-13,006207,復華滬深,twse,14.00,14.05,13.82,13.88,1685000,23466350,-0.01,,,233,,
2012-12-13_006208,2012-12-13,006208,富邦台50,twse,31.12,31.27,31.07,31.26,234000,7283970,0.3,,,44,,
2012-12-13_0080,2012-12-13,0080,恒中國,twse,333.55,336.95,331.10,336.95,1400,467160,-1.05,,,6,,
2012-12-13_0081,2012-12-13,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2012-12-13_008201,2012-12-13,008201,BP上證50,twse,58.30,58.80,57.50,58.25,3300,191570,-0.05,,,20,,
2012-12-13_01001T,2012-12-13,01001T,土銀富邦R1,twse,17.27,17.27,17.24,17.24,62000,1069400,-0.03,,,8,,
2012-12-13_01002T,2012-12-13,01002T,土銀國泰R1,twse,17.25,17.30,17.06,17.23,648000,11155440,-0.02,,,84,,
2012-12-13_01003T,2012-12-13,01003T,兆豐新光R1,twse,13.38,13.41,13.36,13.37,3565000,47671520,-0.03,,,63,,
2012-12-13_01004T,2012-12-13,01004T,土銀富邦R2,twse,13.37,13.41,13.36,13.37,615000,8234660,0.0,,,35,,
2012-12-13_01007T,2012-12-13,01007T,兆豐國泰R2,twse,15.62,15.62,15.60,15.62,395000,6166390,0.0,,,35,,
2012-12-13_01008T,2012-12-13,01008T,駿馬R1,twse,13.43,13.43,13.39,13.39,145000,1943190,-0.04,,,27,,
2012-12-13_1101,2012-12-13,1101,台泥,twse,39.00,39.10,38.75,39.05,7773351,302812088,0.05,,,2159,,
2012-12-13_1102,2012-12-13,1102,亞泥,twse,37.75,37.75,37.45,37.70,4031529,151641167,0.15,,,1784,,
2012-12-13_1103,2012-12-13,1103,嘉泥,twse,13.70,13.80,13.65,13.75,502559,6894870,0.05,,,196,,
2012-12-13_1104,2012-12-13,1104,環泥,twse,16.00,16.30,15.85,16.20,1374753,22224665,0.2,,,396,,
2012-12-13_1108,2012-12-13,1108,幸福,twse,6.45,6.45,6.39,6.42,334018,2140265,0.0,,,75,,
2012-12-13_1109,2012-12-13,1109,信大,twse,10.50,10.55,10.50,10.55,25999,273239,0.05,,,14,,
2012-12-13_1110,2012-12-13,1110,東泥,twse,13.25,13.50,13.00,13.25,102979,1367824,0.0,,,59,,
2012-12-13_1201,2012-12-13,1201,味全,twse,34.50,34.65,34.40,34.40,1213313,41848215,0.0,,,487,,
2012-12-13_1203,2012-12-13,1203,味王,twse,19.80,19.80,19.70,19.75,101054,1996665,-0.05,,,45,,
2012-12-13_1210,2012-12-13,1210,大成,twse,26.20,26.45,26.20,26.45,785374,20710717,0.25,,,337,,
2012-12-13_1213,2012-12-13,1213,大飲,twse,20.00,20.00,19.65,19.70,59050,1168992,-0.05,,,45,,
2012-12-13_1215,2012-12-13,1215,卜蜂,twse,15.00,15.10,14.95,15.00,460508,6915091,0.05,,,204,,
2012-12-13_1216,2012-12-13,1216,統一,twse,54.40,54.60,53.80,54.00,12142486,659549630,-0.4,,,3633,,
2012-12-13_1217,2012-12-13,1217,愛之味,twse,9.47,9.65,9.37,9.65,3029241,28874621,0.18,,,663,,
2012-12-13_1218,2012-12-13,1218,泰山,twse,15.95,16.10,15.80,16.05,779641,12458554,0.2,,,297,,
2012-12-13_1219,2012-12-13,1219,福壽,twse,15.30,15.35,15.10,15.30,192048,2930220,0.0,,,66,,
2012-12-13_1220,2012-12-13,1220,台榮,twse,10.45,10.50,10.40,10.50,48163,502744,0.05,,,31,,
2012-12-13_1225,2012-12-13,1225,福懋油,twse,13.00,13.00,12.90,13.00,410030,5320533,0.05,,,108,,
2012-12-13_1227,2012-12-13,1227,佳格,twse,81.00,81.90,81.00,81.70,2731524,222788377,0.9,,,1809,,
2012-12-13_1229,2012-12-13,1229,聯華,twse,19.15,19.25,19.10,19.20,1067499,20449314,0.05,,,464,,
2012-12-13_1231,2012-12-13,1231,聯華食,twse,35.10,35.15,34.95,35.05,258514,9057416,0.15,,,136,,
2012-12-13_1232,2012-12-13,1232,大統益,twse,51.50,51.50,51.30,51.30,24000,1233600,0.1,,,18,,
2012-12-13_1233,2012-12-13,1233,天仁,twse,44.20,44.75,44.00,44.70,61365,2713450,0.4,,,50,,
2012-12-13_1234,2012-12-13,1234,黑松,twse,36.60,37.60,36.60,37.55,660902,24668189,0.95,,,263,,
2012-12-13_1235,2012-12-13,1235,興泰,twse,24.15,24.45,23.90,24.45,28190,684560,0.1,,,19,,
2012-12-13_1236,2012-12-13,1236,宏亞,twse,21.45,21.45,21.15,21.35,21927,465652,0.2,,,18,,
2012-12-13_1256,2012-12-13,1256,F-鮮活,tpex,61.20,61.20,61.10,61.10,11000,672400,-0.10,,17640000,11,,
2012-12-13_1258,2012-12-13,1258,F-其祥,tpex,26.60,26.65,26.60,26.60,16000,425950,0.00,,34000000,9,,
2012-12-13_1259,2012-12-13,1259,安心,tpex,87.80,87.80,86.30,87.10,37000,3232200,-0.90,,32389500,32,,
2012-12-13_1301,2012-12-13,1301,台塑,twse,78.20,78.80,78.20,78.80,6756575,531450318,0.8,,,3535,,
2012-12-13_1303,2012-12-13,1303,南亞,twse,54.30,56.30,53.80,56.30,12648064,696720384,2.6,,,5020,,
2012-12-13_1304,2012-12-13,1304,台聚,twse,22.30,22.70,22.30,22.70,3946277,88935392,0.15,,,1423,,
2012-12-13_1305,2012-12-13,1305,華夏,twse,14.90,15.10,14.80,14.95,8050154,120792832,0.15,,,1712,,
2012-12-13_1307,2012-12-13,1307,三芳,twse,23.40,23.70,23.30,23.55,97425,2279648,0.15,,,51,,
2012-12-13_1308,2012-12-13,1308,亞聚,twse,25.00,25.25,24.90,25.25,902429,22643880,0.45,,,530,,
2012-12-13_1309,2012-12-13,1309,台達化,twse,9.68,9.80,9.63,9.80,584659,5679720,0.12,,,176,,
2012-12-13_1310,2012-12-13,1310,台苯,twse,7.56,7.89,7.56,7.89,3872662,30033872,0.37,,,1070,,
2012-12-13_1312,2012-12-13,1312,國喬,twse,15.70,15.80,15.50,15.80,7893516,124081540,0.45,,,2038,,
2012-12-13_1312A,2012-12-13,1312A,國喬特,twse,19.90,19.90,19.90,19.90,1000,19900,0.0,flat,,1,,
2012-12-13_1313,2012-12-13,1313,聯成,twse,16.10,16.35,16.05,16.25,3117182,50574279,0.15,,,950,,
2012-12-13_1314,2012-12-13,1314,中石化,twse,18.20,18.70,18.05,18.55,38675590,713484448,0.45,,,9639,,
2012-12-13_1315,2012-12-13,1315,達新,twse,28.70,28.95,27.90,28.90,962002,26942357,0.0,,,44,,
