key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-03-03_0015,2006-03-03,0015,富邦,twse,8.56,8.56,8.43,8.43,61000,520420,-0.17,,,14,,
2006-03-03_0050,2006-03-03,0050,元大台灣50,twse,52.80,53.05,52.05,52.05,2136014,112132928,-0.8,,,288,,
2006-03-03_01001T,2006-03-03,01001T,土銀富邦R1,twse,10.45,10.50,10.45,10.45,431000,4504100,-0.05,,,11,,
2006-03-03_01002T,2006-03-03,01002T,土銀國泰R1,twse,10.20,10.20,10.15,10.15,1329000,13492400,-0.05,,,63,,
2006-03-03_01003T,2006-03-03,01003T,兆豐新光R1,twse,10.20,10.20,10.15,10.15,1680000,17053000,-0.05,,,72,,
2006-03-03_1101,2006-03-03,1101,台泥,twse,25.00,26.50,25.00,26.00,27527819,713592363,1.0,,,4761,,
2006-03-03_1101A,2006-03-03,1101A,台泥特,twse,26.75,26.75,26.75,26.75,2000,53500,0.0,flat,,1,,
2006-03-03_1102,2006-03-03,1102,亞泥,twse,22.00,22.20,21.60,21.65,4060370,89160754,-0.4,,,809,,
2006-03-03_1103,2006-03-03,1103,嘉泥,twse,12.50,12.85,12.50,12.65,1137376,14376633,0.15,,,282,,
2006-03-03_1104,2006-03-03,1104,環泥,twse,10.15,10.25,10.10,10.10,548025,5570850,-0.05,,,148,,
2006-03-03_1107,2006-03-03,1107,建台,twse,0.47,0.48,0.47,0.48,37000,17650,0.0,,,7,,
2006-03-03_1108,2006-03-03,1108,幸福,twse,7.02,7.15,7.01,7.10,212955,1506339,0.0,,,61,,
2006-03-03_1109,2006-03-03,1109,信大,twse,9.05,9.05,9.00,9.00,62567,564362,-0.1,,,30,,
2006-03-03_1110,2006-03-03,1110,東泥,twse,6.25,6.35,6.21,6.29,324929,2033486,-0.01,,,50,,
2006-03-03_1201,2006-03-03,1201,味全,twse,9.10,9.16,8.95,8.95,767146,6913009,-0.15,,,190,,
2006-03-03_1203,2006-03-03,1203,味王,twse,11.30,11.40,11.25,11.30,357250,4041587,0.0,,,39,,
2006-03-03_1207,2006-03-03,1207,嘉食化,twse,2.08,2.09,2.05,2.08,189185,391172,-0.01,,,56,,
2006-03-03_1210,2006-03-03,1210,大成,twse,10.85,10.90,10.65,10.65,807084,8685576,-0.2,,,156,,
2006-03-03_1213,2006-03-03,1213,大飲,twse,8.10,8.34,7.95,7.98,48041,386771,-0.17,,,32,,
2006-03-03_1215,2006-03-03,1215,卜蜂,twse,4.16,4.16,4.06,4.06,110546,451357,-0.04,,,41,,
2006-03-03_1216,2006-03-03,1216,統一,twse,19.40,19.50,19.25,19.40,4787420,92743724,-0.05,,,1204,,
2006-03-03_1217,2006-03-03,1217,愛之味,twse,6.55,6.58,6.49,6.50,136233,888258,-0.07,,,58,,
2006-03-03_1218,2006-03-03,1218,泰山,twse,5.61,5.65,5.61,5.61,248669,1398499,-0.09,,,57,,
2006-03-03_1219,2006-03-03,1219,福壽,twse,4.89,4.89,4.79,4.80,50301,241430,-0.1,,,10,,
2006-03-03_1220,2006-03-03,1220,台榮,twse,6.05,6.10,5.63,6.05,53187,318552,0.0,,,20,,
2006-03-03_1225,2006-03-03,1225,福懋油,twse,4.13,4.15,4.05,4.07,213010,872918,-0.07,,,47,,
2006-03-03_1227,2006-03-03,1227,佳格,twse,13.85,13.85,13.70,13.75,73052,1009156,-0.05,,,31,,
2006-03-03_1229,2006-03-03,1229,聯華,twse,12.30,12.30,11.85,11.90,725444,8741988,-0.2,,,150,,
2006-03-03_1231,2006-03-03,1231,聯華食,twse,9.28,9.36,9.28,9.33,86010,800542,0.05,,,20,,
2006-03-03_1232,2006-03-03,1232,大統益,twse,16.60,16.70,16.50,16.70,30238,502455,0.1,,,14,,
2006-03-03_1233,2006-03-03,1233,天仁,twse,24.20,24.20,24.20,24.20,13499,326376,0.05,up,,15,,
2006-03-03_1234,2006-03-03,1234,黑松,twse,8.91,8.94,8.85,8.86,224101,1989674,-0.05,,,37,,
2006-03-03_1235,2006-03-03,1235,興泰,twse,13.80,13.85,13.75,13.80,30044,414550,-0.05,,,11,,
2006-03-03_1236,2006-03-03,1236,宏亞,twse,17.90,17.95,17.80,17.90,47183,844788,-0.05,,,23,,
2006-03-03_1301,2006-03-03,1301,台塑,twse,51.30,51.40,50.80,51.00,5201019,265647077,-0.3,,,1359,,
2006-03-03_1303,2006-03-03,1303,南亞,twse,46.50,46.70,45.85,45.90,7180546,331703307,-0.9,,,1939,,
2006-03-03_1304,2006-03-03,1304,台聚,twse,8.88,9.01,8.85,8.85,3092367,27591487,0.0,,,605,,
2006-03-03_1305,2006-03-03,1305,華夏,twse,8.36,8.58,8.26,8.26,1817432,15302667,-0.09,,,442,,
2006-03-03_1307,2006-03-03,1307,三芳,twse,17.80,18.20,17.75,18.00,309999,5532381,0.2,,,58,,
2006-03-03_1308,2006-03-03,1308,亞聚,twse,12.85,13.10,12.75,12.75,709095,9124824,-0.15,,,202,,
2006-03-03_1309,2006-03-03,1309,台達化,twse,7.58,7.72,7.50,7.55,356322,2712733,-0.02,,,132,,
2006-03-03_1310,2006-03-03,1310,台苯,twse,14.95,15.15,14.60,14.65,2085888,30975149,-0.3,,,669,,
2006-03-03_1311,2006-03-03,1311,福聚,twse,18.30,18.40,18.10,18.20,702401,12819996,-0.1,,,212,,
2006-03-03_1312,2006-03-03,1312,國喬,twse,7.75,7.80,7.45,7.50,872620,6614754,-0.13,,,256,,
2006-03-03_1312A,2006-03-03,1312A,國喬特,twse,9.25,9.25,9.25,9.25,17000,157250,-0.05,down,,4,,
2006-03-03_1313,2006-03-03,1313,聯成,twse,10.10,10.25,10.00,10.10,3682802,37270670,0.0,,,639,,
