key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-08-11_0015,2011-08-11,0015,富邦,twse,7.61,7.79,7.55,7.79,43000,331950,0.0,,,17,,
2011-08-11_0050,2011-08-11,0050,元大台灣50,twse,53.20,54.50,52.70,54.10,35420779,1898917302,0.0,,,7525,,
2011-08-11_0051,2011-08-11,0051,元大中型100,twse,28.00,28.98,28.00,28.83,408327,11598436,0.13,,,120,,
2011-08-11_0052,2011-08-11,0052,富邦科技,twse,29.00,29.93,29.00,29.93,13000,381340,-0.07,,,12,,
2011-08-11_0053,2011-08-11,0053,元大電子,twse,22.08,22.74,21.97,22.74,98000,2193090,0.24,,,40,,
2011-08-11_0054,2011-08-11,0054,元大台商50,twse,20.00,20.40,19.50,19.90,67000,1319350,-0.78,,,27,,
2011-08-11_0055,2011-08-11,0055,元大MSCI金融,twse,13.17,13.56,13.10,13.40,7167000,95761047,-0.04,,,1161,,
2011-08-11_0056,2011-08-11,0056,元大高股息,twse,25.00,25.50,24.90,25.50,194200,4873890,0.0,,,85,,
2011-08-11_0057,2011-08-11,0057,富邦摩台,twse,29.34,30.21,29.30,30.18,799000,23926590,0.14,,,40,,
2011-08-11_0058,2011-08-11,0058,富邦發達,twse,33.25,33.25,32.11,33.10,49000,1618410,0.3,,,8,,
2011-08-11_0059,2011-08-11,0059,富邦金融,twse,28.30,29.51,28.30,29.51,27000,787030,0.21,,,7,,
2011-08-11_0060,2011-08-11,0060,新台灣,twse,30.33,31.50,30.33,31.50,20000,624190,-0.2,,,19,,
2011-08-11_0061,2011-08-11,0061,元大寶滬深,twse,15.50,15.87,15.38,15.77,5948000,93239746,0.05,,,1203,,
2011-08-11_006201,2011-08-11,006201,寶富櫃,tpex,11.59,12.14,11.55,12.02,105000,1240310,0.10,,115446000,45,,
2011-08-11_006202,2011-08-11,006202,寶富盈,tpex,20.30,20.30,19.47,20.01,43000,844910,-0.49,,55999000,20,,
2011-08-11_006203,2011-08-11,006203,元大MSCI台灣,twse,25.05,26.80,25.05,26.80,191000,5051160,0.48,,,51,,
2011-08-11_0080,2011-08-11,0080,恒中國,twse,380.05,389.90,380.00,387.90,1400,535590,-6.1,,,7,,
2011-08-11_0081,2011-08-11,0081,恒香港,twse,700.00,735.00,700.00,735.00,300,217000,0.0,,,3,,
