key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-12-23_0015,2005-12-23,0015,富邦,twse,8.15,8.25,8.15,8.23,177000,1452600,0.08,,,31,,
2005-12-23_0050,2005-12-23,0050,元大台灣50,twse,50.30,51.00,50.25,51.00,25789000,1307570900,0.75,,,767,,
2005-12-23_01001T,2005-12-23,01001T,土銀富邦R1,twse,10.40,10.40,10.35,10.40,941000,9754750,0.0,,,50,,
2005-12-23_01002T,2005-12-23,01002T,土銀國泰R1,twse,10.15,10.20,10.10,10.10,13210000,134076550,-0.05,,,150,,
2005-12-23_1101,2005-12-23,1101,台泥,twse,22.80,22.90,22.55,22.75,14473988,328774759,0.4,,,1747,,
2005-12-23_1101A,2005-12-23,1101A,台泥特,twse,26.40,26.40,26.40,26.40,46000,1214400,0.0,flat,,4,,
2005-12-23_1102,2005-12-23,1102,亞泥,twse,19.20,19.40,19.05,19.40,4229224,81312107,0.15,,,746,,
2005-12-23_1103,2005-12-23,1103,嘉泥,twse,13.00,13.10,12.80,13.10,869954,11270752,0.1,,,217,,
2005-12-23_1104,2005-12-23,1104,環泥,twse,10.25,10.30,10.15,10.20,826619,8450743,0.0,,,184,,
2005-12-23_1107,2005-12-23,1107,建台,twse,0.42,0.45,0.41,0.44,350000,148140,0.01,,,30,,
2005-12-23_1108,2005-12-23,1108,幸福,twse,7.12,7.14,7.06,7.14,780730,5540118,0.02,,,157,,
2005-12-23_1109,2005-12-23,1109,信大,twse,9.02,9.08,9.02,9.07,245215,2221495,0.05,,,23,,
2005-12-23_1110,2005-12-23,1110,東泥,twse,5.98,6.00,5.96,5.96,337496,2016335,-0.02,,,61,,
2005-12-23_1201,2005-12-23,1201,味全,twse,9.48,9.50,9.32,9.43,2300318,21581820,-0.05,,,454,,
2005-12-23_1203,2005-12-23,1203,味王,twse,9.90,10.00,9.85,10.00,100423,997292,0.05,,,40,,
2005-12-23_1207,2005-12-23,1207,嘉食化,twse,2.23,2.26,2.20,2.24,498118,1103931,-0.02,,,126,,
2005-12-23_1210,2005-12-23,1210,大成,twse,10.50,10.60,10.45,10.60,1304197,13681892,0.2,,,201,,
2005-12-23_1213,2005-12-23,1213,大飲,twse,8.40,8.88,8.40,8.77,29289,252919,0.27,,,29,,
2005-12-23_1215,2005-12-23,1215,卜蜂,twse,4.28,4.35,4.28,4.32,327564,1413152,0.04,,,85,,
2005-12-23_1216,2005-12-23,1216,統一,twse,15.90,16.20,15.60,16.00,9588127,153356994,0.2,,,1416,,
2005-12-23_1217,2005-12-23,1217,愛之味,twse,6.82,6.85,6.79,6.80,547092,3726721,0.0,,,116,,
2005-12-23_1218,2005-12-23,1218,泰山,twse,5.80,5.87,5.79,5.81,482814,2809153,0.01,,,124,,
2005-12-23_1219,2005-12-23,1219,福壽,twse,4.78,4.84,4.77,4.81,479010,2298574,0.0,,,67,,
2005-12-23_1220,2005-12-23,1220,台榮,twse,5.78,5.85,5.68,5.68,73000,423030,-0.07,,,13,,
2005-12-23_1225,2005-12-23,1225,福懋油,twse,4.47,4.47,4.41,4.44,209902,930027,0.04,,,53,,
2005-12-23_1227,2005-12-23,1227,佳格,twse,13.80,13.90,13.45,13.55,1638341,22305553,0.0,,,293,,
2005-12-23_1229,2005-12-23,1229,聯華,twse,11.80,12.05,11.80,12.05,1246661,14905061,0.25,,,194,,
2005-12-23_1231,2005-12-23,1231,聯華食,twse,9.06,9.15,9.02,9.12,140025,1271885,0.05,,,55,,
2005-12-23_1232,2005-12-23,1232,大統益,twse,16.40,16.50,16.40,16.50,29000,477400,0.1,,,8,,
2005-12-23_1233,2005-12-23,1233,天仁,twse,23.60,24.05,23.60,23.60,13731,325063,0.1,,,17,,
2005-12-23_1234,2005-12-23,1234,黑松,twse,9.13,9.35,9.08,9.35,207498,1904615,0.2,,,43,,
2005-12-23_1235,2005-12-23,1235,興泰,twse,13.30,13.40,13.30,13.40,7831,104168,0.0,,,6,,
2005-12-23_1236,2005-12-23,1236,宏亞,twse,17.20,17.35,17.05,17.30,124700,2148388,0.15,,,39,,
2005-12-23_1301,2005-12-23,1301,台塑,twse,51.00,51.30,50.60,51.20,4972197,253871347,0.2,,,1425,,
2005-12-23_1303,2005-12-23,1303,南亞,twse,42.50,42.80,42.00,42.70,6677086,283581103,0.35,,,1814,,
2005-12-23_1304,2005-12-23,1304,台聚,twse,9.37,9.43,9.36,9.38,3934702,36932240,0.01,,,612,,
2005-12-23_1305,2005-12-23,1305,華夏,twse,8.90,8.99,8.86,8.93,3138676,27967302,0.03,,,596,,
2005-12-23_1307,2005-12-23,1307,三芳,twse,17.20,17.90,17.20,17.80,87802,1540601,0.6,,,56,,
2005-12-23_1308,2005-12-23,1308,亞聚,twse,13.45,13.55,13.40,13.50,1287743,17378915,0.05,,,254,,
2005-12-23_1309,2005-12-23,1309,台達化,twse,7.80,7.80,7.70,7.78,669328,5189614,0.02,,,139,,
2005-12-23_1310,2005-12-23,1310,台苯,twse,15.10,15.20,15.00,15.20,2216961,33568543,0.15,,,615,,
2005-12-23_1311,2005-12-23,1311,福聚,twse,19.00,19.20,18.85,19.00,737135,13987382,0.15,,,228,,
2005-12-23_1312,2005-12-23,1312,國喬,twse,7.45,7.64,7.45,7.52,903142,6825193,0.0,,,249,,
2005-12-23_1312A,2005-12-23,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2005-12-23_1313,2005-12-23,1313,聯成,twse,10.30,10.35,10.20,10.35,2309065,23748754,0.15,,,465,,
2005-12-23_1314,2005-12-23,1314,中石化,twse,7.09,7.14,7.07,7.07,7217318,51186386,0.0,,,1017,,
2005-12-23_1315,2005-12-23,1315,達新,twse,10.70,10.85,10.60,10.85,150384,1609669,0.1,,,39,,
2005-12-23_1319,2005-12-23,1319,東陽,twse,41.80,41.90,41.20,41.20,371768,15394554,-0.6,,,165,,
2005-12-23_1321,2005-12-23,1321,大洋,twse,10.50,10.50,10.20,10.40,221300,2294459,-0.05,,,44,,
