key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-10-12_0015,2005-10-12,0015,富邦,twse,7.71,7.71,7.61,7.70,39000,298200,-0.01,,,12,,
2005-10-12_0050,2005-10-12,0050,元大台灣50,twse,47.26,47.26,46.58,46.65,11191000,523612570,-0.75,,,817,,
2005-10-12_01001T,2005-10-12,01001T,土銀富邦R1,twse,10.35,10.35,10.30,10.30,811000,8375050,-0.05,,,42,,
2005-10-12_01002T,2005-10-12,01002T,土銀國泰R1,twse,10.05,10.10,10.05,10.05,6706000,67399900,0.0,,,310,,
2005-10-12_1101,2005-10-12,1101,台泥,twse,20.95,21.00,20.90,20.95,8216787,172320169,0.0,,,1308,,
2005-10-12_1101A,2005-10-12,1101A,台泥特,twse,26.00,26.00,25.55,25.55,675000,17383250,-0.45,,,22,,
2005-10-12_1102,2005-10-12,1102,亞泥,twse,18.50,18.60,18.25,18.30,1615139,29715000,-0.2,,,498,,
2005-10-12_1103,2005-10-12,1103,嘉泥,twse,14.10,14.20,13.95,14.00,2295347,32324213,-0.1,,,293,,
2005-10-12_1104,2005-10-12,1104,環泥,twse,10.70,10.70,10.45,10.45,1559721,16449002,-0.2,,,235,,
2005-10-12_1107,2005-10-12,1107,建台,twse,0.62,0.62,0.59,0.60,35000,20790,0.0,,,7,,
2005-10-12_1108,2005-10-12,1108,幸福,twse,7.42,7.57,7.40,7.50,648000,4837720,0.0,,,211,,
2005-10-12_1109,2005-10-12,1109,信大,twse,8.92,8.98,8.91,8.91,55000,491960,-0.09,,,11,,
2005-10-12_1110,2005-10-12,1110,東泥,twse,6.00,6.00,5.82,5.96,1300000,7663560,-0.1,,,282,,
2005-10-12_1201,2005-10-12,1201,味全,twse,9.25,9.25,9.06,9.08,801290,7312035,-0.07,,,180,,
2005-10-12_1203,2005-10-12,1203,味王,twse,9.39,9.50,9.31,9.44,377002,3545948,0.05,,,102,,
2005-10-12_1207,2005-10-12,1207,嘉食化,twse,2.08,2.10,2.06,2.09,389831,810309,0.01,,,77,,
2005-10-12_1210,2005-10-12,1210,大成,twse,11.00,11.00,10.85,11.00,602488,6569364,0.0,,,158,,
2005-10-12_1213,2005-10-12,1213,大飲,twse,,,,,0,0,0.0,,,0,無成交,
2005-10-12_1215,2005-10-12,1215,卜蜂,twse,4.76,4.91,4.76,4.89,111325,540119,-0.03,,,41,,
2005-10-12_1216,2005-10-12,1216,統一,twse,13.65,13.70,13.55,13.55,2238694,30450810,-0.15,,,497,,
2005-10-12_1217,2005-10-12,1217,愛之味,twse,6.55,6.59,6.48,6.50,240000,1566560,-0.05,,,70,,
2005-10-12_1218,2005-10-12,1218,泰山,twse,5.64,5.64,5.60,5.62,314846,1769514,0.01,,,93,,
2005-10-12_1219,2005-10-12,1219,福壽,twse,4.93,4.99,4.93,4.98,121000,599400,0.0,,,25,,
2005-10-12_1220,2005-10-12,1220,台榮,twse,5.80,5.88,5.80,5.81,152001,891875,0.05,,,13,,
