key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-10-04_0015,2005-10-04,0015,富邦,twse,7.75,7.80,7.75,7.80,117000,909830,0.1,,,26,,
2005-10-04_0050,2005-10-04,0050,元大台灣50,twse,47.75,47.96,47.60,47.86,3560000,170119410,0.17,,,385,,
2005-10-04_01001T,2005-10-04,01001T,土銀富邦R1,twse,10.35,10.35,10.30,10.35,497000,5126350,0.05,,,111,,
2005-10-04_01002T,2005-10-04,01002T,土銀國泰R1,twse,10.05,10.05,10.00,10.05,14475000,145406400,0.05,,,977,,
2005-10-04_1101,2005-10-04,1101,台泥,twse,21.05,21.05,20.85,21.00,10278712,215437780,-0.05,,,1401,,
2005-10-04_1101A,2005-10-04,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-10-04_1102,2005-10-04,1102,亞泥,twse,18.80,18.80,18.55,18.60,2129793,39722097,-0.1,,,519,,
2005-10-04_1103,2005-10-04,1103,嘉泥,twse,14.05,14.20,13.90,14.05,1194186,16653934,0.0,,,223,,
2005-10-04_1104,2005-10-04,1104,環泥,twse,11.20,11.20,10.85,10.85,3259269,35883869,-0.35,,,629,,
2005-10-04_1107,2005-10-04,1107,建台,twse,0.60,0.61,0.58,0.58,473400,283306,-0.02,,,21,,
2005-10-04_1108,2005-10-04,1108,幸福,twse,7.89,7.90,7.65,7.77,1884000,14574260,-0.12,,,390,,
2005-10-04_1109,2005-10-04,1109,信大,twse,8.96,8.96,8.90,8.90,83000,739810,-0.05,,,63,,
2005-10-04_1110,2005-10-04,1110,東泥,twse,6.31,6.32,6.15,6.24,577000,3584270,-0.06,,,193,,
2005-10-04_1201,2005-10-04,1201,味全,twse,9.15,9.19,9.10,9.10,1195988,10895279,-0.02,,,263,,
2005-10-04_1203,2005-10-04,1203,味王,twse,8.93,9.01,8.90,8.95,324002,2908716,0.02,,,47,,
2005-10-04_1207,2005-10-04,1207,嘉食化,twse,2.13,2.14,2.10,2.13,311880,661222,-0.02,,,76,,
2005-10-04_1210,2005-10-04,1210,大成,twse,11.35,11.55,11.30,11.45,668203,7646102,0.1,,,236,,
2005-10-04_1213,2005-10-04,1213,大飲,twse,9.97,9.97,9.97,9.97,2000,19940,0.5,up,,2,,
2005-10-04_1215,2005-10-04,1215,卜蜂,twse,5.05,5.05,5.00,5.00,90790,454905,-0.05,,,26,,
2005-10-04_1216,2005-10-04,1216,統一,twse,13.30,13.50,13.25,13.45,3876815,51955668,0.15,,,857,,
2005-10-04_1217,2005-10-04,1217,愛之味,twse,6.58,6.62,6.55,6.56,205090,1351228,-0.02,,,54,,
2005-10-04_1218,2005-10-04,1218,泰山,twse,5.65,5.70,5.62,5.63,217337,1225891,-0.05,,,68,,
2005-10-04_1219,2005-10-04,1219,福壽,twse,5.01,5.05,4.98,5.03,102000,511050,-0.02,,,22,,
2005-10-04_1220,2005-10-04,1220,台榮,twse,5.90,5.95,5.83,5.83,107001,630125,0.01,,,51,,
2005-10-04_1225,2005-10-04,1225,福懋油,twse,4.70,4.74,4.64,4.65,261000,1220900,-0.04,,,40,,
2005-10-04_1227,2005-10-04,1227,佳格,twse,12.60,12.70,12.60,12.60,149443,1886906,0.05,,,72,,
2005-10-04_1229,2005-10-04,1229,聯華,twse,11.45,11.45,11.25,11.30,606705,6863126,-0.1,,,145,,
2005-10-04_1231,2005-10-04,1231,聯華食,twse,9.39,9.40,9.25,9.30,118000,1102540,-0.09,,,58,,
2005-10-04_1232,2005-10-04,1232,大統益,twse,16.35,16.35,16.20,16.20,79999,1300541,-0.15,,,41,,
2005-10-04_1233,2005-10-04,1233,天仁,twse,22.20,22.40,22.20,22.20,30000,669500,0.05,,,7,,
2005-10-04_1234,2005-10-04,1234,黑松,twse,8.91,9.04,8.83,9.00,171001,1527869,-0.07,,,92,,
2005-10-04_1235,2005-10-04,1235,興泰,twse,14.05,14.05,13.85,14.00,50000,696450,-0.05,,,42,,
2005-10-04_1236,2005-10-04,1236,宏亞,twse,16.40,16.50,16.30,16.40,166373,2730276,0.2,,,67,,
2005-10-04_1301,2005-10-04,1301,台塑,twse,48.85,49.20,48.80,49.00,6441933,315736751,0.4,,,2063,,
2005-10-04_1303,2005-10-04,1303,南亞,twse,39.80,40.05,39.80,40.00,5966202,238250555,0.2,,,1476,,
2005-10-04_1304,2005-10-04,1304,台聚,twse,9.42,9.49,9.23,9.27,2721622,25393104,-0.14,,,590,,
2005-10-04_1305,2005-10-04,1305,華夏,twse,8.80,8.85,8.60,8.62,1909097,16622400,-0.11,,,485,,
2005-10-04_1307,2005-10-04,1307,三芳,twse,15.50,15.80,15.40,15.75,54952,851273,0.15,,,45,,
