key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-03-29_0015,2013-03-29,0015,富邦,twse,7.22,7.24,7.21,7.22,261000,1884570,0.01,,,59,,
2013-03-29_0050,2013-03-29,0050,元大台灣50,twse,54.85,55.15,54.70,55.10,5875788,322903337,0.55,,,1463,,
2013-03-29_0051,2013-03-29,0051,元大中型100,twse,26.74,26.89,26.67,26.71,158200,4234610,0.2,,,55,,
2013-03-29_0052,2013-03-29,0052,富邦科技,twse,32.86,33.07,32.86,32.92,27000,889600,0.0,,,8,,
2013-03-29_0053,2013-03-29,0053,元大電子,twse,23.30,23.50,23.30,23.50,36000,843460,0.32,,,25,,
2013-03-29_0054,2013-03-29,0054,元大台商50,twse,19.01,19.32,19.01,19.32,29000,556800,0.36,,,19,,
2013-03-29_0055,2013-03-29,0055,元大MSCI金融,twse,12.70,12.78,12.68,12.74,997260,12692752,0.1,,,259,,
2013-03-29_0056,2013-03-29,0056,元大高股息,twse,23.20,23.20,23.10,23.20,349188,8080963,0.1,,,246,,
2013-03-29_0057,2013-03-29,0057,富邦摩台,twse,32.66,32.66,32.66,32.66,1000,32660,0.33,up,,1,,
2013-03-29_0058,2013-03-29,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2013-03-29_0059,2013-03-29,0059,富邦金融,twse,27.25,27.37,27.17,27.37,92000,2512080,0.29,,,12,,
2013-03-29_0060,2013-03-29,0060,新台灣,twse,28.00,28.30,27.85,28.30,11010,309520,0.0,,,11,,
2013-03-29_0061,2013-03-29,0061,元大寶滬深,twse,13.94,14.01,13.92,13.99,9628795,134411049,0.05,,,1510,,
2013-03-29_006203,2013-03-29,006203,元大MSCI台灣,twse,26.70,26.70,26.70,26.70,2000,53400,0.0,flat,,2,,
2013-03-29_006204,2013-03-29,006204,永豐臺灣加權,twse,39.33,39.54,39.27,39.49,398100,15679481,0.41,,,148,,
2013-03-29_006205,2013-03-29,006205,富邦上証,twse,21.08,21.19,21.01,21.18,3755000,79221050,0.09,,,759,,
2013-03-29_006206,2013-03-29,006206,元大上證50,twse,20.77,20.87,20.61,20.71,2739195,56779121,-0.06,,,507,,
2013-03-29_006207,2013-03-29,006207,復華滬深,twse,15.06,15.11,14.98,15.02,907000,13634230,-0.04,,,238,,
2013-03-29_006208,2013-03-29,006208,富邦台50,twse,31.18,31.33,31.18,31.33,69000,2155820,0.35,,,17,,
2013-03-29_0080,2013-03-29,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2013-03-29_0081,2013-03-29,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-03-29_008201,2013-03-29,008201,BP上證50,twse,62.00,62.10,61.50,61.50,3100,192070,-2.4,,,12,,
2013-03-29_01001T,2013-03-29,01001T,土銀富邦R1,twse,18.67,18.67,18.66,18.66,525000,9797350,0.0,,,78,,
2013-03-29_01002T,2013-03-29,01002T,土銀國泰R1,twse,19.35,19.43,19.35,19.43,76000,1474350,0.09,,,26,,
2013-03-29_01003T,2013-03-29,01003T,兆豐新光R1,twse,15.33,15.50,15.31,15.50,670000,10314890,0.17,,,113,,
2013-03-29_01004T,2013-03-29,01004T,土銀富邦R2,twse,15.20,15.40,15.20,15.40,411000,6299720,0.2,,,62,,
2013-03-29_01007T,2013-03-29,01007T,兆豐國泰R2,twse,17.49,17.59,17.49,17.59,35000,613150,0.14,,,16,,
2013-03-29_01008T,2013-03-29,01008T,駿馬R1,twse,15.24,15.34,15.24,15.34,349000,5344210,0.1,,,52,,
2013-03-29_1101,2013-03-29,1101,台泥,twse,37.50,37.55,36.90,37.50,3556536,133050604,0.7,,,1458,,
2013-03-29_1102,2013-03-29,1102,亞泥,twse,35.80,36.50,35.80,36.45,2384308,86742874,0.25,,,690,,
2013-03-29_1103,2013-03-29,1103,嘉泥,twse,13.10,13.15,13.05,13.15,154543,2025654,0.1,,,70,,
2013-03-29_1104,2013-03-29,1104,環泥,twse,17.90,18.00,17.75,17.85,339998,6084611,0.0,,,92,,
2013-03-29_1108,2013-03-29,1108,幸福,twse,7.39,7.41,7.23,7.25,906083,6611022,-0.14,,,242,,
2013-03-29_1109,2013-03-29,1109,信大,twse,10.45,10.50,10.45,10.45,38000,397350,0.0,,,15,,
2013-03-29_1110,2013-03-29,1110,東泥,twse,13.85,13.85,13.65,13.65,45013,617925,-0.15,,,33,,
2013-03-29_1201,2013-03-29,1201,味全,twse,44.85,45.00,44.50,44.80,2123969,95123862,-0.2,,,595,,
2013-03-29_1203,2013-03-29,1203,味王,twse,20.40,20.55,20.35,20.40,100129,2044821,0.1,,,80,,
2013-03-29_1210,2013-03-29,1210,大成,twse,26.50,26.60,26.20,26.20,3057218,80571083,-0.4,,,1144,,
2013-03-29_1213,2013-03-29,1213,大飲,twse,24.35,24.45,24.20,24.30,53039,1289600,-0.2,,,44,,
2013-03-29_1215,2013-03-29,1215,卜蜂,twse,15.50,15.60,15.50,15.60,540052,8404552,0.15,,,207,,
2013-03-29_1216,2013-03-29,1216,統一,twse,57.50,57.50,56.40,56.60,7089195,402061590,-0.1,,,2512,,
2013-03-29_1217,2013-03-29,1217,愛之味,twse,10.50,10.60,10.45,10.50,2752918,28990675,0.0,,,466,,
2013-03-29_1218,2013-03-29,1218,泰山,twse,15.40,15.40,15.25,15.30,914469,14006860,-0.1,,,380,,
2013-03-29_1219,2013-03-29,1219,福壽,twse,15.15,15.20,15.10,15.15,90034,1363260,-0.05,,,37,,
2013-03-29_1220,2013-03-29,1220,台榮,twse,10.60,10.65,10.55,10.60,30486,323150,0.0,,,24,,
2013-03-29_1225,2013-03-29,1225,福懋油,twse,13.10,13.10,13.00,13.10,125530,1635890,0.0,,,76,,
2013-03-29_1227,2013-03-29,1227,佳格,twse,88.50,91.90,88.20,90.00,2958213,266418732,1.9,,,1952,,
2013-03-29_1229,2013-03-29,1229,聯華,twse,19.40,19.50,19.40,19.50,399772,7764619,0.1,,,135,,
2013-03-29_1231,2013-03-29,1231,聯華食,twse,38.95,39.50,38.95,39.30,398933,15665963,0.55,,,236,,
2013-03-29_1232,2013-03-29,1232,大統益,twse,53.20,53.20,52.60,52.90,52100,2755210,0.1,,,52,,
2013-03-29_1233,2013-03-29,1233,天仁,twse,50.50,51.40,50.00,50.50,186099,9469099,0.2,,,117,,
2013-03-29_1234,2013-03-29,1234,黑松,twse,39.30,39.60,39.05,39.20,1387206,54525689,0.1,,,700,,
2013-03-29_1235,2013-03-29,1235,興泰,twse,26.00,26.00,25.00,25.10,33161,842549,0.1,,,20,,
2013-03-29_1236,2013-03-29,1236,宏亞,twse,22.60,23.15,22.50,22.70,204757,4658511,0.0,,,118,,
2013-03-29_1301,2013-03-29,1301,台塑,twse,70.80,71.90,70.60,71.90,3937042,280810076,1.3,,,2040,,
2013-03-29_1303,2013-03-29,1303,南亞,twse,53.00,54.10,52.60,53.60,7544633,402818162,1.0,,,3306,,
2013-03-29_1304,2013-03-29,1304,台聚,twse,21.60,21.60,21.40,21.55,1601558,34445844,0.15,,,660,,
2013-03-29_1305,2013-03-29,1305,華夏,twse,15.00,15.05,14.80,14.90,2614500,38892330,-0.2,,,715,,
2013-03-29_1307,2013-03-29,1307,三芳,twse,25.60,25.80,25.60,25.80,168375,4332547,0.3,,,81,,
2013-03-29_1308,2013-03-29,1308,亞聚,twse,23.70,23.80,23.55,23.80,604788,14307550,0.1,,,287,,
2013-03-29_1309,2013-03-29,1309,台達化,twse,8.96,9.05,8.95,8.95,785922,7065928,0.0,,,306,,
2013-03-29_1310,2013-03-29,1310,台苯,twse,8.75,8.80,8.70,8.73,751029,6558226,0.03,,,239,,
2013-03-29_1312,2013-03-29,1312,國喬,twse,15.25,15.25,15.10,15.15,728898,11056245,0.0,,,290,,
2013-03-29_1312A,2013-03-29,1312A,國喬特,twse,20.30,20.30,20.30,20.30,3000,60900,0.0,flat,,1,,
2013-03-29_1313,2013-03-29,1313,聯成,twse,15.80,15.85,15.70,15.85,814401,12852652,0.05,,,256,,
2013-03-29_1314,2013-03-29,1314,中石化,twse,16.30,16.35,16.05,16.15,14869313,239870519,-0.1,,,4640,,
2013-03-29_1315,2013-03-29,1315,達新,twse,28.85,29.00,28.80,28.95,48371,1397659,0.1,,,64,,
2013-03-29_1316,2013-03-29,1316,上曜,twse,13.90,14.20,13.55,13.75,8469197,117503668,0.35,,,2895,,
2013-03-29_1319,2013-03-29,1319,東陽,twse,27.30,27.60,27.30,27.60,378972,10416924,0.45,,,172,,
2013-03-29_1321,2013-03-29,1321,大洋,twse,33.30,33.90,32.70,33.90,4256586,142427527,0.75,,,1763,,
2013-03-29_1323,2013-03-29,1323,永裕,twse,22.90,23.30,22.90,23.05,822813,19044260,0.35,,,383,,
2013-03-29_1324,2013-03-29,1324,地球,twse,11.40,11.40,11.30,11.30,46000,521500,0.0,,,19,,
2013-03-29_1325,2013-03-29,1325,恆大,twse,17.25,17.30,17.15,17.25,117809,2029183,0.05,,,53,,
2013-03-29_1326,2013-03-29,1326,台化,twse,67.10,68.80,67.10,68.80,4629314,314721193,1.9,,,2264,,
2013-03-29_1337,2013-03-29,1337,再生-KY,twse,80.00,81.20,79.90,80.60,419661,33786375,0.9,,,289,,
2013-03-29_1338,2013-03-29,1338,廣華-KY,twse,80.80,80.80,79.50,80.00,48000,3836800,0.1,,,38,,
2013-03-29_1339,2013-03-29,1339,昭輝,twse,31.60,31.80,31.55,31.70,23000,727400,0.0,,,16,,
2013-03-29_1402,2013-03-29,1402,遠東新,twse,30.65,31.10,30.65,30.75,11732806,361168286,0.1,,,2487,,
2013-03-29_1409,2013-03-29,1409,新纖,twse,9.41,9.43,9.36,9.40,1756413,16480257,0.03,,,400,,
2013-03-29_1410,2013-03-29,1410,南染,twse,24.75,25.10,24.65,24.90,902628,22390980,0.2,,,328,,
2013-03-29_1413,2013-03-29,1413,宏洲,twse,4.02,4.05,3.95,4.04,261938,1046432,0.07,,,71,,
2013-03-29_1414,2013-03-29,1414,東和,twse,9.25,9.26,9.18,9.18,473390,4361561,-0.05,,,284,,
2013-03-29_1416,2013-03-29,1416,廣豐,twse,18.70,18.70,18.25,18.40,5370279,99208659,-0.3,,,1185,,
2013-03-29_1417,2013-03-29,1417,嘉裕,twse,9.45,9.45,9.32,9.34,1790279,16798633,-0.06,,,437,,
2013-03-29_1418,2013-03-29,1418,東華,twse,5.42,5.48,5.38,5.46,50183,272883,0.04,,,61,,
2013-03-29_1419,2013-03-29,1419,新紡,twse,38.25,38.50,38.20,38.50,432108,16590133,0.2,,,260,,
2013-03-29_1423,2013-03-29,1423,利華,twse,7.00,7.00,6.95,6.95,56200,391004,-0.01,,,43,,
2013-03-29_1432,2013-03-29,1432,大魯閣,twse,21.30,21.65,21.15,21.20,1063019,22616497,-0.1,,,508,,
2013-03-29_1434,2013-03-29,1434,福懋,twse,27.50,27.65,27.00,27.60,659282,18017136,0.3,,,414,,
2013-03-29_1435,2013-03-29,1435,中福,twse,6.59,6.59,6.46,6.53,320001,2093036,-0.01,,,71,,
2013-03-29_1436,2013-03-29,1436,華友聯,twse,52.80,53.50,52.50,53.40,63581,3364184,-0.5,,,22,,
2013-03-29_1437,2013-03-29,1437,勤益控,twse,16.75,16.75,16.40,16.55,266921,4434196,0.05,,,76,,
2013-03-29_1438,2013-03-29,1438,三地開發,twse,3.85,3.85,3.72,3.78,146496,550498,-0.22,,,23,,
2013-03-29_1439,2013-03-29,1439,雋揚,twse,14.70,14.75,14.55,14.75,56322,823115,0.15,,,38,,
2013-03-29_1440,2013-03-29,1440,南紡,twse,15.00,15.05,14.80,14.90,1532364,22834959,-0.05,,,603,,
