key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-06-27_0015,2006-06-27,0015,富邦,twse,8.74,8.77,8.74,8.77,254000,2224370,0.16,,,19,,
2006-06-27_0050,2006-06-27,0050,元大台灣50,twse,51.75,52.50,51.60,51.85,7715000,402516600,0.05,,,937,,
2006-06-27_01001T,2006-06-27,01001T,土銀富邦R1,twse,10.68,10.70,10.68,10.68,64000,684030,0.0,,,13,,
2006-06-27_01002T,2006-06-27,01002T,土銀國泰R1,twse,10.30,10.33,10.29,10.30,2426000,24976110,0.0,,,65,,
2006-06-27_01003T,2006-06-27,01003T,兆豐新光R1,twse,10.30,10.31,10.29,10.31,1848000,19038960,0.01,,,39,,
2006-06-27_01004T,2006-06-27,01004T,土銀富邦R2,twse,10.30,10.31,10.30,10.31,425000,4380200,0.01,,,23,,
2006-06-27_01005T,2006-06-27,01005T,三鼎,twse,10.03,10.04,10.03,10.03,6581000,66023940,0.0,,,175,,
2006-06-27_1101,2006-06-27,1101,台泥,twse,23.10,23.35,22.95,23.20,7116073,164999368,0.2,,,1801,,
2006-06-27_1101A,2006-06-27,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-06-27_1102,2006-06-27,1102,亞泥,twse,23.60,23.85,23.45,23.80,2985375,70872871,0.25,,,590,,
2006-06-27_1103,2006-06-27,1103,嘉泥,twse,16.45,16.90,16.25,16.90,4306931,71980830,0.4,,,811,,
2006-06-27_1104,2006-06-27,1104,環泥,twse,11.10,11.25,11.00,11.25,477813,5332551,0.15,,,141,,
2006-06-27_1107,2006-06-27,1107,建台,twse,0.89,0.95,0.84,0.95,134266,123340,0.06,,,33,,
2006-06-27_1108,2006-06-27,1108,幸福,twse,7.94,8.07,7.76,8.02,850557,6803457,0.08,,,161,,
2006-06-27_1109,2006-06-27,1109,信大,twse,10.30,10.45,10.15,10.35,257920,2668975,-0.05,,,77,,
2006-06-27_1110,2006-06-27,1110,東泥,twse,7.10,7.20,7.10,7.15,207974,1485214,0.05,,,82,,
2006-06-27_1201,2006-06-27,1201,味全,twse,12.65,13.30,12.65,12.80,8190608,106598725,-0.2,,,1762,,
2006-06-27_1203,2006-06-27,1203,味王,twse,10.80,11.35,10.80,11.30,211167,2364304,0.05,,,92,,
2006-06-27_1207,2006-06-27,1207,嘉食化,twse,1.75,1.77,1.74,1.75,290939,508947,0.0,,,59,,
2006-06-27_1210,2006-06-27,1210,大成,twse,12.80,13.10,12.80,12.85,733915,9475904,0.0,,,196,,
2006-06-27_1213,2006-06-27,1213,大飲,twse,13.70,13.90,13.70,13.75,55026,758903,-0.05,,,25,,
2006-06-27_1215,2006-06-27,1215,卜蜂,twse,4.70,4.84,4.70,4.74,457475,2174025,-0.01,,,109,,
2006-06-27_1216,2006-06-27,1216,統一,twse,28.00,28.70,27.55,27.90,22454509,632287725,0.2,,,4544,,
2006-06-27_1217,2006-06-27,1217,愛之味,twse,6.72,6.84,6.70,6.70,726003,4887627,-0.02,,,174,,
2006-06-27_1218,2006-06-27,1218,泰山,twse,6.00,6.18,6.00,6.12,712825,4354136,0.12,,,135,,
2006-06-27_1219,2006-06-27,1219,福壽,twse,4.82,4.91,4.82,4.90,1870624,9093195,0.08,,,235,,
2006-06-27_1220,2006-06-27,1220,台榮,twse,7.35,7.70,7.35,7.68,5001,37807,0.16,,,5,,
2006-06-27_1225,2006-06-27,1225,福懋油,twse,4.55,4.59,4.50,4.50,400060,1812564,-0.06,,,86,,
2006-06-27_1227,2006-06-27,1227,佳格,twse,15.05,15.30,15.00,15.30,256320,3882895,0.25,,,69,,
2006-06-27_1229,2006-06-27,1229,聯華,twse,13.90,14.30,13.90,13.90,3182297,44902721,0.0,,,712,,
2006-06-27_1231,2006-06-27,1231,聯華食,twse,9.34,9.46,9.33,9.35,133121,1252220,-0.02,,,41,,
2006-06-27_1232,2006-06-27,1232,大統益,twse,18.10,18.30,18.10,18.20,48046,871515,0.1,,,27,,
2006-06-27_1233,2006-06-27,1233,天仁,twse,30.00,30.00,29.20,29.50,25194,749403,0.1,,,18,,
2006-06-27_1234,2006-06-27,1234,黑松,twse,14.15,14.60,14.00,14.00,8112460,115728691,-0.2,,,1730,,
2006-06-27_1235,2006-06-27,1235,興泰,twse,13.90,14.70,13.90,14.05,100071,1446329,0.15,,,11,,
2006-06-27_1236,2006-06-27,1236,宏亞,twse,18.15,18.40,18.15,18.35,29325,533047,0.15,,,11,,
2006-06-27_1301,2006-06-27,1301,台塑,twse,49.10,49.20,48.75,49.00,3911356,191603991,0.35,,,1392,,
2006-06-27_1303,2006-06-27,1303,南亞,twse,46.30,46.50,45.80,46.50,5275696,244305157,0.55,,,1610,,
2006-06-27_1304,2006-06-27,1304,台聚,twse,9.13,9.18,9.03,9.18,4337797,39609660,0.03,,,835,,
