key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-08-29_0015,2006-08-29,0015,富邦,twse,8.82,8.82,8.70,8.70,336000,2936820,-0.12,,,11,,
2006-08-29_0050,2006-08-29,0050,元大台灣50,twse,52.80,53.50,52.60,52.90,4078000,216545900,0.35,,,465,,
2006-08-29_01001T,2006-08-29,01001T,土銀富邦R1,twse,10.76,10.79,10.76,10.76,22000,237020,0.02,,,6,,
2006-08-29_01002T,2006-08-29,01002T,土銀國泰R1,twse,10.32,10.33,10.32,10.33,1808000,18674260,0.01,,,62,,
2006-08-29_01003T,2006-08-29,01003T,兆豐新光R1,twse,10.33,10.33,10.32,10.33,668000,6897910,0.0,,,45,,
2006-08-29_01004T,2006-08-29,01004T,土銀富邦R2,twse,10.57,10.57,10.56,10.56,1470000,15525650,0.0,,,42,,
2006-08-29_01005T,2006-08-29,01005T,三鼎,twse,9.87,9.87,9.87,9.87,557000,5497590,0.0,flat,,13,,
2006-08-29_1101,2006-08-29,1101,台泥,twse,21.70,21.80,21.60,21.65,3449820,74797909,0.0,,,696,,
2006-08-29_1101A,2006-08-29,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-08-29_1102,2006-08-29,1102,亞泥,twse,21.50,21.60,21.45,21.45,958246,20613996,0.05,,,189,,
2006-08-29_1103,2006-08-29,1103,嘉泥,twse,15.85,15.90,15.70,15.80,406380,6422814,0.05,,,115,,
2006-08-29_1104,2006-08-29,1104,環泥,twse,10.00,10.10,9.97,10.00,573320,5754290,0.02,,,99,,
2006-08-29_1107,2006-08-29,1107,建台,twse,0.80,0.85,0.79,0.84,246923,203947,0.0,,,36,,
2006-08-29_1108,2006-08-29,1108,幸福,twse,7.70,7.72,7.68,7.70,291467,2243152,-0.02,,,61,,
2006-08-29_1109,2006-08-29,1109,信大,twse,9.50,9.90,9.50,9.89,50090,486771,-0.01,,,23,,
2006-08-29_1110,2006-08-29,1110,東泥,twse,6.41,6.41,6.32,6.38,159700,1014960,0.05,,,24,,
2006-08-29_1201,2006-08-29,1201,味全,twse,11.20,11.20,10.95,10.95,1242627,13699050,-0.05,,,314,,
2006-08-29_1203,2006-08-29,1203,味王,twse,10.75,10.85,10.65,10.80,74020,799214,0.05,,,21,,
2006-08-29_1207,2006-08-29,1207,嘉食化,twse,1.60,1.60,1.50,1.54,592293,908177,-0.05,,,122,,
2006-08-29_1210,2006-08-29,1210,大成,twse,12.80,12.85,12.70,12.75,588570,7514256,-0.05,,,99,,
2006-08-29_1213,2006-08-29,1213,大飲,twse,13.45,13.60,13.45,13.60,9000,121750,0.05,,,5,,
2006-08-29_1215,2006-08-29,1215,卜蜂,twse,4.85,4.85,4.76,4.80,346211,1658371,0.05,,,40,,
2006-08-29_1216,2006-08-29,1216,統一,twse,25.10,25.20,24.95,25.00,4611913,115495520,0.0,,,1057,,
2006-08-29_1217,2006-08-29,1217,愛之味,twse,6.42,6.45,6.41,6.44,168467,1082614,-0.02,,,60,,
2006-08-29_1218,2006-08-29,1218,泰山,twse,6.08,6.08,6.00,6.02,32721,197406,0.0,,,32,,
2006-08-29_1219,2006-08-29,1219,福壽,twse,4.93,4.96,4.92,4.95,113387,559465,0.0,,,17,,
2006-08-29_1220,2006-08-29,1220,台榮,twse,8.00,8.00,7.56,7.56,135060,1056843,-0.19,,,31,,
2006-08-29_1225,2006-08-29,1225,福懋油,twse,5.00,5.08,5.00,5.07,347942,1763139,0.0,,,26,,
2006-08-29_1227,2006-08-29,1227,佳格,twse,14.90,14.90,14.70,14.75,218393,3230706,-0.1,,,64,,
2006-08-29_1229,2006-08-29,1229,聯華,twse,13.30,13.55,13.30,13.45,628329,8449941,0.15,,,159,,
2006-08-29_1231,2006-08-29,1231,聯華食,twse,8.35,8.39,8.26,8.28,185000,1542240,-0.07,,,75,,
2006-08-29_1232,2006-08-29,1232,大統益,twse,17.45,17.45,17.40,17.40,12000,208900,0.15,,,4,,
2006-08-29_1233,2006-08-29,1233,天仁,twse,28.75,28.75,28.50,28.60,31030,887957,0.1,,,15,,
2006-08-29_1234,2006-08-29,1234,黑松,twse,11.70,12.00,11.70,11.70,971000,11457000,0.1,,,301,,
2006-08-29_1235,2006-08-29,1235,興泰,twse,14.00,14.00,14.00,14.00,1119,15666,0.05,up,,2,,
2006-08-29_1236,2006-08-29,1236,宏亞,twse,15.85,15.90,15.85,15.90,35350,561464,-0.05,,,18,,
2006-08-29_1301,2006-08-29,1301,台塑,twse,44.60,44.85,44.50,44.60,4412989,197087006,-0.15,,,1492,,
2006-08-29_1303,2006-08-29,1303,南亞,twse,44.10,44.35,43.85,44.25,4205335,185826640,0.15,,,987,,
2006-08-29_1304,2006-08-29,1304,台聚,twse,7.92,8.00,7.89,7.91,830162,6591027,0.04,,,203,,
2006-08-29_1305,2006-08-29,1305,華夏,twse,7.00,7.05,6.95,6.95,1631754,11395489,0.02,,,321,,
2006-08-29_1307,2006-08-29,1307,三芳,twse,16.60,16.90,16.60,16.90,10268,172275,0.4,,,9,,
2006-08-29_1308,2006-08-29,1308,亞聚,twse,11.70,11.75,11.60,11.70,274329,3197815,0.1,,,88,,
2006-08-29_1309,2006-08-29,1309,台達化,twse,6.85,7.04,6.85,6.88,411778,2869318,-0.02,,,95,,
2006-08-29_1310,2006-08-29,1310,台苯,twse,12.40,12.55,12.35,12.40,2070952,25791652,0.1,,,376,,
2006-08-29_1311,2006-08-29,1311,福聚,twse,20.00,20.20,20.00,20.05,283385,5695258,0.1,,,97,,
2006-08-29_1312,2006-08-29,1312,國喬,twse,8.06,8.16,8.05,8.16,1018285,8263318,0.1,,,190,,
2006-08-29_1312A,2006-08-29,1312A,國喬特,twse,10.45,10.45,10.45,10.45,1000,10450,0.0,flat,,1,,
2006-08-29_1313,2006-08-29,1313,聯成,twse,11.70,11.80,11.60,11.75,5558769,65022828,0.05,,,785,,
2006-08-29_1314,2006-08-29,1314,中石化,twse,6.76,6.82,6.70,6.71,5737898,38699774,0.06,,,817,,
2006-08-29_1315,2006-08-29,1315,達新,twse,14.90,15.00,14.80,14.85,177000,2634750,0.05,,,70,,
2006-08-29_1316,2006-08-29,1316,上曜,twse,3.65,3.75,3.65,3.74,234057,869651,0.13,,,53,,
