key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-07-01_0015,2008-07-01,0015,富邦,twse,7.15,7.19,7.05,7.05,194000,1381130,-0.13,,,75,,
2008-07-01_0050,2008-07-01,0050,元大台灣50,twse,55.35,55.85,54.90,54.90,10473152,579146671,-0.1,,,2398,,
2008-07-01_0051,2008-07-01,0051,元大中型100,twse,27.89,28.29,27.35,27.35,471000,13011720,-0.54,,,169,,
2008-07-01_0052,2008-07-01,0052,富邦科技,twse,34.50,34.60,34.40,34.40,57000,1966500,-0.4,,,18,,
2008-07-01_0053,2008-07-01,0053,元大電子,twse,21.92,22.20,21.81,21.83,120000,2631140,-0.08,,,56,,
2008-07-01_0054,2008-07-01,0054,元大台商50,twse,18.16,18.25,18.00,18.10,314000,5705600,-0.05,,,122,,
2008-07-01_0055,2008-07-01,0055,元大MSCI金融,twse,14.13,14.24,13.87,13.87,1951000,27454720,-0.13,,,385,,
2008-07-01_0056,2008-07-01,0056,元大高股息,twse,22.90,22.90,22.41,22.48,1097400,24795490,-0.42,,,272,,
2008-07-01_0057,2008-07-01,0057,富邦摩台,twse,28.26,28.55,28.05,28.05,364000,10271840,-0.15,,,23,,
2008-07-01_0058,2008-07-01,0058,富邦發達,twse,28.00,28.00,27.60,27.60,173000,4827600,-0.4,,,19,,
2008-07-01_0059,2008-07-01,0059,富邦金融,twse,28.80,29.18,28.64,28.97,576000,16687420,0.08,,,48,,
2008-07-01_01001T,2008-07-01,01001T,土銀富邦R1,twse,11.30,11.35,11.30,11.34,145000,1644440,-0.06,,,21,,
2008-07-01_01002T,2008-07-01,01002T,土銀國泰R1,twse,10.52,10.52,10.49,10.50,564000,5924980,0.01,,,51,,
2008-07-01_01003T,2008-07-01,01003T,兆豐新光R1,twse,10.10,10.10,9.85,10.00,396000,3956890,-0.15,,,45,,
2008-07-01_01004T,2008-07-01,01004T,土銀富邦R2,twse,10.56,10.56,10.54,10.54,294000,3102270,-0.02,,,35,,
2008-07-01_01005T,2008-07-01,01005T,三鼎,twse,,,,,0,0,0.0,,,0,無成交,
2008-07-01_01006T,2008-07-01,01006T,基泰SR,tpex,8.33,8.33,8.32,8.33,100000,832700,-0.09,,247000000,6,,
