key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-08-07_0015,2006-08-07,0015,富邦,twse,8.60,8.60,8.60,8.60,10000,86000,0.0,flat,,1,,
2006-08-07_0050,2006-08-07,0050,元大台灣50,twse,51.35,51.75,51.25,51.40,4805000,247473050,-0.05,,,362,,
2006-08-07_01001T,2006-08-07,01001T,土銀富邦R1,twse,10.82,10.83,10.80,10.83,240000,2594090,0.0,,,17,,
2006-08-07_01002T,2006-08-07,01002T,土銀國泰R1,twse,10.45,10.50,10.45,10.49,804000,8438410,0.0,,,38,,
2006-08-07_01003T,2006-08-07,01003T,兆豐新光R1,twse,10.37,10.39,10.37,10.39,1346000,13972620,0.01,,,20,,
2006-08-07_01004T,2006-08-07,01004T,土銀富邦R2,twse,10.52,10.54,10.52,10.53,558000,5874160,0.0,,,14,,
2006-08-07_01005T,2006-08-07,01005T,三鼎,twse,10.00,10.00,10.00,10.00,1048000,10480000,0.0,flat,,30,,
2006-08-07_1101,2006-08-07,1101,台泥,twse,23.90,23.95,23.65,23.75,1452814,34561971,-0.35,,,457,,
2006-08-07_1101A,2006-08-07,1101A,台泥特,twse,27.05,27.05,27.05,27.05,1000,27050,-0.05,down,,1,,
2006-08-07_1102,2006-08-07,1102,亞泥,twse,23.90,23.90,23.70,23.70,2395982,56871166,-0.2,,,414,,
2006-08-07_1103,2006-08-07,1103,嘉泥,twse,16.75,16.80,16.50,16.70,804628,13390191,-0.05,,,201,,
2006-08-07_1104,2006-08-07,1104,環泥,twse,10.20,10.30,10.20,10.20,265251,2717733,-0.1,,,44,,
2006-08-07_1107,2006-08-07,1107,建台,twse,0.88,0.93,0.88,0.93,90011,82848,0.05,,,17,,
2006-08-07_1108,2006-08-07,1108,幸福,twse,7.65,7.65,7.60,7.61,139727,1063790,-0.04,,,50,,
2006-08-07_1109,2006-08-07,1109,信大,twse,10.20,10.20,10.10,10.10,105600,1068780,-0.1,,,38,,
2006-08-07_1110,2006-08-07,1110,東泥,twse,6.67,6.80,6.65,6.80,102489,687394,0.07,,,37,,
2006-08-07_1201,2006-08-07,1201,味全,twse,12.00,12.05,11.65,12.00,3447090,40650120,-0.05,,,716,,
2006-08-07_1203,2006-08-07,1203,味王,twse,11.20,11.40,11.20,11.30,77436,871681,-0.1,,,32,,
2006-08-07_1207,2006-08-07,1207,嘉食化,twse,1.74,1.74,1.71,1.71,136628,234069,-0.01,,,41,,
2006-08-07_1210,2006-08-07,1210,大成,twse,13.20,13.20,12.95,13.10,1400150,18275550,-0.1,,,264,,
2006-08-07_1213,2006-08-07,1213,大飲,twse,14.10,14.20,13.70,13.80,32500,451125,-0.05,,,21,,
2006-08-07_1215,2006-08-07,1215,卜蜂,twse,4.90,4.94,4.85,4.86,131008,640535,-0.06,,,41,,
2006-08-07_1216,2006-08-07,1216,統一,twse,24.30,24.30,23.85,23.95,5807745,139867734,-0.4,,,1434,,
2006-08-07_1217,2006-08-07,1217,愛之味,twse,6.60,6.70,6.60,6.60,198480,1315207,-0.07,,,52,,
