key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-05-26_0001,2004-05-26,0001,鴻運,twse,6.80,6.80,6.80,6.80,65000,442000,0.0,flat,,3,,
2004-05-26_0015,2004-05-26,0015,富邦,twse,5.95,6.00,5.90,5.95,514000,3044550,0.05,,,44,,
2004-05-26_0029,2004-05-26,0029,富邦店,twse,4.92,4.92,4.90,4.92,1699000,8350070,0.08,,,55,,
2004-05-26_0050,2004-05-26,0050,元大台灣50,twse,46.49,46.49,45.77,45.95,6749000,310936460,1.0,,,867,,
2004-05-26_1101,2004-05-26,1101,台泥,twse,15.20,15.40,15.00,15.10,22550451,343332072,0.25,,,2960,,
2004-05-26_1101A,2004-05-26,1101A,台泥特,twse,28.10,28.50,28.10,28.50,62000,1766200,0.0,,,5,,
2004-05-26_1102,2004-05-26,1102,亞泥,twse,18.70,18.90,18.30,18.30,10428086,194114761,0.0,,,1276,,
2004-05-26_1103,2004-05-26,1103,嘉泥,twse,15.80,16.20,15.50,15.60,8501228,134815787,0.3,,,1797,,
2004-05-26_1104,2004-05-26,1104,環泥,twse,12.20,12.50,12.15,12.20,3297704,40731846,0.1,,,584,,
2004-05-26_1107,2004-05-26,1107,建台,twse,4.35,4.44,4.30,4.37,9310018,40676349,0.15,,,927,,
2004-05-26_1108,2004-05-26,1108,幸福,twse,10.60,10.80,10.45,10.45,3750597,39888322,0.05,,,614,,
2004-05-26_1109,2004-05-26,1109,信大,twse,10.15,10.20,10.00,10.05,123013,1246077,0.05,,,50,,
2004-05-26_1110,2004-05-26,1110,東泥,twse,9.10,9.50,9.00,9.35,6288000,58362450,0.4,,,1083,,
2004-05-26_1201,2004-05-26,1201,味全,twse,14.35,14.50,13.95,13.95,4580053,64815396,-0.05,,,902,,
2004-05-26_1203,2004-05-26,1203,味王,twse,12.30,12.40,11.90,11.90,1112032,13573730,-0.1,,,285,,
2004-05-26_1204,2004-05-26,1204,津津,twse,5.50,5.50,5.30,5.35,93001,502855,0.0,,,28,,
2004-05-26_1207,2004-05-26,1207,嘉食化,twse,3.57,3.59,3.50,3.55,2250382,7979314,0.08,,,260,,
2004-05-26_1210,2004-05-26,1210,大成,twse,8.85,8.90,8.75,8.80,601019,5313060,0.1,,,114,,
2004-05-26_1212,2004-05-26,1212,中日,twse,1.43,1.45,1.30,1.30,176000,248380,-0.06,,,24,,
2004-05-26_1213,2004-05-26,1213,大飲,twse,12.40,12.95,12.40,12.50,105002,1317424,0.05,,,32,,
2004-05-26_1215,2004-05-26,1215,卜蜂,twse,7.60,7.75,7.45,7.60,1355824,10285254,0.1,,,284,,
2004-05-26_1216,2004-05-26,1216,統一,twse,14.60,14.70,14.40,14.45,8563109,124576746,0.05,,,1582,,
2004-05-26_1217,2004-05-26,1217,愛之味,twse,7.80,7.85,7.70,7.70,370303,2879660,0.0,,,114,,
2004-05-26_1218,2004-05-26,1218,泰山,twse,7.95,7.95,7.70,7.75,1788003,13882372,0.0,,,266,,
2004-05-26_1219,2004-05-26,1219,福壽,twse,7.25,7.25,7.10,7.15,971459,6946742,0.15,,,157,,
2004-05-26_1220,2004-05-26,1220,台榮,twse,6.40,6.40,6.10,6.20,47004,291124,0.0,,,26,,
2004-05-26_1224,2004-05-26,1224,惠勝,twse,1.47,1.69,1.47,1.69,19000,29030,0.11,,,7,,
2004-05-26_1225,2004-05-26,1225,福懋油,twse,6.80,7.00,6.60,6.65,537317,3633277,0.05,,,125,,
2004-05-26_1227,2004-05-26,1227,佳格,twse,10.50,10.55,10.35,10.40,1055932,11025364,0.05,,,181,,
2004-05-26_1229,2004-05-26,1229,聯華,twse,10.30,10.45,10.10,10.10,1397050,14421238,0.0,,,266,,
2004-05-26_1231,2004-05-26,1231,聯華食,twse,10.60,10.70,10.50,10.50,124003,1315080,0.0,,,45,,
2004-05-26_1232,2004-05-26,1232,大統益,twse,20.30,20.50,20.30,20.40,50002,1022540,0.2,,,20,,
2004-05-26_1233,2004-05-26,1233,天仁,twse,21.40,21.90,21.30,21.60,141021,3046043,0.3,,,19,,
2004-05-26_1234,2004-05-26,1234,黑松,twse,10.70,10.80,10.65,10.65,582750,6249690,0.0,,,110,,
2004-05-26_1235,2004-05-26,1235,興泰,twse,21.80,22.20,21.80,21.90,47002,1037543,0.1,,,8,,
2004-05-26_1236,2004-05-26,1236,宏亞,twse,17.70,17.70,17.40,17.40,24199,425442,0.0,,,21,,
2004-05-26_1301,2004-05-26,1301,台塑,twse,48.00,48.00,46.70,47.30,21964772,1039719873,1.0,,,4675,,
2004-05-26_1303,2004-05-26,1303,南亞,twse,44.80,45.30,43.90,43.90,10261543,457453040,-0.5,,,2900,,
2004-05-26_1304,2004-05-26,1304,台聚,twse,13.20,13.25,12.80,13.00,17142626,223067097,0.0,,,3079,,
2004-05-26_1305,2004-05-26,1305,華夏,twse,13.95,14.00,13.50,13.60,7762514,106487564,-0.2,,,1618,,
2004-05-26_1306,2004-05-26,1306,合發,twse,14.40,14.40,14.00,14.00,249611,3543257,-0.25,,,96,,
2004-05-26_1307,2004-05-26,1307,三芳,twse,24.30,24.50,23.70,23.70,40020,959172,-0.1,,,26,,
2004-05-26_1308,2004-05-26,1308,亞聚,twse,18.80,18.80,18.20,18.40,3792188,70035077,-0.2,,,808,,
2004-05-26_1309,2004-05-26,1309,台達化,twse,12.20,12.40,11.85,12.10,7133830,86222312,0.0,,,1710,,
2004-05-26_1310,2004-05-26,1310,台苯,twse,26.30,26.40,25.70,26.00,20181686,526259482,0.0,,,4426,,
2004-05-26_1311,2004-05-26,1311,福聚,twse,29.20,29.40,28.60,28.90,1965247,56668071,0.1,,,648,,
2004-05-26_1312,2004-05-26,1312,國喬,twse,13.85,13.95,13.40,13.50,10985295,149748694,-0.35,,,2344,,
2004-05-26_1312A,2004-05-26,1312A,國喬特,twse,12.05,12.05,12.05,12.05,5000,60250,-0.2,down,,2,,
2004-05-26_1313,2004-05-26,1313,聯成,twse,13.00,13.00,12.65,12.70,10657015,136966833,-0.15,,,1859,,
2004-05-26_1314,2004-05-26,1314,中石化,twse,6.20,6.30,6.00,6.00,24378881,148769967,-0.05,,,2661,,
