key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-03-14_0001,2005-03-14,0001,鴻運,twse,7.09,7.15,7.06,7.15,104000,737400,0.05,,,5,,
2005-03-14_0015,2005-03-14,0015,富邦,twse,5.83,5.83,5.81,5.83,330000,1921540,0.0,,,24,,
2005-03-14_0029,2005-03-14,0029,富邦店,twse,5.40,5.41,5.33,5.39,1908000,10281690,0.01,,,141,,
2005-03-14_0050,2005-03-14,0050,元大台灣50,twse,47.80,47.99,47.66,47.74,3298000,157934710,-0.44,,,314,,
2005-03-14_01001T,2005-03-14,01001T,土銀富邦R1,twse,10.25,10.30,10.20,10.20,7148000,73099200,-0.05,,,499,,
2005-03-14_1101,2005-03-14,1101,台泥,twse,21.00,21.00,20.60,20.70,7539538,156972605,-0.3,,,978,,
2005-03-14_1101A,2005-03-14,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-03-14_1102,2005-03-14,1102,亞泥,twse,22.10,22.10,21.90,21.95,2498323,55006391,-0.2,,,496,,
2005-03-14_1103,2005-03-14,1103,嘉泥,twse,13.85,14.15,13.85,14.05,1493044,20947469,0.2,,,361,,
2005-03-14_1104,2005-03-14,1104,環泥,twse,12.70,12.75,12.65,12.75,597925,7597812,0.0,,,127,,
2005-03-14_1107,2005-03-14,1107,建台,twse,0.73,0.79,0.72,0.78,213100,160823,0.04,,,30,,
2005-03-14_1108,2005-03-14,1108,幸福,twse,8.85,8.85,8.30,8.65,849100,7323211,-0.21,,,186,,
2005-03-14_1109,2005-03-14,1109,信大,twse,10.40,10.40,10.20,10.25,296001,3042249,-0.15,,,62,,
2005-03-14_1110,2005-03-14,1110,東泥,twse,8.24,8.24,8.12,8.15,874500,7143793,-0.11,,,155,,
2005-03-14_1201,2005-03-14,1201,味全,twse,11.40,11.50,11.25,11.25,1363993,15517584,-0.2,,,258,,
2005-03-14_1203,2005-03-14,1203,味王,twse,10.85,10.90,10.70,10.70,549000,5909450,-0.15,,,120,,
2005-03-14_1204,2005-03-14,1204,津津,twse,3.74,3.99,3.74,3.95,175300,692529,0.22,,,38,,
2005-03-14_1207,2005-03-14,1207,嘉食化,twse,3.41,3.42,3.31,3.31,514000,1715500,-0.09,,,121,,
2005-03-14_1210,2005-03-14,1210,大成,twse,8.48,8.48,8.40,8.41,749616,6316276,-0.09,,,127,,
2005-03-14_1212,2005-03-14,1212,中日,twse,0.56,0.62,0.56,0.62,413000,253710,0.04,,,28,,
2005-03-14_1213,2005-03-14,1213,大飲,twse,11.50,11.50,11.15,11.15,29000,331650,-0.35,,,15,,
2005-03-14_1215,2005-03-14,1215,卜蜂,twse,6.42,6.42,6.23,6.33,466154,2968581,-0.11,,,95,,
2005-03-14_1216,2005-03-14,1216,統一,twse,15.45,15.50,15.30,15.45,2606129,40236525,0.0,,,643,,
2005-03-14_1217,2005-03-14,1217,愛之味,twse,7.15,7.18,7.10,7.14,597231,4265029,-0.01,,,120,,
2005-03-14_1218,2005-03-14,1218,泰山,twse,7.31,7.35,7.21,7.25,738900,5382760,-0.06,,,117,,
2005-03-14_1219,2005-03-14,1219,福壽,twse,5.81,5.85,5.78,5.81,465500,2702065,0.01,,,60,,
2005-03-14_1220,2005-03-14,1220,台榮,twse,6.05,6.07,6.00,6.05,73000,442150,0.0,,,9,,
2005-03-14_1225,2005-03-14,1225,福懋油,twse,4.79,4.88,4.78,4.85,454000,2181780,0.03,,,43,,
2005-03-14_1227,2005-03-14,1227,佳格,twse,11.95,12.05,11.95,11.95,378581,4539141,0.0,,,115,,
2005-03-14_1229,2005-03-14,1229,聯華,twse,12.10,12.25,12.05,12.10,2095949,25476897,0.0,,,420,,
2005-03-14_1231,2005-03-14,1231,聯華食,twse,10.45,10.75,10.25,10.40,425046,4434924,0.0,,,84,,
2005-03-14_1232,2005-03-14,1232,大統益,twse,17.05,17.10,17.00,17.00,67000,1142000,0.0,,,14,,
2005-03-14_1233,2005-03-14,1233,天仁,twse,22.40,22.40,22.20,22.20,19100,424427,-0.2,,,9,,
2005-03-14_1234,2005-03-14,1234,黑松,twse,10.35,10.35,10.30,10.30,426000,4392850,-0.05,,,56,,
2005-03-14_1235,2005-03-14,1235,興泰,twse,13.25,13.70,13.15,13.60,105000,1401400,0.25,,,26,,
2005-03-14_1236,2005-03-14,1236,宏亞,twse,18.00,18.05,17.85,17.85,352000,6307450,-0.15,,,43,,
2005-03-14_1301,2005-03-14,1301,台塑,twse,60.00,60.00,59.50,59.80,6602964,394211746,-0.6,,,2068,,
2005-03-14_1303,2005-03-14,1303,南亞,twse,49.60,49.60,48.80,48.95,12016373,589424008,-0.65,,,3143,,
2005-03-14_1304,2005-03-14,1304,台聚,twse,12.50,12.50,12.35,12.35,2373070,29457103,-0.15,,,527,,
2005-03-14_1305,2005-03-14,1305,華夏,twse,14.35,14.35,14.00,14.00,4020073,56742128,-0.35,,,938,,
2005-03-14_1306,2005-03-14,1306,合發,twse,9.80,9.82,9.50,9.54,280857,2707382,-0.27,,,107,,
2005-03-14_1307,2005-03-14,1307,三芳,twse,19.90,19.90,19.50,19.60,140741,2770649,0.0,,,35,,
2005-03-14_1308,2005-03-14,1308,亞聚,twse,17.10,17.25,17.10,17.10,1462120,25078293,0.0,,,285,,
2005-03-14_1309,2005-03-14,1309,台達化,twse,11.50,11.65,11.45,11.45,1245848,14334429,-0.1,,,286,,
2005-03-14_1310,2005-03-14,1310,台苯,twse,23.30,23.40,22.90,23.10,4658022,107709150,-0.2,,,1004,,
2005-03-14_1311,2005-03-14,1311,福聚,twse,30.95,31.00,30.75,30.75,1716098,52899350,-0.2,,,467,,
2005-03-14_1312,2005-03-14,1312,國喬,twse,13.25,13.30,13.10,13.20,2685000,35455150,-0.05,,,399,,
2005-03-14_1312A,2005-03-14,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2005-03-14_1313,2005-03-14,1313,聯成,twse,13.75,13.85,13.60,13.60,5361645,73407446,-0.15,,,1074,,
2005-03-14_1314,2005-03-14,1314,中石化,twse,8.58,8.58,8.30,8.50,51705822,437798388,-0.11,,,3743,,
2005-03-14_1315,2005-03-14,1315,達新,twse,10.15,10.15,10.05,10.15,504053,5106134,0.0,,,58,,
2005-03-14_1316,2005-03-14,1316,上曜,twse,3.05,3.05,3.00,3.01,278000,839500,-0.03,,,50,,
2005-03-14_1319,2005-03-14,1319,東陽,twse,44.90,45.50,44.90,45.20,384714,17411007,0.3,,,226,,
2005-03-14_1321,2005-03-14,1321,大洋,twse,16.50,16.50,15.90,15.90,400000,6423300,-0.45,,,117,,
2005-03-14_1323,2005-03-14,1323,永裕,twse,10.15,10.15,10.00,10.00,102998,1034106,-0.15,,,37,,
2005-03-14_1324,2005-03-14,1324,地球,twse,8.82,8.85,8.82,8.85,37999,335449,0.04,,,14,,
2005-03-14_1325,2005-03-14,1325,恆大,twse,8.00,8.00,7.87,7.90,171000,1354540,-0.05,,,33,,
2005-03-14_1326,2005-03-14,1326,台化,twse,66.60,66.80,65.80,65.90,8079806,534107339,-0.9,,,2003,,
2005-03-14_1402,2005-03-14,1402,遠東新,twse,22.80,22.85,22.60,22.70,7249613,164713995,-0.15,,,1234,,
2005-03-14_1408,2005-03-14,1408,中紡,twse,0.61,0.61,0.58,0.58,451259,267515,-0.03,,,45,,
2005-03-14_1409,2005-03-14,1409,新纖,twse,8.97,9.05,8.81,8.81,2037837,18186281,-0.18,,,441,,
2005-03-14_1410,2005-03-14,1410,南染,twse,6.68,6.68,6.50,6.50,93200,613936,-0.27,,,29,,
2005-03-14_1413,2005-03-14,1413,宏洲,twse,3.52,3.59,3.52,3.52,234000,827880,0.02,,,44,,
2005-03-14_1414,2005-03-14,1414,東和,twse,5.41,5.45,5.30,5.30,340200,1826154,-0.1,,,71,,
2005-03-14_1416,2005-03-14,1416,廣豐,twse,4.21,4.25,4.18,4.20,1038000,4380290,-0.03,,,199,,
2005-03-14_1417,2005-03-14,1417,嘉裕,twse,6.80,7.25,6.80,7.20,22491361,159355782,0.42,,,2591,,
2005-03-14_1418,2005-03-14,1418,東華,twse,4.25,4.25,4.17,4.18,400010,1681662,-0.07,,,68,,
2005-03-14_1419,2005-03-14,1419,新紡,twse,12.95,13.10,12.85,12.95,1627373,21082782,0.0,,,216,,
2005-03-14_1423,2005-03-14,1423,利華,twse,5.39,5.40,5.30,5.31,610957,3279511,-0.11,,,98,,
2005-03-14_1432,2005-03-14,1432,大魯閣,twse,6.25,6.25,6.00,6.00,10000,61270,-0.2,,,7,,
2005-03-14_1434,2005-03-14,1434,福懋,twse,16.90,17.05,16.80,16.80,9510394,160878239,0.0,,,1286,,
2005-03-14_1435,2005-03-14,1435,中福,twse,6.70,6.74,6.56,6.74,372200,2483212,-0.06,,,156,,
2005-03-14_1436,2005-03-14,1436,華友聯,twse,7.00,7.15,6.79,6.90,526253,3633276,-0.4,,,97,,
2005-03-14_1437,2005-03-14,1437,勤益控,twse,11.90,11.95,11.80,11.80,279000,3305900,-0.1,,,62,,
