key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-11-20_0015,2007-11-20,0015,富邦,twse,10.55,10.55,10.25,10.50,163000,1693800,-0.15,,,36,,
2007-11-20_0050,2007-11-20,0050,元大台灣50,twse,61.30,62.50,60.20,62.50,12646540,771074926,-0.2,,,2838,,
2007-11-20_0051,2007-11-20,0051,元大中型100,twse,35.30,36.30,34.80,36.28,998000,35064470,-0.02,,,233,,
2007-11-20_0052,2007-11-20,0052,富邦科技,twse,42.30,42.30,41.90,42.20,143000,6014400,-0.6,,,49,,
2007-11-20_0053,2007-11-20,0053,元大電子,twse,27.10,27.87,26.86,27.80,249000,6760270,0.08,,,118,,
2007-11-20_0054,2007-11-20,0054,元大台商50,twse,24.65,24.88,23.80,24.88,1672000,40530970,-0.32,,,265,,
2007-11-20_0055,2007-11-20,0055,元大MSCI金融,twse,13.70,13.70,13.28,13.69,3578000,48098540,-0.11,,,667,,
2007-11-20_01001T,2007-11-20,01001T,土銀富邦R1,twse,11.31,11.31,11.10,11.28,78000,877970,-0.05,,,22,,
2007-11-20_01002T,2007-11-20,01002T,土銀國泰R1,twse,10.01,10.02,9.80,10.01,1140000,11399370,-0.01,,,82,,
2007-11-20_01003T,2007-11-20,01003T,兆豐新光R1,twse,9.92,9.92,9.86,9.89,798000,7891230,-0.03,,,58,,
2007-11-20_01004T,2007-11-20,01004T,土銀富邦R2,twse,9.98,10.00,9.98,10.00,160000,1597340,0.01,,,15,,
2007-11-20_01005T,2007-11-20,01005T,三鼎,twse,7.02,7.02,6.95,7.00,53000,370580,-0.02,,,12,,
2007-11-20_01007T,2007-11-20,01007T,兆豐國泰R2,twse,10.12,10.12,10.05,10.10,52000,524190,-0.03,,,17,,
2007-11-20_01008T,2007-11-20,01008T,駿馬R1,twse,8.50,8.50,8.47,8.49,535000,4541880,0.0,,,18,,
2007-11-20_1101,2007-11-20,1101,台泥,twse,41.20,43.50,41.20,43.00,38690103,1618617229,-1.3,,,7083,,
2007-11-20_1102,2007-11-20,1102,亞泥,twse,43.00,43.80,41.40,43.65,15996502,672362088,-0.85,,,3048,,
2007-11-20_1103,2007-11-20,1103,嘉泥,twse,28.00,29.20,27.60,29.00,1931262,54369948,0.4,,,709,,
2007-11-20_1104,2007-11-20,1104,環泥,twse,14.70,14.70,14.15,14.60,811105,11620218,-0.15,,,278,,
2007-11-20_1108,2007-11-20,1108,幸福,twse,9.23,9.30,9.06,9.30,547815,5021413,0.05,,,184,,
2007-11-20_1109,2007-11-20,1109,信大,twse,11.00,11.20,10.75,11.20,313000,3397400,0.2,,,77,,
2007-11-20_1110,2007-11-20,1110,東泥,twse,11.40,12.00,11.10,12.00,893000,10196350,0.55,,,258,,
2007-11-20_1201,2007-11-20,1201,味全,twse,19.25,19.25,18.55,19.10,2014088,38002127,-0.45,,,668,,
2007-11-20_1203,2007-11-20,1203,味王,twse,21.50,22.50,21.00,22.35,389075,8354164,0.4,,,185,,
2007-11-20_1210,2007-11-20,1210,大成,twse,31.00,32.50,30.35,32.30,8302562,256757610,-0.3,,,2480,,
2007-11-20_1213,2007-11-20,1213,大飲,twse,11.50,11.80,11.50,11.70,40000,465700,0.05,,,30,,
2007-11-20_1215,2007-11-20,1215,卜蜂,twse,13.50,14.30,13.30,14.30,962203,13190443,0.45,,,368,,
2007-11-20_1216,2007-11-20,1216,統一,twse,43.60,47.00,43.30,47.00,17336321,768232925,1.4,,,5585,,
2007-11-20_1217,2007-11-20,1217,愛之味,twse,11.60,11.85,11.20,11.80,1709149,19609740,-0.1,,,604,,
2007-11-20_1218,2007-11-20,1218,泰山,twse,9.70,9.85,9.60,9.80,1021242,9877031,-0.1,,,290,,
2007-11-20_1219,2007-11-20,1219,福壽,twse,10.60,10.70,10.30,10.65,646428,6776164,-0.2,,,197,,
2007-11-20_1220,2007-11-20,1220,台榮,twse,9.50,9.85,9.50,9.70,135000,1297640,-0.18,,,62,,
2007-11-20_1225,2007-11-20,1225,福懋油,twse,9.82,10.10,9.82,10.05,396100,3942895,0.0,,,80,,
2007-11-20_1227,2007-11-20,1227,佳格,twse,15.90,15.90,15.50,15.90,314574,4915784,-0.1,,,124,,
2007-11-20_1229,2007-11-20,1229,聯華,twse,17.80,17.80,16.80,17.45,3934146,67762336,-0.6,,,1046,,
2007-11-20_1231,2007-11-20,1231,聯華食,twse,11.00,11.10,10.70,11.10,450000,4919200,0.1,,,76,,
2007-11-20_1232,2007-11-20,1232,大統益,twse,27.25,28.50,27.25,28.50,229972,6403658,0.7,,,95,,
2007-11-20_1233,2007-11-20,1233,天仁,twse,28.10,28.15,28.00,28.00,123613,3467594,0.0,,,34,,
2007-11-20_1234,2007-11-20,1234,黑松,twse,14.00,14.10,13.90,14.10,607102,8495298,0.0,,,194,,
2007-11-20_1235,2007-11-20,1235,興泰,twse,22.05,22.45,21.75,22.45,33100,727029,-0.05,,,12,,
2007-11-20_1236,2007-11-20,1236,宏亞,twse,16.55,16.55,16.35,16.55,74000,1216500,0.0,,,29,,
2007-11-20_1301,2007-11-20,1301,台塑,twse,84.00,85.00,81.80,84.80,32862399,2730131874,-2.9,,,11063,,
2007-11-20_1303,2007-11-20,1303,南亞,twse,79.00,80.40,77.30,80.00,29689479,2334421196,-2.3,,,8402,,
2007-11-20_1304,2007-11-20,1304,台聚,twse,18.00,18.40,17.80,18.30,5446019,98369039,-0.25,,,1706,,
2007-11-20_1305,2007-11-20,1305,華夏,twse,8.76,8.99,8.70,8.98,2224000,19575740,0.02,,,534,,
2007-11-20_1307,2007-11-20,1307,三芳,twse,27.70,29.00,26.80,28.45,48001,1331028,0.6,,,25,,
2007-11-20_1308,2007-11-20,1308,亞聚,twse,23.15,23.60,22.45,23.30,1793525,41235331,-0.75,,,642,,
2007-11-20_1309,2007-11-20,1309,台達化,twse,10.80,11.20,10.70,11.05,895359,9742616,-0.05,,,250,,
2007-11-20_1310,2007-11-20,1310,台苯,twse,14.50,15.20,14.50,15.20,3166515,46731967,0.35,,,828,,
2007-11-20_1311,2007-11-20,1311,福聚,twse,24.30,24.50,23.50,24.50,1414415,33942575,-0.1,,,314,,
2007-11-20_1312,2007-11-20,1312,國喬,twse,12.20,12.35,11.95,12.30,8330699,101112655,-0.2,,,1291,,
2007-11-20_1312A,2007-11-20,1312A,國喬特,twse,17.30,17.40,17.30,17.40,3000,52100,-0.1,,,3,,
2007-11-20_1313,2007-11-20,1313,聯成,twse,18.80,19.00,18.35,18.95,3915820,73174134,-0.25,,,1053,,
2007-11-20_1314,2007-11-20,1314,中石化,twse,13.35,14.10,13.25,14.05,32081684,433225103,0.2,,,4366,,
2007-11-20_1315,2007-11-20,1315,達新,twse,21.10,21.95,21.10,21.95,157100,3385978,-0.25,,,89,,
2007-11-20_1316,2007-11-20,1316,上曜,twse,6.50,6.77,6.50,6.74,159511,1053223,0.14,,,54,,
2007-11-20_1319,2007-11-20,1319,東陽,twse,30.10,30.70,30.00,30.30,614249,18566093,-0.7,,,311,,
2007-11-20_1321,2007-11-20,1321,大洋,twse,17.60,17.80,17.50,17.80,98000,1727050,-0.2,,,51,,
2007-11-20_1323,2007-11-20,1323,永裕,twse,12.80,13.15,12.60,13.15,162000,2084600,0.1,,,89,,
2007-11-20_1324,2007-11-20,1324,地球,twse,19.30,20.75,18.85,20.75,315150,6336512,1.35,,,145,,
2007-11-20_1325,2007-11-20,1325,恆大,twse,12.35,12.35,12.20,12.30,162000,1987500,-0.05,,,41,,
2007-11-20_1326,2007-11-20,1326,台化,twse,77.00,80.40,77.00,80.40,15881700,1238859200,-0.3,,,3928,,
2007-11-20_1402,2007-11-20,1402,遠東新,twse,36.10,36.80,35.05,36.65,24450448,868734374,-1.0,,,5390,,
2007-11-20_1409,2007-11-20,1409,新纖,twse,10.30,10.55,10.20,10.50,5249230,54455163,0.05,,,908,,
2007-11-20_1410,2007-11-20,1410,南染,twse,17.65,17.80,17.60,17.80,29000,511500,-0.2,,,13,,
2007-11-20_1413,2007-11-20,1413,宏洲,twse,3.70,3.70,3.54,3.70,948801,3415753,-0.08,,,157,,
2007-11-20_1414,2007-11-20,1414,東和,twse,6.80,6.94,6.61,6.74,250958,1682606,-0.08,,,73,,
2007-11-20_1416,2007-11-20,1416,廣豐,twse,8.67,9.06,8.62,8.95,3270185,28841128,0.39,,,672,,
2007-11-20_1417,2007-11-20,1417,嘉裕,twse,8.20,8.20,7.90,8.20,1694547,13640329,-0.08,,,282,,
2007-11-20_1418,2007-11-20,1418,東華,twse,4.22,4.23,4.15,4.22,466000,1944140,-0.03,,,119,,
