key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-06-17_0015,2013-06-17,0015,富邦,twse,8.35,8.35,8.30,8.30,53000,440140,-0.05,,,6,,
2013-06-17_0050,2013-06-17,0050,元大台灣50,twse,54.85,55.15,54.80,55.15,5347377,294417027,0.35,,,1799,,
2013-06-17_0051,2013-06-17,0051,元大中型100,twse,27.13,27.45,27.13,27.45,40000,1092500,0.33,,,16,,
2013-06-17_0052,2013-06-17,0052,富邦科技,twse,33.87,33.87,33.87,33.87,1000,33870,0.07,up,,1,,
2013-06-17_0053,2013-06-17,0053,元大電子,twse,23.50,23.50,23.40,23.45,21000,492630,-0.07,,,20,,
2013-06-17_0054,2013-06-17,0054,元大台商50,twse,18.95,19.15,18.95,19.00,10000,190010,0.05,,,10,,
2013-06-17_0055,2013-06-17,0055,元大MSCI金融,twse,12.40,12.51,12.40,12.51,1788000,22305160,0.13,,,182,,
2013-06-17_0056,2013-06-17,0056,元大高股息,twse,23.24,23.33,23.24,23.33,647487,15087156,0.11,,,216,,
2013-06-17_0057,2013-06-17,0057,富邦摩台,twse,,,,,0,0,0.0,,,0,無成交,
2013-06-17_0058,2013-06-17,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2013-06-17_0059,2013-06-17,0059,富邦金融,twse,26.77,26.77,26.75,26.77,26000,695920,-0.07,,,6,,
2013-06-17_0060,2013-06-17,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2013-06-17_0061,2013-06-17,0061,元大寶滬深,twse,13.20,13.26,13.16,13.22,9963750,131747519,0.04,,,1195,,
2013-06-17_006203,2013-06-17,006203,元大MSCI台灣,twse,26.80,26.80,26.80,26.80,1000,26800,-0.12,down,,1,,
2013-06-17_006204,2013-06-17,006204,永豐臺灣加權,twse,39.55,39.73,39.50,39.71,602297,23882912,0.25,,,286,,
2013-06-17_006205,2013-06-17,006205,富邦上証,twse,20.36,20.40,20.25,20.30,5365000,109038980,-0.01,,,543,,
2013-06-17_006206,2013-06-17,006206,元大上證50,twse,19.21,19.30,19.13,19.24,1297000,24930820,0.03,,,254,,
2013-06-17_006207,2013-06-17,006207,復華滬深,twse,14.55,14.61,14.44,14.55,1561000,22721470,0.03,,,204,,
2013-06-17_006208,2013-06-17,006208,富邦台50,twse,31.33,31.33,31.33,31.33,4000,125320,0.03,up,,1,,
2013-06-17_0080,2013-06-17,0080,恒中國,twse,370.00,370.00,370.00,370.00,400,148000,0.0,flat,,2,,
2013-06-17_0081,2013-06-17,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-06-17_008201,2013-06-17,008201,BP上證50,twse,60.25,60.25,60.25,60.25,700,42175,0.0,flat,,4,,
2013-06-17_01001T,2013-06-17,01001T,土銀富邦R1,twse,18.30,18.30,18.20,18.20,434000,7939060,-0.05,,,14,,
2013-06-17_01002T,2013-06-17,01002T,土銀國泰R1,twse,20.30,20.30,20.08,20.09,1476000,29665810,-0.03,,,351,,
2013-06-17_01003T,2013-06-17,01003T,兆豐新光R1,twse,15.01,15.06,14.99,15.01,454000,6814140,0.02,,,19,,
2013-06-17_01004T,2013-06-17,01004T,土銀富邦R2,twse,14.70,14.70,14.66,14.70,151000,2217990,0.0,,,25,,
2013-06-17_01007T,2013-06-17,01007T,兆豐國泰R2,twse,17.80,17.80,17.73,17.73,482000,8550730,-0.07,,,14,,
2013-06-17_01008T,2013-06-17,01008T,駿馬R1,twse,16.24,16.25,16.18,16.20,415000,6722960,-0.04,,,38,,
2013-06-17_1101,2013-06-17,1101,台泥,twse,37.65,38.80,37.30,37.80,4817906,183379888,0.4,,,1910,,
2013-06-17_1102,2013-06-17,1102,亞泥,twse,36.70,36.80,36.40,36.40,1054830,38569650,0.1,,,615,,
2013-06-17_1103,2013-06-17,1103,嘉泥,twse,14.20,14.35,14.20,14.35,471418,6741949,0.15,,,143,,
2013-06-17_1104,2013-06-17,1104,環泥,twse,17.45,17.65,17.40,17.60,535150,9377839,0.05,,,252,,
2013-06-17_1108,2013-06-17,1108,幸福,twse,7.20,7.39,7.20,7.28,400000,2919470,0.21,,,109,,
2013-06-17_1109,2013-06-17,1109,信大,twse,11.20,11.20,10.75,10.80,245721,2700464,0.3,,,89,,
2013-06-17_1110,2013-06-17,1110,東泥,twse,15.25,15.60,15.25,15.60,159214,2458116,0.0,,,63,,
2013-06-17_1201,2013-06-17,1201,味全,twse,48.80,49.10,48.65,48.95,1018315,49766864,0.35,,,433,,
2013-06-17_1203,2013-06-17,1203,味王,twse,21.20,21.20,21.10,21.20,201646,4262429,0.0,,,47,,
2013-06-17_1210,2013-06-17,1210,大成,twse,25.55,25.75,25.50,25.60,569747,14591275,0.05,,,402,,
2013-06-17_1213,2013-06-17,1213,大飲,twse,23.35,23.70,23.35,23.50,64000,1502200,0.15,,,42,,
2013-06-17_1215,2013-06-17,1215,卜蜂,twse,15.50,15.60,15.35,15.45,613866,9491099,-0.1,,,177,,
2013-06-17_1216,2013-06-17,1216,統一,twse,58.50,59.50,58.00,58.80,6135856,361828215,0.5,,,2614,,
2013-06-17_1217,2013-06-17,1217,愛之味,twse,9.77,9.97,9.77,9.93,2146204,21286589,0.16,,,318,,
2013-06-17_1218,2013-06-17,1218,泰山,twse,14.35,14.55,14.30,14.40,334387,4819514,0.05,,,177,,
2013-06-17_1219,2013-06-17,1219,福壽,twse,14.90,14.95,14.90,14.95,10388,155009,0.0,,,11,,
2013-06-17_1220,2013-06-17,1220,台榮,twse,10.70,10.75,10.70,10.75,13001,139310,0.05,,,7,,
2013-06-17_1225,2013-06-17,1225,福懋油,twse,13.00,13.15,12.95,13.15,240957,3151441,0.05,,,49,,
2013-06-17_1227,2013-06-17,1227,佳格,twse,91.00,92.90,91.00,92.30,414904,38286715,0.6,,,368,,
2013-06-17_1229,2013-06-17,1229,聯華,twse,19.35,19.40,19.25,19.25,306783,5919118,-0.1,,,216,,
2013-06-17_1231,2013-06-17,1231,聯華食,twse,41.05,41.40,41.05,41.25,215154,8852435,0.2,,,87,,
2013-06-17_1232,2013-06-17,1232,大統益,twse,57.10,57.30,57.00,57.10,76665,4376269,0.0,,,60,,
2013-06-17_1233,2013-06-17,1233,天仁,twse,49.00,49.30,49.00,49.30,10001,490649,0.35,,,10,,
2013-06-17_1234,2013-06-17,1234,黑松,twse,38.00,38.50,38.00,38.25,361015,13813650,0.35,,,233,,
2013-06-17_1235,2013-06-17,1235,興泰,twse,25.10,25.20,24.95,25.15,28000,702450,0.15,,,17,,
2013-06-17_1236,2013-06-17,1236,宏亞,twse,24.00,24.60,24.00,24.40,40003,972622,0.0,,,21,,
2013-06-17_1301,2013-06-17,1301,台塑,twse,68.50,69.90,68.50,69.70,5257646,363980681,1.2,,,3046,,
2013-06-17_1303,2013-06-17,1303,南亞,twse,58.80,59.30,58.50,58.80,3505900,206084500,0.3,,,1902,,
2013-06-17_1304,2013-06-17,1304,台聚,twse,20.95,21.15,20.90,21.15,916929,19331192,0.2,,,429,,
2013-06-17_1305,2013-06-17,1305,華夏,twse,17.50,17.60,17.35,17.55,2256276,39464210,0.2,,,680,,
2013-06-17_1307,2013-06-17,1307,三芳,twse,26.50,26.70,26.20,26.40,113871,3005861,-0.1,,,74,,
2013-06-17_1308,2013-06-17,1308,亞聚,twse,22.90,23.00,22.80,22.90,467415,10690174,0.0,,,305,,
2013-06-17_1309,2013-06-17,1309,台達化,twse,9.84,10.15,9.84,10.00,847598,8490937,0.18,,,330,,
2013-06-17_1310,2013-06-17,1310,台苯,twse,13.05,13.55,12.95,13.40,6443609,86263114,0.5,,,1554,,
2013-06-17_1312,2013-06-17,1312,國喬,twse,17.50,17.85,17.40,17.50,3920050,69248062,0.05,,,1200,,
2013-06-17_1312A,2013-06-17,1312A,國喬特,twse,21.70,21.85,21.70,21.85,8000,174400,0.3,,,5,,
