key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-11-03_0015,2005-11-03,0015,富邦,twse,7.30,7.30,7.26,7.26,104000,756340,0.0,,,22,,
2005-11-03_0050,2005-11-03,0050,元大台灣50,twse,46.10,46.40,45.93,46.22,2579000,119126950,0.12,,,528,,
2005-11-03_01001T,2005-11-03,01001T,土銀富邦R1,twse,10.30,10.35,10.30,10.30,187000,1926450,0.0,,,13,,
2005-11-03_01002T,2005-11-03,01002T,土銀國泰R1,twse,10.05,10.10,10.05,10.10,1485000,14949850,0.0,,,121,,
2005-11-03_1101,2005-11-03,1101,台泥,twse,20.40,20.70,20.40,20.45,4436585,91094605,-0.05,,,770,,
2005-11-03_1101A,2005-11-03,1101A,台泥特,twse,25.70,26.50,25.70,25.70,195000,5015700,0.05,,,26,,
2005-11-03_1102,2005-11-03,1102,亞泥,twse,18.10,18.15,17.70,17.85,3055434,54754162,-0.25,,,676,,
2005-11-03_1103,2005-11-03,1103,嘉泥,twse,14.25,14.40,14.10,14.30,1199814,17113832,0.05,,,241,,
2005-11-03_1104,2005-11-03,1104,環泥,twse,10.35,10.35,10.25,10.25,316583,3254251,-0.1,,,104,,
2005-11-03_1107,2005-11-03,1107,建台,twse,0.40,0.43,0.40,0.43,353690,147865,0.02,,,38,,
2005-11-03_1108,2005-11-03,1108,幸福,twse,7.31,7.47,7.16,7.35,912000,6623430,-0.04,,,223,,
2005-11-03_1109,2005-11-03,1109,信大,twse,8.91,8.92,8.90,8.91,94000,837460,-0.06,,,16,,
2005-11-03_1110,2005-11-03,1110,東泥,twse,5.53,5.58,5.47,5.51,355599,1957397,-0.03,,,90,,
2005-11-03_1201,2005-11-03,1201,味全,twse,8.58,8.69,8.54,8.66,471834,4063547,0.0,,,145,,
2005-11-03_1203,2005-11-03,1203,味王,twse,9.55,9.55,9.40,9.50,187001,1767589,-0.05,,,48,,
2005-11-03_1207,2005-11-03,1207,嘉食化,twse,2.04,2.06,2.01,2.05,158779,323340,0.0,,,51,,
2005-11-03_1210,2005-11-03,1210,大成,twse,10.00,10.05,9.79,9.81,745212,7381495,-0.19,,,145,,
2005-11-03_1213,2005-11-03,1213,大飲,twse,8.38,8.59,8.20,8.40,13000,108980,0.0,,,12,,
2005-11-03_1215,2005-11-03,1215,卜蜂,twse,4.05,4.11,4.03,4.08,274843,1111380,0.02,,,74,,
2005-11-03_1216,2005-11-03,1216,統一,twse,13.20,13.30,13.15,13.15,2002725,26442871,-0.15,,,317,,
2005-11-03_1217,2005-11-03,1217,愛之味,twse,6.29,6.37,6.25,6.35,157002,988432,-0.02,,,57,,
2005-11-03_1218,2005-11-03,1218,泰山,twse,5.23,5.28,5.18,5.22,285842,1493131,0.02,,,81,,
2005-11-03_1219,2005-11-03,1219,福壽,twse,4.62,4.66,4.61,4.64,76201,353256,0.04,,,30,,
2005-11-03_1220,2005-11-03,1220,台榮,twse,5.80,5.80,5.65,5.65,13002,74960,-0.15,,,4,,
2005-11-03_1225,2005-11-03,1225,福懋油,twse,4.21,4.29,4.14,4.27,184050,769729,0.06,,,38,,
2005-11-03_1227,2005-11-03,1227,佳格,twse,13.15,13.20,13.05,13.20,305367,4005650,0.05,,,112,,
2005-11-03_1229,2005-11-03,1229,聯華,twse,10.75,10.80,10.70,10.75,322050,3453537,-0.05,,,81,,
2005-11-03_1231,2005-11-03,1231,聯華食,twse,8.96,9.03,8.96,9.03,13000,117140,-0.01,,,7,,
2005-11-03_1232,2005-11-03,1232,大統益,twse,15.85,15.95,15.85,15.90,24000,380900,0.05,,,8,,
